real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.0030845000000000000022,0.0013051000000000000101,0.00055223999999999995748,0.00023367000000000000401,9.8873000000000000166e-05,4.1835999999999997213e-05,1.7702000000000000937e-05,7.4903000000000000965e-06,0,0.0019583999999999998978,0.002429199999999999849,0.0019427999999999999523,0.0013450000000000000584,0.00086810000000000001313,0.0005382199999999999528,0.00032542999999999997927,0.00019354999999999998833,0,1.0543000000000000454e-10,6.3492999999999999843e-09,5.8432999999999997878e-08,2.1134000000000001176e-07,4.9279999999999996584e-07,9.0106999999999995496e-07,1.4200999999999999644e-06,2.0308000000000001059e-06
11,0.0054726999999999996135,0.004749999999999999882,0.0038408999999999999565,0.0031058000000000001405,0.0025114000000000000039,0.0020308000000000001398,0.00164210000000000007,0.001327800000000000074,0.0010736999999999999149,0,0.00067069000000000004481,0.0013496999999999999015,0.0017382999999999999147,0.001923999999999999929,0.001971200000000000209,0.0019267999999999999971,0.0018247000000000000632,0.0016892000000000000764,0,1.1421999999999999972e-07,8.5974000000000000508e-06,4.5764999999999999745e-05,0.000121460000000000006,0.00023713000000000000137,0.00038978999999999999326,0.00057415999999999999155,0.00078394000000000000575
12,0.0054726999999999996135,0.0033319000000000000526,0.0015827000000000000356,0.0007518600000000000283,0.00035715999999999997533,0.00016965999999999999853,8.0595999999999998805e-05,3.8285999999999999015e-05,1.8187000000000000529e-05,0,0.0019522000000000000724,0.0030232000000000001927,0.0030536000000000000643,0.0026989000000000001704,0.0022455000000000001001,0.00181029999999999993,0.0014338000000000000484,0.0011239999999999999991,0,3.8326000000000000538e-07,1.8218999999999999545e-05,7.914799999999999505e-05,0.00018513000000000001135,0.00032874999999999999492,0.00050058999999999997596,0.00069183000000000004909,0.00089501000000000001128
13,0.0054726999999999996135,0.0028186999999999999382,0.0010418999999999999009,0.00038512000000000002611,0.00014234999999999999065,5.2618999999999998835e-05,1.9449999999999998432e-05,7.1894000000000001484e-06,2.6574000000000001713e-06,0,0.0023679999999999998793,0.0032185999999999998465,0.0029031999999999998779,0.0023262000000000000559,0.0017761000000000000745,0.0013264999999999999881,0.00098029999999999992144,0.00072064000000000003922,0,1.1847999999999999618e-08,1.154999999999999953e-06,6.7835999999999997307e-06,1.8110999999999999901e-05,3.451199999999999754e-05,5.496199999999999995e-05,7.8508000000000001178e-05,0.0001043700000000000053
14,0.0054726999999999996135,0.0053559000000000002439,0.0051853999999999997317,0.0050201999999999998361,0.0048603999999999999634,0.004705599999999999887,0.0045557999999999996069,0.0044107000000000000373,0.0042703000000000003109,0,0.00010466000000000000422,0.00021973000000000001211,0.00029747999999999997752,0.00034866999999999998038,0.00038098000000000000137,0.00039992000000000000638,0.00040942000000000002046,0.00041229999999999999288,0,1.1892999999999999359e-08,1.5093999999999998972e-06,1.0374999999999999769e-05,3.1142000000000001007e-05,6.5345000000000005402e-05,0.00011290000000000000664,0.00017286999999999998982,0.00024390999999999998728
15,0.0054726999999999996135,0.0049062000000000003178,0.004164400000000000393,0.0035347999999999998345,0.0030003999999999998553,0.0025466999999999998319,0.0021616999999999999063,0.0018348999999999999859,0.0015575000000000000736,0,0.00046840999999999999607,0.00082138999999999996737,0.00093479999999999995389,0.00092668000000000003841,0.00086125999999999997697,0.00077291999999999996557,0.00067953999999999996177,0.00058996000000000005034,0,5.0941000000000000671e-07,2.3538999999999999431e-05,0.00010301000000000000477,0.00024418999999999997782,0.00043909999999999999379,0.00067544999999999996536,0.00094046999999999999955,0.0012225999999999999021
16,0.0054726999999999996135,0.0022791000000000000494,0.00061251000000000002926,0.0001646100000000000113,4.4239000000000001142e-05,1.1888999999999999164e-05,3.1951000000000001223e-06,8.5868999999999996854e-07,2.307699999999999945e-07,0,0.0028107000000000001774,0.0033617999999999998578,0.0027580999999999998747,0.0020609000000000000583,0.0014928000000000000731,0.0010693000000000000248,0.00076276000000000002219,0.00054325000000000000459,0,2.7630999999999998539e-06,6.8021999999999993494e-05,0.00023300999999999999338,0.00047370000000000002166,0.00076048999999999995075,0.0010698999999999999309,0.0013853999999999999562,0.0016958999999999999683
17,0.0054726999999999996135,0.0053642999999999997976,0.0052058000000000000107,0.0050518999999999997935,0.0049026000000000000134,0.0047577000000000001234,0.00461709999999999985,0.0044806999999999997872,0.0043481999999999999817,0,9.5722000000000002722e-05,0.00019736999999999998903,0.00026306000000000001908,0.00030424999999999999571,0.00032877999999999997938,0.00034201000000000001365,0.00034761999999999998196,0.00034810000000000000447,0,2.3693999999999999811e-12,3.6383999999999996832e-11,1.7318999999999999854e-10,6.4972999999999998868e-10,2.171000000000000051e-09,6.0138000000000000572e-09,1.3860999999999999181e-08,2.7701999999999998844e-08
18,0.0054726999999999996135,0.0052052000000000001045,0.0048282999999999997795,0.0044787000000000003891,0.0041543999999999999331,0.0038535999999999999942,0.0035745999999999998262,0.0033157999999999998239,0.0030756999999999997883,0,0.00026260999999999998103,0.00061525000000000001996,0.00092256000000000000331,0.0011888999999999998961,0.0014181000000000000463,0.0016139999999999999833,0.0017798000000000000018,0.0019185000000000000664,0,8.9436999999999995439e-13,1.3968000000000000259e-11,6.1441000000000005275e-11,1.9218000000000000224e-10,5.4847999999999995058e-10,1.4997999999999999287e-09,3.7335999999999995974e-09,8.2369000000000007865e-09
19,0.0054726999999999996135,0.0053642999999999997976,0.0052058000000000000107,0.0050518999999999997935,0.0049026000000000000134,0.0047577000000000001234,0.00461709999999999985,0.0044806999999999997872,0.0043481999999999999817,0,9.6131000000000005074e-05,0.00019935999999999998861,0.00026705000000000001306,0.00031020999999999999963,0.00033645000000000001945,0.00035107999999999997933,0.00035774999999999999509,0.00035899999999999999837,0,2.290799999999999892e-12,3.5195000000000000989e-11,1.6684999999999999768e-10,6.2144999999999995813e-10,2.0714000000000001055e-09,5.7532999999999999745e-09,1.3312000000000000353e-08,2.6701999999999999816e-08
20,0.0054726999999999996135,0.0048431999999999997622,0.0040321000000000002672,0.0033568999999999999014,0.0027946999999999997885,0.0023267000000000001222,0.0019369999999999999198,0.0016126000000000000577,0.0013424999999999999434,0,0.00056322000000000001837,0.0010901000000000000967,0.0013527000000000000829,0.0014453000000000000569,0.0014319999999999998962,0.0013561000000000000571,0.0012464999999999999952,0.0011219999999999999505,0,1.4054000000000001306e-07,9.8295999999999998745e-06,5.060300000000000323e-05,0.0001316000000000000004,0.00025302000000000001356,0.00041074999999999998231,0.00059862000000000001147,0.00080979999999999995128
21,0.0054726999999999996135,0.0019643999999999998268,0.00042244000000000000083,9.0846000000000004006e-05,1.9536000000000000658e-05,4.2012999999999999076e-06,9.0347999999999998779e-07,1.9429000000000000136e-07,4.1782000000000003162e-08,0,0.0032834999999999999604,0.0041533999999999998004,0.0037973999999999998207,0.0032631999999999999548,0.0027628999999999999913,0.002330599999999999946,0.0019640000000000000339,0.001654700000000000051,0,5.0119999999999997271e-11,1.6797999999999999275e-09,1.6151000000000000165e-08,6.4833999999999996763e-08,1.6832999999999999919e-07,3.4097999999999997354e-07,5.9017999999999995506e-07,9.1780000000000002602e-07
22,0.0054726999999999996135,0.0053642999999999997976,0.0052058000000000000107,0.0050518999999999997935,0.0049026000000000000134,0.0047577000000000001234,0.00461709999999999985,0.0044806999999999997872,0.0043483000000000002552,0,9.3981999999999995665e-05,0.00018907999999999999894,0.00024676000000000000234,0.00028037000000000000073,0.00029850999999999998629,0.00030677999999999998673,0.00030875999999999999149,0.00030676999999999999191,0,5.5930999999999996385e-09,8.095600000000000044e-07,6.0908000000000001974e-06,1.9204000000000001126e-05,4.1511000000000002866e-05,7.3224000000000002302e-05,0.0001139699999999999947,0.00016306999999999999555
23,0.0054726999999999996135,0.0046595999999999998531,0.0036606999999999998048,0.0028760000000000000842,0.0022594999999999997899,0.0017750999999999999418,0.0013945999999999999629,0.001095700000000000016,0.00086078999999999994928,0,0.00076705999999999996408,0.0015605000000000000381,0.0020325000000000000185,0.0022759999999999998115,0.0023600000000000001185,0.0023356000000000001759,0.0022404999999999998701,0.0021017000000000001826,0,8.7705000000000002415e-12,1.6659999999999999855e-10,1.3944000000000000652e-09,7.8573000000000001535e-09,2.7871999999999999704e-08,7.2596999999999998183e-08,1.5408999999999999873e-07,2.833299999999999834e-07
24,0.0054726999999999996135,0.0049709000000000003183,0.0043032000000000000806,0.0037252000000000001258,0.0032247999999999998888,0.0027915999999999999842,0.0024166000000000000848,0.0020920000000000001095,0.0018109999999999998928,0,0.00047478999999999999936,0.0010170999999999999486,0.0013944999999999999063,0.0016432000000000000425,0.0017922999999999999262,0.001865099999999999961,0.0018806000000000000667,0.0018535999999999999525,0,1.6730999999999999403e-08,2.0884999999999999939e-06,1.4247999999999999787e-05,4.3074999999999996701e-05,9.1582999999999993731e-05,0.00016064000000000000696,0.00024976000000000002105,0.00035756999999999997987
25,0.0054726999999999996135,0.0029266999999999999613,0.0011444999999999999011,0.00044759999999999998356,0.00017504000000000000462,6.845400000000000562e-05,2.6771000000000001691e-05,1.0468999999999999208e-05,4.0941999999999996964e-06,0,0.0021632000000000001054,0.0027585000000000001012,0.0022945000000000000985,0.0016701000000000001001,0.0011443000000000000047,0.00075973000000000001902,0.0004955699999999999732,0.00031995999999999999268,0,4.1470999999999996473e-06,9.6515999999999995459e-05,0.0003279600000000000245,0.00066151999999999996829,0.0010498000000000000387,0.0014556000000000000362,0.0018542000000000000755,0.0022309000000000000705
26,0.0054726999999999996135,0.0038019999999999998241,0.0022016000000000001714,0.0012747999999999999783,0.00073817999999999995599,0.00042744000000000001395,0.00024750999999999999347,0.00014332000000000000338,8.2990000000000003328e-05,0,0.0016093999999999999799,0.0029581999999999998054,0.003534900000000000108,0.0036851000000000001811,0.0036069000000000001234,0.0034131000000000000748,0.003167399999999999903,0.0029050000000000000301,0,1.1910000000000000748e-11,2.3385000000000002481e-10,2.0762999999999999541e-09,1.0966999999999999868e-08,3.6080000000000002793e-08,8.8240000000000001343e-08,1.7786999999999999065e-07,3.1352000000000001749e-07
27,0.0054726999999999996135,0.0035325999999999998895,0.001832000000000000078,0.00095009999999999994631,0.00049273000000000003427,0.00025553000000000001494,0.00013252000000000001192,6.8726000000000005727e-05,3.5642000000000001968e-05,0,0.0017211999999999999869,0.00263860000000000006,0.0026099999999999999069,0.0022366000000000000464,0.0017879000000000000361,0.0013738000000000001079,0.0010300999999999999393,0.00076006000000000001077,0,1.1123999999999999554e-07,7.2997999999999999723e-06,3.5472999999999997318e-05,8.7194999999999994408e-05,0.00015925999999999998968,0.00024712999999999997339,0.00034643999999999999665,0.00045355999999999998748
28,0.0054726999999999996135,0.0053642999999999997976,0.0052058000000000000107,0.0050518999999999997935,0.0049026000000000000134,0.0047577000000000001234,0.00461709999999999985,0.0044806999999999997872,0.0043481999999999999817,0,9.776700000000000093e-05,0.00020749000000000000733,0.00028368000000000002155,0.00033548999999999997443,0.00036957999999999999532,0.00039082999999999999685,0.00040279999999999997881,0.00040809000000000000439,0,1.9774000000000000359e-12,3.0438000000000002579e-11,1.4186999999999999709e-10,5.1164000000000000335e-10,1.6798999999999999582e-09,4.709099999999999796e-09,1.1069999999999999203e-08,2.2557000000000001411e-08
29,0.0054726999999999996135,0.0026424999999999998837,0.0008865900000000000343,0.00029745999999999998787,9.9803000000000006509e-05,3.3485000000000002122e-05,1.1235000000000000005e-05,3.7693999999999998584e-06,1.2646999999999999361e-06,0,0.0025200999999999999443,0.0033016999999999998607,0.0028992000000000002144,0.0022791999999999998892,0.0017175999999999998994,0.0012712999999999999474,0.00093342999999999995853,0.00068287999999999996707,0,3.9008000000000000954e-07,1.6776999999999998782e-05,6.871900000000000393e-05,0.00015390000000000000034,0.00026437999999999998611,0.00039249000000000000467,0.00053204000000000000858,0.00067834000000000004103
30,0.0054726999999999996135,0.0045108999999999999792,0.0033757000000000001415,0.0025262000000000001468,0.0018903999999999999797,0.001414700000000000072,0.0010587000000000000924,0.00079222999999999999584,0.00059285000000000001759,0,0.00092352000000000004833,0.0018875000000000000718,0.0024750000000000002033,0.0027956999999999999212,0.0029299999999999998788,0.0029367999999999998273,0.0028584999999999999298,0.0027260000000000001244,0,7.2576000000000000944e-12,1.3122999999999999558e-10,9.8831000000000007473e-10,5.4551999999999999389e-09,1.9632000000000000035e-08,5.199699999999999901e-08,1.1218000000000000263e-07,2.0951000000000000133e-07
31,0.0054726999999999996135,0.0053642999999999997976,0.0052058000000000000107,0.0050518999999999997935,0.0049026000000000000134,0.0047577000000000001234,0.00461709999999999985,0.0044806999999999997872,0.0043481999999999999817,0,8.9257000000000002787e-05,0.00016803000000000000227,0.00020774000000000001341,0.00022612000000000001022,0.00023289000000000000131,0.00023339000000000001346,0.00023054999999999999322,0.00022596000000000001176,0,4.9837999999999998917e-10,7.9922999999999993771e-08,8.0317999999999996977e-07,3.0705999999999998744e-06,7.5148999999999998271e-06,1.443099999999999956e-05,2.3913999999999998382e-05,3.5949999999999999697e-05
32,0.0054726999999999996135,0.0033254000000000000573,0.0015750000000000000111,0.00074600999999999996742,0.00035334999999999999656,0.00016735999999999999683,7.9270000000000005063e-05,3.7546000000000002712e-05,1.7784000000000001169e-05,0,0.0019686999999999998771,0.0030728000000000000973,0.003132799999999999821,0.0027983000000000000929,0.0023554999999999999549,0.0019230000000000000131,0.0015433999999999998935,0.0012267999999999998958,0,3.7505999999999999523e-11,1.2649000000000000471e-09,1.4113999999999999858e-08,6.3161999999999993438e-08,1.75410000000000007e-07,3.701500000000000157e-07,6.5624000000000000529e-07,1.0340999999999999755e-06
33,0.0054726999999999996135,0.0048151000000000001092,0.0039738999999999998283,0.0032796000000000001366,0.0027065999999999999781,0.0022338000000000001952,0.0018435000000000000865,0.0015214000000000000093,0.0012555999999999999453,0,0.0006147499999999999536,0.0012632999999999999698,0.0016616000000000000561,0.0018779999999999998951,0.0019648000000000000534,0.0019612000000000001827,0.001896600000000000022,0.0017930000000000001058,0,8.136899999999999387e-12,1.5223000000000000061e-10,1.2333000000000000735e-09,6.9578999999999997232e-09,2.4956999999999999741e-08,6.5694000000000005788e-08,1.4077000000000000916e-07,2.6104000000000001343e-07
34,0.0054726999999999996135,0.0053642999999999997976,0.0052058000000000000107,0.0050518999999999997935,0.0049026000000000000134,0.0047577000000000001234,0.00461709999999999985,0.0044806999999999997872,0.0043481999999999999817,0,0.00010299000000000000158,0.00023526999999999998869,0.00034440000000000002296,0.00043378999999999997856,0.00050637999999999995949,0.00056468000000000002133,0.0006108399999999999724,0.00064670000000000005258,0,5.6731999999999998582e-11,3.7862000000000000155e-09,5.8012999999999998087e-08,3.1711000000000001192e-07,1.0283999999999999708e-06,2.4542000000000001517e-06,4.8172999999999996002e-06,8.2871000000000006669e-06
35,0.0054726999999999996135,0.0039341000000000002704,0.0023977000000000000049,0.0014614000000000000688,0.00089066000000000004107,0.00054283999999999994583,0.00033084999999999999175,0.00020164000000000000066,0.00012290000000000000577,0,0.0014898999999999999484,0.0028210000000000001567,0.0034640000000000000652,0.0037025000000000000619,0.0037079000000000000847,0.0035834999999999998799,0.0033912999999999998701,0.0031678999999999999694,0,9.3921999999999995009e-12,1.7345000000000000591e-10,1.3909000000000000256e-09,7.4172000000000004015e-09,2.5177999999999998874e-08,6.3380000000000002405e-08,1.3104999999999999889e-07,2.3624999999999998799e-07
36,0.0054726999999999996135,0.0053642999999999997976,0.0052058000000000000107,0.0050518999999999997935,0.0049026000000000000134,0.0047577000000000001234,0.00461709999999999985,0.0044806999999999997872,0.0043481999999999999817,0,0.00010319000000000000644,0.00023639000000000000507,0.00034695999999999999844,0.00043814000000000000298,0.0005127200000000000377,0.00057308999999999994928,0.00062131999999999996693,0.0006591799999999999873,0,1.1506000000000000127e-10,1.2749000000000000539e-08,1.7901999999999999764e-07,8.9245000000000002732e-07,2.6695000000000000216e-06,5.9669999999999997903e-06,1.1125999999999999863e-05,1.838599999999999981e-05
37,0.0054726999999999996135,0.0032117000000000000583,0.0014438999999999999144,0.00064913999999999998178,0.00029184000000000002474,0.00013119999999999999067,5.8986000000000000725e-05,2.6519000000000001393e-05,1.1922000000000000373e-05,0,0.0020860000000000001805,0.0032265000000000002012,0.003278899999999999957,0.0029347000000000001557,0.0024862000000000000419,0.0020498999999999998993,0.0016662999999999998993,0.0013439999999999999256,0,3.9705999999999998337e-07,1.8604000000000000094e-05,8.0434999999999998144e-05,0.00018781000000000000602,0.0003334300000000000111,0.00050803999999999996731,0.00070293000000000004784,0.0009106500000000000445
38,0.0054726999999999996135,0.0030403000000000001204,0.0012589000000000000797,0.00052125999999999995255,0.00021583999999999999345,8.9370000000000006618e-05,3.7005000000000002301e-05,1.5322999999999998812e-05,6.3446000000000002069e-06,0,0.0022829999999999998732,0.0035304999999999997842,0.0036323000000000001987,0.00332640000000000019,0.002907299999999999815,0.0024883999999999999869,0.0021088999999999999239,0.0017787000000000000293,0,3.100200000000000058e-11,8.9518000000000000446e-10,9.650199999999999618e-09,4.3893000000000001352e-08,1.2436999999999999466e-07,2.6814000000000001745e-07,4.8566999999999998074e-07,7.8131999999999995799e-07
39,0.0054726999999999996135,0.004379599999999999986,0.0031353999999999999926,0.0022445999999999998072,0.0016069000000000000818,0.0011503999999999999903,0.00082355000000000004156,0.00058958000000000003026,0.00042208000000000002461,0,0.0010066000000000000728,0.0018887999999999999408,0.0022696999999999999294,0.0023456000000000002022,0.0022452999999999999868,0.0020520999999999998444,0.0018183999999999999643,0.0015762000000000000403,0,1.6942999999999998386e-11,3.971900000000000005e-10,4.3117999999999999375e-09,2.2904999999999998969e-08,7.371200000000000519e-08,1.7565999999999999931e-07,3.443400000000000248e-07,5.8973000000000002713e-07
40,0.0054726999999999996135,0.0053642999999999997976,0.0052058000000000000107,0.0050518999999999997935,0.0049026000000000000134,0.0047577000000000001234,0.00461709999999999985,0.0044806999999999997872,0.0043483000000000002552,0,9.9129999999999994487e-05,0.00021446000000000000328,0.00029836000000000000975,0.00035839999999999998378,0.00040035000000000000057,0.00042861000000000000444,0.0004465299999999999955,0.00045667999999999999827,0,7.3639999999999995926e-10,1.3822999999999998774e-07,1.4238000000000000306e-06,5.5075000000000002087e-06,1.3628999999999999446e-05,2.648500000000000138e-05,4.4403000000000001604e-05,6.7479999999999997666e-05
41,0.0054726999999999996135,0.0053642999999999997976,0.0052058000000000000107,0.0050518999999999997935,0.0049026000000000000134,0.0047577000000000001234,0.00461709999999999985,0.0044806999999999997872,0.0043481999999999999817,0,9.3185999999999998542e-05,0.00018539000000000001225,0.00023966999999999998722,0.00027019000000000001349,0.000285870000000000026,0.00029230999999999999822,0.0002930399999999999997,0.00029028000000000001935,0,6.5311000000000003285e-10,1.1357000000000000383e-07,1.136800000000000068e-06,4.3165000000000000921e-06,1.0519000000000000423e-05,2.0160000000000000104e-05,3.3381999999999999889e-05,5.0176999999999997483e-05
42,0.0054726999999999996135,0.0053642999999999997976,0.0052058000000000000107,0.0050518999999999997935,0.0049026000000000000134,0.0047577000000000001234,0.00461709999999999985,0.0044806999999999997872,0.0043481999999999999817,0,0.00010516999999999999764,0.00024771999999999999315,0.0003735200000000000152,0.00048416000000000002654,0.00058107000000000004567,0.00066554999999999999577,0.0007387900000000000196,0.00080188000000000004067,0,2.0396999999999998815e-11,6.3633000000000001428e-10,9.4776000000000004416e-09,5.9401999999999998151e-08,2.1902000000000001171e-07,5.8632999999999998345e-07,1.2704999999999999483e-06,2.3756999999999999716e-06
43,0.0054726999999999996135,0.0053642999999999997976,0.0052058000000000000107,0.0050518999999999997935,0.0049026000000000000134,0.0047577000000000001234,0.00461709999999999985,0.0044806999999999997872,0.0043483000000000002552,0,9.0883000000000003821e-05,0.00017504000000000000462,0.00022036000000000001116,0.00024320000000000000255,0.00025306999999999998767,0.00025551000000000002529,0.0002537300000000000254,0.00024958000000000000584,0,1.6592000000000000607e-08,1.8588999999999998967e-06,1.1868000000000000551e-05,3.403800000000000174e-05,6.9151000000000002505e-05,0.0001165500000000000005,0.00017495999999999999183,0.00024293000000000000683
44,0.0054726999999999996135,0.0045110999999999996588,0.0033760000000000000946,0.0025265000000000000999,0.0018907999999999999894,0.0014150000000000000251,0.0010590000000000000455,0.00079252999999999994892,0.00059310999999999999138,0,0.00090636999999999998383,0.0017996999999999999977,0.002289600000000000142,0.002505999999999999981,0.0025417000000000000356,0.0024623000000000001657,0.002313599999999999858,0.002127400000000000211,0,1.1297999999999999656e-07,8.4738000000000000822e-06,4.4969000000000002623e-05,0.00011900000000000000584,0.00023169999999999999407,0.00038000000000000002092,0.00055865999999999999426,0.00076155999999999999302
45,0.0054726999999999996135,0.0025901000000000001279,0.00084329999999999995242,0.00027457000000000002238,8.9394999999999993673e-05,2.9105999999999998816e-05,9.4764999999999998163e-06,3.0854000000000001393e-06,1.0046000000000000886e-06,0,0.0023175999999999999553,0.0025144999999999998082,0.0017845999999999999017,0.001111100000000000065,0.00065267000000000005133,0.00037216000000000001467,0.00020879000000000001182,0.00011607000000000000509,0,1.5195000000000000261e-10,1.0165000000000000363e-08,8.3501000000000001061e-08,2.779599999999999823e-07,6.1058000000000000538e-07,1.069100000000000064e-06,1.6321000000000000099e-06,2.2792000000000001332e-06
