real_name,dmfdma,dmamma,mmanh3
179,0.023409552514375625565,0.06258760482250116941,0.0026306086655633826102
180,0.026427716230190894525,0.00074892093280095792772,0.00010120123987683953795
181,0.027900477619896967008,0.00075799305221021585129,0.0001012752272810120397
182,0.045702373934504395003,0.043601704782514245917,0.0025094500922972803707
183,0.027920201581687540543,0.0007581418386258594478,0.00038266924733331407222
184,0.037683202328242119961,0.10149967333083645404,0.0031210735033375801989
185,0.057115117403467509372,0.00085077616367042934245,0.0011984913242320614345
186,0.010131554808249898514,0.0063858037932193979433,0.00010000000000000000479
187,0.010132322641275778169,0.0074552811721346036802,0.0037532827771118455057
188,0.044472465678141635814,0.00082498561632537753714,0.00010185054173507620027
189,0.068387442001231368849,0.00086439829249863073084,0.0012185106196888626298
190,0.01223276536348769962,0.00066942318616748609436,0.0040389325713046627178
191,0.034695109433042818636,0.00079213161464538044566,0.00038031782783042928546
192,0.063823901426103932244,0.075462911781962349611,0.00010000000000000000479
193,0.015763154341398025876,0.00065763776301486762989,0.0001004844544581138231
194,0.052033276110755234678,0.06031108616729764782,0.00026658994898006875334
195,0.010140565865274219284,0.092974814259311922005,0.00010000000000000000479
196,0.023686986913646297659,0.043649360089893653181,0.00010000000000000000479
197,0.074812756111299491546,0.00086953712770575816542,0.00017701099289954227598
198,0.030420799622187803118,0.00090381091399024981233,0.0012139366471636550086
base,0.026984988433898057791,0.013039635160379535114,0.0010002724958734160801
