real_name,dmfdma,dmamma,mmanh3
55,0.042662847256756328274,0.064509552533008551745,0.0058229062527491350781
56,0.011384453135229150034,0.066012597479607582063,0.0010581383139067908859
57,0.0113341621964595414,0.027977743829358435457,0.0059914925780910300787
58,0.011408590141535524323,0.037901989126942689512,0.0077280028797183722422
59,0.034828631770742878027,0.067866751785648105066,0.004391044177562763301
60,0.034295746360427425969,0.070330908963262453448,0.00010000000000000000479
61,0.032572638769066762643,0.016602690654943505488,0.0055309178990420064179
62,0.068632731008619343727,0.017041004143937422965,0.00010235708579398382454
63,0.012908319981383364894,0.001611660230125915071,0.00010092355946718847425
64,0.028120220706019813384,0.0028677634781254343795,0.0031773992627736986558
65,0.031913962984673895085,0.0045343120028033066099,0.002531450054320952877
66,0.052991329135247358662,0.02537128145748325514,0.00010000000000000000479
67,0.011321957096358406178,0.040390855111035718628,0.001749511973478943324
68,0.019662549106389651948,0.0023154521427549150554,0.00073671881243400204765
69,0.011367960234868442274,0.048198427952768019278,0.00010000000000000000479
70,0.027680957542736313315,0.017283062124096332246,0.0023527136420777570482
71,0.04668124348117385497,0.0034324275519165472342,0.0027848446906592609802
72,0.012931227697763843232,0.0037912388256059279673,0.0013741104602416715982
73,0.014180875991724526189,0.10551520808112294092,0.00078144398978477165943
74,0.020623397654362902315,0.0024021465452831415252,0.0044034215830088523774
75,0.075029540711182923785,0.0039262442489737328644,0.00012251863263087724447
76,0.026318000420912937565,0.01002115211932066291,0.00059452757526128161177
77,0.060534327268095267094,0.028821642223786275716,0.0018798471305228967726
78,0.011356128145724861053,0.0014318744627454785181,0.00010000000000000000479
79,0.060689824884154773554,0.056555718488586335935,0.00010000000000000000479
80,0.030000876575260206763,0.018019018437077295725,0.00010000000000000000479
81,0.011356128145724861053,0.0014318744627454785181,0.00010000000000000000479
82,0.064553616181690434694,0.047214826073643412219,0.0033035240497175646576
83,0.011302072558728996909,0.0013919658530807262845,0.00044695392626015911005
84,0.011304365500698021485,0.0058420054257879040077,0.0028020224572907338582
85,0.011371947150604964569,0.046843481451718668729,0.00010000000000000000479
86,0.023811955190658332104,0.0026150134903625602521,0.00010938137820913545269
87,0.024150550509147428874,0.0027773159079436133406,0.003037096940164414182
88,0.050836943076482107862,0.036518022905234273634,0.00010000000000000000479
89,0.034728296466871581838,0.0031484448324691736987,0.0053964845300661984026
90,0.041649118008140723068,0.076029669038468861153,0.0037115413846683488822
91,0.035462218602825751335,0.067378638974997240307,0.0017479600002788661314
92,0.063149585720723433457,0.0037314586419251137561,0.00012055137375989692509
93,0.011357270995895530144,0.0014330862284859674245,0.00010000000000000000479
94,0.045452485225422847859,0.0034046418355008038759,0.0018093573604639945265
95,0.034548282965052454219,0.051924433787622313596,0.0039164904900484643832
96,0.03970728130778868048,0.0033849111290234195487,0.0015622597022615697295
97,0.012053418958477642511,0.032482615263599495803,0.00010000000000000000479
98,0.012459785352257057855,0.0016352627105979114161,0.0019870223660071787385
99,0.035267411941639757733,0.0031516914797701193335,0.0021157862324722113284
100,0.049494376691440716831,0.0035746762194025657154,0.0001185418499287811385
101,0.023994265486376311486,0.018845383765856274505,0.00054653049261050635522
102,0.046971130493230088543,0.069228843953956648027,0.0041854898877382445965
103,0.011300638138761125856,0.012737377158901466018,0.00010000000000000000479
104,0.025950257114935402353,0.031898456209818182305,0.00010000000000000000479
105,0.060934992580460596578,0.071397563562601323861,0.00010000000000000000479
106,0.039562091557379275297,0.0032663364924258491209,0.0002269249024390013593
107,0.011342368490717815582,0.11103396210972064917,0.00054709286898230614221
108,0.015763423538225181803,0.03788113748473175002,0.0032809239248383251057
109,0.066487614033108849432,0.0037893471681641763618,0.0034869337548181136149
110,0.027800445191152770713,0.0028428036870615344851,0.00084088391354347020654
111,0.021184306243590973751,0.059518324273069397878,0.0015207970969238124564
112,0.016300423693092189192,0.033119647055445136652,0.00010000000000000000479
113,0.033181044137818332951,0.0030861561250148331764,0.0035540123809441239583
114,0.011301994432047790876,0.0013916664548152028139,0.00010000000000000000479
115,0.011337601403704889932,0.067882763217793198884,0.0017812930040903326556
116,0.011356559077902249333,0.0014334822644750790186,0.0016060224804152049317
117,0.048207160566222401199,0.015065579533767898754,0.00092708682555625034852
118,0.011360825442221738138,0.0014410179172551936238,0.0038546162220599528361
119,0.017738863000106720735,0.092535927853159546941,0.0039186365837672165052
120,0.048360285729138176303,0.0085112551316326948841,0.00011021557192221275541
121,0.039075524269950624723,0.0034741145274344740687,0.00011679830613307266992
122,0.040527462142565480463,0.0034051337559065082521,0.0021239685759941416554
123,0.050871510205679093541,0.097750878303636087874,0.00010000000000000000479
124,0.040740060478561719581,0.0034321799441761283861,0.0048454943049156496901
125,0.021334464571701159535,0.083840905996103817777,0.0030863781051484796315
126,0.023029259691886821981,0.0026538247722866885325,0.00019761512343016650307
127,0.018848858631956160598,0.0022452294118062185273,0.00029831363773087432242
128,0.032534797661969386273,0.022605170989257121483,0.0020716143829232550044
129,0.029949523452813060082,0.016547560619279342436,0.00010000000000000000479
130,0.011302238470460503061,0.001392625598724252017,0.0010736910049615145876
131,0.014901354986871720096,0.0018527570921819502391,0.00010287947036635052608
132,0.011413290005823584217,0.028094889069117907204,0.00010000000000000000479
133,0.039232364180581229263,0.0032570308520264109643,0.00011554736090453178823
134,0.027267417167388900007,0.018132901831545190224,0.00010000000000000000479
135,0.036446882675417249797,0.0032068340433225608031,0.005994624072922258122
136,0.042508277312815263838,0.030683250228771219437,0.00010000000000000000479
137,0.034460292850489133987,0.01955974574737288918,0.00010000000000000000479
138,0.011301994432047790876,0.0013916664548152028139,0.00010000000000000000479
139,0.01292087198903297228,0.0016133559170729611012,0.00010093688862712881459
140,0.011360185298253116723,0.0014389044318077954306,0.0023516875635493632996
141,0.011314045258040692984,0.030650107206401218385,0.0014270673462177269758
142,0.023544974173561116632,0.0026984919930557191639,0.0045892908869034328492
143,0.033204277121776031023,0.0030713903731674953995,0.00011365289625865170173
144,0.011415756365757945626,0.0076831098558053437242,0.0021254849004591408121
145,0.027300590243020936287,0.0029323032540825395495,0.0058590329063560060013
146,0.071524068734578491457,0.069829483429181285481,0.00010000000000000000479
147,0.012895363485513256299,0.061659520465977828152,0.00015603998018670023969
148,0.033562276874153806894,0.082677653625248689884,0.00028045458736880135141
149,0.043789717627711575998,0.003592630066558083566,0.00011808512534925345676
150,0.011301994432047790876,0.0013916664548152028139,0.00010000000000000000479
151,0.069193553255828391113,0.003893187552532781457,0.00012199938613509318775
152,0.011346880407070530222,0.068195293951498980878,0.0029282873999945751263
153,0.038413616458818342081,0.018137268808837026662,0.0025047023057735641645
154,0.011301994432047790876,0.0013916664548152028139,0.00010000000000000000479
155,0.057432678416217519679,0.0036802236653026435334,0.00011984123003854124168
156,0.054767202129199096805,0.045260141404734020865,0.0027695353044253022932
157,0.054455422445153792155,0.0035424446592899503858,0.0022739344028776800263
158,0.042051350458597994142,0.0033253100967209894487,0.00011627707392671240614
159,0.053016290364460906537,0.033626886948562584312,0.00010000000000000000479
160,0.032824713644835613879,0.10484983329085763304,0.0014166626245941244238
161,0.015403948754013366274,0.001970445795959091962,0.0032033771869757507282
162,0.051650156113528883361,0.053055387645507511019,0.0056466908070668406575
163,0.028819059644294875433,0.039521079334306916109,0.0064045159522684667192
164,0.015463192143986323468,0.066096194508932004652,0.0027485366157508389802
165,0.011301367616598216592,0.0032662927293154678937,0.00026979402059609011288
166,0.087979006755077054924,0.0039644644853412793276,0.00012332005288315207262
167,0.038145957449974551845,0.086517412147310013282,0.00010000000000000000479
168,0.026077691771280789301,0.0027570384890701752668,0.0022087511119266824491
169,0.011412940677087007879,0.0014778144870574898631,0.0023987959764625206571
170,0.014921927304910135095,0.055295808765727622047,0.00085721778917256265511
171,0.040369110591833644308,0.0032858353207196595684,0.00011585233852981060361
172,0.016928542997325945335,0.085028121158354341702,0.00010000000000000000479
173,0.050805593383527976326,0.033430142062496066846,0.00010000000000000000479
174,0.02199091098875516348,0.0025913274348831672779,0.0053871463624266180056
175,0.051615823323569107184,0.087186493924281502355,0.001963768210146458245
176,0.03612562423911962195,0.065180702543488844292,0.001822420031419911754
177,0.057231673182947521983,0.0038065198195068785519,0.0016194295251222817333
178,0.011380578152570803782,0.043584039301295986191,0.0018853236110767911116
179,0.023610154059406463639,0.060092832107673847808,0.0026183410578793043719
180,0.026380869540078791952,0.0028596727835416267151,0.00011120059911950272631
181,0.027780678654993166965,0.0028390661393072041258,0.00011142753377594103858
182,0.044963201659813128996,0.040867273557863278977,0.0024998557226745010164
183,0.027799684991338089596,0.0028412459655335875995,0.00039283375080417538014
184,0.037312606517550590823,0.097724718909088320595,0.0031049050429626822746
185,0.056089938543842816909,0.0035537808627058311249,0.0012152979316439344731
186,0.011354199082442385099,0.0066506709812052602904,0.00010000000000000000479
187,0.011306855310773382059,0.0076421569451471547604,0.0037496957441797529147
188,0.043691900479425560544,0.0034744154726027705153,0.0001173520296042527216
189,0.067187422721260173231,0.0036467754727953697984,0.0012364536335155603113
190,0.013200562898738957274,0.0017033226409256677428,0.0040399925944947781206
191,0.034274753245651580491,0.0031105303902264703,0.00039279044986778030102
192,0.062786711534967815096,0.0711492047275127798,0.00010000000000000000479
193,0.016422439886622692412,0.0020163052648637922772,0.00010422856375225756915
194,0.05121302384205885655,0.056825593329275933541,0.00025371601223355750481
195,0.011444923444729991624,0.090505322762648665602,0.00010000000000000000479
196,0.023828070624607868705,0.041488156431175843286,0.00010000000000000000479
197,0.073533449678563400642,0.0036727066185053940106,0.00019540408892713072948
198,0.030181577739311234859,0.0030609354935305318514,0.0012249250966656823753
base,0.026902990064515953234,0.013247434333275853735,0.0010017532527765323196
