real_name,dmfdma,dmamma,mmanh3
0,0.027371364244222741446,0.0085325309909176760143,0.0001007168682285598235
1,0.013159023537073308296,0.0069216563748122593436,0.002302971803626232411
2,0.029910652172169777813,0.020814520914877406021,0.0028617716875902862901
3,0.010844075903467873326,0.058989621745070004721,0.0014410742615545157636
4,0.029555281761855060896,0.0008966580656077591813,0.00054302921568340548324
5,0.010210590844611519903,0.079416181396042964669,0.0023927288306919468688
6,0.045646697600708482923,0.001144853332573875053,0.0044066641298918240999
7,0.013263107613353483996,0.00771034750760212894,0.0034472021023401436431
8,0.022681960531349971977,0.00083026399077322716232,0.00010146247259779238759
9,0.033175184127888480978,0.0011949182532640253117,0.00010366431130011970381
10,0.045904028970945531807,0.10872212714112765297,0.00010000000000000000479
11,0.021430470739307143357,0.00081618199645771150746,0.0043244995813955357591
12,0.041454629814825200151,0.0095470734692714148001,0.0022175634883721357868
13,0.050991211028482995304,0.027058518541585047795,0.00023922156962765821252
14,0.014695376879967837758,0.034282915342174861972,0.005903165108785636897
15,0.019647106309062193491,0.11542565582470634689,0.0051381024604829281244
16,0.063077373007235218449,0.036056118220028535171,0.0034660875899866004472
17,0.010204784053841967073,0.04903422888019190462,0.00010000000000000000479
18,0.01628091400176378406,0.00074254708866450431799,0.00010077651789515292252
19,0.012637352557153177027,0.044605272297571642304,0.00010000000000000000479
20,0.020355201154499097393,0.033778203346331428514,0.0037614445934911005208
21,0.071412719982716685307,0.0012149498829719033825,0.00010443363968541060662
22,0.010806904596494703447,0.068144226797125603823,0.0033815413257841059162
23,0.022513396061306405888,0.00082830879992176168099,0.00010144692013183078565
24,0.018870796836011675263,0.00078222955694866086376,0.0031185930470970495837
25,0.048891955952131568863,0.073481494492301777099,0.0045993839852261908518
26,0.034003690582209242232,0.00092856031693371542373,0.00010227243820335574871
27,0.038191762111956864545,0.036272744063472202314,0.0009712150678100056481
28,0.011103842311208441881,0.027227044731019982987,0.00010000000000000000479
29,0.054660778121374903327,0.02792109261894625688,0.001330019223419863332
30,0.024341992057456705856,0.00084849733966072221451,0.00010160872166044882697
31,0.010280729047099684131,0.12621148090832373656,0.00070834143388631503301
32,0.041519795182737899431,0.0047716509259115762534,0.00010313639921571596909
33,0.020663522066282302703,0.00080578473531269293167,0.00010126841569511680415
34,0.010258437738328528982,0.00066729992361706238439,0.00051052216106096449423
35,0.032052565694233745019,0.0010490617475010970486,0.00010285941861633731266
36,0.010194398345858749974,0.00062513714220672762355,0.00095884036252683187921
37,0.043561991275363511067,0.0009784037243747432163,0.0024395440704643354089
38,0.046672726054131238871,0.00098935660473588185951,0.00010281513692830900714
39,0.026011377523299065995,0.0037459954857993436883,0.00010128862979161352346
40,0.010198692057802794322,0.013094234114665632626,0.0018753455314227556773
41,0.01020889225654789817,0.077052581438900202837,0.0010528265437007972537
42,0.010194386556491510584,0.00062508201475133156125,0.00033810674909479115262
43,0.010285452968798097784,0.10333379257474767376,0.0047598666653173998808
44,0.024339955148269649954,0.00084930879678845672739,0.0040368685394445392653
45,0.055793051402487837953,0.14324673161617473838,0.00010000000000000000479
46,0.021616068621668722144,0.067168187873917178932,0.00010000000000000000479
47,0.010194394709679819103,0.00062511876193356921694,0.00076806196433959657028
48,0.042001427354264452008,0.068465889859187459288,0.00039951556560434414852
49,0.011786894068755692996,0.0094197591995656762554,0.0008183989375279805082
50,0.010201215026552188855,0.027208034499096384745,0.00010000000000000000479
51,0.039368301721586673736,0.00095923695604083322654,0.0013276882140677338535
52,0.056388205349962604307,0.0010171957770695829772,0.00069739689811949031988
53,0.027853484497929143632,0.0045541451483463073549,0.00026051619966761466055
54,0.010721205121461657717,0.0095801569271986471155,0.00010000000000000000479
55,0.043141831287271947826,0.067365035092452590915,0.0058342530288462562948
56,0.010208017063268595009,0.067961468198820623732,0.001071616044562881875
57,0.010205304442387021224,0.028891803541467111355,0.0059999690489181845693
58,0.01020903431202374069,0.03914392567986641619,0.007738278198540907149
