real_name,dmfdma,dmamma,mmanh3
0,0.027282981957126278827,0.0092536793942204920854,0.0001045283759966024776
1,0.013957482798143018912,0.007311498971969890466,0.0023017512293096514461
2,0.029744224742973862652,0.020264137055353730055,0.0028600422917182616658
3,0.011857460768910081661,0.057321499869871908595,0.0014295444019689880835
4,0.029375806867776500797,0.0028269028190125436092,0.0005527199921765170703
5,0.011294317387066961714,0.077580613416030203,0.0023801313022592867838
6,0.044921111456855684907,0.0035357267272681596436,0.0044207550054060212874
7,0.014055425310906926803,0.008046136036963389554,0.0034457592415922124428
8,0.022836234735065050888,0.0024738988625367178131,0.00010849197898604398017
9,0.03285150851332492572,0.0031835665919788761619,0.00011421621346243668359
10,0.045332185040633528328,0.10493253061141566418,0.00010000000000000000479
11,0.021658438112492458399,0.0024051071739573607472,0.0043309841639587245976
12,0.040880728641962869874,0.010274656757018227685,0.0022233898876716641328
13,0.050213192443682178046,0.025641525134915882367,0.00023596543336315106395
14,0.015409876438123146572,0.033186848357563913936,0.0058954417154387346936
15,0.020123184037503738519,0.11274963366424005373,0.0051238211969172556964
16,0.062178978617062355405,0.03401657443357281041,0.0034603930303078239347
17,0.011262770533269465117,0.04752758259728689233,0.00010000000000000000479
18,0.016869337295641984725,0.002065001205183598313,0.00010462425675475422364
19,0.013483621844172177795,0.043097374829408098551,0.00010000000000000000479
20,0.02069874655070831973,0.032484854875024650467,0.0037542527191198786854
21,0.070238829772547944907,0.0037870861579039202457,0.00012131449230856838027
22,0.011840574439315073446,0.066415679459628826353,0.003369638291712787493
23,0.022677057705302632734,0.0024633706877833158599,0.0001083996392473462496
24,0.019275551732244929765,0.002290723147536329659,0.003124011717815518719
25,0.048279713671376150996,0.070281050894397983919,0.0045869219702454134061
26,0.033649814528766273936,0.0029914663937057697253,0.00011328803870282515515
27,0.037742996940256089144,0.034446830646459904168,0.00096468354374138322403
28,0.01207433010580876917,0.026306012611541342017,0.00010000000000000000479
29,0.053787590997023931871,0.02637033473313708451,0.0013265427880163741577
30,0.024410882001647357664,0.0026577920888766234757,0.00010974636038494234996
31,0.011357632582531255322,0.12404441496462376149,0.00069419500783918621292
32,0.040930183469830919152,0.0062547836260050098528,0.00011249079905263032549
33,0.020949245908348759077,0.0024178218009180442449,0.00010763437857695496108
34,0.011363104338745343147,0.0014411215223698768065,0.00050986759640972781349
35,0.031757641456923550727,0.0031262367365755376614,0.00011370639361486944313
36,0.011248671866130597816,0.0013533889374777786398,0.0009581608310783531644
37,0.042920337374596134739,0.0032529060734211019505,0.0024527354344785964879
38,0.045952510292580892037,0.0032981492414769822928,0.00011649793987276156094
39,0.025991518702663505419,0.0051414103408052953467,0.00010790221626507514121
40,0.011253098176338172803,0.012877087819181275499,0.0018703686445747590931
41,0.011282415896372147146,0.075195867953643885651,0.0010401761835963610654
42,0.01130475330614151043,0.0013950541968070764506,0.000337409183496190188
43,0.011387679737299502211,0.10140738844311035505,0.0047467470902559797188
44,0.024412653820011145228,0.0026676573419899011694,0.004045031784230065583
45,0.055071870524402856406,0.1390372292632505169,0.00010000000000000000479
46,0.02186530812769797022,0.064776249531667648429,0.00010000000000000000479
47,0.011305339512327603271,0.001396209193715706922,0.00076737066612327336883
48,0.041428467497084613125,0.065014801659402252088,0.00038578753991070480591
49,0.012697457348224363075,0.0095159768030967095687,0.00081540633818108542233
50,0.011252838181260013325,0.026292689721772694728,0.00010000000000000000479
51,0.038840638407332421511,0.0031524098238150752987,0.0013400253050867758347
52,0.055477306762996558831,0.0034343103003375073483,0.00071240069788025865097
53,0.027747884473750726586,0.005819174184759683989,0.00026687409140521424185
54,0.011777812322303189696,0.0096043093247455933736,0.00010000000000000000479
55,0.042689010898898351043,0.064648505091430968905,0.0058234453362403159823
56,0.011332541683947131364,0.066104891611436122911,0.0010587761410598051006
57,0.011280948541125280712,0.028021764450877818808,0.0059919100912545026835
58,0.011355074815999717172,0.037959747056298141776,0.0077284858504583098943
59,0.034844334091556253274,0.068004113842298041792,0.0043916188758092583599
60,0.034314306116753581777,0.070485272252141073501,0.00010000000000000000479
61,0.032586820797077156731,0.016607678170264313783,0.0055308734550708242919
62,0.068689670083632636821,0.017068378569953950724,0.00010222965259524498716
63,0.012862378431090903258,0.0015651709828716545668,0.0001008959255025648603
64,0.028124835343630038426,0.0027792134229526490284,0.0031769653658394337442
65,0.031927221547005689428,0.0044552024796594841272,0.0025310219379130641064
