real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
12,0.082090999999999997305,0.052049999999999999045,0.031662999999999996703,0.019262000000000001343,0.01171799999999999925,0.007128100000000000061,0.0043362000000000001237,0,0.028396999999999998632,0.044476000000000001644,0.051299999999999998379,0.052816000000000001835,0.051388999999999997181,0.048427999999999998826,0,0.0016299999999999999385,0.0058418000000000002911,0.011194000000000000825,0.016847999999999998394,0.022342000000000000748,0.027431000000000000522
13,0.082090999999999997305,0.046871000000000002939,0.025433000000000000745,0.013799999999999999767,0.0074881000000000001379,0.0040631000000000000449,0.0022046999999999999757,0,0.030057000000000000384,0.039762999999999999734,0.038545000000000002871,0.033191999999999999282,0.026893000000000000238,0.02101899999999999949,0,0.0051571999999999998052,0.016858999999999998987,0.029642999999999999211,0.041205999999999999572,0.050797000000000001874,0.058373000000000001275
14,0.082090999999999997305,0.069803000000000003933,0.058486999999999997324,0.049004999999999999949,0.041059999999999999276,0.034403999999999997084,0.028826000000000000928,0,0.01018799999999999914,0.015981999999999999679,0.018329999999999999072,0.018634000000000001257,0.017784999999999998727,0.016342999999999999888,0,0.002052800000000000024,0.0072570999999999998356,0.013653999999999999471,0.020098000000000001281,0.025968000000000001498,0.030967000000000001469
15,0.082090999999999997305,0.066114000000000006096,0.052208999999999998465,0.041229000000000001758,0.032557000000000002604,0.025710000000000000214,0.020303000000000001601,0,0.0088537000000000008054,0.0095539999999999999925,0.00818720000000000038,0.0066264000000000001719,0.0052731000000000001829,0.004174200000000000306,0,0.0069750999999999997031,0.019367999999999999799,0.030173999999999999433,0.038281000000000002526,0.04393500000000000183,0.047608999999999998542
16,0.082090999999999997305,0.041038999999999999091,0.019262999999999998874,0.0090419999999999996904,0.0042442000000000000559,0.0019921999999999999605,0.00093510000000000001539,0,0.033147000000000002851,0.038753999999999996784,0.0332619999999999999,0.025405000000000000498,0.018287000000000001171,0.012718000000000000138,0,0.0077955000000000003457,0.023321999999999998981,0.037754000000000002835,0.048597000000000001307,0.055781999999999998252,0.059989000000000000656
17,0.082090999999999997305,0.073320999999999997288,0.064818000000000000616,0.057301999999999998769,0.050657000000000000639,0.04478300000000000336,0.039590000000000000191,0,0.0067472000000000000725,0.010141999999999999973,0.011287000000000000158,0.011268999999999999503,0.010678999999999999257,0.0098393999999999998823,0,0.0020219000000000000861,0.0071244000000000003506,0.013483000000000000193,0.020126000000000001527,0.026561999999999998806,0.032558999999999997665
18,0.082090999999999997305,0.068606000000000000316,0.056409000000000000807,0.046379999999999997617,0.038134000000000001229,0.031353999999999999926,0.025780000000000000832,0,0.013421999999999999903,0.025426000000000000684,0.03515499999999999875,0.043013999999999996682,0.049337999999999999912,0.054399999999999996969,0,6.249500000000000389e-05,0.0002557300000000000198,0.00055535999999999996826,0.00094090999999999998856,0.0013956000000000000957,0.0019055000000000000757
19,0.082090999999999997305,0.071395000000000000129,0.061310999999999997445,0.052650000000000002354,0.045213000000000003187,0.038827000000000000401,0.03334299999999999764,0,0.008408600000000000449,0.012689000000000000626,0.014101999999999999952,0.013988999999999999699,0.013114000000000000656,0.011906999999999999182,0,0.0022856999999999998846,0.0080839999999999991726,0.015317000000000000753,0.022845000000000000723,0.030074000000000000038,0.036725000000000000699
20,0.082090999999999997305,0.065606999999999998652,0.051375999999999998058,0.040231999999999996931,0.031504999999999998284,0.024670999999999998487,0.019320000000000000367,0,0.013677999999999999187,0.02073699999999999849,0.022929999999999998994,0.022420999999999999958,0.0205369999999999997,0.018071000000000000257,0,0.0027652000000000002099,0.0096664000000000003393,0.017996000000000001579,0.026231000000000000844,0.033594999999999999862,0.039753999999999997672
21,0.082090999999999997305,0.03745099999999999818,0.015908999999999999531,0.0067581000000000003916,0.0028709000000000000144,0.0012195000000000000978,0.00051805999999999998318,0,0.04425899999999999973,0.064871999999999999109,0.072871000000000005214,0.075524999999999994915,0.075921000000000002372,0.075369000000000005435,0,0.00038047999999999998922,0.0013087000000000000976,0.0024577000000000001623,0.0036871000000000000128,0.0049376000000000003221,0.0061840999999999996667
22,0.082090999999999997305,0.072837999999999999967,0.063928999999999999715,0.056108999999999999153,0.049246999999999999109,0.043222999999999997534,0.037936999999999998501,0,0.0064660000000000003931,0.0088930999999999992695,0.0092276000000000007323,0.0087276000000000002882,0.0079378999999999994702,0.0070898000000000002685,0,0.0027504999999999999068,0.0089996999999999993669,0.015977999999999999148,0.022557000000000000661,0.028334999999999999076,0.033218999999999998529
23,0.082090999999999997305,0.064076999999999995072,0.048903000000000002023,0.037322000000000001008,0.028483999999999998903,0.021738000000000000378,0.01659100000000000158,0,0.017916999999999998899,0.032803999999999999826,0.043951999999999998014,0.052248999999999996835,0.058374000000000002275,0.062841999999999995086,0,9.5874999999999999394e-05,0.0003835099999999999924,0.00081550000000000003562,0.0013550000000000000846,0.0019740000000000000602,0.0026510999999999999843
24,0.082090999999999997305,0.06668699999999999628,0.053159999999999998921,0.042376999999999998003,0.033780999999999998529,0.026929000000000001547,0.021465999999999998971,0,0.015327000000000000346,0.028621000000000000607,0.039047999999999999376,0.047190000000000002778,0.053513999999999999069,0.058389000000000003399,0,7.5390999999999996971e-05,0.00030173999999999999433,0.00064106999999999998621,0.0010629000000000000861,0.0015430999999999999404,0.0020630000000000001635
25,0.082090999999999997305,0.047959000000000001629,0.026682999999999998386,0.014845000000000000556,0.008259400000000000075,0.0045951999999999998056,0.0025566000000000000184,0,0.022603000000000001563,0.022939000000000001056,0.017062000000000000777,0.011277000000000000565,0.0070146999999999995815,0.0042100000000000002004,0,0.011315000000000000405,0.031079999999999999988,0.046621000000000002716,0.056131000000000000338,0.060810999999999997001,0.062246999999999996778
26,0.082090999999999997305,0.056488999999999997548,0.03757300000000000223,0.024990999999999999326,0.016622999999999998888,0.011055999999999999855,0.0073540000000000002936,0,0.025444000000000001338,0.043909999999999997644,0.055851999999999998869,0.063458000000000000518,0.068184999999999995612,0.070999999999999993672,0,0.00015783999999999999311,0.00060689000000000001191,0.0012458000000000000324,0.0020062999999999999237,0.0028430999999999998808,0.0037258999999999998717
27,0.082090999999999997305,0.053946000000000000896,0.034123000000000000553,0.02158500000000000002,0.013653000000000000205,0.0086362999999999995326,0.0054628000000000002945,0,0.022900000000000000216,0.030657000000000000223,0.029870000000000000717,0.025683999999999998498,0.020645000000000000157,0.015910000000000000531,0,0.0052242000000000000243,0.017163000000000001172,0.030211999999999999272,0.041908000000000000806,0.051416999999999997428,0.058682999999999999052
28,0.082090999999999997305,0.072604000000000001869,0.063501000000000001888,0.055538999999999998092,0.048575000000000000122,0.04248500000000000193,0.037157999999999996588,0,0.008175200000000000522,0.013641000000000000347,0.016615000000000001296,0.017912999999999998368,0.018107000000000001566,0.01759799999999999906,0,0.0013109000000000000426,0.0049452999999999996961,0.0099240000000000005292,0.015573999999999999302,0.021447999999999998316,0.027255000000000001448
29,0.082090999999999997305,0.045018000000000002458,0.023376000000000000945,0.012137999999999999484,0.006302600000000000216,0.0032726000000000000749,0.0016992999999999999425,0,0.03145099999999999979,0.040590000000000001079,0.038448000000000003007,0.032404000000000002246,0.02573399999999999993,0.019741000000000001602,0,0.005591800000000000069,0.017912000000000000838,0.030901000000000001383,0.042194000000000002337,0.051145999999999997021,0.057840000000000002522
30,0.082090999999999997305,0.062804999999999999716,0.046894999999999999185,0.035014999999999997515,0.026145000000000001572,0.019522000000000001158,0.014576000000000000414,0,0.019179000000000001602,0.034773999999999999355,0.046184000000000002828,0.054471999999999999587,0.060431999999999999607,0.064655000000000004134,0,0.00010594000000000000552,0.00042104000000000002101,0.0008900200000000000472,0.0014709000000000000286,0.0021324999999999998471,0.0028514000000000000283
31,0.082090999999999997305,0.073258000000000003671,0.064701999999999995627,0.05714600000000000235,0.050472000000000002973,0.04457799999999999957,0.039371999999999997277,0,0.0047166999999999998858,0.0053816999999999996784,0.0050210000000000002893,0.0044936000000000003718,0.0039817999999999997493,0.0035195999999999998988,0,0.0041041999999999996887,0.011927000000000000102,0.019709000000000000824,0.026713000000000000633,0.032865999999999999381,0.038231000000000001093
32,0.082090999999999997305,0.052013999999999997736,0.031618000000000000271,0.019218999999999999972,0.011683000000000000676,0.0071015999999999995795,0.0043169000000000002509,0,0.029225999999999998508,0.047330999999999998074,0.056658000000000000029,0.060745000000000000384,0.06173599999999999921,0.06092999999999999805,0,0.00085048999999999996997,0.0031394999999999999296,0.0062047999999999998988,0.009644800000000000248,0.013221000000000000113,0.0167929999999999989
33,0.082090999999999997305,0.065390000000000003677,0.05102099999999999691,0.039808999999999997166,0.031060999999999998333,0.024236000000000000598,0.018909999999999999726,0,0.016615000000000001296,0.030724000000000001309,0.041541000000000001535,0.049791000000000001924,0.056041000000000000536,0.060732000000000001261,0,8.5859000000000005844e-05,0.00034572999999999998481,0.00073966999999999999763,0.0012359000000000000628,0.0018097000000000000239,0.002441700000000000207
34,0.082090999999999997305,0.073279999999999997917,0.064741999999999993998,0.057200000000000000844,0.050535999999999997589,0.044649000000000001187,0.039447000000000002895,0,0.0087761000000000002202,0.017201999999999998542,0.02456600000000000103,0.030992999999999999716,0.036591999999999999527,0.041460999999999997856,0,3.4851000000000002257e-05,0.00014564999999999998954,0.00032263000000000001963,0.00055694000000000001751,0.00084073999999999997693,0.0011670999999999999083
35,0.082090999999999997305,0.057710999999999998411,0.039293000000000001537,0.026752999999999999003,0.018214999999999998553,0.012401000000000000564,0.0084436000000000007576,0,0.024212999999999998413,0.042153000000000002967,0.054005999999999998451,0.061720999999999998087,0.066622000000000000663,0.069613999999999995327,0,0.00016668999999999999139,0.000644710000000000053,0.0013301999999999999155,0.0021513000000000000872,0.0030595000000000001535,0.0040214999999999999011
36,0.082090999999999997305,0.073330999999999993411,0.064838000000000006739,0.057327999999999997016,0.050687999999999996947,0.04481799999999999673,0.0396270000000000025,0,0.0087267999999999998351,0.01711599999999999927,0.024458000000000000573,0.030876000000000000667,0.036477000000000002478,0.04135599999999999693,0,3.2542000000000001155e-05,0.00013579999999999999407,0.0003003799999999999938,0.00051774999999999998107,0.00078038000000000000596,0.0010816000000000000527
37,0.082090999999999997305,0.050860000000000002429,0.030169000000000001371,0.017895999999999998714,0.010614999999999999436,0.0062966999999999996931,0.0037350000000000000387,0,0.031022000000000000963,0.05114300000000000096,0.062637999999999999234,0.069020999999999999019,0.072378999999999998893,0.073946999999999998843,0,0.00020670000000000000981,0.00076267000000000001458,0.001508599999999999915,0.0023492999999999999126,0.0032288999999999998258,0.0041149999999999997344
38,0.082090999999999997305,0.049152000000000001245,0.028088999999999999385,0.016052000000000000296,0.0091733999999999999569,0.0052424000000000003582,0.0029959000000000001254,0,0.032716000000000002024,0.053177000000000002045,0.064402000000000000912,0.07035500000000000087,0.073301000000000005041,0.074534000000000003028,0,0.00022304000000000000583,0.00082361000000000001049,0.0016341000000000000924,0.0025576999999999999909,0.0035390999999999998848,0.0045466999999999998736
39,0.082090999999999997305,0.061664999999999997593,0.045132999999999999508,0.033032999999999999863,0.024177000000000000574,0.017694999999999998924,0.012951000000000000706,0,0.019980999999999998762,0.035222000000000003306,0.045451999999999999347,0.052055999999999998107,0.056044999999999997597,0.058159000000000002362,0,0.00044415999999999997584,0.0017339000000000000246,0.0036007999999999999209,0.005847500000000000267,0.008331399999999999223,0.010949999999999999664
40,0.082090999999999997305,0.073327000000000003288,0.064829999999999998739,0.057318000000000000893,0.050676999999999999824,0.044803999999999996606,0.039613000000000002376,0,0.008151200000000000806,0.014817999999999999575,0.019606999999999999429,0.022895999999999999686,0.024996000000000000857,0.026162000000000001226,0,0.0006079699999999999948,0.0024057000000000001994,0.0050463000000000000911,0.0082500000000000003886,0.011795999999999999194,0.015514000000000000012
41,0.082090999999999997305,0.073316999999999993287,0.064810999999999993615,0.057292000000000002646,0.050645999999999996577,0.044769999999999997298,0.039576000000000000068,0,0.0058731000000000000219,0.0078340000000000006852,0.0079746000000000000912,0.007466300000000000367,0.0067657000000000003595,0.006046600000000000065,0,0.0028888999999999998014,0.0093582000000000005457,0.016573000000000000925,0.023474999999999999339,0.029714999999999998359,0.035219000000000000306
42,0.082090999999999997305,0.073330999999999993411,0.064838000000000006739,0.057327999999999997016,0.050687999999999996947,0.04481799999999999673,0.0396270000000000025,0,0.0087267999999999998351,0.01711599999999999927,0.024458000000000000573,0.030876000000000000667,0.036477000000000002478,0.04135599999999999693,0,3.2617000000000002978e-05,0.00013646000000000000469,0.00030263000000000002138,0.00052300000000000002737,0.00079040999999999996244,0.001098500000000000084
43,0.082090999999999997305,0.07325299999999999867,0.064693000000000000504,0.057133999999999997288,0.050458000000000002849,0.044561999999999997446,0.039355000000000001092,0,0.0052272000000000004225,0.0063613999999999996937,0.0061238000000000004236,0.0055547000000000000888,0.0049481000000000004146,0.0043823000000000004311,0,0.0035422000000000001228,0.010569000000000000269,0.01755900000000000169,0.023623000000000001636,0.028629000000000001669,0.032647000000000002407
44,0.082090999999999997305,0.062807000000000001716,0.046897000000000001185,0.035018000000000000516,0.026147000000000000103,0.019523999999999999688,0.01457800000000000068,0,0.019178000000000000602,0.034771999999999997355,0.046180999999999999828,0.054468000000000002525,0.060427000000000001545,0.064649999999999999134,0,0.00010450000000000000575,0.00040842999999999999097,0.00084864000000000000632,0.0013779000000000000449,0.0019615000000000001358,0.0025742999999999998523
45,0.082090999999999997305,0.044457000000000003459,0.022769999999999998574,0.011662999999999999756,0.0059734999999999996434,0.0030595999999999999933,0.0015671000000000000901,0,0.017528999999999999443,0.012595999999999999558,0.0071018000000000001265,0.003754400000000000185,0.0019439999999999999815,0.00099946999999999991578,0,0.02009599999999999928,0.04667500000000000121,0.063210000000000002296,0.072164000000000005919,0.07679900000000000615,0.079142000000000004012
46,0.082090999999999997305,0.064705999999999999628,0.049910999999999997034,0.0384989999999999985,0.029696000000000000174,0.022905999999999999278,0.017669000000000000677,0,0.01212099999999999983,0.015414000000000000618,0.014602000000000000396,0.012477000000000000243,0.010167999999999999955,0.0080856999999999994849,0,0.005261400000000000278,0.01675099999999999853,0.028947000000000000508,0.039833000000000000351,0.048878999999999998838,0.0561349999999999974
47,0.082090999999999997305,0.073330999999999993411,0.064838000000000006739,0.057327999999999997016,0.050687999999999996947,0.04481799999999999673,0.0396270000000000025,0,0.0087267999999999998351,0.01711599999999999927,0.024458000000000000573,0.030876000000000000667,0.036477000000000002478,0.04135599999999999693,0,3.2564999999999997378e-05,0.00013599999999999999893,0.00030107000000000001599,0.00051935999999999996057,0.00078344999999999998842,0.0010867999999999999623
48,0.082090999999999997305,0.051734000000000002206,0.031262999999999999123,0.018891999999999999071,0.0114160000000000008,0.0068989000000000003446,0.0041689999999999999628,0,0.020740999999999999021,0.022644000000000000933,0.018139999999999999875,0.01292599999999999999,0.0086765000000000001845,0.0056246000000000004326,0,0.0096004999999999996591,0.028078999999999999793,0.04477799999999999836,0.057222000000000002029,0.065693000000000001393,0.071146000000000000907
49,0.082090999999999997305,0.072064000000000003054,0.062518000000000004124,0.054235999999999999488,0.047051999999999996604,0.040819000000000001116,0.035411999999999999034,0,0.0095133999999999999814,0.017510999999999998789,0.023460000000000001685,0.027737000000000001237,0.030658000000000001223,0.032487000000000001987,0,0.00051110999999999994978,0.0020479999999999999073,0.0043502000000000002472,0.0072015999999999998418,0.010427000000000000504,0.013886000000000000773
50,0.082090999999999997305,0.073325000000000001288,0.064825999999999994738,0.057312000000000001831,0.050668999999999998762,0.044796000000000002483,0.039604000000000000314,0,0.0075567000000000003959,0.01268400000000000083,0.015547999999999999321,0.01687500000000000111,0.017177999999999998826,0.016817999999999999616,0,0.0012087000000000000521,0.0045766000000000001124,0.0092181999999999993112,0.014519999999999999921,0.020069000000000000034,0.025593999999999998696
51,0.082090999999999997305,0.053256999999999998785,0.033218999999999998529,0.020719999999999998835,0.012923999999999999724,0.0080611999999999992689,0.0050280999999999997571,0,0.028646999999999998854,0.048168000000000002481,0.059947000000000000286,0.066901000000000002133,0.070851999999999998314,0.072934999999999999831,0,0.00018526999999999999307,0.00069618999999999995991,0.0013998000000000000893,0.0022125000000000000569,0.0030820000000000001041,0.0039763000000000003203
52,0.082090999999999997305,0.04417599999999999999,0.02247000000000000039,0.011429999999999999188,0.0058136999999999997707,0.0029572000000000001063,0.0015042000000000000249,0,0.037644999999999997908,0.058651000000000001744,0.068780999999999994921,0.073385000000000005782,0.07518800000000000483,0.075572000000000000286,0,0.0002693700000000000044,0.00096371000000000000066,0.0018630999999999999124,0.0028543999999999999928,0.0038803999999999999951,0.0049120999999999999733
53,0.082090999999999997305,0.060431999999999999607,0.043265999999999998904,0.030976000000000000062,0.022176999999999998797,0.015877999999999999753,0.011367000000000000368,0,0.021087999999999999107,0.036616999999999996773,0.046568999999999999284,0.05259199999999999986,0.055862000000000001931,0.057216000000000002967,0,0.00057034000000000001796,0.0022033000000000000501,0.0045304000000000003989,0.0072877999999999996603,0.010290000000000000535,0.01340900000000000078
54,0.082090999999999997305,0.072910000000000002585,0.064061000000000006827,0.056286000000000002697,0.049454999999999998961,0.04345299999999999857,0.038179999999999998661,0,0.0087046999999999992437,0.01610800000000000079,0.021694000000000001477,0.025783000000000000362,0.028646000000000001323,0.030510999999999999927,0,0.00047607999999999998193,0.0019201000000000001053,0.0041051000000000004153,0.0068405999999999996322,0.0099696999999999997427,0.013365000000000000144
55,0.082090999999999997305,0.051087000000000000466,0.030450999999999998902,0.018149999999999999467,0.010819000000000000491,0.0064485999999999996449,0.0038436999999999998077,0,0.021285999999999999366,0.023186999999999999278,0.018508000000000000146,0.013124000000000000249,0.0087571000000000003005,0.0056367999999999999702,0,0.0094918999999999992961,0.026953999999999998793,0.041509999999999998288,0.050960999999999999355,0.05593700000000000061,0.057672000000000001041
56,0.082090999999999997305,0.073316999999999993287,0.064812999999999995615,0.057293999999999997708,0.050647999999999998577,0.044773000000000000298,0.039579000000000003068,0,0.0061387000000000004063,0.0084892000000000005649,0.0088610000000000008202,0.0084340000000000005242,0.007721800000000000018,0.0069439999999999996519,0,0.002623499999999999964,0.0087071000000000006031,0.015696999999999999148,0.022524999999999999883,0.028781999999999998557,0.034347000000000002529
57,0.082090999999999997305,0.073319999999999996287,0.064816999999999999615,0.057299999999999996769,0.050654999999999998639,0.04478100000000000136,0.039587999999999998191,0,0.0074932999999999996138,0.01246300000000000012,0.015148999999999999272,0.016314999999999999641,0.016490000000000001185,0.016040999999999999703,0,0.0012487999999999999969,0.004580599999999999776,0.0089291999999999999843,0.013598000000000000712,0.018152000000000001467,0.022335000000000000686
58,0.082090999999999997305,0.073316000000000006165,0.064810000000000006493,0.057290000000000000646,0.050643000000000000516,0.044768000000000002236,0.039573999999999998067,0,0.007103599999999999845,0.011202000000000000152,0.012982999999999999749,0.013403999999999999249,0.013053999999999999632,0.012293999999999999373,0,0.0016226000000000000839,0.0057019000000000001974,0.010682999999999999788,0.015682000000000001494,0.020234999999999999515,0.024123999999999999611
59,0.082090999999999997305,0.055805000000000000437,0.036628000000000000835,0.02404099999999999987,0.015779999999999998889,0.010356999999999999887,0.0067980999999999996292,0,0.017836999999999998689,0.02021399999999999933,0.016917000000000001481,0.012668999999999999706,0.0089872000000000007436,0.0061869999999999997914,0,0.0083009999999999993514,0.024246000000000000191,0.03845799999999999913,0.048649999999999998801,0.055003000000000003278,0.058359000000000001152
60,0.082090999999999997305,0.056080999999999998906,0.03700799999999999923,0.024421000000000001734,0.016115999999999998382,0.010635000000000000356,0.0070178000000000002531,0,0.017374000000000000554,0.019462000000000000133,0.016147000000000001629,0.012019999999999999435,0.0084962000000000006267,0.0058396999999999997522,0,0.0086324000000000001426,0.025597000000000001696,0.041458000000000001795,0.053832999999999998908,0.062768000000000004346,0.068961999999999995525
61,0.082090999999999997305,0.057201000000000001844,0.038570000000000000118,0.026007999999999999868,0.017537000000000000505,0.011825000000000000441,0.0079734000000000002789,0,0.022610999999999999155,0.035276000000000001799,0.040177999999999998437,0.040506000000000000338,0.038289999999999997649,0.034803000000000000602,0,0.0022304999999999998439,0.0078732999999999997431,0.014784999999999999531,0.021715000000000001662,0.02798899999999999999,0.033288999999999999146
62,0.082090999999999997305,0.038109999999999998044,0.016500000000000000777,0.0071440999999999995826,0.0030931999999999999426,0.0013392000000000000258,0.00057983999999999997783,0,0.039487000000000001265,0.051145999999999997021,0.049697999999999999121,0.04381499999999999978,0.037013999999999998292,0.030627000000000001445,0,0.0044917999999999997859,0.014430999999999999384,0.02521100000000000077,0.035109000000000001318,0.04361700000000000299,0.050707000000000002071
63,0.082090999999999997305,0.07192400000000000182,0.062263999999999999901,0.053900999999999997525,0.046662000000000002087,0.040395000000000000351,0.034969000000000000083,0,0.010125000000000000319,0.019655999999999999861,0.027813999999999998447,0.034783000000000001417,0.040724999999999997313,0.045777999999999999248,0,4.0849999999999996828e-05,0.0001699100000000000046,0.00037471999999999999016,0.00064420000000000004602,0.00096876000000000004209,0.0013401000000000001019
64,0.082090999999999997305,0.060172999999999997323,0.042880000000000001448,0.030555999999999999828,0.021774000000000001687,0.015516000000000000278,0.011057000000000000856,0,0.021790000000000000341,0.038711000000000002352,0.050488999999999999158,0.058606999999999999373,0.064118999999999995443,0.06777700000000000391,0,0.00012605000000000000102,0.00048773000000000002116,0.0010046000000000000242,0.0016191999999999998928,0.0022908999999999997942,0.002991300000000000122
65,0.082090999999999997305,0.057611000000000002486,0.039149999999999997302,0.026605000000000000177,0.01807999999999999885,0.012286000000000000046,0.0083493999999999998773,0,0.024074999999999999178,0.041385999999999999177,0.052303000000000002268,0.058902999999999997027,0.062598000000000000864,0.064343999999999998418,0,0.00040094000000000002033,0.0015226000000000000385,0.0030820999999999999439,0.0048871000000000001245,0.006809499999999999581,0.0087644999999999997214
66,0.082090999999999997305,0.045412000000000000977,0.023806000000000000771,0.012479000000000000509,0.0065415999999999998454,0.0034291999999999998698,0.0017975999999999998924,0,0.031309999999999997555,0.040861000000000001486,0.039146000000000000241,0.033371999999999998887,0.026811999999999999028,0.020809999999999998638,0,0.0053666000000000000161,0.017407999999999999863,0.030422000000000001124,0.042089000000000001411,0.051705000000000000959,0.059270999999999997299
67,0.082090999999999997305,0.073320999999999997288,0.064818000000000000616,0.057301999999999998769,0.050658000000000001639,0.04478300000000000336,0.039590000000000000191,0,0.0070039000000000004031,0.010902000000000000232,0.012493999999999999898,0.012777000000000000163,0.012345999999999999336,0.011551000000000000503,0,0.0017542000000000000301,0.0062763000000000002815,0.012009000000000000577,0.018052999999999999603,0.023914999999999998759,0.029340000000000001495
