real_name,dmfdma,dmamma,mmanh3
0,0.027235063884519277594,0.0096739023031412012255,0.00010678445395052273343
1,0.01449629918028452584,0.0075923806194713285359,0.0023008118244169004606
2,0.029617946508503509295,0.019911163165473304282,0.0028590490109065848888
3,0.012499111591092402704,0.056149153098901387338,0.0014214075743448886715
4,0.029279960982291929061,0.0039634016773099174299,0.00055848889332399040668
5,0.011978912378593371477,0.076275667958072154717,0.0023711725574016269749
6,0.04447168049595227185,0.0048280412570683188186,0.0044288372799863333015
7,0.014589503255626632902,0.0082909220622213678636,0.0034446741356522667631
8,0.022965966976269115013,0.0034704761079968971318,0.00011261828128005175239
9,0.032642272665565831569,0.0044165467494222780676,0.00012094718129007039117
10,0.044863440762395810635,0.10231978058962239164,0.00010000000000000000479
11,0.021838984092250646879,0.0033819629938646052734,0.0043347960042162628908
12,0.040488491985876402801,0.010715508857441274557,0.002227271020334682574
13,0.049636848070534728139,0.024735927777121375498,0.00023437057962395890375
14,0.0158692339234684128,0.032444332358031333086,0.00589009483771803493
15,0.020384727129543506186,0.11098430639203568648,0.0051144113181921992822
16,0.061453212262355352835,0.032590579765684718483,0.0034569835458577702868
17,0.011934708699112485386,0.046473814151070935718,0.00010000000000000000479
18,0.017289957204378841871,0.0029175807591008779893,0.00010682345088443073386
19,0.01402026412407766931,0.042056470590218032746,0.00010000000000000000479
20,0.020924421861662122202,0.03155104653594941605,0.0037490218436536724804
21,0.069478768054799411313,0.0051218452476362299683,0.00013103207585088617491
22,0.012495326465731676491,0.065195411240449585577,0.0033612079098587063428
23,0.022822643348070603686,0.0035202374204922194482,0.00011274135830266539347
24,0.019557219094322741276,0.0031834682919330463749,0.0031269943800112886233
25,0.047781663282736253073,0.068069287351700466515,0.0045786622530893938965
26,0.033433335591508003826,0.0041892063474407081544,0.00011987875703792596517
27,0.037395422587260078451,0.033244606357466816027,0.0009606672078633308326
28,0.012700687990010625997,0.025688158035316533551,0.00010000000000000000479
29,0.053173741318762061947,0.025429359702851480479,0.0013249436004936908807
30,0.024480522361585366903,0.0036837410971080723765,0.00011427270433085123054
31,0.012032555280372735779,0.12249129714709239281,0.00068408619484288735787
32,0.04053797639547902093,0.0071241815003383439364,0.00011835832748012547642
33,0.021155533313729098926,0.0033545571006471687492,0.0001111494097688063863
34,0.012064442260900323789,0.0019751991314864258791,0.00050938716811886088076
35,0.031579915620590703895,0.0043471706828400657682,0.00012023944774375503451
36,0.011957466053837247089,0.0018864015209928606219,0.00095764336164817927786
37,0.042503781394662272508,0.004552814523839047306,0.002460702518681916369
38,0.045445228070674997811,0.0046876718519694273238,0.00012530122757057232967
39,0.025997466878698721748,0.0059412396021701679646,0.00011167080760310963783
40,0.012038629407046939901,0.012750373683180797266,0.0018664981286031839466
41,0.011959369155220564776,0.073876451478412513696,0.0010311880752443291533
42,0.012009769945037936795,0.0019282200799597591038,0.00033690872935644207041
43,0.012084681378334275262,0.10003185719427343248,0.0047373792424060239686
44,0.024491641064644104064,0.0037748109085914299289,0.0040498986308632996603
45,0.0544888937839729387,0.13612065270671150352,0.00010000000000000000479
46,0.021993064995343342138,0.063133409632031220471,0.00010000000000000000479
47,0.012010446340654091016,0.0019298103604898917459,0.00076687179439753584091
48,0.040951625191155575922,0.062616688294039463125,0.00037662057547454500656
49,0.013303414581956855486,0.0096093454402432533501,0.00081331759172316550784
50,0.011930874181089424005,0.025678077172176058673,0.00010000000000000000479
51,0.038503604673844941952,0.004412812142742591516,0.0013474486325323606958
52,0.054866716612818125509,0.004785113054600508703,0.00072149486340194015407
53,0.027690197537706798953,0.0066337567178139655866,0.00027100128036874958186
54,0.012438162491774705162,0.00965563435548873715,0.00010000000000000000479
55,0.042320542957971163389,0.062794773319517410703,0.0058163358201897439811
56,0.012005587607268997097,0.064855977668527381441,0.0010501423909982077719
57,0.011976604735105405436,0.027437222609906157522,0.005986299773598264054
58,0.012100555605165904186,0.037132181354163996956,0.0077215234183288560324
59,0.034601379668464472827,0.066045151013809519358,0.0043834868548325821302
60,0.03402877889128515243,0.068284953697130196248,0.00010000000000000000479
61,0.032395517018766882555,0.016543237393135387658,0.0055315080257790777418
62,0.067915250017528919213,0.016719005133165036614,0.00010415179203711019999
63,0.013514138305350063135,0.0022294592202681271301,0.00010122689355403162556
64,0.028071008995130059677,0.0039039739421116775517,0.0031824929438325311008
65,0.031756437540738945147,0.0054597645064537944637,0.0025365180173292415332
66,0.052420062572136591483,0.024521109437460823777,0.00010000000000000000479
67,0.011995512629358067239,0.039485990425409164817,0.0017424896828636771227
68,0.019925037398220504792,0.0032109810136228197908,0.00073979589984147944674
69,0.011984927252149115209,0.047211233280315546834,0.00010000000000000000479
70,0.027622156084909303686,0.0171248950841090819,0.002352327286009744077
71,0.046202295117891700738,0.0047379948324011789476,0.0027931334079866827931
72,0.013490805562803152851,0.0042220103448666595342,0.0013737558217942718967
73,0.014650347660969472927,0.10400248755817416424,0.00077238111473433037051
74,0.020831483904677441932,0.0032743254135046747505,0.0044066223208076753595
75,0.074292490201232949665,0.005154832664434896676,0.00013164860155102990581
76,0.026303823680821607905,0.010342781669483002566,0.00059617247896707570125
77,0.059803869965069367254,0.027632809932498520605,0.0018776075876791526245
78,0.012055328657672243625,0.0019625829671630875065,0.00010000000000000000479
79,0.060048988031813264887,0.054484330006808683045,0.00010000000000000000479
80,0.029863627080914671025,0.017772106829923119131,0.00010000000000000000479
81,0.012007940181510964178,0.0019256279159975055616,0.00010000000000000000479
82,0.063916859716088181287,0.045498058730730983612,0.003298279194476660351
83,0.011957191604686265296,0.0018853295182307625976,0.00044647220157934458312
84,0.011953345142082448874,0.006076615454523947614,0.0028003833861454142939
85,0.011988794021821912866,0.045874712605460214732,0.00010000000000000000479
86,0.023898013111342604475,0.0035562953232398343204,0.00011343804932517994764
87,0.024227268315251578035,0.0037220117412887819899,0.0030412104306388322399
88,0.050251328039413102611,0.035037974698184676248,0.00010000000000000000479
89,0.034509790414832743066,0.0042864110153890975022,0.0054028058671463687068
90,0.041307315658880759679,0.074095409665549560874,0.003703912128926388405
91,0.035207708486869042364,0.06556384992224488506,0.0017405628161447359633
92,0.06250442200900606371,0.0049683458758891909171,0.00012928768790342404032
93,0.012056423646408728767,0.0019638748919097613263,0.00010000000000000000479
94,0.04499212345471496205,0.0046972980405298354889,0.0018175009775614878096
95,0.034328381327612352003,0.050468473427956482558,0.0039106647276525895521
96,0.039378513312260422785,0.0045398915768239860372,0.0015691588273119960045
97,0.012633207931708564931,0.031755989705704153192,0.00010000000000000000479
98,0.013049539651068784579,0.0021855273632109253543,0.0019870835403578016379
99,0.035032365518794628123,0.0042817412024829196865,0.0021221457780314150962
100,0.049002818551718993478,0.0047769932608549810563,0.00012640469433990405884
101,0.024048817035060936903,0.018543581823433460259,0.00054498973311606715726
102,0.046550337542537956192,0.067321109412106422409,0.0041783344340699810418
103,0.011937544929605928279,0.012626049328214978065,0.00010000000000000000479
104,0.025924790226827833933,0.031006190788490609056,0.00010000000000000000479
105,0.060254172064103848905,0.068903835127330004262,0.00010000000000000000479
106,0.039234305035094084457,0.0044267815664930116465,0.00023384480473293735715
107,0.011966913457982574637,0.10963255414597068704,0.00053790442209857925251
108,0.016160838398124509341,0.037036888133313253246,0.0032753552428806662934
109,0.065821226334074292574,0.0050528062210275399846,0.0034958935417651894849
110,0.027758168615144608593,0.0038650637237908317019,0.00084588266351164672491
111,0.021339099547795073453,0.05813191071404892607,0.0015136978804563870973
112,0.016656413241852217194,0.032320755555424990346,0.00010000000000000000479
113,0.032983573023421031145,0.0042752397823964671808,0.0035604845213521359865
114,0.012004660702889365098,0.0019216370330567477884,0.00010000000000000000479
115,0.011965574272988404106,0.066728100589143080068,0.0017732738363329194915
116,0.012008783854621033968,0.0019289333964949430776,0.0016055627645497757509
117,0.047712343381820412902,0.015012743752430285013,0.00092913088765872399368
118,0.012060893932094907816,0.0019759032641993947745,0.0038541313230579929069
119,0.018062185058664883414,0.091037034715179820932,0.0039102457296057643865
120,0.047870460180086921165,0.0090918209338158775118,0.00011518886735094654029
121,0.038756339608742564062,0.0046021256443586570223,0.00012352948903600791293
122,0.040184049429808091358,0.0045697632906142506698,0.002130978854014470205
123,0.050358586921728849817,0.095294339976349728971,0.00010000000000000000479
124,0.040396878266870897556,0.0046108610370616818011,0.004852568452127465487
125,0.021503737882023806621,0.08225478898029314756,0.0030782353850282583203
126,0.023142924588067225605,0.0035682520320394935098,0.00020142639249175179239
127,0.019126912901421315449,0.0030543037371376317163,0.00030091794255889274447
128,0.032339006028998890097,0.022118351418621326476,0.0020702941720620016662
129,0.029815480904314524413,0.016397504500710168018,0.00010000500364866652195
130,0.012005167642337442532,0.0019236196492172393229,0.0010731760357711786751
131,0.015361885405593045731,0.0025178289223672599938,0.00010402703341886340542
132,0.012032111913698228037,0.027478472793896969312,0.00010000000000000000479
133,0.038910836816167547469,0.0044143574294062612462,0.00012242443391039125222
134,0.027209670827095133738,0.017882941431626806633,0.00010000000000000000479
135,0.036191009020503171756,0.0043659384419406695871,0.006001211672932389718
136,0.042088019828366352026,0.029644075858411014779,0.00010000000000000000479
137,0.034208128120606459688,0.019199191697001325579,0.00010000000000000000479
138,0.011957017193666073102,0.0018846208579165794027,0.00010000000000000000479
139,0.013484805391423397916,0.0021893873632480914324,0.00010122787389662919939
140,0.012012411547660459266,0.0019349571789308748441,0.0023512305637918076706
141,0.011942565086831101809,0.029991861264223158845,0.001421391294530389808
142,0.023644190450547070831,0.0036384777015273889016,0.0045932830857633808602
143,0.033014892492981638694,0.0041687694557876620732,0.00011965619759971463402
144,0.012055180501403849405,0.0078235718834677100975,0.0021234553079719576188
145,0.02727838673098878508,0.0039528776451368818901,0.0058639342142251813308
146,0.070701859639824685133,0.067076069548553191035,0.00010000000000000000479
147,0.013424858721117842106,0.060467029981854214515,0.00014826855852713815144
148,0.03333823516602424375,0.080662455200165239511,0.0002719588616013066183
149,0.043384708294704137088,0.0047512783084444855028,0.00012534880063638675798
150,0.011957017193666073102,0.0018846208579165794027,0.00010000000000000000479
151,0.06844617061314099693,0.0052021982633951848948,0.00013155484886145834612
152,0.011980390585432118197,0.067061138972808229108,0.0029203375292118777251
153,0.038067446938431372117,0.017893209698746109781,0.0025051919880136517237
154,0.012004660702889365098,0.0019216370330567477884,0.00010000000000000000479
155,0.056799757819158427918,0.004991040008986835988,0.00012886629697645972273
156,0.054170267010122938323,0.043541595417240543109,0.0027641317690957432213
157,0.053864636293551447499,0.0048767628793958562455,0.0022828751940182179063
158,0.041677131031908655479,0.0045033767464205485404,0.00012348978423111102291
159,0.052444236255504303457,0.032346443139169227254,0.00010000000000000000479
160,0.032640975694315482736,0.10274960038391542372,0.001407546835021577028
161,0.0158409522860704019,0.0026570551108159334332,0.003204725610623155186
162,0.051135669499099763169,0.051303347683278266445,0.0056407259362033336861
163,0.028753672319420151005,0.038518108287977456672,0.0064001753821167715192
164,0.015876210615498442119,0.064835440328927046449,0.002740922723738465662
165,0.011999974397779670371,0.0036692250536836698398,0.00026871246073861566059
166,0.087170350157466908181,0.0051962306284854854754,0.00013280449781979950029
167,0.037823696493659929307,0.084360605858054937833,0.00010000000000000000479
168,0.026091389593012201398,0.0038222395111665186801,0.0022137075507774471757
169,0.012109303718708804357,0.0020121407470438884904,0.0023983248920876778891
170,0.015348219873596798818,0.054126283754761715661,0.00084999387180505767483
171,0.040025702899159340542,0.0044518289747694167816,0.0001228689058464213816
172,0.017255539772033715029,0.083486413206949841581,0.00010000000000000000479
173,0.050261049985101446946,0.032180138553090098519,0.00010000000000000000479
174,0.022158895615130770607,0.0035593476046700918067,0.005390971881936881642
175,0.051118727363010665887,0.084915610760685072966,0.0019551772819512121607
176,0.035856854135964046082,0.063387212140777179914,0.001815188799206437489
177,0.056604243603803353069,0.0051102019300358061601,0.0016283961610678687314
178,0.012095373661740942833,0.042560166944144370293,0.0018775652538610592204
179,0.02368589766437640895,0.058671326138380844317,0.0026114064151086251349
180,0.026381173566395483415,0.0038438786999112697917,0.00011583489813542588312
181,0.027738174066151269348,0.0038583327165708446692,0.00011641359323004174834
182,0.044529450388555623375,0.0394952516005378923,0.0024953853300803377664
183,0.027754144941847691541,0.0039328249950520222447,0.00039817578223377180424
184,0.037053026016321981284,0.095657572325235196153,0.0030962590652694648233
185,0.055518754528144677318,0.0048007764006778178359,0.0012237361788121291738
186,0.01199630520115636638,0.0068333812244301007227,0.00010000000000000000479
187,0.011954577888386077461,0.0077874961943777513962,0.0037476524895474448706
188,0.043259429154466143286,0.0047285388434504613958,0.00012519171831781335377
189,0.066459687494401897823,0.0050027340894605197216,0.0012461318812309785282
190,0.013750756531045467412,0.0022945769897581291819,0.0040404126114366801029
191,0.034060130674500123382,0.0042215782078213973799,0.00039897036625503135921
192,0.06208862430174846847,0.068638805584125009429,0.00010000000000000000479
193,0.016809090920433991667,0.0027415202627155662099,0.00010597351731218019049
194,0.05059299518567692,0.0545783185805013768,0.00024589621143619006752
195,0.012058777341285797924,0.089169251855425124553,0.00010000000000000000479
196,0.023872348792831090541,0.040337741994146546209,0.00010000000000000000479
197,0.072807343198831989128,0.0049397983339167566771,0.00020466120722404282741
198,0.030063665669654040385,0.0041838782275554174672,0.0012307351372861214354
base,0.026858571341120785619,0.013352597231278604678,0.0010025506686111508754
