real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
10,0.082090999999999997305,0.049750000000000002554,0.028808000000000000274,0.016681999999999998913,0.0096597000000000002307,0.0055935000000000003814,0.0032390000000000001255,0,0.018184999999999999776,0.016271999999999998271,0.011029000000000000609,0.0068363000000000000156,0.0040844999999999995893,0.0024004000000000000163,0,0.014149999999999999384,0.036972999999999998921,0.05428700000000000192,0.065430000000000002047,0.072165000000000006919,0.076115000000000002101
11,0.082090999999999997305,0.064743999999999995998,0.04997299999999999659,0.038572000000000002118,0.029771999999999999853,0.022980000000000000426,0.017736999999999999295,0,0.01715600000000000111,0.031357999999999996987,0.041903999999999996806,0.049639999999999996627,0.055213999999999999191,0.059130000000000002003,0,0.00018698999999999999693,0.00073415999999999997754,0.0015307000000000000727,0.0024916000000000000647,0.0035527000000000002154,0.0046662999999999999617
12,0.082090999999999997305,0.052255000000000002836,0.031925000000000001987,0.019505000000000001503,0.011915999999999999509,0.0072801999999999996924,0.0044478000000000000175,0,0.028126999999999999225,0.043986999999999998323,0.050629000000000000392,0.05198699999999999849,0.050423000000000002541,0.047347000000000000197,0,0.0016934999999999999099,0.0060647000000000001255,0.011608999999999999528,0.017451999999999998764,0.023110999999999999599,0.028334000000000001546
13,0.082090999999999997305,0.04711800000000000016,0.025714000000000000745,0.014033000000000000335,0.0076582000000000004236,0.0041793000000000003757,0.0022807999999999999281,0,0.030003999999999999421,0.040034000000000000141,0.039149999999999997302,0.034019000000000000627,0.027818999999999999978,0.02194899999999999976,0,0.0049639000000000002566,0.01630900000000000058,0.028809000000000001274,0.040216000000000001746,0.049766999999999998738,0.057383000000000003449
14,0.082090999999999997305,0.069459000000000006847,0.057884999999999998954,0.048238999999999997159,0.040201000000000000623,0.03350199999999999706,0.027920000000000000373,0,0.010510000000000000245,0.016498999999999999777,0.01892599999999999838,0.019234000000000001096,0.018343999999999999195,0.016834999999999999271,0,0.0020747000000000000684,0.0073384000000000001313,0.013811000000000000359,0.020330999999999998379,0.026266000000000001152,0.031313000000000000556
15,0.082090999999999997305,0.065886000000000000121,0.051832999999999997132,0.040778000000000001746,0.032080999999999998407,0.025238000000000000017,0.01985500000000000112,0,0.0090475999999999993928,0.0097873000000000005133,0.0083830999999999992328,0.0067699999999999999761,0.0053708000000000002266,0.0042367999999999997676,0,0.0070089000000000001994,0.019505999999999999034,0.030415999999999998593,0.038587999999999997303,0.044268000000000001792,0.047938000000000001444
16,0.082090999999999997305,0.041288999999999999313,0.019508999999999998565,0.0092180000000000004989,0.0043554999999999999966,0.0020579999999999999336,0.0009724100000000000495,0,0.033196999999999997344,0.039267999999999997351,0.034113999999999998491,0.026385999999999999732,0.019241000000000001158,0.013561000000000000137,0,0.0075008999999999995817,0.02259099999999999997,0.036792999999999999317,0.047619000000000001604,0.054920999999999997598,0.059306999999999998607
17,0.082090999999999997305,0.072785000000000002474,0.063831999999999999851,0.055980000000000001981,0.049093999999999998751,0.043055000000000002991,0.037759000000000000896,0,0.0071916999999999996554,0.010805000000000000368,0.012005000000000000046,0.011948999999999999552,0.011277999999999999831,0.010340000000000000233,0,0.0021134000000000000875,0.0074472999999999995799,0.014087000000000000563,0.021007000000000001366,0.027688000000000000805,0.033884999999999998455
18,0.082090999999999997305,0.068321999999999993847,0.055921999999999999487,0.045772000000000000186,0.037463999999999997303,0.030665000000000001285,0.025098999999999999783,0,0.013638000000000000816,0.025638000000000001066,0.035171000000000000874,0.042690999999999999781,0.04856800000000000006,0.053107000000000001427,0,0.00013023999999999999987,0.00053034000000000002147,0.0011460000000000001002,0.0019319999999999999066,0.0028514000000000000283,0.003874100000000000113
19,0.082090999999999997305,0.070976999999999998425,0.060561999999999997779,0.051674999999999998712,0.044093000000000000249,0.037622999999999996723,0.032101999999999998592,0,0.0087778999999999999387,0.013258000000000000687,0.014732000000000000303,0.014597999999999999865,0.013657000000000000736,0.012366000000000000256,0,0.0023345000000000002034,0.0082629999999999995119,0.015661000000000001309,0.023355000000000000759,0.030732999999999999902,0.037504999999999996674
20,0.082090999999999997305,0.065457000000000001294,0.051131000000000002836,0.039940000000000003277,0.031199000000000001037,0.024369999999999999302,0.019036999999999998368,0,0.013858000000000000526,0.021073000000000001453,0.023362999999999998352,0.022898000000000001686,0.021017999999999998489,0.018526999999999998331,0,0.0027350000000000000179,0.0095788000000000001616,0.017863000000000000406,0.026075000000000000955,0.033438000000000002443,0.039609999999999999376
21,0.082090999999999997305,0.037739000000000001711,0.016165999999999999814,0.0069249999999999997322,0.0029664999999999999529,0.0012707000000000000413,0.0005443400000000000365,0,0.043543999999999999373,0.063159000000000006803,0.070003999999999996784,0.071431999999999995499,0.070593000000000002969,0.068833000000000005292,0,0.00080765000000000003455,0.002762399999999999925,0.0051536000000000003682,0.0076750999999999998044,0.010198000000000000467,0.012668000000000000441
22,0.082090999999999997305,0.072317000000000006277,0.062977000000000005198,0.054843999999999996919,0.0477599999999999969,0.041591999999999997029,0.036220000000000002194,0,0.0068628999999999999032,0.0094327999999999998654,0.009761900000000000438,0.009193800000000000236,0.0083166000000000003811,0.0073813000000000003609,0,0.0028725000000000000533,0.0094003999999999997284,0.016677000000000000851,0.023514000000000000179,0.029483999999999999792,0.034494999999999997886
23,0.082090999999999997305,0.064007999999999995455,0.048793000000000003036,0.037193999999999997896,0.028352999999999999731,0.021613000000000000267,0.016475000000000000061,0,0.01788000000000000006,0.032490999999999999048,0.043187999999999997225,0.050911999999999998923,0.05637999999999999956,0.060137999999999997014,0,0.00020246000000000000975,0.00080603999999999994663,0.001705700000000000098,0.0028202000000000001373,0.0040877999999999999406,0.0054618999999999995679
24,0.082090999999999997305,0.066514000000000003676,0.052872000000000002329,0.042028000000000002856,0.033408000000000000196,0.026555999999999999744,0.021110000000000000292,0,0.015419999999999999679,0.028584999999999999298,0.038705999999999997352,0.046413000000000002865,0.052208999999999998465,0.056492000000000000548,0,0.00015498000000000001033,0.00061738999999999999609,0.0013055000000000000198,0.0021540000000000000986,0.0031120000000000001827,0.00413969999999999963
25,0.082090999999999997305,0.048162000000000003419,0.026919999999999999485,0.015046000000000000346,0.0084098999999999996674,0.0047004999999999998173,0.0026272999999999999479,0,0.022720000000000000612,0.023366999999999998883,0.01759799999999999906,0.011766000000000000417,0.0073975000000000004294,0.004483899999999999865,0,0.011001000000000000362,0.030451999999999999902,0.045962999999999996914,0.055607999999999997709,0.060470999999999996977,0.062072000000000002173
26,0.082090999999999997305,0.056628999999999998782,0.037768000000000002958,0.025188999999999999585,0.016799000000000001431,0.011204000000000000417,0.0074723999999999997021,0,0.025111000000000001375,0.042979999999999997373,0.054158999999999998809,0.060896999999999999742,0.064693000000000000504,0.066546999999999995046,0,0.00035057000000000002656,0.0013412000000000000744,0.0027385000000000000488,0.0043854000000000002354,0.0061774999999999998315,0.0080459999999999993331
27,0.082090999999999997305,0.054108000000000003316,0.034338000000000000467,0.021791999999999998872,0.013830000000000000279,0.0087764999999999995794,0.005569700000000000345,0,0.02291500000000000134,0.030940999999999999753,0.030408999999999998531,0.02637499999999999914,0.021386999999999999761,0.016626999999999999419,0,0.00504790000000000013,0.016668999999999999789,0.029479999999999999261,0.041064999999999997338,0.050571999999999998898,0.05790800000000000114
28,0.082090999999999997305,0.072118000000000001548,0.062615000000000003988,0.054364000000000002599,0.047199999999999998901,0.040980999999999996597,0.035581000000000001515,0,0.0086193999999999992845,0.014370000000000000828,0.017481000000000000011,0.018814999999999998392,0.018978999999999999343,0.018399999999999999689,0,0.001353000000000000036,0.0051019000000000003583,0.010231999999999999776,0.016046000000000001234,0.022079000000000001402,0.02802800000000000083
29,0.082090999999999997305,0.045270999999999998742,0.023650999999999998413,0.012356000000000000663,0.0064552000000000003474,0.0033723999999999997902,0.0017619000000000000546,0,0.03140899999999999942,0.040903000000000001857,0.03910500000000000087,0.033272999999999997023,0.026682999999999998386,0.020674000000000001404,0,0.0053822999999999995846,0.017330999999999999184,0.030044999999999998791,0.041205999999999999572,0.050146999999999997133,0.056909000000000001251
30,0.082090999999999997305,0.062778000000000000469,0.046851999999999997815,0.034965999999999997083,0.02609600000000000114,0.019476000000000000256,0.014534999999999999309,0,0.019075999999999999207,0.034303000000000000158,0.045155000000000000693,0.052756999999999998341,0.057944000000000002448,0.061343000000000001692,0,0.00023656999999999999318,0.00093528999999999997122,0.0019664999999999999321,0.0032323000000000000169,0.0046597000000000001266,0.0061948000000000003062
31,0.082090999999999997305,0.072711999999999998856,0.063698000000000004617,0.055801999999999997437,0.048884999999999997899,0.042825000000000001954,0.037516000000000000736,0,0.00503349999999999978,0.0057261999999999998665,0.0053111000000000000223,0.0047187000000000001512,0.0041485000000000002776,0.0036375000000000001082,0,0.0043328000000000003664,0.012583000000000000435,0.020754999999999999144,0.028059000000000000608,0.034425999999999998269,0.039933999999999997277
32,0.082090999999999997305,0.052225000000000000588,0.031886999999999998678,0.019469000000000000195,0.011886999999999999997,0.0072579000000000002887,0.0044314999999999996755,0,0.028860000000000000236,0.046501000000000000667,0.055323999999999998178,0.058895000000000002904,0.059380000000000002225,0.058097000000000002806,0,0.0010050000000000000339,0.0036989000000000001912,0.0072865999999999998479,0.011285999999999999158,0.015412000000000000352,0.019498999999999998972
33,0.082090999999999997305,0.065270999999999995689,0.050826999999999997182,0.039579999999999997129,0.030821000000000001173,0.0240010000000000015,0.018689999999999998281,0,0.016639999999999998542,0.030544000000000001704,0.040979000000000001536,0.048722000000000001418,0.054376000000000000723,0.058411999999999998645,0,0.00017922000000000000864,0.00071829999999999994981,0.0015293999999999999869,0.0025430999999999999613,0.0037055000000000000264,0.0049748999999999999819
34,0.082090999999999997305,0.072706999999999993856,0.063688999999999995616,0.055789999999999999314,0.048870999999999997776,0.04280899999999999983,0.037499999999999998612,0,0.0093206000000000000655,0.018138999999999998874,0.025721000000000000807,0.032222000000000000641,0.037777999999999999081,0.042508999999999998176,0,6.2785000000000002808e-05,0.00026114999999999997807,0.00057581999999999999938,0.000989480000000000047,0.0014870000000000000405,0.0020552000000000000823
35,0.082090999999999997305,0.057825000000000001399,0.039455999999999998018,0.026922000000000001485,0.018368999999999999911,0.012534000000000000002,0.0085521999999999993858,0,0.02392199999999999882,0.04131499999999999756,0.052457999999999997687,0.05935800000000000104,0.0633829999999999949,0.065466999999999997417,0,0.00034270999999999997646,0.0013190999999999999167,0.0027073999999999999976,0.0043549000000000000904,0.0061580000000000002791,0.0080465999999999992393
36,0.082090999999999997305,0.072801000000000004597,0.063862000000000002098,0.056021000000000001351,0.049142999999999999183,0.043109000000000001485,0.03781500000000000139,0,0.0092309999999999996223,0.017985999999999998517,0.02553300000000000014,0.032023999999999996913,0.037588999999999997415,0.042343999999999999695,0,5.7918999999999998913e-05,0.00024064999999999999477,0.00053003000000000001935,0.00090972000000000003816,0.0013654999999999999603,0.0018848999999999999002
37,0.082090999999999997305,0.051087000000000000466,0.030450999999999998902,0.018151000000000000467,0.010819000000000000491,0.0064489999999999998714,0.0038440000000000001945,0,0.030532000000000000112,0.049889000000000002788,0.060456999999999996853,0.065815999999999999504,0.068099999999999993872,0.068576999999999999069,0,0.0004673799999999999873,0.001715500000000000011,0.0033733999999999999229,0.0052198000000000001342,0.0071254999999999998894,0.0090156000000000003497
38,0.082090999999999997305,0.049397000000000003406,0.028382999999999998508,0.01630900000000000058,0.0093708000000000003099,0.0053844000000000001235,0.0030937999999999998488,0,0.032184999999999998332,0.051841999999999999194,0.06210000000000000242,0.066989999999999993996,0.068828000000000000291,0.068941000000000002279,0,0.00050743999999999995273,0.0018639999999999999885,0.0036765999999999999202,0.0057178000000000003128,0.0078577999999999998543,0.010023000000000000659
39,0.082090999999999997305,0.061676000000000001655,0.045150000000000002631,0.033051999999999998048,0.024195000000000001228,0.017711999999999998578,0.012966000000000000095,0,0.019872999999999998305,0.034835999999999998911,0.044680999999999998495,0.050840000000000003244,0.054358999999999997599,0.055999000000000000166,0,0.00054071000000000001874,0.0021034000000000000613,0.0043522999999999999188,0.0070419000000000002426,0.0099954999999999991772,0.013086999999999999675
40,0.082090999999999997305,0.072794999999999998597,0.063851000000000004975,0.056004999999999999227,0.049124000000000000998,0.043088000000000001299,0.037794000000000001205,0,0.0086519999999999999685,0.015678000000000000963,0.020677999999999998465,0.024067999999999999117,0.026187999999999999473,0.027317000000000001003,0,0.00063902000000000001769,0.0025235000000000001354,0.0052827999999999998224,0.0086196999999999992376,0.012300999999999999435,0.016147000000000001629
41,0.082090999999999997305,0.07277200000000000335,0.063808000000000003604,0.055948999999999998733,0.049057000000000003381,0.043014999999999997682,0.037715999999999999526,0,0.0062693000000000002198,0.0083535999999999992205,0.0084749999999999998945,0.0078943999999999993344,0.0071085999999999996413,0.006308099999999999645,0,0.0030368999999999999294,0.0098378000000000007108,0.017406000000000001332,0.024615000000000001462,0.031095000000000001111,0.036769999999999997131
42,0.082090999999999997305,0.072755000000000000226,0.063777000000000000357,0.055906999999999998363,0.04900899999999999701,0.042960999999999999188,0.037659999999999999032,0,0.0092750000000000002581,0.018061000000000000665,0.025624999999999998473,0.032120999999999996777,0.037682000000000000217,0.042424999999999997435,0,6.0423000000000000689e-05,0.00025159999999999998989,0.00055537999999999995791,0.00095542000000000001057,0.0014373999999999999191,0.0019889000000000000429
43,0.082090999999999997305,0.072694999999999995732,0.06366800000000000237,0.055760999999999998067,0.048835999999999997467,0.042771999999999997522,0.037460000000000000242,0,0.0055836999999999996011,0.0067789000000000000298,0.0064922000000000000541,0.005849199999999999712,0.0051707999999999997021,0.0045427999999999996161,0,0.0037398000000000001554,0.011152000000000000454,0.018496999999999999553,0.024824999999999999845,0.02999999999999999889,0.03410799999999999943
44,0.082090999999999997305,0.062780000000000002469,0.046856000000000001815,0.034971000000000002084,0.026100999999999999202,0.019480000000000000787,0.01453899999999999984,0,0.019082999999999999269,0.034336999999999999467,0.045231000000000000372,0.052882999999999999452,0.058126999999999998114,0.061585000000000000853,0,0.00022340000000000000916,0.00086894999999999995247,0.0017964000000000000801,0.0029014999999999999993,0.0041082000000000002196,0.0053614999999999999464
45,0.082090999999999997305,0.044671000000000002372,0.022999999999999999611,0.011842000000000000096,0.0060971999999999996686,0.0031392999999999998163,0.0016164000000000000416,0,0.017653999999999999554,0.012843999999999999514,0.0073096000000000002986,0.0038928000000000000796,0.0020282999999999998079,0.001048799999999999906,0,0.019757000000000000256,0.046198000000000002951,0.06282400000000000484,0.071903999999999995696,0.076636999999999996791,0.079046000000000005148
46,0.082090999999999997305,0.06458999999999999464,0.049724999999999998368,0.038281000000000002526,0.029471000000000000668,0.022689000000000000834,0.017466999999999999887,0,0.012293000000000000108,0.015717999999999999333,0.014949999999999999747,0.012807000000000000675,0.01044999999999999922,0.0083143999999999995687,0,0.005205300000000000378,0.01663200000000000095,0.028816999999999998866,0.039729000000000000425,0.048814999999999997282,0.056108999999999999153
47,0.082090999999999997305,0.072755000000000000226,0.063777000000000000357,0.055906999999999998363,0.04900899999999999701,0.042960999999999999188,0.037659999999999999032,0,0.0092750000000000002581,0.018061000000000000665,0.025624999999999998473,0.032120999999999996777,0.037682000000000000217,0.042424999999999997435,0,6.0327000000000000253e-05,0.00025075999999999999115,0.00055252000000000002933,0.00094873999999999999999,0.0014247000000000000983,0.0019675000000000000648
48,0.082090999999999997305,0.051943999999999997119,0.031529000000000001469,0.019137000000000001232,0.01161599999999999959,0.0070507000000000000228,0.0042795999999999997238,0,0.020851000000000001477,0.023092000000000001414,0.018744000000000000244,0.013518999999999999767,0.0091754999999999996285,0.0060086999999999996316,0,0.0092809999999999993198,0.027369999999999998497,0.043941000000000000891,0.056451000000000001178,0.065074000000000006838,0.070693000000000005834
49,0.082090999999999997305,0.071613999999999997104,0.061704000000000001902,0.053164999999999996982,0.045808000000000001495,0.039468999999999997141,0.034007000000000002504,0,0.0099369999999999996526,0.018222999999999999615,0.02432300000000000087,0.028652000000000000385,0.031553999999999998716,0.033315999999999998393,0,0.00053790000000000001007,0.0021500999999999998412,0.0045564000000000003804,0.0075259000000000002978,0.01087300000000000072,0.014448000000000000773
50,0.082090999999999997305,0.072792999999999996597,0.063845999999999999974,0.056000000000000001166,0.049117000000000000937,0.043081000000000001238,0.037786000000000000143,0,0.008038500000000000506,0.013476999999999999397,0.016490999999999998715,0.017860000000000000875,0.018132999999999999813,0.017698999999999999455,0,0.0012589999999999999195,0.0047637000000000000524,0.0095870999999999994418,0.015086000000000000451,0.020827999999999999292,0.026529000000000000498
51,0.082090999999999997305,0.053454000000000001513,0.033474999999999997813,0.020963999999999999996,0.01312800000000000078,0.0082216000000000007825,0.005148699999999999978,0,0.028218000000000000027,0.04703800000000000342,0.057952999999999997571,0.063942999999999999838,0.066873000000000001886,0.067913000000000001144,0,0.00041738000000000001878,0.0015603999999999999815,0.0031197999999999998302,0.0049008000000000002949,0.0067829999999999999669,0.0086922000000000006203
52,0.082090999999999997305,0.044454000000000000459,0.022766999999999999044,0.011660000000000000225,0.0059718000000000001984,0.0030585000000000000207,0.0015663999999999999105,0,0.037020999999999998353,0.057124000000000001165,0.066189999999999998836,0.069642999999999996574,0.070260000000000003006,0.069459999999999993969,0,0.00061435999999999999291,0.0021860999999999998489,0.0041999999999999997405,0.0063907000000000000264,0.0086237999999999991746,0.010831999999999999615
53,0.082090999999999997305,0.060477999999999997038,0.043334999999999998521,0.031050999999999998741,0.022249000000000001415,0.015942000000000001309,0.011423000000000000861,0,0.020947000000000000342,0.036188999999999998947,0.045772000000000000186,0.05138399999999999912,0.054231000000000001426,0.05517099999999999782,0,0.00066518000000000002472,0.0025617000000000000881,0.0052502000000000000057,0.0084177000000000001823,0.011844999999999999626,0.015381000000000000574
54,0.082090999999999997305,0.07236299999999999677,0.063061000000000005938,0.054954999999999996907,0.047891000000000003012,0.041735000000000001263,0.036369999999999999551,0,0.009221699999999999342,0.01699399999999999869,0.02279399999999999829,0.02698000000000000051,0.029854999999999999594,0.031669999999999996765,0,0.00050553999999999996075,0.0020333999999999998777,0.0043362000000000001237,0.0072072999999999998177,0.010477999999999999467,0.014012999999999999415
55,0.082090999999999997305,0.051240000000000000824,0.030643000000000000099,0.01832500000000000101,0.010958000000000000726,0.0065532999999999997504,0.0039189000000000003346,0,0.021375000000000001638,0.023532999999999998364,0.018971999999999999281,0.013577000000000000526,0.0091362000000000005706,0.0059268999999999997033,0,0.0092558999999999991976,0.026447999999999999288,0.040943000000000000227,0.050477000000000001034,0.055591000000000001524,0.057464000000000001189
56,0.082090999999999997305,0.07277400000000000535,0.063812999999999994727,0.055954999999999997795,0.049064000000000003443,0.043021999999999997744,0.037724000000000000588,0,0.0065510000000000003992,0.009052299999999999236,0.0094222000000000003667,0.0089282000000000007189,0.0081277999999999992614,0.0072611000000000003665,0,0.0027539000000000000978,0.0091406000000000004607,0.016466000000000001469,0.023595000000000001389,0.030095000000000000223,0.03583999999999999686
57,0.082090999999999997305,0.072775999999999993473,0.063815999999999997727,0.055958000000000000795,0.049069000000000001505,0.043027000000000002744,0.037729999999999999649,0,0.0079795999999999998875,0.013251999999999999891,0.016074000000000001481,0.017267000000000001098,0.017399999999999998801,0.016865999999999999048,0,0.0013052000000000000667,0.0047837000000000001049,0.0093153999999999997222,0.014168999999999999304,0.018887999999999998541,0.023203999999999998932
58,0.082090999999999997305,0.072763999999999995349,0.063794000000000003481,0.055928999999999999548,0.049034000000000001196,0.042988999999999999435,0.037690000000000001279,0,0.0075760999999999996748,0.011932999999999999163,0.013799999999999999767,0.014205000000000000612,0.013783000000000000113,0.012921999999999999459,0,0.0016999000000000000655,0.0059702000000000001595,0.01117499999999999917,0.016385000000000000259,0.021107999999999998292,0.025118000000000001437
59,0.082090999999999997305,0.05589800000000000324,0.036755999999999997008,0.024168999999999999512,0.015891999999999999876,0.01044999999999999922,0.0068713999999999997303,0,0.017929000000000000492,0.020507000000000000922,0.017299999999999999406,0.013044999999999999304,0.0093089999999999995667,0.0064410999999999999505,0,0.0081189000000000000751,0.023845000000000001611,0.037990999999999996994,0.048228000000000000036,0.054675000000000001377,0.058132000000000003115
60,0.082090999999999997305,0.056203000000000002956,0.037177000000000001712,0.024590999999999998277,0.016265999999999999209,0.010760000000000000467,0.0071171999999999997419,0,0.01747800000000000048,0.019799000000000000626,0.016584999999999999049,0.012448000000000000731,0.0088594999999999993201,0.006125300000000000189,0,0.0084060000000000002773,0.025091999999999999721,0.040850999999999998424,0.053256999999999998785,0.062281999999999997086,0.068580000000000002069
61,0.082090999999999997305,0.05730600000000000277,0.038719000000000003414,0.026159999999999999226,0.017674999999999999739,0.011941999999999999491,0.0080684999999999992837,0,0.022524999999999999883,0.035187999999999997058,0.040128999999999998005,0.040508000000000002339,0.038338999999999998081,0.034888000000000002343,0,0.0022123999999999997834,0.0078159000000000006247,0.014689000000000000667,0.021590000000000001551,0.027847000000000000225,0.03314199999999999785
62,0.082090999999999997305,0.038413999999999996759,0.016775999999999999246,0.0073267000000000002263,0.0031998000000000000401,0.001397400000000000031,0.00061030000000000003517,0,0.039313000000000000722,0.051235999999999996823,0.050076000000000002454,0.044392000000000000903,0.037699999999999997402,0.031355000000000000926,0,0.0043617999999999998786,0.014064999999999999378,0.024650999999999999301,0.034425999999999998269,0.042873000000000001386,0.049947999999999999343
63,0.082090999999999997305,0.07148300000000000487,0.061467000000000000803,0.052854999999999999205,0.045449999999999997347,0.039081999999999998685,0.033605999999999996986,0,0.010531999999999999695,0.020307999999999999663,0.028542999999999998928,0.035456000000000001404,0.041232999999999998819,0.046037000000000001532,0,7.6012000000000003392e-05,0.00031477000000000002373,0.00069118000000000000618,0.0011831000000000000804,0.0017716999999999999676,0.002440499999999999961
64,0.082090999999999997305,0.060226000000000001755,0.042958999999999997188,0.030641999999999999099,0.021856000000000000427,0.015589999999999999691,0.011119999999999999676,0,0.02158600000000000102,0.038045000000000002427,0.049189999999999997615,0.056559999999999999165,0.06125300000000000189,0.064049999999999995826,0,0.000275100000000000019,0.0010591999999999999419,0.0021703999999999998467,0.0034791000000000001612,0.0048942999999999998659,0.0063528999999999998666
65,0.082090999999999997305,0.057725999999999999535,0.039314000000000001722,0.026773999999999999189,0.018234000000000000208,0.012418000000000000219,0.0084574000000000003341,0,0.023813000000000000833,0.040666000000000000758,0.051012000000000001787,0.056978000000000000869,0.060012000000000002842,0.061096999999999998532,0,0.00054682000000000005342,0.0020682000000000000731,0.0041682999999999997831,0.0065789999999999997787,0.0091228999999999997594,0.011683000000000000676
66,0.082090999999999997305,0.04566900000000000126,0.024087999999999998302,0.01270499999999999928,0.0067010000000000003589,0.0035344000000000000417,0.0018642000000000001018,0,0.031259000000000002062,0.04115900000000000114,0.039794000000000002981,0.034243999999999996664,0.027778000000000000608,0.021773000000000000687,0,0.0051611000000000000626,0.016829000000000000209,0.029548999999999998878,0.041059999999999999276,0.050638000000000002454,0.058247000000000000164
67,0.082090999999999997305,0.072780999999999998473,0.063824000000000005728,0.055969999999999998919,0.049083000000000001628,0.043041999999999996929,0.037746000000000001773,0,0.0074646000000000000546,0.011612000000000000793,0.013284999999999999934,0.013549000000000000279,0.013044999999999999304,0.012151999999999999608,0,0.0018328999999999999373,0.0065573000000000002813,0.012538999999999999799,0.018832999999999999047,0.024917000000000001647,0.03052399999999999905
