real_name,dmfdma,dmamma,mmanh3
0,0.027349526707123723163,0.0087023704367210838462,0.00010161224625171060758
1,0.013348284616863118068,0.0070111065802402694827,0.0023027039869478122328
2,0.029873879852460354795,0.020680462783704011559,0.0028613275963794474431
3,0.011092350628958641198,0.058599436191691889331,0.0014383805918815400441
4,0.029506532817258027124,0.001386418752628706258,0.00054548884681866500069
5,0.010476339192947837706,0.078989160813362574443,0.0023897963365557637477
6,0.04547766614060098217,0.0017321330988021772269,0.0044100527781616109119
7,0.013451054123334299853,0.007786810182562725266,0.0034468799963665464753
8,0.022712758155159201018,0.0012415815567165925954,0.00010325574739400216959
9,0.033092606428424910237,0.0017019971899444679385,0.00010633674234223731579
10,0.045783588258589635878,0.1078286379616967966,0.00010000000000000000479
11,0.021478685105944243794,0.0012113355719622193561,0.0043261525687951739305
12,0.041318516458450284257,0.0097292770585032783276,0.0022189657620490708077
13,0.050815868357801732835,0.026713322220994914491,0.00023834062081039218673
14,0.014869331268664444379,0.034022066505713592643,0.0059013437716465069749
15,0.019761930773140597151,0.11483195433538122276,0.0051349207279561244824
16,0.062876964467515811252,0.035564852417314288258,0.0034646201865008996457
17,0.010463573186087588365,0.048681008737522596386,0.00010000000000000000479
18,0.016409367255969871391,0.0010492778053435868925,0.00010172312060941282597
19,0.012844679801243420042,0.044249639236249402319,0.00010000000000000000479
20,0.020437060995414327302,0.033484372417099964037,0.0037598106006873945051
21,0.071145994164591802589,0.0018593422860315152526,0.0001084974175098814053
22,0.011060100099270961035,0.06774073549067204103,0.0033787649684044181002
23,0.022546442079979859413,0.0012372555322467692664,0.00010322076691671983159
24,0.018956716783899284218,0.001136790709381342232,0.0031199177215709386797
25,0.048767611181827125177,0.072764509948139308171,0.004596524876256202416
26,0.0339138192651942047,0.0014555483321718742928,0.00010506460878594482829
27,0.038093740969759266879,0.035833480588222790808,0.00096958661946736708799
28,0.011339445384052650873,0.027006776254704607798,0.00010000000000000000479
29,0.054474296599544690112,0.027561966781420938616,0.0013291178571662881375
30,0.024351476446664646613,0.0012813807865588208289,0.00010358230189983160289
31,0.010545803040497566533,0.12570938795067071458,0.00070505491346668032384
32,0.041377348217810132336,0.0051487178340251515962,0.00010545616011512974717
33,0.020722299039375762647,0.0011880606511438379647,0.00010282238902699093177
34,0.010507264446543157152,0.00083360978130909806072,0.00051038352548797550311
35,0.031979921338145561593,0.0015540508464152659636,0.00010548283269655456262
36,0.010444693337627295598,0.00079070252346437374172,0.00095869293941223954203
37,0.043404408277579256681,0.0015638506272298297994,0.0024428769770073912974
38,0.046497179958522524834,0.0015864891433627868744,0.00010627529712412892493
39,0.026002297076725848501,0.0040788698106279412323,0.00010287899272907370944
40,0.010452324514482009762,0.013036506046633837205,0.0018741701935749159515
41,0.0104723608476875122,0.076620584879021944036,0.0010498804370878765235
42,0.010444660485102733732,0.00079054717930100758608,0.00033795894775131662784
43,0.010555620897240538744,0.1028865604106117132,0.0047568181904684920039
44,0.024349833609008157687,0.0012838909884184141613,0.0040388484053866620035
45,0.055639378111561263451,0.14225641813269290781,0.00010000000000000000479
46,0.021683171730133052324,0.066603039636137131851,0.00010000000000000000479
47,0.010444683263719419311,0.00079065351676774978801,0.00076791442562626813749
48,0.041891936331563163487,0.067728813428018105891,0.00039651542974811335076
49,0.012004408055514850795,0.0094374638441902594654,0.00081770006212030931121
50,0.010456584959645858976,0.026989186757062251509,0.00010000000000000000479
51,0.039237499690035385069,0.0015221832632592445685,0.0013308090793010096241
52,0.056168356740044736441,0.0016459507747432892445,0.0007011872512873792854
53,0.027824427178405587713,0.0048710288656151250544,0.00026211126761209376521
54,0.010961477765941231299,0.0095788552186226259139,0.00010000000000000000479
55,0.04304594818209509649,0.066721621251224258464,0.0058316354440476310741
56,0.010470541018889273702,0.067550881540423962646,0.0010687747401870117091
57,0.010466111979053250094,0.028683764545086986447,0.005998076737533272057
58,0.010474177096057593617,0.038878080081664906364,0.0077361015558006073628
59,0.035049077071096716718,0.070051746711068105244,0.0044002942083243151705
60,0.03459303019288767489,0.07312432399367098379,0.00010000000000000000479
61,0.032794447347830088524,0.016685175541986445313,0.0055302757694754090326
62,0.06957395916542667702,0.017533377868474496475,0.00010056468419977818141
63,0.012176891808283275831,0.00087524040141780405557,0.00010038242761870978532
64,0.02821011918960253384,0.0013646879929718593125,0.003170040931639578688
65,0.032138122544510143441,0.0031893622033051607402,0.0025242520410517672869
66,0.05368108925012079341,0.026534181920783283387,0.00010000000000000000479
67,0.010464853386109531155,0.041461079024880664878,0.0017577365966868336005
68,0.019366407655929732817,0.0011483190802698301381,0.00073247378403106010517
69,0.010463804899967997855,0.049524863844732015805,0.00010000000000000000479
70,0.027750380557349334926,0.017500096007183725544,0.0023533147501043822671
71,0.047272718803197798232,0.0015952021138978791839,0.0027738331383662323884
72,0.01220279584028671066,0.0032510367169134514638,0.0013744471343526735128
73,0.013523149537574757212,0.10740952639437202631,0.00079278498115193459135
74,0.020376846087611477643,0.0011803617260165129646,0.0043987265115222832362
75,0.07604158421540001267,0.0018716265288742581219,0.00010865468550563857505
76,0.026343433955247366751,0.0095728893179756746612,0.00059225035005779872333
77,0.061294643453838996983,0.030227924362101504796,0.0018831173668057274093
78,0.010444647686898272249,0.00079048490603899116379,0.00010000000000000000479
79,0.061531388776578488375,0.059620720358577149189,0.00010000000000000000479
80,0.030167795093056594402,0.018358453888194906783,0.00010000000000000000479
81,0.010444647686898272249,0.00079048490603899116379,0.00010000000000000000479
82,0.065297578022710231482,0.049461973254921555443,0.0033108795758843541715
83,0.010444666376908714328,0.00079057584855548484245,0.00044752502734537482048
84,0.010448248343129736687,0.0055801131153767865103,0.002804128208325715535
85,0.010463426916917038453,0.048153407909892476102,0.00010000000000000000479
86,0.023724385937560075327,0.0012666134334697631055,0.00010346054938267623517
87,0.024076314231144622241,0.0014280575286993754495,0.0030311172414084612027
88,0.051479756575693577658,0.038356556730225067897,0.00010000000000000000479
89,0.035036364970123801132,0.0014753187444434584692,0.0053874362881757694929
90,0.042053179340149390852,0.078678490090651156952,0.0037222543770542930973
91,0.035751951795581403404,0.069885656852995414745,0.0017584216467326425123
92,0.064043903407007954365,0.0016774138310581571815,0.00010722394537810124181
93,0.010444647686898272249,0.00079048490603899116379,0.00010000000000000000479
94,0.046021628077686969893,0.0015848536391227690309,0.0017985227919434434302
95,0.03480251693256126988,0.053941822940496979288,0.0039247650399242221125
96,0.040182167226732921905,0.001532344202639103134,0.001551678183320521218
97,0.011264450766994957634,0.033419213690973594011,0.00010000000000000000479
98,0.011586727899071957298,0.00084786686279540778109,0.0019867943471874008506
99,0.035594270602170151319,0.0014798842819275358912,0.002106665028832087512
100,0.05018428359482703105,0.0016121263121971146984,0.00010652897251646024641
101,0.023919830357309421198,0.019227359048739553482,0.00054847363784819933973
102,0.047509971537203564418,0.072022741913817245329,0.0041963240527925372431
103,0.010450672765392835309,0.012915851145360856059,0.00010000000000000000479
