real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
11,0.082090999999999997305,0.064851000000000005863,0.050146000000000003072,0.038774999999999996969,0.029982000000000001705,0.023183999999999999747,0.017926999999999998492,0,0.017159000000000000641,0.031622999999999998333,0.042626999999999998225,0.050959999999999998355,0.057227000000000000091,0.061899999999999996692,0,7.8882999999999996741e-05,0.00031136000000000000048,0.00065275999999999995051,0.0010685000000000000053,0.0015323999999999999514,0.0020246999999999999373
12,0.082090999999999997305,0.05202999999999999986,0.031637999999999999456,0.019238000000000001627,0.011698000000000000065,0.0071133999999999997579,0.0043255000000000003516,0,0.028421999999999999348,0.044520999999999998076,0.051360000000000002873,0.052888999999999998514,0.051473999999999998922,0.048522000000000002629,0,0.0016245999999999999157,0.0058228000000000003714,0.011157999999999999516,0.016796999999999999431,0.022276000000000000661,0.027352999999999998842
13,0.082090999999999997305,0.046849000000000001753,0.025406999999999999029,0.013778999999999999582,0.0074726000000000002491,0.0040525999999999999523,0.0021978000000000001875,0,0.030061000000000000915,0.039734999999999999487,0.038483999999999997377,0.033111000000000001542,0.026803000000000000436,0.020928999999999999687,0,0.0051761999999999997249,0.01691300000000000095,0.029724000000000000421,0.041301999999999998436,0.050896999999999997799,0.058467999999999999139
14,0.082090999999999997305,0.069837999999999997303,0.058548000000000002818,0.049082000000000000628,0.041147000000000003017,0.034494999999999997886,0.028917999999999999261,0,0.010156000000000000097,0.015931000000000000716,0.018270999999999999047,0.018575000000000001232,0.017731000000000000233,0.016295000000000000456,0,0.0020503000000000001259,0.0072481000000000003758,0.013636999999999999816,0.020073000000000000564,0.02593600000000000072,0.030929999999999999161
15,0.082090999999999997305,0.066136000000000000343,0.052244999999999999774,0.041272000000000003128,0.032603000000000000036,0.025756000000000001116,0.020345999999999999502,0,0.0088357999999999995572,0.0095329000000000004011,0.0081697000000000002257,0.0066137000000000001343,0.0052646000000000003557,0.0041688999999999996893,0,0.006971200000000000313,0.019352999999999998676,0.030149999999999999717,0.038251000000000000278,0.043902999999999997582,0.047578000000000002234
16,0.082090999999999997305,0.041016999999999997906,0.019241000000000001158,0.0090261999999999998484,0.004234199999999999596,0.0019862999999999998713,0.00093179000000000004877,0,0.03314099999999999685,0.038704000000000002291,0.033180000000000001159,0.025312000000000001165,0.018197000000000001368,0.012638999999999999194,0,0.0078238999999999999518,0.023391999999999999599,0.037845999999999997698,0.048690999999999998171,0.055863999999999996993,0.060054999999999997273
17,0.082090999999999997305,0.073373999999999994781,0.06491700000000000248,0.057434999999999999942,0.050814999999999999059,0.044957999999999997964,0.039775999999999998857,0,0.0067033999999999999836,0.010075999999999999887,0.01121699999999999954,0.011202000000000000152,0.010619999999999999232,0.009790200000000000638,0,0.002012499999999999966,0.0070911000000000003543,0.013421000000000000638,0.020035000000000000725,0.026446000000000000757,0.032423000000000000431
18,0.082090999999999997305,0.068629999999999996563,0.056450000000000000178,0.04643200000000000105,0.038191999999999996784,0.031413999999999997481,0.025839000000000000856,0,0.013403999999999999249,0.025409000000000001029,0.03515599999999999975,0.043046000000000000929,0.04941099999999999659,0.054522000000000001019,0,5.6468999999999997549e-05,0.00023117999999999999227,0.00050226000000000003282,0.0008513200000000000281,0.0012631999999999999132,0.0017256000000000000939
19,0.082090999999999997305,0.071437000000000000499,0.061385000000000002063,0.052748000000000003218,0.045325999999999998236,0.038948999999999997512,0.033467999999999997751,0,0.0083721000000000003749,0.012633000000000000132,0.014040000000000000396,0.013929999999999999674,0.013060999999999999693,0.011863000000000000281,0,0.002280499999999999975,0.0080649999999999992528,0.015280999999999999445,0.02279099999999999876,0.030005000000000000421,0.036644000000000002959
20,0.082090999999999997305,0.065621999999999999775,0.051401000000000002244,0.040261999999999999178,0.031536000000000001531,0.024702000000000001734,0.019349000000000001614,0,0.013660000000000000267,0.020704000000000000181,0.022887999999999998624,0.022374999999999999056,0.020490999999999998799,0.018027999999999998887,0,0.0027678999999999997876,0.0096740999999999997133,0.018006999999999998702,0.026245000000000000967,0.033607999999999998986,0.039765000000000001734
21,0.082090999999999997305,0.037422999999999997933,0.015883999999999998815,0.0067421000000000000027,0.0028617000000000000076,0.0012146999999999999811,0.00051555999999999997663,0,0.044333999999999998409,0.065056000000000002714,0.073185000000000000053,0.075978000000000003866,0.07651600000000000068,0.0761069999999999941,0,0.00033407999999999999979,0.0011498000000000000841,0.0021608000000000000471,0.0032444000000000001484,0.0043484999999999999348,0.0054511000000000003896
22,0.082090999999999997305,0.072889999999999996461,0.064023999999999997579,0.056237000000000002264,0.049397000000000003406,0.043388999999999997015,0.038112000000000000044,0,0.0064266000000000001943,0.0088398000000000000881,0.0091748999999999997224,0.0086815999999999993869,0.0079004999999999995369,0.0070609000000000001623,0,0.0027379000000000001426,0.0089586000000000005905,0.015906,0.022458999999999999797,0.028218000000000000027,0.033087999999999999357
23,0.082090999999999997305,0.064083000000000001073,0.048911999999999997146,0.037332999999999998131,0.028494999999999999496,0.021749000000000000971,0.016600000000000000172,0,0.01792200000000000043,0.032837999999999999134,0.044033000000000002694,0.05238999999999999907,0.058583000000000003127,0.063125000000000000555,0,8.5091000000000002355e-05,0.00034054000000000001587,0.00072446999999999995342,0.0012044000000000000018,0.0017554999999999998991,0.0023587999999999998725
24,0.082090999999999997305,0.066701999999999997404,0.053185999999999997168,0.042408000000000001251,0.033813999999999996837,0.026961999999999999855,0.021497999999999999748,0,0.015320000000000000284,0.028628000000000000669,0.039086000000000002685,0.047273000000000002518,0.053650000000000003242,0.058585999999999999188,0,6.7484999999999995077e-05,0.00027021999999999999796,0.00057437999999999998606,0.00095275999999999997844,0.0013838999999999999739,0.0018511000000000000544
25,0.082090999999999997305,0.047942999999999999505,0.026664000000000000201,0.014829000000000000167,0.008247400000000000217,0.004586800000000000252,0.0025509999999999998822,0,0.02259099999999999997,0.022901000000000001217,0.017015999999999999875,0.01123599999999999946,0.0069826000000000002649,0.0041872000000000002967,0,0.011341999999999999652,0.031133999999999998481,0.04667700000000000321,0.056175000000000002709,0.060840999999999999248,0.062262999999999998901
26,0.082090999999999997305,0.056474000000000003363,0.037552000000000002045,0.024969999999999999141,0.016604000000000000703,0.011041000000000000467,0.0073414999999999999356,0,0.025478000000000000647,0.044005000000000002447,0.056024999999999998412,0.063719999999999998863,0.068543999999999993822,0.071461999999999997746,0,0.00013849000000000001066,0.00053273999999999997138,0.0010942000000000000337,0.0017631999999999999236,0.002500000000000000052,0.003278200000000000211
27,0.082090999999999997305,0.053930999999999999772,0.034104000000000002368,0.021565999999999998366,0.013636999999999999816,0.0086234999999999992215,0.0054530999999999997876,0,0.022898000000000001686,0.030627999999999998976,0.029816999999999999754,0.025617000000000000881,0.020573999999999998539,0.015841999999999998444,0,0.005241299999999999952,0.017211000000000000604,0.03028300000000000089,0.041988999999999998547,0.051498000000000002108,0.058756999999999996731
28,0.082090999999999997305,0.072651999999999994362,0.063588000000000005629,0.055655999999999997141,0.048711999999999998356,0.042636000000000000287,0.037317000000000002946,0,0.0081315999999999992454,0.013568999999999999465,0.016529999999999999555,0.017823999999999999566,0.018021999999999999825,0.01752000000000000085,0,0.0013065999999999999923,0.004929199999999999901,0.0098922999999999997045,0.01552599999999999987,0.02138299999999999923,0.027175000000000001238
29,0.082090999999999997305,0.044995000000000000273,0.023351000000000000228,0.012118000000000000299,0.0062887000000000003661,0.0032636000000000001814,0.0016937000000000000232,0,0.03145400000000000279,0.040557999999999996832,0.038383000000000000451,0.032319000000000000505,0.025642000000000001597,0.01965199999999999933,0,0.0056124000000000000277,0.017968000000000001332,0.030984000000000001124,0.042289000000000000201,0.051242000000000002824,0.057929000000000001325
30,0.082090999999999997305,0.062807000000000001716,0.046897000000000001185,0.035018000000000000516,0.026147000000000000103,0.019523999999999999688,0.01457800000000000068,0,0.019189999999999998725,0.034820999999999997787,0.046284999999999999754,0.054639000000000000068,0.060673999999999998767,0.064978999999999995096,0,9.3615000000000004091e-05,0.00037222999999999997842,0.00078722999999999998273,0.0013017000000000000359,0.0018882000000000000346,0.0025260999999999998733
31,0.082090999999999997305,0.073313000000000003165,0.064804000000000000492,0.057281999999999999584,0.050633999999999998454,0.044756999999999998174,0.039561999999999999944,0,0.004685199999999999608,0.0053474999999999998229,0.0049921000000000001831,0.0044710000000000001477,0.0039649000000000003685,0.0035076000000000000408,0,0.0040809000000000001523,0.011861000000000000015,0.019602999999999998898,0.02657599999999999893,0.032706999999999999962,0.03805800000000000155
32,0.082090999999999997305,0.051992999999999997551,0.031591000000000001025,0.019193999999999999256,0.011662999999999999756,0.0070861999999999999642,0.0043055000000000002991,0,0.029263999999999998347,0.047418000000000001815,0.056799000000000002264,0.060942999999999997174,0.061990000000000003433,0.061236999999999999766,0,0.00083398999999999994838,0.0030795000000000002059,0.0060885000000000001619,0.0094675999999999996271,0.012982999999999999749,0.016497999999999998777
33,0.082090999999999997305,0.0653999999999999998,0.051036999999999999034,0.03982900000000000329,0.031081999999999998519,0.024255999999999999783,0.01892900000000000138,0,0.016614000000000000296,0.030745000000000001494,0.041600999999999999091,0.049903999999999996973,0.056215000000000001079,0.060974000000000000421,0,7.6531000000000002997e-05,0.00030832000000000000248,0.00065992999999999997843,0.0011031999999999999272,0.0016161999999999999283,0.0021816999999999999588
34,0.082090999999999997305,0.073330999999999993411,0.064838000000000006739,0.057327999999999997016,0.050687999999999996947,0.04481799999999999673,0.0396270000000000025,0,0.0087267999999999998351,0.01711599999999999927,0.024458000000000000573,0.030876000000000000667,0.036477000000000002478,0.04135599999999999693,0,3.2595999999999997589e-05,0.00013627999999999998947,0.00030200000000000002233,0.00052152999999999997537,0.00078759999999999995377,0.001093800000000000024
35,0.082090999999999997305,0.057699000000000000288,0.039275999999999998413,0.026734999999999998349,0.018197999999999998899,0.012387999999999999706,0.0084322000000000008058,0,0.02424300000000000066,0.042239999999999999769,0.054168000000000000871,0.061969000000000003248,0.066964999999999996749,0.070055999999999993277,0,0.00014847999999999998786,0.00057454999999999995224,0.0011861000000000000449,0.0019193999999999999256,0.002731200000000000034,0.0035921999999999998203
36,0.082090999999999997305,0.073383000000000003782,0.064933000000000004603,0.057457000000000001128,0.050840999999999997305,0.044986999999999999211,0.039807000000000002105,0,0.0086774000000000000438,0.017029999999999999999,0.024350000000000000117,0.030759000000000001618,0.03636099999999999749,0.041249000000000000943,0,3.0314000000000001481e-05,0.00012656000000000000799,0.00028005000000000000379,0.00048289999999999997423,0.00072813999999999995047,0.0010096000000000000373
37,0.082090999999999997305,0.050838000000000001244,0.030141000000000001124,0.017871000000000001467,0.010595000000000000251,0.0062818999999999999839,0.0037244999999999999461,0,0.031071999999999998926,0.051274000000000000132,0.062868999999999994333,0.069364999999999996105,0.072841000000000002967,0.074533000000000002028,0,0.00017913999999999999585,0.0006613500000000000021,0.0013090000000000000507,0.0020398000000000000333,0.0028056000000000001077,0.0035782000000000001305
38,0.082090999999999997305,0.04912799999999999806,0.028060000000000001608,0.01602699999999999958,0.009154000000000000678,0.0052284999999999996409,0.0029862999999999998921,0,0.032768999999999999517,0.053314000000000000279,0.064640000000000003011,0.070706000000000004957,0.073772000000000004238,0.075130000000000002336,0,0.00019377000000000000994,0.0007158999999999999999,0.0014212999999999999072,0.0022260999999999999538,0.0030823000000000000571,0.0039627999999999998296
39,0.082090999999999997305,0.061663999999999996593,0.045130999999999997507,0.033030999999999997863,0.024174999999999998573,0.017693000000000000393,0.01294900000000000044,0,0.019990999999999998354,0.035258999999999998676,0.045525999999999997025,0.052172000000000003095,0.056207000000000000017,0.058367000000000002213,0,0.00043504999999999997666,0.0016988999999999999328,0.0035292999999999999719,0.0057333999999999996078,0.0081717999999999998972,0.010744000000000000078
40,0.082090999999999997305,0.073378999999999999782,0.064925999999999997603,0.057446999999999998066,0.050828999999999999182,0.044974000000000000088,0.039793000000000001981,0,0.0081025999999999997331,0.014734000000000000569,0.019501999999999998503,0.022780000000000001636,0.024878000000000000808,0.026047000000000000708,0,0.00060497999999999997091,0.0023942999999999998138,0.0050235000000000001874,0.0082141999999999996268,0.011747000000000000497,0.015452000000000000457
41,0.082090999999999997305,0.073371000000000005659,0.064910999999999996479,0.05742699999999999888,0.050805000000000002935,0.044947000000000000841,0.039765000000000001734,0,0.0058341000000000000497,0.0077828999999999997142,0.007925500000000000253,0.007424100000000000317,0.0067317999999999995897,0.00602049999999999981,0,0.0028738999999999999789,0.0093098000000000000198,0.016489000000000000185,0.023359999999999998821,0.029576000000000001594,0.035062000000000002886
42,0.082090999999999997305,0.073383000000000003782,0.064933000000000004603,0.057457000000000001128,0.050840999999999997305,0.044986999999999999211,0.039807000000000002105,0,0.0086774000000000000438,0.017029999999999999999,0.024350000000000000117,0.030759000000000001618,0.03636099999999999749,0.041249000000000000943,0,3.0383999999999999116e-05,0.0001271699999999999903,0.0002821400000000000058,0.00048778999999999999009,0.00073749000000000004221,0.0010254000000000000961
43,0.082090999999999997305,0.073308999999999999164,0.064797999999999994492,0.057273999999999998523,0.050624000000000002331,0.044746000000000001051,0.039551000000000002821,0,0.0051914999999999999342,0.0063197000000000001438,0.006086900000000000123,0.005525099999999999803,0.0049255000000000001906,0.0043658000000000004096,0,0.0035217999999999998438,0.010508999999999999245,0.017462999999999999357,0.023500000000000000056,0.028487999999999999434,0.03249699999999999811
44,0.082090999999999997305,0.062808000000000002716,0.046899000000000003185,0.035020000000000002516,0.026149999999999999634,0.019526000000000001688,0.014579999999999999211,0,0.019189000000000001195,0.034818000000000001726,0.046281000000000002692,0.054635000000000003006,0.060670000000000001705,0.064974000000000003974,0,9.2349999999999995027e-05,0.00036112999999999997967,0.00075073999999999995771,0.0012195999999999999376,0.0017371000000000001023,0.0022810999999999998812
45,0.082090999999999997305,0.044437999999999998335,0.022749999999999999389,0.011646999999999999367,0.0059629000000000001447,0.003052700000000000205,0.0015629000000000000965,0,0.01751700000000000132,0.012571999999999999842,0.0070825000000000002537,0.0037417000000000001474,0.0019364000000000000136,0.0009950499999999999276,0,0.020126999999999999058,0.046718000000000002581,0.063243999999999994666,0.072188000000000002165,0.076813000000000006273,0.079150999999999999135
46,0.082090999999999997305,0.064718999999999998751,0.04993199999999999722,0.038523000000000001686,0.029721999999999998421,0.022930999999999999994,0.017691999999999999393,0,0.012104000000000000176,0.015384000000000000105,0.014569000000000000353,0.012446000000000000466,0.010141000000000000708,0.0080645999999999998936,0,0.0052661000000000001212,0.016760000000000000592,0.0289559999999999991,0.039838999999999999413,0.048881000000000000838,0.056134000000000003339
47,0.082090999999999997305,0.073383000000000003782,0.064933000000000004603,0.057457000000000001128,0.050840999999999997305,0.044986999999999999211,0.039807000000000002105,0,0.0086774000000000000438,0.017029999999999999999,0.024350000000000000117,0.030759000000000001618,0.03636099999999999749,0.041249000000000000943,0,3.0335999999999998898e-05,0.00012674999999999999093,0.00028068999999999999766,0.00048440000000000001069,0.00073099999999999998746,0.0010143999999999999372
48,0.082090999999999997305,0.051718000000000000083,0.031242999999999999938,0.018873999999999998417,0.011402000000000000676,0.0068878999999999997519,0.0041609999999999997683,0,0.020730999999999999428,0.022606999999999998624,0.018090999999999999442,0.012878999999999999823,0.0086376000000000004858,0.0055950000000000001468,0,0.0096258999999999997343,0.028133999999999999286,0.044843000000000000915,0.057280999999999998584,0.065739000000000005763,0.071179000000000006154
49,0.082090999999999997305,0.072108000000000005425,0.062596999999999999864,0.054341000000000000414,0.047174000000000000654,0.040952000000000002289,0.035549999999999998268,0,0.009472100000000000658,0.017441000000000001641,0.023373000000000001414,0.027643000000000000904,0.03056400000000000089,0.032397000000000002184,0,0.00050883000000000004615,0.0020392999999999999669,0.0043325999999999998194,0.0071739999999999998215,0.010389000000000000665,0.013837999999999999606
50,0.082090999999999997305,0.073376999999999997781,0.064922999999999994603,0.057443000000000001004,0.05082400000000000112,0.044969000000000002026,0.039787000000000002919,0,0.0075094000000000002762,0.01260599999999999915,0.015454999999999999988,0.016778000000000001246,0.017083999999999998493,0.016730999999999999345,0,0.0012035999999999999824,0.0045574999999999999192,0.0091804999999999994248,0.014461999999999999161,0.019990999999999998354,0.025497999999999999832
51,0.082090999999999997305,0.0532380000000000006,0.033194000000000001283,0.020695999999999999119,0.012904000000000000539,0.0080455000000000005678,0.0050162999999999995787,0,0.028690000000000000224,0.04828199999999999853,0.060150000000000002076,0.067206000000000001848,0.071264999999999995017,0.073459999999999997522,0,0.00016171999999999998984,0.00060802999999999996373,0.0012233000000000000818,0.0019346000000000000783,0.0026966999999999997917,0.0034814999999999997858
52,0.082090999999999997305,0.044147999999999999743,0.022440999999999999143,0.011407000000000000473,0.0057984000000000004288,0.0029474000000000001934,0.0014982000000000000959,0,0.037707999999999998464,0.058810000000000001164,0.069054000000000004267,0.073784000000000002362,0.075717999999999993643,0.076236999999999999211,0,0.00023317999999999998667,0.00083471000000000000925,0.0016148000000000000027,0.0024757999999999997891,0.0033682999999999998532,0.0042672999999999999127
53,0.082090999999999997305,0.060427000000000001545,0.043258999999999998842,0.030967999999999999,0.022169999999999998735,0.015870999999999999691,0.011362000000000000571,0,0.02110300000000000023,0.036665000000000003144,0.046658999999999999087,0.052729999999999999094,0.056048000000000000598,0.057452000000000003066,0,0.00055959000000000000061,0.0021624999999999999258,0.004448200000000000244,0.007158300000000000253,0.010111000000000000196,0.013181000000000000008
54,0.082090999999999997305,0.072958999999999996078,0.06415099999999999969,0.056406999999999998807,0.049597000000000002196,0.043610000000000002929,0.038344999999999997142,0,0.0086583000000000007179,0.01602800000000000058,0.021593999999999998612,0.025673999999999998906,0.028535000000000001336,0.03040299999999999947,0,0.00047349000000000002197,0.0019101000000000000791,0.0040847000000000001363,0.0068081000000000000891,0.0099244999999999992946,0.013306999999999999384
55,0.082090999999999997305,0.051073000000000000342,0.030433999999999999247,0.018134999999999998344,0.010807000000000000633,0.0064394999999999999116,0.0038371999999999998124,0,0.021277000000000000773,0.023152999999999999969,0.018464000000000001245,0.013081999999999999879,0.0087220000000000005858,0.0056102000000000000826,0,0.0095142000000000004345,0.027001000000000000695,0.04156200000000000172,0.051005000000000001725,0.055967999999999996918,0.057690999999999999226
56,0.082090999999999997305,0.073371000000000005659,0.064911999999999997479,0.057429000000000000881,0.050807999999999998997,0.044949999999999996902,0.039767999999999997796,0,0.0060980000000000001217,0.0084338999999999993834,0.0088059999999999995918,0.0083855000000000005922,0.0076819000000000001865,0.0069125999999999996476,0,0.0026101000000000001804,0.0086628000000000000141,0.015618999999999999204,0.022415999999999998427,0.028649000000000000854,0.034195999999999997232
57,0.082090999999999997305,0.073373999999999994781,0.06491700000000000248,0.057434999999999999942,0.050814999999999999059,0.044957999999999997964,0.039775999999999998857,0,0.0074451999999999999083,0.012385000000000000175,0.015056999999999999204,0.016219999999999998308,0.016400000000000001382,0.015957999999999999963,0,0.0012429999999999999643,0.0045598000000000001378,0.0088895999999999992386,0.013539999999999999952,0.018076999999999999319,0.022245999999999998414
58,0.082090999999999997305,0.073371000000000005659,0.064910999999999996479,0.05742699999999999888,0.050805000000000002935,0.044948000000000001841,0.039765000000000001734,0,0.0070568999999999996314,0.011129999999999999269,0.012902000000000000274,0.013324000000000000773,0.012982000000000000484,0.012231999999999999817,0,0.0016146999999999999461,0.0056744999999999998566,0.010632000000000000825,0.015610999999999999877,0.020146000000000000713,0.024022000000000001685
59,0.082090999999999997305,0.055798000000000000376,0.036617999999999997773,0.024031000000000000277,0.015771000000000000296,0.010349999999999999825,0.0067923000000000002471,0,0.017826999999999999097,0.020185000000000001552,0.016881000000000000172,0.012633999999999999397,0.0089574000000000007782,0.0061635999999999999815,0,0.0083180000000000007404,0.02428299999999999903,0.0385010000000000005,0.04868800000000000211,0.055031999999999997586,0.058377999999999999337
60,0.082090999999999997305,0.056071999999999996844,0.036995000000000000107,0.024409000000000000141,0.016104000000000000259,0.010625000000000000763,0.0070103999999999999648,0,0.017364000000000000962,0.019432000000000001355,0.01610899999999999832,0.011983999999999999861,0.0084656000000000002081,0.0058158000000000003096,0,0.0086517000000000000154,0.025639999999999999597,0.041508999999999997288,0.05387999999999999734,0.062807000000000001716,0.068992999999999998773
61,0.082090999999999997305,0.057190999999999998782,0.038555999999999999994,0.025992999999999998745,0.017524000000000001381,0.011813999999999999849,0.0079643999999999999517,0,0.022620000000000001217,0.035284999999999996922,0.040183000000000003438,0.040506000000000000338,0.038286000000000000587,0.03479499999999999954,0,0.0022322000000000001563,0.0078787000000000006333,0.014793999999999999859,0.021726999999999999785,0.028001999999999999114,0.03330299999999999927
62,0.082090999999999997305,0.038085000000000000797,0.016476999999999998592,0.0071288999999999996468,0.0030842999999999998889,0.0013343999999999999091,0.00057733999999999997127,0,0.039500000000000000389,0.051136000000000000898,0.049662999999999998813,0.043762000000000002287,0.036950999999999997736,0.030561000000000001359,0,0.0045035999999999999643,0.014463999999999999427,0.025261999999999999733,0.035171000000000000874,0.043685000000000001608,0.050775000000000000688
63,0.082090999999999997305,0.07196600000000000219,0.06233999999999999958,0.05400200000000000139,0.046778000000000000136,0.040521000000000001462,0.035101000000000000256,0,0.01008700000000000048,0.019594000000000000306,0.027743000000000000299,0.034716999999999997861,0.04067400000000000182,0.045748999999999998001,0,3.7621999999999999951e-05,0.00015655000000000001054,0.00034539999999999999305,0.00059402999999999994869,0.00089366999999999994619,0.0012367000000000000822
64,0.082090999999999997305,0.060166999999999998261,0.042870999999999999386,0.030546000000000000235,0.021764999999999999625,0.015507999999999999216,0.011050000000000000794,0,0.021811000000000000526,0.03878000000000000197,0.050625999999999997392,0.058821999999999999287,0.064421999999999993158,0.068173999999999998489,0,0.00011066000000000000099,0.00042839000000000000993,0.00088287999999999994954,0.0014238000000000000222,0.002015600000000000204,0.0026334000000000001504
65,0.082090999999999997305,0.057598999999999997423,0.039134000000000002117,0.026588000000000000522,0.018065000000000001196,0.012272999999999999188,0.0083388000000000003786,0,0.024101000000000000895,0.041459999999999996856,0.05243600000000000344,0.059103000000000002756,0.062867999999999993332,0.064685999999999993504,0,0.00038592999999999998617,0.0014661999999999999686,0.0029691999999999999643,0.0047102999999999997302,0.0065662999999999997411,0.0084559000000000005687
66,0.082090999999999997305,0.045388999999999998791,0.023779999999999999055,0.012458999999999999589,0.0065272000000000003628,0.0034196999999999999099,0.0017915999999999999634,0,0.031313000000000000556,0.040830999999999999239,0.039080999999999997685,0.033286999999999997146,0.026717999999999998695,0.020718000000000000305,0,0.0053867000000000003421,0.017465000000000001357,0.030505999999999998396,0.042188000000000003276,0.051807999999999999885,0.059368999999999998163
67,0.082090999999999997305,0.073373999999999994781,0.06491700000000000248,0.057434999999999999942,0.050814999999999999059,0.044957999999999997964,0.039775999999999998857,0,0.006958699999999999955,0.010833000000000000615,0.012416999999999999219,0.012701999999999999749,0.012278000000000000719,0.011492000000000000479,0,0.0017460999999999999958,0.0062477000000000001284,0.011955000000000000349,0.017974000000000000393,0.023813000000000000833,0.029218999999999998446
