real_name,dmfdma,dmamma,mmanh3
0,0.027302962024913553923,0.0090833623619438943336,0.00010362387129938567532
1,0.013748827527835141837,0.0072065582682455057301,0.0023020921330823259157
2,0.029790366771165203291,0.020404416520146684277,0.002860460842752429473
3,0.011600631083543682526,0.057763998527558056695,0.0014326081993539150315
4,0.029417101779770790659,0.0023543657617627238368,0.00055034255198027127488
5,0.011019925619809274944,0.078070031828829253295,0.002383490183167031283
6,0.045132439265565864328,0.0028769016467958393943,0.0044167823103267210907
7,0.013848508188329116883,0.0079551587471272961621,0.0034461568139899402541
8,0.02279054337989610754,0.0020658777188956858537,0.00010677708366671295975
9,0.032930931763220643027,0.0026991660832138722297,0.00011162123850521604566
10,0.045496826462587201811,0.10592968909649169706,0.00010000000000000000479
11,0.021593371257275832675,0.0020081987080900727885,0.0043294011728686595739
12,0.041031022326517077592,0.010094099965451510878,0.0022218834587011777534
13,0.050425776747864838045,0.026002429609513183495,0.00023670620772628367715
14,0.015227613095961019599,0.033472840385355952242,0.0058974761672207966917
15,0.020013914821433245045,0.11341872863294671925,0.0051273837245367380119
16,0.062426618483646105495,0.034541863025648988916,0.0034617636982310052117
17,0.010994233027743278985,0.047926383488213805673,0.00010000000000000000479
18,0.016720259535855541699,0.0017470680104083101229,0.00010375053837352352462
19,0.013269079428920431754,0.043494214888967062949,0.00010000000000000000479
20,0.020601054637889585491,0.032868176211833681488,0.0037563869825759949733
21,0.070588004206959861775,0.0030916673123221887105,0.00011655571265122503094
22,0.011578551270335118301,0.066875100308971549556,0.003372806140966482305
23,0.022628930821682196467,0.0020572415656130095714,0.00010670359783210392837
24,0.019149593689194117918,0.0018574343934299986873,0.003122507846602270553
25,0.048444684534907828111,0.071074994622231976726,0.0045899480461846957693
26,0.033737038548294261131,0.0024898711058139685361,0.00011058090389384308996
27,0.037868617059464836083,0.034917854439076877193,0.00096631342523456197503
28,0.011826193718516200132,0.026545261938244173877,0.00010000000000000000479
29,0.054059232006569070406,0.026821436376003732205,0.0013274476072266310021
30,0.024388432430468780232,0.0022359970523446333866,0.00010787083533728585624
31,0.01108595763637485257,0.12462433989063199935,0.00069797418166823283446
32,0.041082226236276581099,0.005892303158579572861,0.00011014021482827090787
33,0.020858460933022793249,0.0019586553902883625106,0.00010586556522224202037
34,0.011091008567330638487,0.0012424771794550765278,0.00051004139239526897869
35,0.031839557967287913931,0.0025483075245603058721,0.00011066591665093012645
36,0.010973608520776785558,0.0011557079274958344337,0.00095835112039752764091
37,0.043083507252032311741,0.002704076926972719206,0.002449481636189036228
38,0.046136966542759325072,0.0027436640679431652419,0.00011312461406734693507
39,0.025992822621137105787,0.0047462411048543136013,0.0001060390032389812732
40,0.010981204489178466449,0.012927590688312059347,0.0018716761840260008869
41,0.011010833653137862623,0.075690853384993914132,0.0010435477630962991785
42,0.011031180739507696204,0.001197111125305645252,0.00033759219288331733955
43,0.011108462997262423186,0.1019219759908982087,0.0047502511003991235161
44,0.024384422816852283078,0.0021535232486360640636,0.0040427501494085076039
