real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
10,0.082090999999999997305,0.050171000000000000318,0.029319999999999998841,0.017135000000000000925,0.010014000000000000332,0.0058520999999999998367,0.003419999999999999863,0,0.018350000000000001726,0.016815000000000000085,0.011622000000000000386,0.0073213999999999996096,0.0044346999999999997533,0.0026377000000000002007,0,0.013563999999999999668,0.03592000000000000054,0.053243999999999999662,0.06459499999999999964,0.07156099999999999961,0.075701000000000004397
11,0.082090999999999997305,0.064532999999999993146,0.049632999999999996565,0.038172999999999998599,0.02935899999999999968,0.022579999999999999377,0.017367000000000000492,0,0.017204000000000000542,0.031053999999999998272,0.040959000000000002351,0.047861000000000000765,0.052484000000000002872,0.055382000000000000672,0,0.00034812999999999998894,0.001355800000000000104,0.0028037999999999999555,0.0045256999999999996884,0.0063981000000000003147,0.0083304999999999993637
12,0.082090999999999997305,0.05263199999999999823,0.032407999999999999308,0.019956000000000001515,0.012288000000000000311,0.0075662000000000003558,0.0046588999999999996735,0,0.027654000000000001497,0.043161999999999998978,0.04953400000000000164,0.050667999999999997762,0.048913999999999999146,0.045680999999999999384,0,0.001788899999999999952,0.0063994999999999998067,0.012231999999999999817,0.018356999999999998319,0.024261000000000001314,0.02967900000000000052
13,0.082090999999999997305,0.047613999999999996604,0.026283000000000000806,0.014508000000000000063,0.0080087000000000005406,0.0044207999999999999033,0.0024402999999999998477,0,0.029843999999999999001,0.040434999999999998721,0.040163999999999998314,0.035459999999999998466,0.029471000000000000668,0.02363900000000000029,0,0.0046275999999999999426,0.015341000000000000469,0.027325999999999999596,0.038437999999999999945,0.047892999999999998073,0.055559999999999998277
14,0.082090999999999997305,0.068874000000000004662,0.056869999999999996942,0.046957999999999999741,0.038774000000000002908,0.03201600000000000279,0.026436000000000001164,0,0.011067000000000000448,0.017400999999999999801,0.0199770000000000017,0.020302000000000000601,0.019346999999999999614,0.017729000000000001702,0,0.0021025000000000002021,0.0074463999999999997206,0.014026999999999999538,0.02065799999999999928,0.026693000000000001448,0.031817999999999999061
15,0.082090999999999997305,0.065565999999999999281,0.051307999999999999441,0.04015099999999999919,0.031419000000000002482,0.024587000000000001215,0.019240000000000000158,0,0.0093466999999999994531,0.010163999999999999424,0.0087094000000000008216,0.0070157999999999999877,0.005543300000000000137,0.0043519999999999999657,0,0.0070304000000000000173,0.01965400000000000133,0.030707999999999999186,0.03898200000000000276,0.044708999999999998742,0.048384000000000003394
16,0.082090999999999997305,0.041820999999999997065,0.020038000000000000256,0.0096013000000000001122,0.0046005000000000004223,0.0022043000000000001828,0.0010561999999999999774,0,0.033219999999999999529,0.040169999999999997375,0.035701999999999997626,0.02826999999999999999,0.021119999999999999885,0.015258000000000000729,0,0.0069535999999999998852,0.021208000000000001156,0.034938999999999997836,0.045686999999999998445,0.053171000000000002983,0.057867000000000001769
17,0.082090999999999997305,0.071887999999999993572,0.062198000000000003284,0.053815000000000001723,0.046560999999999998222,0.040285000000000001363,0.034854999999999997096,0,0.0079515999999999996406,0.011950999999999999818,0.013251000000000000625,0.013135000000000000842,0.012323999999999999885,0.011213000000000000744,0,0.0022501999999999999433,0.0079348000000000005333,0.015004999999999999241,0.02235099999999999934,0.029406999999999999112,0.035909000000000003416
18,0.082090999999999997305,0.06781399999999999928,0.055054999999999999771,0.044697000000000000619,0.036288000000000000811,0.029461000000000001076,0.02391799999999999829,0,0.014031000000000000069,0.026041999999999999177,0.035263000000000002676,0.042238999999999998769,0.047410000000000000753,0.051132999999999997898,0,0.00024582000000000000118,0.00099273000000000004468,0.0021277000000000001641,0.0035577999999999998515,0.0052084000000000001823,0.0070197000000000002451
19,0.082090999999999997305,0.07027700000000000613,0.059319999999999997731,0.050070999999999997454,0.042264999999999997016,0.035674999999999998379,0.030113000000000000878,0,0.0094115999999999991332,0.014250000000000000513,0.015844000000000000444,0.015684000000000000025,0.014635999999999999704,0.013199999999999999928,0,0.0024007999999999998092,0.0085135999999999996402,0.016153000000000000691,0.024095999999999999364,0.031699999999999999012,0.038656000000000002859
20,0.082090999999999997305,0.065185999999999993948,0.050687999999999996947,0.039414999999999998648,0.030648999999999999161,0.023833000000000000018,0.018531999999999999862,0,0.014201000000000000081,0.021728999999999998316,0.024229000000000000536,0.023872000000000000858,0.022014999999999999847,0.019487000000000000849,0,0.0026654000000000000609,0.0093731999999999999346,0.017542999999999999566,0.02569199999999999956,0.033039999999999999925,0.039237000000000001043
21,0.082090999999999997305,0.038293000000000000649,0.016666000000000000258,0.0072535000000000003986,0.0031568999999999998105,0.0013740000000000000043,0.00059798999999999995821,0,0.042370999999999998942,0.060579000000000000903,0.065874000000000001998,0.065712999999999993639,0.063330999999999998407,0.060126999999999999891,0,0.0014257000000000000142,0.0048396999999999997313,0.0089464000000000001855,0.013187000000000000804,0.017326999999999998653,0.021275999999999999773
22,0.082090999999999997305,0.071447999999999997622,0.061405000000000001248,0.052774000000000001465,0.045356000000000000483,0.038981000000000001759,0.03350199999999999706,0,0.0075430000000000002255,0.01036800000000000048,0.010692000000000000115,0.01000700000000000027,0.0089750999999999997447,0.0078855999999999995542,0,0.0030590000000000000871,0.010019999999999999393,0.017766000000000000542,0.025004999999999999449,0.031273000000000002185,0.036472999999999998477
23,0.082090999999999997305,0.063838000000000005851,0.048522000000000002629,0.036880999999999997119,0.028032000000000001361,0.021306999999999999551,0.016195000000000001061,0,0.017864000000000001406,0.032032999999999998975,0.041986000000000002486,0.048771000000000001851,0.053183000000000001106,0.055822999999999997622,0,0.00038863999999999999241,0.0015342999999999999434,0.0032190999999999999129,0.0052766000000000002138,0.0075817000000000002446,0.010040999999999999578
24,0.082090999999999997305,0.066158999999999995589,0.052283000000000003082,0.04131800000000000056,0.032652000000000000468,0.025804000000000000548,0.020392000000000000404,0,0.015630999999999999062,0.028601999999999998953,0.038210000000000000908,0.045186999999999998001,0.050107999999999999763,0.053428000000000003267,0,0.00029771000000000002106,0.001175999999999999962,0.0024656000000000000832,0.0040333000000000000795,0.005776700000000000064,0.0076172999999999995921
25,0.082090999999999997305,0.048585000000000003184,0.027415999999999999398,0.015469999999999999377,0.0087296000000000005536,0.0049259999999999998233,0.0027796000000000001262,0,0.022879000000000000031,0.024108000000000000956,0.018576999999999999763,0.012690999999999999157,0.0081414999999999994318,0.0050295000000000001164,0,0.0104320000000000003,0.029278999999999999471,0.044698000000000001619,0.054573000000000003451,0.059764999999999998681,0.061675000000000000655
26,0.082090999999999997305,0.056855999999999996819,0.038085000000000000797,0.025511999999999999955,0.017089000000000000024,0.011447000000000000577,0.0076680000000000003366,0,0.024595999999999999808,0.041577999999999996905,0.051659999999999997589,0.05718700000000000172,0.059725000000000000311,0.060320999999999999619,0,0.00063847000000000003143,0.002424400000000000166,0.004910699999999999614,0.0077977000000000002908,0.010888000000000000109,0.01405299999999999952
27,0.082090999999999997305,0.054449999999999998401,0.03479299999999999754,0.022231999999999998291,0.014205999999999999878,0.0090776999999999993113,0.0058006000000000003738,0,0.022893000000000000155,0.031399000000000003296,0.031349000000000001864,0.027626999999999998781,0.022763999999999999513,0.017985000000000000986,0,0.0047299000000000004235,0.015765999999999998765,0.028122999999999998694,0.039481000000000002204,0.048960999999999997578,0.056407999999999999807
28,0.082090999999999997305,0.071290999999999993264,0.061122999999999996779,0.052406000000000001193,0.044931999999999999718,0.038523000000000001686,0.033029000000000002801,0,0.009382899999999999574,0.015626000000000001,0.018975999999999999812,0.020373999999999999749,0.020489000000000000268,0.019789000000000001034,0,0.0014160999999999999976,0.0053369000000000003242,0.010694999999999999646,0.016754999999999999061,0.023023999999999999327,0.029187000000000001138
29,0.082090999999999997305,0.045802000000000002433,0.024233999999999998598,0.012822999999999999329,0.0067846000000000000058,0.0035898000000000001956,0.00189940000000000009,0,0.031261999999999998123,0.041403000000000002301,0.04027000000000000024,0.034870999999999999219,0.02846999999999999878,0.022464000000000001328,0,0.0050007999999999996898,0.016262999999999999678,0.028452000000000001595,0.039350000000000003031,0.048250000000000001221,0.055125000000000000389
30,0.082090999999999997305,0.062700000000000005729,0.046731000000000001704,0.034828999999999998849,0.025958999999999999436,0.019346999999999999614,0.014420000000000000526,0,0.018964000000000001689,0.033687000000000001665,0.043770000000000003348,0.050436000000000001664,0.054593999999999996697,0.056919999999999998375,0,0.00042593999999999997749,0.001671100000000000016,0.0034862000000000000627,0.0056842999999999997696,0.0081282000000000003553,0.010717000000000000831
31,0.082090999999999997305,0.071809999999999998832,0.06205800000000000205,0.053630999999999998118,0.046346999999999999309,0.040052999999999998326,0.034613999999999998936,0,0.0055722999999999996493,0.0063150000000000003006,0.0058034999999999996312,0.0050952999999999996558,0.0044216999999999997625,0.0038254999999999999075,0,0.0046946999999999995679,0.013629999999999999755,0.022420999999999999958,0.030196000000000000618,0.036888999999999998181,0.042598999999999997979
32,0.082090999999999997305,0.052602999999999996983,0.032370999999999996999,0.019921000000000001207,0.012259000000000000799,0.0075439000000000000848,0.0046423999999999996519,0,0.028251999999999999336,0.045190000000000001001,0.053283999999999998032,0.056131000000000000338,0.055927999999999998548,0.054011999999999997513,0,0.0012347000000000000336,0.0045250999999999997822,0.0088718000000000008659,0.01366999999999999986,0.01856500000000000164,0.023352999999999998759
33,0.082090999999999997305,0.065017000000000005344,0.050414000000000000479,0.039091000000000000747,0.030311000000000001137,0.023502999999999999586,0.018224000000000000615,0,0.016733999999999998876,0.03032500000000000126,0.040143999999999999129,0.047066999999999997728,0.051775000000000001577,0.054792000000000000426,0,0.00033972000000000000678,0.001350499999999999921,0.0028517999999999998212,0.0047028000000000000358,0.0067954000000000000514,0.0090471000000000006275
34,0.082090999999999997305,0.071777999999999994585,0.061999999999999999556,0.053553999999999997439,0.046258000000000000507,0.039955999999999998462,0.03451300000000000201,0,0.010191999999999999671,0.019594000000000000306,0.027446999999999999176,0.033970000000000000195,0.039350000000000003031,0.043749000000000003163,0,0.00012003000000000000106,0.00049527000000000002012,0.001083399999999999988,0.0018473000000000000705,0.0027548999999999997969,0.0037789999999999998072
35,0.082090999999999997305,0.058020000000000002127,0.039733999999999998487,0.027212000000000000077,0.018634999999999998788,0.012762000000000000774,0.0087399999999999995054,0,0.023442000000000001031,0.039958000000000000462,0.049995999999999998775,0.055664999999999999203,0.058405999999999999583,0.059203999999999999682,0,0.00062739999999999996293,0.0023955999999999998996,0.0048754999999999996257,0.0077735000000000000278,0.01089200000000000064,0.014099000000000000421
36,0.082090999999999997305,0.071860999999999994325,0.062149999999999996914,0.053751000000000000167,0.046487000000000000544,0.040204999999999997684,0.034771000000000003294,0,0.010115000000000000727,0.019467999999999999194,0.02730300000000000088,0.033830999999999999961,0.039234999999999999043,0.043671000000000001484,0,0.0001137700000000000034,0.0004689000000000000134,0.0010246000000000000767,0.00174479999999999991,0.0025988000000000000683,0.0035601999999999999098
37,0.082090999999999997305,0.051479999999999997984,0.030942999999999998284,0.018599000000000000948,0.011178999999999999701,0.006719300000000000099,0.0040387000000000001024,0,0.029756999999999998729,0.048004999999999999061,0.057290000000000000646,0.061282999999999997198,0.062183000000000002161,0.061308000000000001384,0,0.00084533999999999998032,0.0030795000000000002059,0.0060051999999999996008,0.0092078999999999997655,0.012448000000000000731,0.015589000000000000426
38,0.082090999999999997305,0.049848000000000003418,0.028927000000000001323,0.016785999999999998838,0.009741299999999999612,0.0056528999999999997653,0.0032804000000000001561,0,0.031314000000000001556,0.0497749999999999998,0.058672000000000001929,0.062124999999999999667,0.062515000000000001124,0.061221999999999998643,0,0.00092865000000000004834,0.0033852999999999999411,0.0066205999999999999225,0.010200999999999999998,0.013879999999999999977,0.017521999999999999381
39,0.082090999999999997305,0.061671999999999997655,0.045142000000000001569,0.033043000000000002925,0.024187000000000000166,0.017704999999999998517,0.012959000000000000033,0,0.019719000000000000417,0.034237999999999997602,0.043471000000000002694,0.04893100000000000227,0.051722999999999998144,0.052644999999999997353,0,0.00070010000000000004953,0.0027073000000000001578,0.0055684000000000002592,0.0089543000000000001065,0.012630999999999999867,0.016435000000000001691
40,0.082090999999999997305,0.071802000000000004709,0.062043000000000000926,0.053609999999999997933,0.046323000000000003062,0.040027000000000000079,0.034586999999999999689,0,0.0095858999999999996294,0.017260999999999998566,0.022620999999999998747,0.026161000000000000226,0.028282999999999999113,0.029312000000000001249,0,0.00069802999999999998295,0.0027452999999999999972,0.005724199999999999601,0.0093031999999999993173,0.013225999999999999909,0.017295000000000001344
41,0.082090999999999997305,0.071867000000000000326,0.062161000000000000976,0.053766000000000001291,0.046503999999999996728,0.040224000000000002808,0.034791000000000002479,0,0.0069455999999999996908,0.0092496000000000001828,0.0093407000000000003914,0.0086333000000000000018,0.0076965000000000002162,0.006751700000000000236,0,0.0032644000000000002008,0.010583000000000000393,0.018706000000000000405,0.026394999999999998325,0.033244000000000002715,0.039171999999999998487
42,0.082090999999999997305,0.071820999999999995955,0.062077000000000000235,0.053655000000000001303,0.046376000000000000556,0.040084000000000001573,0.034646000000000003183,0,0.010153000000000000566,0.01952999999999999875,0.027375000000000000028,0.033902000000000001578,0.039295999999999997598,0.043715999999999997916,0,0.00011676000000000000018,0.00048231000000000000868,0.001056300000000000034,0.0018030999999999999719,0.0026920999999999997883,0.0036971000000000000391
43,0.082090999999999997305,0.071764999999999995461,0.061976999999999997371,0.053524000000000002131,0.046223000000000000198,0.039919000000000003092,0.034473999999999997701,0,0.0061938000000000001735,0.0074970000000000001916,0.0071234000000000002178,0.0063479000000000000703,0.0055412999999999998715,0.0048034000000000002042,0,0.0040534999999999998116,0.012085000000000000256,0.019994999999999998885,0.026735999999999999349,0.032166000000000000147,0.036393000000000001737
44,0.082090999999999997305,0.062688999999999994728,0.04671299999999999758,0.034808999999999999664,0.025937999999999999251,0.019328000000000001429,0.014401999999999999871,0,0.018957999999999999158,0.033637000000000000233,0.043652000000000003299,0.050235000000000001874,0.054302000000000003044,0.056535000000000001918,0,0.00043702999999999998142,0.0016847999999999999695,0.0034512000000000001877,0.0055217000000000000456,0.0077423999999999999766,0.010004000000000000739
45,0.082090999999999997305,0.045142000000000001569,0.023511000000000000648,0.012245000000000000676,0.0063771000000000001295,0.0033213000000000001202,0.0017298000000000000875,0,0.017853999999999998344,0.013311999999999999181,0.0077225999999999996037,0.0041771999999999998368,0.0022060999999999999013,0.001154899999999999937,0,0.0190859999999999988,0.045220000000000003249,0.062010999999999996679,0.071343000000000003635,0.076281000000000001582,0.078829999999999997295
46,0.082090999999999997305,0.06443500000000000616,0.049475999999999999146,0.037989000000000001933,0.029169000000000000483,0.022397000000000000242,0.01719700000000000048,0,0.012573000000000000842,0.016253000000000000086,0.01558599999999999916,0.013428999999999999965,0.010999999999999999362,0.0087697000000000000647,0,0.0050801999999999999935,0.016347000000000000419,0.028473999999999999311,0.039408999999999999586,0.048557999999999996998,0.055925000000000002487
47,0.082090999999999997305,0.071819999999999994955,0.062074999999999998235,0.053652999999999999303,0.046372999999999997556,0.040080999999999998573,0.034643000000000000183,0,0.010153999999999999831,0.01953200000000000075,0.027376999999999998558,0.03390399999999999664,0.039297999999999999599,0.043717999999999999916,0,0.00011657999999999999852,0.00048072000000000001882,0.0010509000000000000112,0.0017904999999999999909,0.0026681999999999999121,0.0036570999999999999341
48,0.082090999999999997305,0.052369999999999999885,0.032072000000000003284,0.019640999999999998737,0.012028000000000000497,0.0073661999999999998312,0.0045110999999999996588,0,0.02098200000000000065,0.023823000000000000426,0.019792000000000000565,0.014586999999999999272,0.010102999999999999134,0.0067413000000000004169,0,0.0087255000000000006166,0.026104999999999999732,0.042411999999999998312,0.055008000000000001339,0.063885999999999998344,0.069801000000000001933
49,0.082090999999999997305,0.070820999999999995067,0.06028399999999999731,0.051314999999999999503,0.043679999999999996607,0.037180999999999998773,0.03164899999999999658,0,0.010678999999999999257,0.019449000000000001009,0.025784000000000001362,0.030169000000000001371,0.033004999999999999616,0.034618999999999996997,0,0.00058847999999999994931,0.002341900000000000058,0.0049414999999999997121,0.0081277999999999992614,0.011695000000000000534,0.015480000000000000704
50,0.082090999999999997305,0.071888999999999994572,0.062199999999999998346,0.053816999999999996784,0.046563000000000000222,0.040287999999999997425,0.034858000000000000096,0,0.0088658000000000000695,0.014838000000000000494,0.018111999999999999628,0.019551999999999999935,0.01977299999999999891,0.01921000000000000138,0,0.0013355999999999999383,0.0050489000000000002627,0.010149000000000000035,0.01594599999999999837,0.021978000000000001007,0.027941000000000000558
51,0.082090999999999997305,0.053786000000000000476,0.033911999999999997701,0.021382000000000001699,0.013480999999999999928,0.0084998000000000000637,0.0053591000000000003217,0,0.027543000000000001509,0.045337000000000002298,0.055037999999999996648,0.059718000000000000249,0.061311999999999998445,0.061032999999999996976,0,0.00075735999999999999936,0.0028102000000000001111,0.0055726999999999998758,0.0086773000000000006376,0.011898999999999999855,0.015100000000000000575
52,0.082090999999999997305,0.044954000000000000903,0.023306000000000000327,0.01208299999999999999,0.00626420000000000015,0.0032475999999999997925,0.001683699999999999997,0,0.036027999999999997527,0.054857000000000002982,0.062498999999999999,0.064465999999999995529,0.063607999999999997875,0.061394999999999998186,0,0.0011053000000000000325,0.0039039000000000000784,0.007435899999999999628,0.011206999999999999948,0.014968000000000000402,0.018599000000000000948
53,0.082090999999999997305,0.060541999999999998594,0.043430999999999997385,0.031157000000000000667,0.02235099999999999934,0.016033999999999999642,0.011502000000000000071,0,0.020725000000000000366,0.035501999999999998836,0.044490000000000001767,0.049452000000000002899,0.051640999999999999404,0.05194800000000000112,0,0.00082229000000000004346,0.0031500000000000000222,0.0064212999999999995776,0.010238000000000000572,0.014326000000000000192,0.018496999999999999553
54,0.082090999999999997305,0.071489999999999997993,0.061481000000000000927,0.05287399999999999739,0.045470999999999997532,0.03910500000000000087,0.033630000000000000171,0,0.010042999999999999844,0.018378999999999999504,0.024480999999999999289,0.028778000000000001496,0.031627000000000002333,0.033322999999999998455,0,0.00055639999999999997186,0.002227900000000000106,0.0047299000000000004235,0.007828099999999999295,0.011334000000000000324,0.015096000000000000044
55,0.082090999999999997305,0.051581000000000001848,0.031070000000000000395,0.018715999999999999998,0.011273000000000000034,0.0067905999999999999348,0.0040904000000000001122,0,0.021493999999999999218,0.024150000000000001327,0.019844000000000000528,0.014458000000000000365,0.0098928999999999996107,0.0065189000000000002152,0,0.0088074999999999993572,0.025471000000000000585,0.039830999999999998351,0.049516999999999998516,0.054903000000000000413,0.057058999999999998609
56,0.082090999999999997305,0.071831999999999993078,0.06209699999999999942,0.05368099999999999955,0.046406000000000002803,0.040116999999999999882,0.034680000000000002491,0,0.0072858000000000002622,0.01006699999999999956,0.010437999999999999362,0.0098229000000000007281,0.008859900000000000414,0.007828800000000000342,0,0.002960799999999999977,0.0098364000000000003515,0.017707000000000000517,0.025326000000000001289,0.03221500000000000058,0.038238000000000001155
57,0.082090999999999997305,0.071849999999999997202,0.062129999999999997728,0.053725000000000001921,0.046455999999999997296,0.040171999999999999376,0.034736999999999997046,0,0.0088155999999999998251,0.014605999999999999192,0.017662000000000000616,0.018897000000000000602,0.018952000000000000096,0.018270000000000001517,0,0.0013930999999999999807,0.0050990999999999996398,0.0099133999999999992958,0.015048999999999999877,0.020015999999999999071,0.024528999999999998721
58,0.082090999999999997305,0.071751999999999996338,0.061953000000000001124,0.053491999999999997883,0.046185999999999997889,0.039878999999999997783,0.034431999999999997331,0,0.0084557000000000000217,0.013296999999999999792,0.015329000000000000611,0.01570399999999999921,0.01514300000000000021,0.014092000000000000359,0,0.0018282999999999999339,0.0064174999999999995937,0.011997000000000000719,0.01755599999999999869,0.022560000000000000192,0.026766999999999999127
59,0.082090999999999997305,0.0561349999999999974,0.037081999999999996909,0.024496000000000000413,0.016181999999999998469,0.010689000000000000584,0.0070613000000000003889,0,0.018065999999999998726,0.021045000000000001206,0.018044999999999998541,0.013804000000000000298,0.009975200000000000039,0.0069788999999999996871,0,0.0077527999999999997957,0.023023999999999999327,0.037019000000000003292,0.047340000000000000135,0.053983000000000003205,0.057662999999999998979
60,0.082090999999999997305,0.056506000000000000671,0.037596999999999998476,0.025016000000000000042,0.016643999999999999073,0.011074999999999999775,0.0073686000000000003232,0,0.017625999999999999307,0.020413000000000000589,0.017434000000000001579,0.01330899999999999965,0.0096135999999999999233,0.0067328999999999999959,0,0.0079550000000000002653,0.024059000000000000524,0.039579999999999997129,0.052020999999999997798,0.061218000000000001581,0.067726999999999995539
61,0.082090999999999997305,0.05750700000000000256,0.039003000000000002945,0.026453000000000000819,0.017940999999999998615,0.012167999999999999997,0.0082527999999999993724,0,0.022356999999999998402,0.035011000000000000454,0.040023000000000003018,0.040493000000000001215,0.038408999999999998698,0.035027000000000002577,0,0.0021798999999999998066,0.0077133000000000001908,0.014517999999999999655,0.021367000000000000576,0.027594000000000000472,0.032879999999999999505
62,0.082090999999999997305,0.038959000000000000574,0.01727800000000000169,0.0076626999999999997198,0.0033984000000000002054,0.0015070999999999999328,0.00066841000000000003276,0,0.038968999999999996697,0.051299999999999998379,0.050606999999999999207,0.045254000000000002557,0.038747999999999997722,0.032480000000000001925,0,0.0041612999999999997214,0.013499999999999999847,0.023785000000000000586,0.033365999999999999825,0.041716000000000003078,0.04876599999999999685
63,0.082090999999999997305,0.070655999999999996586,0.059991000000000002657,0.050936000000000002108,0.043247000000000000719,0.036719000000000001638,0.031176999999999999852,0,0.011284000000000000627,0.021482999999999998625,0.029811000000000000693,0.036560000000000002218,0.041978000000000001424,0.04627400000000000263,0,0.00015011000000000001122,0.00061645999999999998974,0.0013426,0.0022796000000000001158,0.0033863999999999999137,0.0046284000000000003958
64,0.082090999999999997305,0.060288000000000001311,0.043051999999999999991,0.030742999999999999494,0.021953000000000000291,0.015676999999999999963,0.011194000000000000825,0,0.021291000000000000897,0.037058000000000000662,0.047262999999999999456,0.053547999999999998377,0.057079999999999998794,0.058694000000000003114,0,0.0005053800000000000436,0.0019307000000000000377,0.0039239000000000001309,0.0062361999999999999031,0.0086957000000000006512,0.011185000000000000497
65,0.082090999999999997305,0.05790900000000000214,0.039574999999999999067,0.027044999999999999596,0.01848299999999999943,0.012630999999999999867,0.0086321000000000001895,0,0.023403000000000000191,0.039557000000000001882,0.049052999999999999381,0.054098000000000000254,0.056196999999999996955,0.056371999999999998499,0,0.00077094000000000001502,0.002897499999999999902,0.0058008000000000000534,0.0090915000000000006225,0.012515000000000000083,0.015906
66,0.082090999999999997305,0.046183000000000001828,0.024657999999999999363,0.013166000000000000619,0.0070293999999999998846,0.0037531000000000000992,0.0020038999999999998654,0,0.031101000000000000173,0.041606999999999998152,0.040883000000000002672,0.035768000000000001182,0.029506000000000000977,0.023525999999999998302,0,0.00480419999999999979,0.015810999999999998666,0.028001000000000001583,0.039211999999999996858,0.048697999999999998233,0.056363999999999997437
67,0.082090999999999997305,0.071804000000000006709,0.062046999999999997988,0.053615999999999996994,0.046330000000000003124,0.040034000000000000141,0.03459399999999999975,0,0.0083140999999999996156,0.012928999999999999521,0.01476000000000000055,0.014994000000000000383,0.014356000000000000705,0.013277999999999999872,0,0.0019591999999999999173,0.0070112999999999998241,0.013400000000000000452,0.020101999999999998342,0.026547999999999998683,0.032448999999999998678
