real_name,dmfdma,dmamma,mmanh3
0,0.027389469963992545132,0.0083969944427484191629,0.00010000000000000000479
1,0.01301215821785527138,0.006853687270950267231,0.0023031720964870492849
2,0.029937843923124457524,0.020920379903610258898,0.0028621346586237576479
3,0.01058104544262738686,0.059391556911163295718,0.00144386045917357605
4,0.02959682550548515742,0.00050000000000000001041,0.00054102674244101167135
5,0.010000000000000000208,0.079745214690036744787,0.0023949971279627153484
6,0.045826967882839186874,0.00050000000000000001041,0.004402969946162772763
7,0.013018880734352047956,0.0076144364305763484815,0.0034476150271138070874
8,0.02266133332959776453,0.00050000000000000001041,0.00010000000000000000479
9,0.033288091625757035286,0.00050000000000000001041,0.00010000000000000000479
10,0.045990198783852756503,0.10941505064626586008,0.00010000000000000000479
11,0.021396292941951645938,0.00050000000000000001041,0.0043231522149234369312
12,0.041596203750618149231,0.0093509066486384441463,0.0022160829888231824841
13,0.051122978985341294145,0.027330915403469793062,0.00023995857920938734337
14,0.014558018314428319145,0.034486506213900515461,0.005904584824199298268
15,0.019553870460144145982,0.11588514847799098739,0.0051405808863925163063
16,0.06322703276866770139,0.036441380256220692879,0.0034672856868345363658
17,0.010000000000000000208,0.049307606758905372923,0.00010000000000000000479
18,0.016183398845020950663,0.00050000000000000001041,0.00010000000000000000479
19,0.012473076975118521995,0.044881391445037312204,0.00010000000000000000479
20,0.020289428881103060281,0.034007937471259040707,0.0037627281263971066629
21,0.071691815294510588541,0.00050000000000000001041,0.00010000000000000000479
22,0.010606368124767975164,0.068455738364457272005,0.0033836914239629778747
23,0.022491007147365012914,0.00050000000000000001041,0.00010000000000000000479
24,0.018806916537430773406,0.00050000000000000001041,0.0031175113416165292288
25,0.048982131604382521395,0.074038524151008061613,0.0046016452651660693512
26,0.034077179284462931486,0.00050000000000000001041,0.00010000000000000000479
27,0.038263716828307772766,0.03661711597381765021,0.00097252332529031235847
28,0.010918211153676672664,0.027399521251668480792,0.00010000000000000000479
29,0.054800898087374497192,0.028204268086440758417,0.0013307736237383894357
30,0.024338057100629261614,0.00050000000000000001041,0.00010000000000000000479
31,0.010000000000000000208,0.1267241025918346975,0.00071172232568309911488
32,0.04170741179368705337,0.0042563075063324403574,0.00010000000000000000479
33,0.02062093377265086791,0.00050000000000000001041,0.00010000000000000000479
34,0.010000000000000000208,0.00050000000000000001041,0.0005106645486734234015
35,0.032132352566815153283,0.00050000000000000001041,0.00010000000000000000479
36,0.010000000000000000208,0.00050000000000000001041,0.00095895058303864532962
37,0.043688030082487193384,0.00050000000000000001041,0.0024368346526583029715
38,0.046812483814445859931,0.00050000000000000001041,0.00010000000000000000479
39,0.026020972282190919789,0.003478739258431843423,0.00010000000000000000479
