real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
34,0.082090999999999997305,0.072079000000000004178,0.062544000000000002371,0.054270999999999999797,0.047092000000000001914,0.040862000000000002486,0.035457000000000002404,0,0.0099118000000000001243,0.019131999999999999701,0.026908000000000001362,0.033437000000000001443,0.038887999999999998957,0.043408000000000002139,0,9.9848999999999998953e-05,0.00041308000000000002268,0.00090600000000000001279,0.0015487000000000000766,0.00231549999999999985,0.0031841999999999998777
35,0.082090999999999997305,0.057957000000000001572,0.039643999999999998685,0.027116999999999998744,0.018548999999999999516,0.012687999999999999626,0.0086788000000000004031,0,0.023595000000000001389,0.040384999999999997289,0.050763999999999996626,0.056807999999999997387,0.059935000000000002163,0.061113000000000000655,0,0.00053806000000000003564,0.0020595999999999999724,0.0042030000000000001387,0.0067197000000000003256,0.0094423000000000006926,0.012257999999999999799
36,0.082090999999999997305,0.072165999999999994041,0.062701999999999993851,0.054480000000000000648,0.047336000000000003074,0.041127999999999997893,0.035735000000000002873,0,0.0098303999999999995552,0.018996999999999999997,0.026751000000000000473,0.033280999999999998085,0.038752000000000001723,0.043306999999999998274,0,9.3858999999999997012e-05,0.00038789000000000000128,0.00084977999999999995814,0.0014508999999999999762,0.0021667000000000001363,0.0029756000000000001199
37,0.082090999999999997305,0.051352000000000001811,0.030782000000000000334,0.018451999999999999652,0.011060999999999999652,0.0066303000000000004294,0.0039744000000000003284,0,0.029999000000000001359,0.048579999999999998184,0.058241000000000001102,0.062628000000000003111,0.063921000000000005592,0.06342399999999999427,0,0.00073225999999999998556,0.0026735000000000000951,0.0052263999999999999693,0.0080353000000000004283,0.01089399999999999917,0.013683999999999999983
38,0.082090999999999997305,0.049688000000000002998,0.028733999999999999125,0.016615999999999998826,0.0096089999999999994862,0.0055567000000000003543,0.0032133000000000000972,0,0.03160999999999999921,0.05045899999999999691,0.059789000000000001867,0.063689999999999996616,0.064524999999999999023,0.063656000000000004246,0,0.00079204000000000004001,0.0028944000000000000977,0.005675999999999999622,0.0087715999999999991893,0.011974000000000000268,0.015166000000000000661
39,0.082090999999999997305,0.061676000000000001655,0.045149000000000001631,0.033050000000000002986,0.024194000000000000228,0.017711000000000001048,0.012965000000000000829,0,0.019761999999999998318,0.034410999999999997145,0.043823000000000000842,0.049487000000000003208,0.052487999999999999934,0.053615999999999996994,0,0.00065269999999999998158,0.0025284999999999999316,0.0052100000000000002212,0.0083932999999999993723,0.011861999999999999281,0.01546200000000000005
40,0.082090999999999997305,0.072169999999999998042,0.062710000000000001852,0.054489999999999996771,0.047347000000000000197,0.041140999999999997017,0.035748000000000001997,0,0.0092399000000000005434,0.016677999999999998382,0.021909999999999998921,0.025399000000000001437,0.027525999999999998386,0.028597000000000000891,0,0.00067597999999999996198,0.0026627000000000000494,0.0055604000000000000647,0.0090503000000000007053,0.01288500000000000062,0.01687299999999999911
41,0.082090999999999997305,0.072152999999999994918,0.062678999999999998605,0.054449999999999998401,0.047300000000000001765,0.041090000000000001523,0.035693999999999996564,0,0.0067289999999999997385,0.0089610999999999996213,0.0090612999999999995632,0.0083947999999999991377,0.0075069999999999997842,0.0066091999999999999707,0,0.0031952000000000000367,0.010354999999999999621,0.018308000000000001356,0.025850000000000001449,0.032585999999999996912,0.038440000000000001945
42,0.082090999999999997305,0.072123000000000006549,0.062625000000000000111,0.054377000000000001723,0.047216000000000001025,0.040997999999999999721,0.0355979999999999977,0,0.009870600000000000207,0.019064000000000001084,0.026829999999999999682,0.033361000000000001764,0.038823999999999997401,0.043363999999999999768,0,9.6699000000000003702e-05,0.00040051000000000002614,0.00087942000000000000639,0.0015050000000000000443,0.0022528000000000001149,0.00310159999999999993
43,0.082090999999999997305,0.072058999999999998054,0.062507999999999994123,0.054223000000000000365,0.04703600000000000142,0.040801999999999997992,0.035394000000000001849,0,0.0059987000000000000391,0.0072665999999999997955,0.0069210000000000000686,0.0061885000000000004242,0.0054235999999999997753,0.0047213000000000003228,0,0.0039569999999999995802,0.011797000000000000194,0.01953200000000000075,0.026145999999999999103,0.031500000000000000222,0.035694999999999997564
44,0.082090999999999997305,0.062726000000000003975,0.046771000000000000074,0.03487500000000000322,0.026003999999999999337,0.019390000000000000985,0.014458000000000000365,0,0.018995000000000001467,0.03386700000000000127,0.04417700000000000099,0.051117000000000002713,0.0555729999999999974,0.058206000000000000794,0,0.0003636600000000000249,0.0014063000000000000847,0.0028898000000000000943,0.0046383999999999999883,0.0065255000000000000504,0.0084603999999999998649
45,0.082090999999999997305,0.044977000000000003088,0.023331000000000001043,0.012102999999999999176,0.0062781,0.0032566999999999999595,0.0016892999999999999163,0,0.017791999999999998788,0.013155999999999999292,0.0075818999999999999242,0.0040790999999999995665,0.0021442000000000001857,0.0011176999999999999002,0,0.019313000000000000306,0.045554999999999998272,0.062292000000000000148,0.071539000000000005364,0.076406000000000001693,0.078907000000000004913
46,0.082090999999999997305,0.064479999999999995652,0.049547000000000000763,0.038073000000000002674,0.029256000000000000755,0.022481000000000000982,0.01727499999999999869,0,0.01248499999999999957,0.016078999999999999543,0.015374999999999999778,0.013221000000000000113,0.010814000000000000695,0.008614200000000000676,0,0.005124199999999999762,0.016448999999999998345,0.028601000000000001422,0.039530999999999996697,0.048660000000000001863,0.056002999999999997227
47,0.082090999999999997305,0.072123000000000006549,0.062625000000000000111,0.054377000000000001723,0.047216000000000001025,0.040997999999999999721,0.0355979999999999977,0,0.009870600000000000207,0.019064000000000001084,0.026829999999999999682,0.033361000000000001764,0.038823999999999997401,0.043363999999999999768,0,9.6545000000000004837e-05,0.00039916000000000002043,0.00087485999999999998229,0.0014944999999999999517,0.002232699999999999789,0.0030679000000000001408
48,0.082090999999999997305,0.052199000000000002342,0.03185299999999999937,0.019438000000000000417,0.011861999999999999281,0.0072382999999999995955,0.0044169999999999999193,0,0.02093899999999999928,0.023546999999999998487,0.019387999999999998985,0.014168999999999999304,0.0097362999999999998157,0.0064492000000000004184,0,0.0089390000000000007646,0.026596000000000001584,0.04301100000000000062,0.055579000000000003401,0.064361000000000001542,0.070162000000000002142
49,0.082090999999999997305,0.07107700000000000129,0.060741000000000003323,0.051908000000000002749,0.044359000000000002595,0.037907999999999997254,0.032395000000000000184,0,0.010439999999999999628,0.019057999999999998553,0.025322999999999998288,0.029696000000000000174,0.032558999999999997665,0.034227000000000000479,0,0.00057132999999999999324,0.0022769999999999999442,0.0048114000000000003987,0.0079249000000000003469,0.01141799999999999933,0.015133999999999999883
50,0.082090999999999997305,0.072177000000000005042,0.062723000000000000975,0.054506999999999999895,0.047366999999999999382,0.041161999999999997202,0.035770999999999997243,0,0.0086005000000000005056,0.014401000000000000606,0.017591999999999999998,0.01900900000000000159,0.019245999999999999219,0.01872499999999999859,0,0.0013124000000000000249,0.0049627999999999998504,0.0099790999999999994291,0.015686999999999999555,0.021631000000000000921,0.027515000000000001262
51,0.082090999999999997305,0.05367899999999999755,0.033770000000000001406,0.021246000000000000996,0.013365999999999999409,0.0084089999999999998082,0.0052903000000000003841,0,0.027752999999999999892,0.045853999999999998927,0.055911000000000002363,0.06097000000000000336,0.06294399999999999995,0.063034000000000006692,0,0.00065580000000000000272,0.0024388000000000000823,0.004848299999999999832,0.0075694000000000004336,0.010408000000000000584,0.013247000000000000094
52,0.082090999999999997305,0.044789000000000002422,0.023127999999999999253,0.011941999999999999491,0.0061666999999999997858,0.0031843000000000001512,0.0016443000000000000151,0,0.036338000000000002243,0.055541000000000000092,0.063589999999999993752,0.065975000000000005862,0.065524999999999999911,0.063696000000000002617,0,0.00096093999999999997128,0.0034014000000000001699,0.0064948000000000002258,0.0098154999999999995725,0.01314899999999999923,0.01639099999999999932
53,0.082090999999999997305,0.060521999999999999409,0.043400000000000001077,0.031123000000000001358,0.022318000000000001032,0.016004999999999998395,0.011476999999999999355,0,0.020798000000000000514,0.035728999999999996873,0.044914000000000002533,0.050089000000000001578,0.052492999999999997995,0.053004000000000002502,0,0.00076979000000000001418,0.0029540999999999998683,0.0060328999999999998946,0.009636900000000000327,0.01350999999999999944,0.01747699999999999948
54,0.082090999999999997305,0.071772000000000002462,0.061988000000000001433,0.053539000000000003254,0.046240999999999997383,0.039937000000000000277,0.034493999999999996886,0,0.0097789000000000000923,0.017936000000000000554,0.023945000000000001006,0.028210999999999999965,0.031072999999999999926,0.032813000000000001888,0,0.00053967999999999995576,0.0021640999999999999646,0.0046011999999999997346,0.0076257000000000000131,0.011055999999999999855,0.014744999999999999427
55,0.082090999999999997305,0.051462000000000000799,0.030921000000000000568,0.018578000000000000763,0.011162999999999999312,0.0067070000000000002879,0.0040298000000000000487,0,0.021459999999999999909,0.023949000000000001537,0.019553000000000000935,0.014160000000000000711,0.0096348000000000006554,0.0063151999999999999802,0,0.0089567999999999991373,0.025798999999999999017,0.040205999999999998684,0.049842999999999998417,0.055135999999999997512,0.057195000000000002782
56,0.082090999999999997305,0.072114999999999998548,0.062609999999999998987,0.054357999999999996599,0.047193999999999999839,0.040973000000000002474,0.035573000000000000453,0,0.0070619000000000002951,0.0097555000000000002824,0.010125000000000000319,0.0095470999999999993368,0.0086342999999999992672,0.0076540999999999996192,0,0.0029014999999999999993,0.0096358999999999993269,0.017347999999999998838,0.024824999999999999845,0.031601999999999998148,0.037546000000000002983
57,0.082090999999999997305,0.072145000000000000795,0.062664999999999998481,0.054431000000000000216,0.04727800000000000058,0.041064999999999997338,0.035668999999999999317,0,0.0085476000000000006834,0.014172000000000000569,0.017153000000000001579,0.018374999999999998973,0.018454999999999999183,0.017819999999999999035,0,0.0013662999999999999798,0.0050029000000000002288,0.0097312000000000006134,0.014781000000000000735,0.019672999999999999515,0.024126999999999999141
58,0.082090999999999997305,0.072084999999999996301,0.062556000000000000494,0.05428600000000000092,0.047108999999999998098,0.040882000000000001672,0.035477000000000001589,0,0.0081641000000000005232,0.012843999999999999514,0.01481999999999999984,0.015204999999999999766,0.014689999999999999933,0.013702000000000000637,0,0.0017880999999999999325,0.0062773000000000004142,0.011738999999999999435,0.017187999999999998418,0.022104999999999999649,0.026252000000000001029
59,0.082090999999999997305,0.056043000000000002536,0.036956000000000002736,0.024368999999999998302,0.01607000000000000095,0.010595999999999999516,0.0069874999999999997877,0,0.018023000000000000825,0.020855999999999999539,0.017777000000000001134,0.013528000000000000094,0.0097301999999999996133,0.006779499999999999936,0,0.007885200000000000195,0.023322999999999999982,0.037374999999999998501,0.047667000000000001037,0.054239000000000002488,0.057834999999999997522
60,0.082090999999999997305,0.056386999999999999622,0.037430999999999998995,0.02484799999999999856,0.016494999999999999246,0.010949999999999999664,0.007268900000000000014,0,0.017577999999999999875,0.020192000000000001614,0.017121000000000000801,0.01298700000000000028,0.0093287000000000005334,0.0065012000000000003813,0,0.0081218999999999996059,0.02444500000000000145,0.040059999999999998388,0.052491000000000002934,0.061626000000000000223,0.068056000000000005379
61,0.082090999999999997305,0.057439999999999998004,0.038907999999999998142,0.026354999999999999954,0.017851999999999999813,0.012092000000000000318,0.0081908999999999992231,0,0.022412999999999998896,0.035070999999999998009,0.040059999999999998388,0.040500000000000001277,0.038388999999999999513,0.034984000000000001207,0,0.0021905000000000001727,0.0077466999999999995932,0.014572999999999999149,0.021438999999999999724,0.027675999999999999213,0.032965000000000001246
62,0.082090999999999997305,0.038774999999999996969,0.017108000000000001678,0.0075481999999999997014,0.0033303999999999998535,0.0014694000000000000464,0.00064831000000000003208,0,0.039088999999999998747,0.051291000000000003256,0.050445999999999997787,0.044984999999999997211,0.03841800000000000076,0.032123999999999999777,0,0.0042247999999999999096,0.013679000000000000187,0.024060000000000001524,0.03370299999999999685,0.04208400000000000335,0.049142999999999999183
63,0.082090999999999997305,0.070946999999999996178,0.060507999999999999285,0.051604999999999998095,0.044012000000000002509,0.037535999999999999921,0.03201299999999999979,0,0.011020999999999999547,0.021076999999999998514,0.029379999999999999866,0.036194999999999998008,0.041748000000000000387,0.04622899999999999926,0,0.00012273000000000001248,0.0005055100000000000305,0.0011041000000000000033,0.0018801000000000000004,0.0028008999999999998308,0.0038387000000000000115
64,0.082090999999999997305,0.060270999999999998187,0.043026000000000001744,0.030714999999999999247,0.021926000000000001044,0.015653000000000000247,0.011173999999999999905,0,0.021379999999999999699,0.037358000000000002316,0.047849000000000002641,0.054459000000000000463,0.058335999999999998966,0.060296000000000002372,0,0.00043431999999999997518,0.001663200000000000095,0.0033888999999999998118,0.0054001999999999999655,0.0075503000000000002404,0.0097386999999999994404
65,0.082090999999999997305,0.057850999999999999646,0.039491999999999999327,0.026959000000000000324,0.01840400000000000022,0.012564000000000000515,0.0085765000000000007896,0,0.023530999999999999833,0.039899999999999997968,0.049653999999999996751,0.054976999999999998092,0.057355000000000003202,0.057796000000000000152,0,0.0007018299999999999669,0.0026429999999999999501,0.0053023000000000002421,0.0083286000000000002391,0.011490999999999999479,0.014638999999999999235
66,0.082090999999999997305,0.046008000000000000285,0.024462999999999998635,0.013008000000000000465,0.0069163000000000002254,0.0036775000000000002132,0.0019553999999999999333,0,0.031161999999999998728,0.041473999999999996979,0.040538999999999998647,0.035277999999999996861,0.028944000000000000977,0.022952000000000000179,0,0.0049188000000000000819,0.016139000000000000568,0.028503000000000000558,0.039814000000000002166,0.04933300000000000185,0.05698399999999999993
67,0.082090999999999997305,0.072162000000000003919,0.062695000000000000728,0.054469999999999997586,0.047324999999999999012,0.04111599999999999977,0.035721999999999996811,0,0.0080000999999999995727,0.012441000000000000669,0.014210999999999999674,0.0144560000000000001,0.013865999999999999853,0.012857000000000000373,0,0.0019155000000000001019,0.0068532999999999996699,0.013098999999999999533,0.019657000000000000861,0.02597500000000000156,0.031769999999999999629
