real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
10,0.082090999999999997305,0.050003999999999999837,0.02911700000000000052,0.01695500000000000132,0.0098726000000000004725,0.0057488000000000000905,0.003347500000000000215,0,0.018294000000000001233,0.016611999999999998295,0.011396999999999999145,0.0071342999999999996696,0.0042982999999999996904,0.0025444999999999998869,0,0.013787000000000000643,0.03632500000000000312,0.053649000000000002242,0.06492100000000000648,0.071799000000000001709,0.075865000000000001878
11,0.082090999999999997305,0.064615000000000005764,0.049764000000000002677,0.038326999999999999957,0.0295179999999999991,0.022734000000000000735,0.017509000000000000258,0,0.017180000000000000826,0.031151000000000001605,0.04127900000000000319,0.048469999999999999196,0.053420000000000002205,0.056666000000000001091,0,0.00029079000000000002632,0.0011357999999999999607,0.002355799999999999908,0.0038140000000000001158,0.0054086000000000003865,0.0070639999999999999666
12,0.082090999999999997305,0.052491999999999996995,0.032227999999999999703,0.019786999999999999034,0.012148000000000000811,0.0074584999999999998521,0.0045792000000000002841,0,0.02782799999999999857,0.043459999999999998632,0.049924999999999997158,0.051133999999999998898,0.049443000000000000838,0.046260999999999996568,0,0.0017561000000000000221,0.0062839999999999996555,0.012016999999999999904,0.018044000000000001011,0.023862999999999998796,0.029212999999999999384
13,0.082090999999999997305,0.047425000000000001876,0.026065000000000001362,0.014324999999999999192,0.007873200000000000337,0.0043271000000000003904,0.0023782000000000000188,0,0.029912000000000001088,0.040299000000000001487,0.039801000000000003043,0.034935000000000000775,0.028864000000000000767,0.023012999999999998735,0,0.0047498999999999996086,0.015695000000000000617,0.027869999999999998941,0.039093000000000002747,0.048586999999999998245,0.056238000000000003264
14,0.082090999999999997305,0.069084999999999993636,0.057235000000000001152,0.047417000000000000814,0.039283999999999999475,0.032545999999999998542,0.026963000000000000855,0,0.010864000000000000393,0.017072000000000000369,0.019591999999999998305,0.019908999999999999614,0.018975999999999999812,0.01739699999999999927,0,0.0020939999999999999412,0.0074124999999999998182,0.013957999999999999921,0.020552999999999998354,0.026554000000000001214,0.03165300000000000058
15,0.082090999999999997305,0.065676999999999999269,0.051490000000000001046,0.040368000000000001104,0.031648000000000002518,0.024810999999999999721,0.01945200000000000054,0,0.0092385999999999995902,0.01002499999999999919,0.0085879000000000007414,0.0069233000000000002871,0.0054777000000000002772,0.0043074999999999996972,0,0.0070270000000000002599,0.01960999999999999896,0.030613000000000001322,0.038850000000000002587,0.044558000000000000385,0.048228000000000000036
16,0.082090999999999997305,0.041602000000000000091,0.019820000000000000812,0.0094427000000000000518,0.0044986999999999995742,0.0021432999999999998927,0.0010211000000000000458,0,0.033221000000000000529,0.039823999999999998289,0.035078999999999999071,0.027522000000000001324,0.020366999999999999688,0.014571999999999999884,0,0.007167899999999999619,0.021753000000000001501,0.035674999999999998379,0.046459000000000000297,0.053876000000000000278,0.058451999999999997015
17,0.082090999999999997305,0.072208999999999995412,0.062780000000000002469,0.054582999999999999574,0.047455999999999998185,0.041259999999999998066,0.035872000000000001108,0,0.0076769999999999997964,0.011535000000000000114,0.012796999999999999348,0.012701999999999999749,0.011941000000000000225,0.010892999999999999905,0,0.0022038999999999999563,0.0077688000000000001846,0.014690999999999999198,0.021891000000000000736,0.028816999999999998866,0.035214000000000002244
18,0.082090999999999997305,0.068015000000000006009,0.055398000000000002796,0.045121000000000001384,0.036750999999999998946,0.029933999999999998803,0.024380999999999999894,0,0.01387399999999999918,0.025878000000000001696,0.035217999999999999305,0.042400000000000000189,0.047838999999999999579,0.05186899999999999844,0,0.00020080999999999999675,0.00081353000000000002569,0.0017490999999999999603,0.0029339999999999999761,0.0043086000000000001034,0.0058249000000000000429
19,0.082090999999999997305,0.070527999999999993475,0.059763999999999997681,0.050641999999999999515,0.042912999999999999756,0.03636299999999999949,0.030813000000000000111,0,0.0091819999999999991902,0.013887999999999999304,0.015436000000000000068,0.01528299999999999971,0.014272999999999999229,0.012888999999999999416,0,0.0023795000000000001046,0.0084315999999999991649,0.015990000000000000741,0.023848999999999998672,0.031375000000000000111,0.038267000000000002402
20,0.082090999999999997305,0.065290000000000000813,0.050858000000000000429,0.039615999999999998438,0.030859000000000001013,0.024038000000000000339,0.018724000000000001059,0,0.014066999999999999643,0.021469999999999999502,0.023883999999999998981,0.023480999999999998401,0.021611999999999999267,0.019096999999999999392,0,0.0026944000000000000068,0.0094598000000000008469,0.01767900000000000027,0.025857000000000001511,0.033214000000000000468,0.039404000000000001525
21,0.082090999999999997305,0.038094000000000002859,0.016486000000000000654,0.0071346999999999998962,0.00308770000000000008,0.0013362000000000000613,0.00057828000000000002664,0,0.04276699999999999946,0.061419000000000001371,0.067192000000000001725,0.067513000000000003564,0.065592999999999998528,0.062812000000000006716,0,0.0012287999999999999444,0.0041808000000000001412,0.0077507000000000001241,0.011461000000000000701,0.015112999999999999698,0.018626000000000000195
22,0.082090999999999997305,0.071759000000000003339,0.061966000000000000247,0.053509000000000001007,0.046205999999999997074,0.039899999999999997968,0.034453999999999998516,0,0.007296699999999999714,0.010026999999999999455,0.010352000000000000091,0.009709399999999999975,0.008734199999999999256,0.0077013000000000003328,0,0.002995100000000000106,0.009806300000000000433,0.017389999999999999208,0.024487999999999999351,0.030655000000000001692,0.035790000000000002367
23,0.082090999999999997305,0.063912999999999997591,0.048640999999999996739,0.037018000000000002292,0.028171999999999999126,0.021440000000000000724,0.016317000000000001642,0,0.017864000000000001406,0.032204999999999997518,0.042451000000000002621,0.049604000000000002257,0.054426000000000002155,0.057495999999999998498,0,0.00031391999999999997597,0.0012435000000000000307,0.0026180000000000001013,0.0043061999999999996114,0.0062091000000000003828,0.0082521999999999994663
24,0.082090999999999997305,0.066286999999999998701,0.052494999999999999996,0.041572999999999998844,0.032924000000000001875,0.026073999999999999955,0.020649000000000000687,0,0.015551999999999999852,0.028587000000000001299,0.038367999999999999328,0.045590999999999999581,0.050805000000000002935,0.05444500000000000034,0,0.00024827999999999997424,0.0009835799999999999578,0.0020682000000000000731,0.0033931999999999998621,0.0048742999999999998134,0.0064466000000000002468
25,0.082090999999999997305,0.048407999999999999641,0.027207999999999999546,0.015292000000000000037,0.0085949000000000008032,0.0048307000000000002715,0.0027150999999999998052,0,0.022821999999999998537,0.023814999999999999364,0.018182000000000000245,0.012312999999999999293,0.0078347999999999994036,0.0048025999999999997511,0,0.010661000000000000337,0.029755000000000000199,0.045218000000000001248,0.055004999999999998339,0.060068000000000003336,0.06185299999999999826
26,0.082090999999999997305,0.056773999999999998078,0.037970999999999997809,0.025395000000000000906,0.016983999999999999098,0.011358999999999999306,0.00759709999999999986,0,0.024775999999999999412,0.042061000000000001164,0.052511000000000002119,0.058437999999999996892,0.061386999999999997124,0.062387999999999999012,0,0.00054042000000000000627,0.0020573000000000001876,0.0041786000000000001961,0.0066541999999999998719,0.0093191999999999997062,0.012064999999999999336
27,0.082090999999999997305,0.054317999999999998229,0.034617000000000001936,0.022061000000000000748,0.014059999999999999581,0.0089601000000000003559,0.005710299999999999751,0,0.022908000000000001278,0.031237000000000000877,0.03100599999999999884,0.027164000000000000645,0.022249999999999998945,0.017473999999999999949,0,0.0048471000000000000196,0.016101000000000000728,0.028629000000000001669,0.040074999999999999512,0.049568000000000000949,0.056976999999999999869
28,0.082090999999999997305,0.071588999999999999857,0.061658999999999998531,0.053106000000000000427,0.045739000000000001878,0.039394999999999999463,0.033930000000000001825,0,0.0091065000000000000113,0.015169999999999999457,0.018433000000000001467,0.019807000000000001688,0.019938999999999998392,0.019283000000000001528,0,0.0013947000000000000196,0.0052572000000000000675,0.010538000000000000492,0.016514000000000000901,0.022703000000000000957,0.02879400000000000015
29,0.082090999999999997305,0.045607000000000001705,0.024018999999999998685,0.012649999999999999786,0.0066623000000000003398,0.0035087999999999998531,0.0018480000000000000333,0,0.031323999999999997679,0.041238999999999997881,0.039870999999999996721,0.034313999999999997281,0.027841000000000001163,0.02182900000000000118,0,0.0051330999999999998157,0.016635000000000000481,0.029007999999999999063,0.039998999999999999833,0.048913999999999999146,0.055747999999999998944
30,0.082090999999999997305,0.062731999999999996098,0.046781000000000003136,0.034886000000000000343,0.02601499999999999993,0.019400000000000000577,0.014467000000000000692,0,0.018998999999999998528,0.033895000000000001517,0.044244999999999999607,0.051233000000000000762,0.055741999999999999882,0.058430000000000002769,0,0.00035918000000000001358,0.0014129999999999999765,0.0029559999999999998603,0.0048333999999999998493,0.0069312999999999996142,0.0091655999999999994421
31,0.082090999999999997305,0.072132000000000001672,0.062641000000000002235,0.054398000000000001908,0.047239999999999997271,0.041023999999999997967,0.035625999999999997947,0,0.0053775999999999997414,0.0061016000000000004261,0.0056252999999999997449,0.0049595999999999997726,0.0043239999999999997188,0.0037588999999999999149,0,0.0045681999999999996914,0.013263000000000000483,0.021836000000000001242,0.029447000000000000952,0.036027999999999997527,0.041669999999999998708
32,0.082090999999999997305,0.052463000000000002687,0.032190999999999997394,0.019752999999999999725,0.012120000000000000565,0.0074370000000000000343,0.0045633000000000001686,0,0.02847200000000000078,0.045657000000000003137,0.05400200000000000139,0.057094999999999999918,0.057123000000000000165,0.055417000000000000981,0,0.0011548000000000000972,0.00423850000000000008,0.0083233999999999998959,0.012848000000000000045,0.017482000000000001011,0.022034000000000001501
33,0.082090999999999997305,0.065110000000000001208,0.050564999999999998836,0.039268999999999998352,0.030496999999999999803,0.023684000000000000191,0.018392999999999999627,0,0.016695999999999999036,0.030388999999999999346,0.040413999999999998536,0.047609999999999999543,0.05263099999999999723,0.055981999999999997042,0,0.00028479999999999998372,0.0011352999999999998943,0.0024042999999999998401,0.0039760000000000003673,0.0057615000000000001282,0.0076924999999999996853
34,0.082090999999999997305,0.072118000000000001548,0.062616000000000004988,0.054365999999999997661,0.047202000000000000901,0.040982999999999998597,0.035582999999999996577,0,0.0098747999999999995502,0.019071000000000001146,0.026836999999999999744,0.033365999999999999825,0.038824999999999998401,0.043360999999999996768,0,9.7236000000000002118e-05,0.00040242000000000001294,0.00088290999999999998822,0.0015097999999999999442,0.0022580999999999998643,0.0031061999999999999333
35,0.082090999999999997305,0.05795000000000000151,0.039633000000000001561,0.027106000000000001621,0.018538999999999999924,0.012678999999999999299,0.0086713999999999992474,0,0.023612999999999998574,0.040435999999999999721,0.050856999999999999429,0.056945999999999996621,0.060121000000000000829,0.061345999999999997754,0,0.00052733999999999994854,0.0020192000000000000746,0.0041218000000000001165,0.0065921000000000000429,0.0092660999999999993371,0.012033999999999999558
36,0.082090999999999997305,0.072206000000000006289,0.062774999999999997469,0.054574999999999998512,0.047447000000000003062,0.041250000000000001943,0.035861999999999998046,0,0.0097932000000000001688,0.018936000000000001442,0.026678000000000000325,0.033208000000000001406,0.038688000000000000167,0.043257999999999997842,0,9.1288999999999999595e-05,0.00037740000000000001193,0.00082709999999999999232,0.0014127000000000000234,0.0021102000000000000098,0.0028990999999999999409
37,0.082090999999999997305,0.051335999999999999688,0.030762000000000001149,0.018433000000000001467,0.011046000000000000263,0.0066189999999999998836,0.0039662999999999998604,0,0.030030999999999998668,0.048656999999999998863,0.058369999999999998275,0.062811000000000005716,0.064158999999999993813,0.06371400000000000674,0,0.00071692000000000001385,0.0026183000000000000544,0.0051202000000000000984,0.0078749000000000006494,0.010680000000000000257,0.013421999999999999903
38,0.082090999999999997305,0.049669999999999998874,0.02871200000000000141,0.016597000000000000641,0.0095936000000000007382,0.0055456000000000003555,0.0032055999999999998558,0,0.031644999999999999518,0.05054100000000000259,0.059922999999999997101,0.063879000000000005222,0.064768000000000006122,0.063951999999999994961,0,0.00077570000000000004399,0.0028354999999999999129,0.0055624000000000003302,0.0085991999999999995524,0.011742999999999999966,0.014880000000000000865
39,0.082090999999999997305,0.061676000000000001655,0.045149000000000001631,0.033050000000000002986,0.024194000000000000228,0.017711000000000001048,0.012965000000000000829,0,0.019768000000000000849,0.034431999999999997331,0.043866000000000002212,0.049554000000000000825,0.052581000000000002736,0.053733000000000002983,0,0.00064705999999999997459,0.0025071999999999997934,0.0051670999999999999916,0.0083260999999999994736,0.011768999999999999947,0.015344999999999999266
40,0.082090999999999997305,0.072208999999999995412,0.062780000000000002469,0.054582999999999999574,0.047455999999999998185,0.041259999999999998066,0.035872000000000001108,0,0.0092032999999999993285,0.016615999999999998826,0.021833999999999999242,0.025318000000000000227,0.027443999999999999645,0.028518999999999999212,0,0.00067367000000000001967,0.002654000000000000109,0.0055431999999999998635,0.0090237000000000008176,0.012848999999999999311,0.016827999999999999209
41,0.082090999999999997305,0.072191000000000005166,0.062746999999999997222,0.054538999999999997204,0.047405000000000002691,0.041203999999999997572,0.035813999999999998614,0,0.0067009000000000000855,0.008923699999999999688,0.0090250999999999994422,0.0083639000000000005008,0.007482400000000000162,0.0065906999999999996837,0,0.0031860999999999998697,0.010325000000000000844,0.018255000000000000393,0.025777999999999998831,0.03250000000000000111,0.038343000000000002081
42,0.082090999999999997305,0.072163000000000004919,0.062697000000000002728,0.054471999999999999587,0.047327000000000001012,0.04111900000000000277,0.035724999999999999811,0,0.0098335000000000002268,0.019002999999999999059,0.026758000000000000534,0.033288999999999999146,0.038760999999999996846,0.043316000000000000336,0,9.410599999999999651e-05,0.00038989999999999999051,0.00085643000000000003846,0.0014661999999999999686,0.0021954000000000001291,0.0030235000000000001458
43,0.082090999999999997305,0.072097999999999995424,0.06257899999999999574,0.054316000000000003167,0.047144999999999999407,0.040919999999999998042,0.03551800000000000096,0,0.0059731000000000002842,0.0072363999999999996035,0.0068944999999999995871,0.0061675999999999996451,0.0054082000000000001599,0.0047105000000000002772,0,0.0039439999999999995894,0.011757999999999999355,0.019470000000000001195,0.026066999999999999893,0.03141100000000000142,0.0356010000000000007
44,0.082090999999999997305,0.062728999999999993098,0.046776999999999999136,0.034881000000000002281,0.026009999999999998399,0.019394999999999999046,0.014463000000000000161,0,0.018999999999999999528,0.033890999999999997516,0.044232000000000000484,0.051208999999999997577,0.055705999999999998573,0.058382000000000003337,0,0.00035610999999999997691,0.0013775000000000000352,0.0028316000000000000891,0.004546500000000000194,0.0063984000000000002678,0.0082985000000000003206
45,0.082090999999999997305,0.044956000000000002903,0.023308999999999999858,0.012085000000000000256,0.0062656999999999999154,0.0032485999999999999252,0.0016842999999999999031,0,0.017784000000000001196,0.013136000000000000107,0.0075640999999999998168,0.0040667999999999997554,0.0021364000000000001045,0.001113000000000000057,0,0.019342000000000001553,0.045597999999999999643,0.062328000000000001457,0.07156300000000000161,0.076422000000000003817,0.078916000000000000036
46,0.082090999999999997305,0.064486000000000001653,0.049557999999999997887,0.038085000000000000797,0.029267999999999998878,0.022492999999999999106,0.017285999999999999283,0,0.012472999999999999712,0.016056999999999998358,0.015348000000000000531,0.013194000000000000866,0.010789999999999999244,0.0085946000000000008501,0,0.0051295999999999997848,0.016462000000000000938,0.028615999999999999076,0.03954499999999999682,0.048671999999999999986,0.056011999999999999289
47,0.082090999999999997305,0.072162000000000003919,0.062695000000000000728,0.054469999999999997586,0.047324999999999999012,0.04111599999999999977,0.035721999999999996811,0,0.0098337000000000007738,0.019002000000000001528,0.026755000000000001004,0.033283000000000000085,0.038751000000000000723,0.043300999999999999213,0,9.4512999999999994477e-05,0.00039086999999999997614,0.00085696999999999997569,0.0014642999999999999766,0.0021882999999999997939,0.0030078000000000001436
48,0.082090999999999997305,0.052181999999999999218,0.031830999999999998185,0.019417000000000000232,0.011844999999999999626,0.0072255000000000001517,0.004407600000000000233,0,0.020934000000000001218,0.02351900000000000171,0.019346999999999999614,0.014127000000000000668,0.0096997000000000003356,0.0064200999999999997653,0,0.0089607999999999996682,0.026645999999999999547,0.043070999999999998176,0.055635999999999997956,0.064408000000000006913,0.070195999999999994512
49,0.082090999999999997305,0.071110999999999993659,0.060801000000000000878,0.05198599999999999749,0.044449000000000002397,0.038004000000000003057,0.032494000000000002049,0,0.010408000000000000584,0.019005000000000001059,0.025257999999999999202,0.029628000000000001557,0.032492000000000000048,0.034165000000000000924,0,0.00056953999999999999852,0.0022701999999999999957,0.0047978999999999999079,0.0079039000000000001617,0.011390000000000000818,0.015098000000000000309
50,0.082090999999999997305,0.072214000000000000412,0.062790999999999999592,0.054595999999999998697,0.047472000000000000308,0.04127700000000000119,0.035889999999999998292,0,0.0085663000000000006501,0.014345000000000000112,0.017524999999999998912,0.018939000000000000973,0.019178000000000000602,0.018662000000000001504,0,0.0013094000000000000604,0.0049512999999999996251,0.0099565000000000000724,0.015651999999999999247,0.02158500000000000002,0.027459000000000000768
51,0.082090999999999997305,0.053664000000000003365,0.033751999999999997282,0.021228000000000000341,0.01335100000000000002,0.0083970999999999993563,0.0052813000000000000569,0,0.027781000000000000139,0.045925000000000000544,0.056032999999999999474,0.061145999999999998964,0.063173999999999994048,0.063316999999999998283,0,0.00064159999999999998282,0.0023868000000000001194,0.0047464999999999998512,0.0074130999999999997244,0.010196999999999999467,0.012984000000000000749
52,0.082090999999999997305,0.044768000000000002236,0.023105000000000000537,0.011924000000000000571,0.0061542000000000002952,0.0031762000000000001169,0.0016391999999999999453,0,0.036378000000000000613,0.055629999999999998894,0.063733999999999998987,0.066174999999999997713,0.065780000000000005134,0.064004000000000005333,0,0.00094193000000000000251,0.0033349999999999998569,0.0063702000000000003413,0.0096307000000000007184,0.01290700000000000007,0.016095000000000001666
53,0.082090999999999997305,0.060519000000000003348,0.043395999999999997077,0.031117999999999999827,0.022314000000000000501,0.016001000000000001333,0.011473999999999999824,0,0.020808000000000000107,0.03576000000000000012,0.044970999999999997088,0.05017499999999999738,0.052607000000000000983,0.053145999999999998797,0,0.00076276000000000002219,0.0029279000000000002073,0.0059805999999999999786,0.0095557999999999997109,0.013400000000000000452,0.017337999999999999245
54,0.082090999999999997305,0.071807999999999996832,0.06205399999999999805,0.053624999999999999056,0.046341000000000000247,0.040045999999999998264,0.034605999999999997874,0,0.009745099999999999596,0.01788000000000000006,0.023877999999999999919,0.028142000000000000348,0.03100699999999999984,0.032752999999999997394,0,0.00053720000000000004726,0.0021546000000000000048,0.0045820000000000001353,0.007595400000000000415,0.011013999999999999485,0.014692000000000000198
55,0.082090999999999997305,0.051446999999999999675,0.030901999999999998914,0.018561000000000001109,0.011148999999999999189,0.0066962999999999996484,0.0040220999999999998073,0,0.021454999999999998378,0.023922999999999999821,0.019515999999999998626,0.014121999999999999137,0.0096019999999999994245,0.0062893999999999996783,0,0.0089762000000000001509,0.025840999999999999387,0.040254999999999999116,0.049884999999999998788,0.055168000000000001759,0.057214000000000000967
56,0.082090999999999997305,0.072152999999999994918,0.062677999999999997605,0.05444800000000000334,0.047297999999999999765,0.041086999999999998523,0.035692000000000001503,0,0.0070325999999999999623,0.0097149999999999996775,0.010085000000000000214,0.0095113999999999997159,0.0086050999999999992079,0.0076315000000000002625,0,0.0028934999999999998048,0.0096089000000000000801,0.017299999999999999406,0.024757999999999998758,0.031519999999999999407,0.03745300000000000018
57,0.082090999999999997305,0.072183999999999998165,0.062736000000000000099,0.054524000000000003019,0.047386999999999998567,0.041183999999999998387,0.035792999999999998428,0,0.0085124999999999992339,0.01411500000000000081,0.017086000000000000493,0.018305999999999999356,0.018390000000000000097,0.017760999999999999011,0,0.0013626000000000000525,0.0049899000000000002381,0.0097064999999999998503,0.014744999999999999427,0.019626999999999998614,0.024071999999999999648
58,0.082090999999999997305,0.072123999999999993671,0.062626000000000001111,0.054378999999999996784,0.047218000000000003025,0.041000000000000001721,0.0356010000000000007,0,0.0081302000000000006208,0.012791000000000000286,0.014760999999999999815,0.015147000000000000741,0.01463799999999999997,0.013657000000000000736,0,0.0017833000000000000327,0.0062604999999999995722,0.011707999999999999657,0.017143999999999999517,0.022051000000000001156,0.026190000000000001473
59,0.082090999999999997305,0.056032999999999999474,0.036942000000000002613,0.024355999999999999178,0.016056999999999998358,0.010585999999999999924,0.0069795999999999998667,0,0.018016999999999998294,0.020833999999999998354,0.017746999999999998887,0.013497000000000000317,0.0097027999999999992725,0.006757400000000000212,0,0.0079001000000000001777,0.02335699999999999929,0.037415999999999997871,0.047704999999999997407,0.054268999999999997796,0.057855999999999997707
60,0.082090999999999997305,0.056375000000000001499,0.03741400000000000281,0.024830999999999998906,0.016479000000000000592,0.010937000000000000541,0.0072585000000000001949,0,0.017573999999999999344,0.020168999999999999428,0.017089000000000000024,0.012954999999999999502,0.0092998999999999998334,0.0064778999999999999776,0,0.0081391999999999992133,0.02448499999999999982,0.04010899999999999882,0.052539000000000002366,0.061666999999999999593,0.068089999999999997748
61,0.082090999999999997305,0.057431000000000002881,0.038894999999999999019,0.026342000000000000831,0.01784000000000000169,0.012082000000000000725,0.008182699999999999349,0,0.022420999999999999958,0.035080000000000000071,0.040065000000000003388,0.040502000000000003277,0.038386999999999997513,0.034979000000000003145,0,0.0021917999999999998248,0.0077508999999999998037,0.014579999999999999211,0.021448999999999999316,0.027685999999999998805,0.032974999999999997369
62,0.082090999999999997305,0.038752000000000001723,0.017086000000000000493,0.0075336999999999999453,0.0033218000000000001866,0.0014645999999999999297,0.00064579000000000003588,0,0.03910399999999999987,0.051289000000000001256,0.050424999999999997602,0.044949999999999996902,0.038374999999999999389,0.032077000000000001345,0,0.0042331000000000000572,0.013702999999999999903,0.024095999999999999364,0.03374699999999999922,0.042132000000000002782,0.049191999999999999615
63,0.082090999999999997305,0.070980000000000001426,0.060567999999999996841,0.051682999999999999774,0.044101000000000001311,0.037631999999999998785,0.032111000000000000654,0,0.010989999999999999769,0.021028000000000001551,0.029326999999999998903,0.036147999999999999576,0.041714000000000001078,0.046213999999999998136,0,0.00011989000000000000579,0.00049395000000000005309,0.0010791999999999999944,0.0018382999999999999601,0.002739399999999999908,0.0037555999999999999973
64,0.082090999999999997305,0.060269000000000003125,0.043021999999999997744,0.030710000000000001186,0.021922000000000000514,0.015648999999999999716,0.011171000000000000374,0,0.021392000000000001292,0.037400000000000002687,0.047928999999999999382,0.054584000000000000574,0.058508999999999998509,0.060518000000000002347,0,0.00042465999999999998974,0.0016268000000000000776,0.0033156999999999999841,0.005285399999999999994,0.0073927000000000003127,0.0095390000000000006036
65,0.082090999999999997305,0.057842999999999998584,0.039481000000000002204,0.026947999999999999732,0.018394000000000000627,0.012555000000000000188,0.0085692000000000007748,0,0.023546999999999998487,0.039940999999999997339,0.049724999999999998368,0.055079000000000002957,0.057488999999999998436,0.057960999999999998633,0,0.00069399000000000001485,0.0026140000000000000041,0.0052453999999999998891,0.0082413000000000000145,0.011372999999999999429,0.014493000000000000674
66,0.082090999999999997305,0.045985999999999999099,0.024438999999999998919,0.012987999999999999545,0.0069024000000000003754,0.0036681999999999999329,0.0019494000000000000043,0,0.03116899999999999879,0.041454999999999998794,0.040493000000000001215,0.035213000000000001244,0.028871000000000000829,0.022877000000000001501,0,0.0049338000000000003381,0.016181999999999998469,0.028569000000000000644,0.039891999999999996906,0.049415000000000000591,0.057063999999999996671
67,0.082090999999999997305,0.072200000000000000289,0.062765000000000001346,0.054561999999999999389,0.047432000000000001938,0.041232999999999998819,0.035844000000000000861,0,0.0079669000000000007172,0.012389000000000000706,0.014153000000000000649,0.014399000000000000341,0.013814999999999999156,0.012812999999999999737,0,0.0019106999999999999852,0.006835899999999999789,0.01306599999999999949,0.019608000000000000429,0.025912000000000001004,0.03169600000000000195
