real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
10,0.082090999999999997305,0.049577999999999997072,0.028600000000000000422,0.016498999999999999777,0.0095177000000000004654,0.0054904999999999997209,0.003167399999999999903,0,0.018086000000000001381,0.016005999999999999395,0.010753000000000000405,0.0066176999999999997978,0.0039306999999999996456,0.0022983000000000000825,0,0.014420999999999999791,0.037447000000000001119,0.054745000000000001994,0.065789000000000000257,0.072419999999999998264,0.076286000000000006582
11,0.082090999999999997305,0.064834000000000002739,0.050118000000000002825,0.038741999999999998661,0.029948999999999999927,0.023151000000000001439,0.017895999999999998714,0,0.01715600000000000111,0.031570000000000000839,0.042488999999999998991,0.050709999999999998133,0.056848000000000002696,0.061378000000000002001,0,9.8627000000000002861e-05,0.00038890000000000002041,0.00081448999999999996229,0.0013317999999999999543,0.0019079999999999999738,0.0025181000000000001125
12,0.082090999999999997305,0.05206899999999999723,0.031688000000000000889,0.019285000000000000059,0.011735999999999999904,0.0071424000000000001376,0.0043467000000000002163,0,0.028369999999999999385,0.044426000000000000212,0.051229999999999997762,0.052727999999999997094,0.051284999999999997256,0.048310999999999999777,0,0.0016370000000000000002,0.0058663999999999999133,0.011239000000000000726,0.01691499999999999948,0.022426999999999999019,0.027530999999999999917
13,0.082090999999999997305,0.046893999999999998185,0.025458999999999998992,0.013820999999999999952,0.0075036000000000000268,0.004073700000000000411,0.0022116000000000001977,0,0.030052999999999999853,0.039789999999999998981,0.038602999999999998426,0.033271000000000001962,0.02698100000000000151,0.021107000000000000761,0,0.0051387000000000003855,0.016806000000000001493,0.029564000000000000001,0.041112000000000002709,0.05070000000000000201,0.058278999999999997472
14,0.082090999999999997305,0.069769999999999998685,0.058428000000000000769,0.04893000000000000127,0.040975999999999998535,0.034314999999999998281,0.028736000000000001126,0,0.010219000000000000652,0.016032000000000001111,0.018388000000000001566,0.018692000000000000282,0.01783900000000000069,0.01638999999999999832,0,0.0020550999999999998089,0.0072655999999999996627,0.01366999999999999986,0.020122000000000000997,0.025999000000000001276,0.031001999999999998309
15,0.082090999999999997305,0.066092999999999998972,0.052173999999999998156,0.041187000000000001387,0.032513000000000000234,0.025666000000000001313,0.020261000000000001231,0,0.0088710999999999998189,0.0095746000000000008184,0.0082042999999999994404,0.0066388000000000002565,0.0052814999999999997365,0.0041795000000000000553,0,0.0069787000000000000074,0.019380999999999998923,0.030197000000000001618,0.038309000000000002772,0.043964999999999997138,0.04763799999999999979
16,0.082090999999999997305,0.041062000000000001276,0.019285000000000000059,0.0090577999999999995323,0.0042541999999999996485,0.0019981000000000000497,0.00093842999999999997165,0,0.033153000000000001912,0.038803999999999998216,0.03334299999999999764,0.025497999999999999832,0.018377000000000000973,0.012796000000000000082,0,0.0077673999999999998253,0.023252999999999999364,0.037663000000000002032,0.048504999999999999505,0.055699999999999999512,0.059923999999999998101
17,0.082090999999999997305,0.073267999999999999794,0.064722000000000001751,0.057172000000000000597,0.050502999999999999281,0.044611999999999998878,0.039407999999999998586,0,0.0067904000000000002552,0.010205999999999999794,0.011357000000000000775,0.01133499999999999959,0.010737000000000000016,0.0098879999999999992205,0,0.0020311999999999999326,0.0071567999999999996202,0.013542999999999999483,0.02021399999999999933,0.026675000000000000794,0.032691999999999998838
18,0.082090999999999997305,0.06858200000000000407,0.056367000000000000437,0.046328000000000001124,0.038076999999999999735,0.031295000000000003371,0.025721999999999998338,0,0.013440000000000000557,0.025443000000000000338,0.03515399999999999775,0.042983000000000000373,0.049265999999999997294,0.054281000000000002859,0,6.846299999999999825e-05,0.00028003000000000001415,0.00060785999999999999754,0.0010293999999999999765,0.0015261999999999999091,0.0020828999999999999425
19,0.082090999999999997305,0.071354000000000000759,0.061235999999999998766,0.05255300000000000249,0.045101000000000002199,0.038705999999999997352,0.033217000000000003468,0,0.0084449999999999993822,0.012744999999999999385,0.014163000000000000242,0.014047999999999999723,0.013166999999999999885,0.011950999999999999818,0,0.0022908999999999997942,0.0081028999999999996862,0.015353000000000000327,0.022898000000000001686,0.030142999999999999655,0.03680599999999999844
20,0.082090999999999997305,0.065591999999999997528,0.051351000000000000811,0.040203000000000002623,0.031474000000000001975,0.024640999999999999709,0.01929099999999999912,0,0.013695999999999999841,0.020770000000000000268,0.022971999999999999365,0.022467000000000000859,0.020583000000000000601,0.018114000000000001628,0,0.0027625000000000001985,0.0096585999999999998245,0.017983999999999999986,0.02621800000000000172,0.033582000000000000739,0.039741999999999999549
21,0.082090999999999997305,0.037477999999999997427,0.015934000000000000247,0.0067739999999999996397,0.0028798999999999999079,0.0012244000000000000543,0.00052052999999999995107,0,0.044185000000000002052,0.064688999999999996504,0.072559999999999999498,0.075076000000000003842,0.075329999999999994187,0.074637999999999996015,0,0.00042675999999999998658,0.0014668999999999999314,0.0027528999999999999651,0.0041266000000000002332,0.0055214000000000000926,0.0069090000000000002106
22,0.082090999999999997305,0.072787000000000004474,0.063836000000000003851,0.055986000000000001042,0.049100999999999998813,0.043062999999999997114,0.037767000000000001958,0,0.0065041999999999999121,0.0089449000000000004201,0.0092788999999999996482,0.0087723999999999996424,0.0079743999999999995443,0.007118000000000000195,0,0.0027625000000000001985,0.0090392000000000007065,0.016046999999999998765,0.022651000000000000995,0.028448000000000001064,0.03334399999999999864
23,0.082090999999999997305,0.06407100000000000295,0.048892999999999998961,0.037310000000000002884,0.02847200000000000078,0.021726999999999999785,0.016580000000000000987,0,0.017912999999999998368,0.032770000000000000517,0.043871000000000000274,0.052108000000000001539,0.058162999999999999423,0.062554999999999999494,0,0.00010686999999999999831,0.00042726999999999999355,0.00090810999999999995023,0.0015081000000000000655,0.0021959000000000001955,0.002947599999999999873
24,0.082090999999999997305,0.066670999999999994157,0.053132999999999999674,0.042343999999999999695,0.03374599999999999822,0.026894000000000001238,0.021433000000000000662,0,0.015336000000000000673,0.028617000000000000076,0.039012999999999999068,0.047112000000000001099,0.053381999999999998896,0.058197999999999999732,0,8.3139000000000004781e-05,0.00033260000000000000718,0.00070629999999999998339,0.0011705000000000000994,0.0016985999999999999797,0.0022696999999999999294
25,0.082090999999999997305,0.047975999999999997814,0.026702000000000000041,0.01486200000000000021,0.0082714999999999993391,0.0046036999999999996327,0.0025622999999999999943,0,0.022613999999999998686,0.022975999999999999895,0.017108000000000001678,0.011318999999999999201,0.0070467999999999997654,0.0042328000000000001041,0,0.011287999999999999423,0.031026999999999999025,0.046565000000000002223,0.056085999999999996968,0.060782000000000002693,0.062231000000000001593
26,0.082090999999999997305,0.056502999999999997671,0.037592000000000000415,0.02501000000000000098,0.016639999999999998542,0.011070999999999999244,0.0073654999999999996516,0,0.025409000000000001029,0.04381199999999999678,0.055670999999999998264,0.063182000000000002049,0.067805000000000004157,0.070512000000000005229,0,0.00017849000000000000716,0.00068590999999999997024,0.0014071999999999999439,0.0022648999999999998127,0.003207400000000000008,0.0042005000000000002405
27,0.082090999999999997305,0.053960000000000001019,0.034141999999999998738,0.021603000000000000674,0.013669000000000000594,0.0086484999999999999376,0.0054720999999999997074,0,0.022902999999999999747,0.03068500000000000047,0.02992200000000000068,0.025749999999999998584,0.020715999999999998304,0.015977000000000001617,0,0.0052074000000000000496,0.01711599999999999927,0.030142999999999999655,0.041828999999999998127,0.051339000000000002688,0.058611999999999997435
28,0.082090999999999997305,0.072556999999999996498,0.063414999999999999147,0.055424000000000001043,0.048440999999999997949,0.042336999999999999633,0.037003000000000001168,0,0.0082181000000000007516,0.01371099999999999923,0.016698000000000001036,0.01799999999999999864,0.018190999999999998837,0.017676000000000000739,0,0.001315200000000000093,0.0049610000000000001319,0.009955000000000000307,0.015622000000000000469,0.021511999999999999872,0.027332999999999999657
29,0.082090999999999997305,0.045041999999999998705,0.023401000000000001661,0.012158000000000000404,0.0063166000000000003395,0.0032816999999999998082,0.0017049999999999999184,0,0.03144799999999999679,0.040620999999999997387,0.038511999999999997624,0.032487000000000001987,0.025823999999999999733,0.019828999999999999404,0,0.0055716999999999997431,0.017856000000000000344,0.030818999999999999173,0.042099999999999998535,0.051052000000000000157,0.057751999999999997781
30,0.082090999999999997305,0.062803999999999998716,0.046892999999999997185,0.035013000000000002454,0.026141999999999998572,0.019519000000000001627,0.014574000000000000149,0,0.01916899999999999854,0.034728000000000001923,0.046086000000000001964,0.054309000000000003106,0.060194999999999998508,0.064338999999999993418,0,0.00011804000000000000148,0.0004689000000000000134,0.00099069999999999995739,0.0016364999999999999339,0.0023712999999999997969,0.0031689999999999999419
31,0.082090999999999997305,0.073205000000000006177,0.064603999999999994763,0.057014000000000002177,0.050315999999999999615,0.044403999999999999027,0.039188000000000000611,0,0.0047473000000000003043,0.0054149999999999996747,0.0050490999999999999423,0.0045155000000000004162,0.0039982000000000003648,0.0035314000000000000772,0,0.0041266999999999996393,0.011991999999999999188,0.01981199999999999975,0.026845999999999998337,0.033020000000000000739,0.038399999999999996636
32,0.082090999999999997305,0.052033999999999996922,0.031642999999999997518,0.019242999999999999688,0.011702000000000000596,0.0071162999999999998826,0.0043276000000000000231,0,0.029191000000000001668,0.047252000000000002333,0.056529999999999996918,0.060566000000000001779,0.061508000000000000174,0.060653999999999999582,0,0.00086529000000000000446,0.0031932000000000002049,0.0063090999999999997777,0.0098034999999999997145,0.013433000000000000496,0.017056999999999999246
33,0.082090999999999997305,0.065379000000000006554,0.051002999999999999725,0.039787999999999996981,0.031039000000000000618,0.024213999999999999413,0.018890000000000000541,0,0.016616999999999999826,0.030704999999999999655,0.041484000000000000041,0.049682999999999997998,0.055872999999999999055,0.060498000000000003162,0,9.5006000000000004834e-05,0.00038240000000000002505,0.00081771999999999997032,0.0013657000000000000736,0.0019986999999999999558,0.0026954999999999999793
34,0.082090999999999997305,0.073230000000000003424,0.064649999999999999134,0.057076000000000001733,0.050389000000000003232,0.044485999999999997767,0.039274000000000003352,0,0.0088237999999999996992,0.017284999999999998282,0.024668999999999999956,0.031103999999999999704,0.036700999999999997514,0.04155999999999999972,0,3.7122999999999996767e-05,0.00015508000000000001276,0.00034339000000000000383,0.00059254000000000001547,0.00089413000000000003326,0.0012408000000000000192
35,0.082090999999999997305,0.057722999999999996534,0.039309999999999997722,0.026769999999999998658,0.018231000000000000677,0.012415000000000000688,0.0084550000000000007094,0,0.024181999999999998635,0.042064999999999998226,0.05384400000000000297,0.061472999999999999865,0.0662819999999999937,0.069175000000000000377,0,0.00018485999999999998852,0.00071465000000000005083,0.0014737000000000000967,0.0023820999999999998425,0.0033857000000000001677,0.0044476000000000003379
36,0.082090999999999997305,0.073279999999999997917,0.064743999999999995998,0.057202000000000002844,0.05053900000000000059,0.044651000000000003187,0.039449999999999998956,0,0.0087753999999999991732,0.017201000000000001011,0.02456399999999999903,0.030991000000000001185,0.036590999999999998527,0.041459999999999996856,0,3.4740999999999998228e-05,0.00014491999999999998806,0.00032042000000000002554,0.00055208000000000004032,0.00083180000000000005236,0.0011525000000000000955
37,0.082090999999999997305,0.050882999999999997676,0.030197000000000001618,0.01792099999999999943,0.010635000000000000356,0.0063115999999999996758,0.0037456999999999998109,0,0.030971999999999999531,0.051013999999999996848,0.062411000000000001198,0.068683999999999995056,0.07192500000000000282,0.073372999999999993781,0,0.00023382000000000000765,0.00086227000000000005031,0.0017045000000000000689,0.0026527000000000000232,0.0036434000000000001974,0.0046397000000000000741
38,0.082090999999999997305,0.049175999999999997492,0.028116999999999999632,0.016077000000000001012,0.0091923999999999998767,0.0052560000000000002551,0.003005199999999999972,0,0.03266100000000000253,0.05303499999999999881,0.06415300000000000169,0.069986000000000006538,0.07280499999999999472,0.073910000000000003473,0,0.00025398999999999999919,0.00093732999999999999912,0.0018585999999999999657,0.0029069999999999998619,0.0040192999999999999561,0.0051595000000000000237
39,0.082090999999999997305,0.061668000000000000593,0.045136000000000002508,0.033036999999999996924,0.024180000000000000104,0.017697999999999998455,0.012954000000000000237,0,0.019967999999999999639,0.035180000000000002935,0.045367999999999998606,0.051923999999999997934,0.055862000000000001931,0.057924000000000003263,0,0.00045439999999999998621,0.0017731999999999999498,0.0036809999999999998103,0.0059754999999999999089,0.0085103999999999995624,0.011180999999999999966
40,0.082090999999999997305,0.073275000000000006795,0.064735000000000000875,0.057189999999999997782,0.050523999999999999466,0.044636000000000002064,0.039433000000000002772,0,0.0081998000000000001442,0.014902000000000000315,0.019710999999999999355,0.023011000000000000204,0.025112999999999999906,0.026276000000000000745,0,0.00061101999999999998762,0.0024174000000000001043,0.0050701000000000001275,0.0082875999999999991341,0.011847999999999999157,0.015580000000000000099
41,0.082090999999999997305,0.073262999999999994793,0.064711000000000004628,0.057158000000000000473,0.050486000000000003096,0.044593000000000000693,0.039387999999999999401,0,0.0059119999999999997206,0.0078849000000000002419,0.0080236000000000005233,0.00750829999999999987,0.006799399999999999715,0.0060724000000000003668,0,0.0029039000000000000576,0.0094067000000000004778,0.016657000000000001666,0.023589999999999999858,0.029853999999999998594,0.035374999999999996725
42,0.082090999999999997305,0.073279999999999997917,0.064743999999999995998,0.057202000000000002844,0.05053900000000000059,0.044651000000000003187,0.039449999999999998956,0,0.0087753999999999991732,0.017201000000000001011,0.02456399999999999903,0.030991000000000001185,0.036590999999999998527,0.041459999999999996856,0,3.4820999999999997462e-05,0.00014562000000000000508,0.00032281999999999997546,0.00055767000000000001899,0.00084248999999999999236,0.0011705000000000000994
43,0.082090999999999997305,0.073197999999999999177,0.06459199999999999664,0.056998000000000000054,0.05029700000000000143,0.044383999999999999841,0.039164999999999998426,0,0.0052618999999999999106,0.0064020999999999999783,0.0061596999999999997241,0.005583600000000000195,0.0049700999999999998652,0.0043981999999999996792,0,0.0035617999999999999487,0.010626999999999999294,0.017652000000000001023,0.023741999999999999216,0.028764999999999998903,0.032792000000000001703
44,0.082090999999999997305,0.062804999999999999716,0.046894999999999999185,0.035014999999999997515,0.026145000000000001572,0.019522000000000001158,0.014576000000000000414,0,0.01916700000000000001,0.034725999999999999923,0.046082999999999998963,0.054306000000000000105,0.060192000000000002446,0.064337000000000005295,0,0.00011631000000000000279,0.00045438999999999999139,0.0009436600000000000283,0.0015314000000000000355,0.0021787999999999998341,0.0028579000000000000237
45,0.082090999999999997305,0.044475000000000000644,0.022790000000000001229,0.011677999999999999145,0.005984200000000000283,0.0030663999999999999417,0.0015713000000000000838,0,0.017541999999999998566,0.012619000000000000009,0.0071209999999999997258,0.0037669999999999999492,0.0019515999999999999494,0.0010039000000000000614,0,0.020063999999999998503,0.04663199999999999984,0.063174999999999995048,0.072140999999999996795,0.076785000000000006026,0.079133999999999996011
46,0.082090999999999997305,0.064694000000000001505,0.049890999999999997849,0.038476000000000003254,0.029673000000000001458,0.022883000000000000562,0.017648000000000000492,0,0.012137999999999999484,0.01544300000000000013,0.014635999999999999704,0.012508000000000000021,0.010193999999999999936,0.0081069000000000002171,0,0.0052564999999999998878,0.016740999999999998937,0.028935999999999999915,0.03982600000000000029,0.048876000000000002776,0.0561359999999999984
47,0.082090999999999997305,0.073279999999999997917,0.064743999999999995998,0.057202000000000002844,0.05053900000000000059,0.044651000000000003187,0.039449999999999998956,0,0.0087753999999999991732,0.017201000000000001011,0.02456399999999999903,0.030991000000000001185,0.036590999999999998527,0.041459999999999996856,0,3.4765999999999998835e-05,0.00014514000000000000967,0.00032116000000000002185,0.00055378999999999996805,0.00083505999999999999065,0.0011579999999999999582
48,0.082090999999999997305,0.05174900000000000333,0.031281999999999997308,0.018909999999999999726,0.011431000000000000189,0.0069099000000000000699,0.0041770000000000001572,0,0.020750999999999998613,0.022680999999999999772,0.018187999999999999307,0.012971999999999999156,0.0087151999999999993363,0.0056540999999999995776,0,0.0095752000000000007246,0.028022999999999999299,0.044713000000000002743,0.057162999999999998535,0.065645999999999996022,0.071111999999999994659
49,0.082090999999999997305,0.072021000000000001684,0.062439000000000001445,0.054131999999999999562,0.046929999999999999494,0.040687000000000000943,0.035273999999999999799,0,0.0095542000000000005394,0.017579000000000000875,0.023542000000000000426,0.027823000000000000509,0.030741999999999998494,0.032564000000000002666,0,0.0005138999999999999688,0.0020587000000000001132,0.0043718000000000003386,0.0072357999999999996973,0.010474000000000000671,0.013946000000000000063
50,0.082090999999999997305,0.073272000000000003794,0.064728999999999994874,0.05718199999999999672,0.050514999999999997404,0.044624999999999998002,0.039421999999999998709,0,0.0076039999999999996483,0.012762000000000000774,0.015640999999999998654,0.016972000000000000974,0.017271999999999999159,0.016903999999999998888,0,0.0012137999999999999051,0.0045957000000000003057,0.0092557999999999997914,0.01457800000000000068,0.020147000000000001713,0.025690000000000001029
51,0.082090999999999997305,0.05327699999999999797,0.033244000000000002715,0.020743999999999998551,0.012944000000000000644,0.0080768999999999997047,0.0050398999999999999355,0,0.028601999999999998953,0.048048000000000000431,0.059732000000000000373,0.066580000000000000293,0.070416999999999993487,0.072381000000000000894,0,0.00021026000000000000961,0.00078965999999999997132,0.0015867999999999999727,0.0025062999999999999341,0.0034889999999999999139,0.0044980000000000002619
52,0.082090999999999997305,0.044201999999999998237,0.022499000000000001637,0.011452000000000000374,0.0058288000000000003004,0.002966799999999999906,0.0015100999999999998973,0,0.037581999999999997353,0.058493000000000003324,0.068509000000000000452,0.072988999999999998325,0.074661000000000005139,0.074913999999999994484,0,0.0003054600000000000197,0.0010921999999999999851,0.00211010000000000017,0.0032306000000000001382,0.0043883000000000003601,0.0055506000000000001518
53,0.082090999999999997305,0.060436999999999997668,0.043273999999999999966,0.030984999999999998654,0.022184999999999999859,0.015884999999999999815,0.011374000000000000429,0,0.021073000000000001453,0.036573000000000001342,0.046488000000000001544,0.052469000000000001749,0.05569500000000000145,0.057007000000000002116,0,0.00057985000000000002686,0.0022393000000000000578,0.0046030000000000003205,0.0074022000000000002726,0.010448000000000000689,0.01361000000000000057
54,0.082090999999999997305,0.072860999999999995214,0.063971000000000000085,0.056166000000000000647,0.049313999999999996726,0.043297000000000002151,0.03801500000000000018,0,0.008751000000000000098,0.016188000000000001,0.021794000000000000872,0.02589199999999999835,0.028757000000000001311,0.030617999999999999383,0,0.0004786699999999999961,0.0019300000000000000749,0.004125499999999999827,0.0068729999999999997692,0.010014999999999999597,0.013421999999999999903
55,0.082090999999999997305,0.051099999999999999589,0.030467999999999998556,0.018166000000000001591,0.010831000000000000349,0.0064577000000000002455,0.0038503000000000000766,0,0.021295999999999998958,0.023220000000000001056,0.018551999999999999047,0.013166999999999999885,0.0087922000000000000153,0.0056635000000000001313,0,0.0094698000000000004395,0.026905999999999999361,0.041457000000000000794,0.050916999999999996984,0.055905000000000003302,0.057653999999999996917
56,0.082090999999999997305,0.073263999999999995794,0.064713999999999993751,0.057161999999999997535,0.050491000000000001158,0.044598999999999999755,0.039393999999999998463,0,0.0061787999999999999173,0.0085438000000000006995,0.0089154000000000004078,0.0084819999999999999563,0.0077612999999999996228,0.006975000000000000297,0,0.0026364999999999999547,0.0087504000000000001919,0.015773999999999999827,0.02263099999999999834,0.028913000000000001199,0.034495999999999998886
57,0.082090999999999997305,0.073266999999999998794,0.064719999999999999751,0.057169999999999998597,0.050500999999999997281,0.044609000000000002817,0.039405000000000002525,0,0.0075399999999999998274,0.012538999999999999799,0.015237999999999999809,0.016406000000000000444,0.016577999999999998987,0.016119999999999998913,0,0.0012543999999999999161,0.0046005999999999998284,0.0089672999999999992299,0.013653999999999999471,0.018225000000000001615,0.022420999999999999958
58,0.082090999999999997305,0.073262999999999994793,0.064711000000000004628,0.057158000000000000473,0.050486000000000003096,0.044594000000000001693,0.039389000000000000401,0,0.0071489999999999999727,0.011272000000000000769,0.013060999999999999693,0.013480999999999999928,0.013124999999999999514,0.012354999999999999663,0,0.0016302999999999998916,0.0057283999999999998115,0.01073099999999999922,0.015751999999999998642,0.020320999999999998786,0.024222000000000000475
59,0.082090999999999997305,0.055813000000000001499,0.036638999999999997959,0.024052000000000000463,0.015789000000000000951,0.010364999999999999214,0.0068038999999999998786,0,0.017846000000000000751,0.020241999999999999577,0.01695299999999999932,0.01270499999999999928,0.0090171000000000001151,0.0062103000000000001951,0,0.008284100000000000838,0.024209000000000001351,0.03841599999999999876,0.048612000000000002431,0.054974000000000002031,0.058339000000000001966
60,0.082090999999999997305,0.056090000000000000968,0.037019999999999997353,0.024434000000000000857,0.016126999999999998975,0.010644000000000000683,0.0070252999999999999475,0,0.017384000000000000147,0.01949199999999999891,0.016185000000000001469,0.012057000000000000009,0.0085269000000000004513,0.005863600000000000062,0,0.0086131000000000002698,0.025555000000000001326,0.041406999999999999362,0.053784999999999999476,0.062728000000000005976,0.068931000000000006156
61,0.082090999999999997305,0.057210999999999997967,0.038584000000000000241,0.026020999999999998992,0.017548999999999998628,0.011835000000000000034,0.007981900000000000106,0,0.022603999999999999093,0.035268000000000000738,0.040174000000000001376,0.040506000000000000338,0.038295000000000002649,0.034811000000000001664,0,0.002228899999999999805,0.0078680999999999993999,0.014777000000000000204,0.021704000000000001069,0.027976000000000000867,0.033274999999999999023
62,0.082090999999999997305,0.038136000000000003229,0.016524000000000000493,0.0071596999999999997449,0.0031021999999999998361,0.0013440999999999999823,0.00058239999999999995332,0,0.039472000000000000142,0.051154999999999999083,0.04973299999999999943,0.043867000000000003213,0.037074999999999996847,0.030692000000000000531,0,0.0044802000000000001545,0.01439799999999999934,0.025160999999999999338,0.035048999999999996824,0.043550999999999999435,0.050639000000000003454
63,0.082090999999999997305,0.07188200000000000145,0.062188000000000000222,0.0538020000000000026,0.046545999999999997099,0.04026899999999999924,0.034838000000000000911,0,0.010163999999999999424,0.019719000000000000417,0.027885000000000000064,0.034849999999999999034,0.040777000000000000746,0.045807000000000000495,0,4.4045999999999998077e-05,0.00018312999999999998984,0.00040370999999999999551,0.0006937500000000000307,0.001042799999999999977,0.0014419999999999999225
64,0.082090999999999997305,0.060179000000000003323,0.04288800000000000251,0.03056599999999999942,0.021784000000000001279,0.015525000000000000605,0.011063999999999999183,0,0.021769000000000000156,0.038642999999999996796,0.050357999999999999985,0.058398999999999999522,0.06382699999999999485,0.067395999999999997576,0,0.00014091999999999999926,0.00054500999999999996063,0.0011219999999999999505,0.0018074000000000000222,0.0025557999999999999989,0.0033351999999999999702
65,0.082090999999999997305,0.057623000000000000609,0.039167000000000000426,0.026623000000000000831,0.018096000000000000973,0.012300000000000000169,0.0083607000000000004231,0,0.024047999999999999932,0.041312000000000001498,0.052169000000000000095,0.058702999999999998237,0.062328000000000001457,0.064004000000000005333,0,0.00041592000000000001582,0.0015789000000000000517,0.003194499999999999857,0.0050629999999999997923,0.0070511000000000002494,0.0090708000000000003904
66,0.082090999999999997305,0.045435999999999997223,0.023831000000000001487,0.012500000000000000694,0.0065560999999999996016,0.0034386999999999998297,0.0018036000000000000382,0,0.031306000000000000494,0.040890999999999996795,0.039207999999999999796,0.033455999999999999628,0.026902999999999999831,0.02090099999999999944,0,0.0053468999999999999168,0.017353000000000000369,0.030338000000000000383,0.041991000000000000547,0.051603999999999997095,0.059174999999999998435
67,0.082090999999999997305,0.073266999999999998794,0.064719999999999999751,0.057169999999999998597,0.050500999999999997281,0.044609000000000002817,0.039405000000000002525,0,0.0070489999999999997105,0.010972000000000000849,0.012571999999999999842,0.012852999999999999842,0.012413999999999999688,0.011610000000000000528,0,0.0017622000000000000077,0.0063048000000000001611,0.012061999999999999805,0.018131999999999998813,0.024015999999999999154,0.029458999999999999075
