real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
21,0.082090999999999997305,0.037366000000000003378,0.015834000000000000852,0.0067095999999999995922,0.0028432000000000001542,0.0012048000000000000115,0.00051053000000000003326,0,0.044484000000000002706,0.065429000000000001047,0.073821999999999998732,0.076900999999999997137,0.077733999999999997543,0.077619999999999994555,0,0.0002400500000000000073,0.00082720999999999998958,0.0015568999999999999506,0.0023414999999999998315,0.0031437000000000001401,0.0039481000000000003938
22,0.082090999999999997305,0.072942999999999993954,0.064121999999999998443,0.056367000000000000437,0.049550999999999997825,0.043559000000000000496,0.038290999999999998649,0,0.0063867000000000003629,0.0087857000000000004536,0.0091214999999999994001,0.0086348999999999991734,0.0078624000000000002913,0.00703140000000000015,0,0.0027249999999999999917,0.0089166000000000002201,0.015832999999999999852,0.022360000000000001402,0.028098000000000001447,0.032955999999999999184
23,0.082090999999999997305,0.064088000000000006073,0.048919999999999998208,0.037342000000000000193,0.028504000000000001558,0.021757999999999999563,0.016608000000000001234,0,0.017927999999999999492,0.032874000000000000443,0.044116000000000002434,0.052533999999999997366,0.05879800000000000304,0.063417000000000001148,0,7.4103999999999993877e-05,0.00029670999999999999675,0.00063153000000000004705,0.0010503999999999999448,0.0015318000000000000452,0.0020593999999999998592
24,0.082090999999999997305,0.066719000000000000528,0.053213000000000003353,0.042440999999999999559,0.033848999999999997146,0.026997000000000000164,0.021531999999999999057,0,0.015311999999999999222,0.02863399999999999973,0.039122999999999998055,0.047355000000000001259,0.053788000000000002476,0.058785999999999997978,0,5.9500999999999998336e-05,0.0002383599999999999879,0.00050690999999999995611,0.0008412499999999999839,0.0012225999999999999021,0.0016360999999999999242
25,0.082090999999999997305,0.047926999999999997382,0.026644999999999998547,0.014814000000000000778,0.0082357999999999997182,0.004578699999999999784,0.0025455999999999998594,0,0.022579999999999999377,0.022863000000000001377,0.016969999999999998974,0.011194000000000000825,0.0069503000000000004013,0.004164400000000000393,0,0.011369000000000000633,0.031188000000000000445,0.046733999999999997765,0.056219999999999999141,0.060871000000000001495,0.062279000000000001025
26,0.082090999999999997305,0.05646000000000000324,0.037532000000000002859,0.024949999999999999956,0.016586000000000000049,0.011025999999999999343,0.0073295000000000000775,0,0.025513000000000000955,0.044104999999999998372,0.056208000000000001017,0.064000000000000001332,0.068929000000000004156,0.071956999999999993189,0,0.00011775000000000000256,0.00045321000000000000608,0.00093139000000000003905,0.0015016999999999999099,0.0021305999999999998551,0.0027958000000000001947
27,0.082090999999999997305,0.053916999999999999649,0.034084999999999997244,0.021548000000000001181,0.013622000000000000428,0.0086113000000000005513,0.0054438000000000003747,0,0.022894999999999998685,0.030599000000000001198,0.029763999999999998791,0.025549999999999999795,0.020503000000000000391,0.015773999999999999827,0,0.0052582999999999996063,0.017257999999999999036,0.030352000000000000507,0.042068000000000001226,0.051576999999999997848,0.058827999999999998348
28,0.082090999999999997305,0.072701000000000001733,0.063677999999999998493,0.05577499999999999819,0.048851999999999999591,0.042789000000000000645,0.037478999999999998427,0,0.0080873000000000003912,0.013495999999999999316,0.016442999999999999283,0.017733999999999999764,0.017933999999999998554,0.017440000000000000641,0,0.0013022000000000001022,0.0049126999999999998794,0.0098598999999999995675,0.015476000000000000173,0.021316999999999999144,0.027092999999999999028
29,0.082090999999999997305,0.044971999999999998088,0.023324999999999998512,0.012097999999999999379,0.0062747999999999996487,0.0032545000000000000144,0.0016880000000000000473,0,0.031455999999999997851,0.040524999999999998523,0.038316999999999996895,0.032233999999999998765,0.025548999999999998795,0.019560999999999998528,0,0.0056331000000000002598,0.018024999999999999356,0.031067999999999998395,0.042384999999999999065,0.051339000000000002688,0.058018000000000000127
30,0.082090999999999997305,0.062808000000000002716,0.046899000000000003185,0.035020000000000002516,0.026149999999999999634,0.019526000000000001688,0.014579999999999999211,0,0.019200999999999999318,0.034868000000000003158,0.046385999999999996679,0.05480800000000000255,0.060920000000000001927,0.065308000000000004936,0,8.1168999999999994844e-05,0.00032289999999999998825,0.00068325000000000004653,0.0011303999999999999378,0.0016405000000000000311,0.0021960000000000000353
31,0.082090999999999997305,0.073425000000000004152,0.065010999999999999344,0.057562000000000002053,0.050965999999999997416,0.045124999999999998446,0.039954999999999997462,0,0.0046210000000000001075,0.0052778000000000000261,0.0049331000000000001585,0.0044247999999999995668,0.0039303000000000002864,0.003482600000000000192,0,0.0040331000000000003999,0.011724000000000000046,0.019384999999999999454,0.026294000000000001399,0.032377999999999997061,0.037698000000000002341
32,0.082090999999999997305,0.05195000000000000312,0.031537000000000002531,0.019144999999999998824,0.011622000000000000386,0.0070552999999999995925,0.0042830000000000003485,0,0.029339000000000000495,0.047592000000000002358,0.057083000000000001795,0.061340999999999999692,0.062501000000000001,0.06185800000000000326,0,0.00080084999999999997768,0.0029589999999999998248,0.0058544000000000000553,0.0091105999999999999484,0.01250399999999999949,0.015901999999999999469
33,0.082090999999999997305,0.065410999999999996923,0.051055000000000003157,0.039849000000000002475,0.031102999999999998704,0.024276999999999999968,0.018949000000000000565,0,0.016612999999999999295,0.03076600000000000168,0.041661999999999997646,0.05001799999999999996,0.056391999999999997684,0.061220999999999997643,0,6.7015999999999996688e-05,0.0002701100000000000007,0.00057843000000000000319,0.00096743999999999996664,0.0014179999999999999896,0.0019151000000000000922
34,0.082090999999999997305,0.073382000000000002782,0.064932000000000003603,0.057454999999999999127,0.050839000000000002244,0.044984999999999997211,0.039803999999999999104,0,0.0086782000000000004969,0.017031000000000000999,0.024351999999999998647,0.030761000000000000149,0.03636299999999999949,0.041251999999999997004,0,3.036699999999999911e-05,0.00012700999999999999183,0.00028158000000000002472,0.00048645999999999997403,0.0007349299999999999583,0.0010209999999999999892
35,0.082090999999999997305,0.057674999999999997102,0.039240999999999998105,0.02669900000000000051,0.018166000000000001591,0.012359999999999999459,0.0084095000000000003082,0,0.024305000000000000215,0.042421000000000000374,0.054504999999999997895,0.062489000000000002877,0.067683999999999994168,0.070984000000000005426,0,0.00011053000000000000054,0.00042815000000000002578,0.00088482000000000002923,0.0014335999999999999351,0.0020425000000000000447,0.0026898000000000000034
36,0.082090999999999997305,0.073433999999999999275,0.065029000000000003467,0.0575859999999999983,0.050993999999999997663,0.045157000000000002693,0.039988999999999996771,0,0.0086279000000000008463,0.016942999999999999727,0.02424199999999999966,0.030640000000000000568,0.036242000000000003379,0.041140000000000002955,0,2.8158999999999999244e-05,0.00011760999999999999374,0.00026035000000000001284,0.00044911000000000001484,0.00067745000000000001397,0.00093970999999999995939
37,0.082090999999999997305,0.050814999999999999059,0.030113000000000000878,0.017844999999999999751,0.010574999999999999331,0.0062667000000000000481,0.0037136000000000000607,0,0.031123000000000001358,0.051409000000000003305,0.063105999999999995431,0.069717000000000001192,0.073316999999999993287,0.075135999999999994459,0,0.00015096000000000000477,0.00055761999999999999067,0.0011043999999999999564,0.001722100000000000063,0.0023703999999999999376,0.0030255999999999998173
38,0.082090999999999997305,0.049103000000000000813,0.028031000000000000361,0.016001999999999998864,0.0091347000000000008052,0.0052145999999999997909,0.0029767999999999999322,0,0.032823999999999999011,0.053455999999999996575,0.064890000000000003233,0.07107600000000000029,0.074269000000000001682,0.075758000000000005891,0,0.00016304000000000001109,0.00060272999999999999753,0.0011973999999999999401,0.0018767000000000000261,0.002600499999999999947,0.0033459000000000001761
39,0.082090999999999997305,0.061662000000000001532,0.045128000000000001446,0.033027000000000000801,0.024171000000000001512,0.017690000000000000863,0.012947000000000000175,0,0.020004000000000000947,0.035302000000000000046,0.045609999999999997766,0.052304999999999997329,0.056390999999999996684,0.058604000000000003312,0,0.00042478999999999997664,0.0016593999999999998942,0.0034486999999999998559,0.0056046000000000003802,0.0079913999999999991986,0.01051099999999999951
40,0.082090999999999997305,0.073431999999999997275,0.065024999999999999467,0.057579999999999999238,0.050986999999999997601,0.045149000000000001631,0.039980000000000001648,0,0.0080523999999999994887,0.014647000000000000297,0.019393000000000000516,0.022659999999999999587,0.024754999999999999227,0.025926999999999998658,0,0.00060190999999999998844,0.0023827000000000001824,0.0049998999999999998306,0.0081773000000000001936,0.011697000000000000799,0.015388999999999999901
41,0.082090999999999997305,0.073426000000000005152,0.065014000000000002344,0.057565999999999999115,0.050970000000000001417,0.045130999999999997507,0.039960000000000002462,0,0.0057939999999999996713,0.0077305999999999997982,0.0078750999999999994616,0.0073810000000000004078,0.006696999999999999828,0.0059937999999999996489,0,0.0028582999999999998166,0.0092595000000000003693,0.016401999999999999913,0.023241000000000001241,0.029431999999999999829,0.034900000000000000466
42,0.082090999999999997305,0.073433999999999999275,0.065029000000000003467,0.0575859999999999983,0.050993999999999997663,0.045157000000000002693,0.039988999999999996771,0,0.0086279000000000008463,0.016942999999999999727,0.02424199999999999966,0.030641000000000001569,0.03624299999999999744,0.041140999999999997017,0,2.8175000000000000446e-05,0.00011798000000000000544,0.00026184999999999999509,0.00045288000000000001432,0.00068499000000000001293,0.00095275999999999997844
43,0.082090999999999997305,0.073422000000000001152,0.065006999999999995343,0.057556000000000002992,0.050958000000000003293,0.045117999999999998384,0.039946000000000002339,0,0.005120099999999999825,0.0062361999999999999031,0.0060128999999999998421,0.0054654999999999998722,0.0048799999999999997893,0.0043324000000000001398,0,0.0034810000000000001531,0.010389000000000000665,0.017270000000000000628,0.023252999999999999364,0.028205000000000000904,0.032194000000000000394
44,0.082090999999999997305,0.062809000000000003716,0.046900999999999998247,0.035022999999999998577,0.026152000000000001634,0.019529000000000001219,0.014583000000000000476,0,0.019199999999999998318,0.034866000000000001158,0.046384000000000001618,0.054806000000000000549,0.060917999999999999927,0.065306000000000002936,0,7.9977999999999998962e-05,0.00031291000000000001105,0.00065081999999999997925,0.0010578000000000000163,0.0015075999999999999991,0.0019808000000000000086
45,0.082090999999999997305,0.044401999999999997026,0.02271099999999999855,0.01161700000000000059,0.0059418999999999999595,0.0030392000000000001479,0.0015545999999999999489,0,0.017490999999999999603,0.012524999999999999675,0.0070438999999999996407,0.0037165000000000001854,0.0019212000000000000778,0.00098630000000000006728,0,0.020188999999999998614,0.046804999999999999383,0.063312999999999994283,0.072233000000000005536,0.076841999999999993642,0.079167000000000001259
46,0.082090999999999997305,0.064730999999999996875,0.049952000000000003344,0.038547999999999998932,0.029746999999999999137,0.02295499999999999971,0.017714000000000000579,0,0.012085999999999999521,0.015353000000000000327,0.014534999999999999309,0.012413999999999999688,0.010113999999999999727,0.0080432000000000003492,0,0.0052709000000000002378,0.016770000000000000184,0.028965000000000001162,0.039844999999999998475,0.048883999999999996899,0.056133000000000002339
47,0.082090999999999997305,0.073433999999999999275,0.065029000000000003467,0.0575859999999999983,0.050993999999999997663,0.045157000000000002693,0.039988999999999996771,0,0.0086279000000000008463,0.016942999999999999727,0.02424199999999999966,0.030640000000000000568,0.036242000000000003379,0.041140000000000002955,0,2.8178000000000000247e-05,0.00011778000000000000058,0.00026093999999999997839,0.00045049999999999999984,0.0006801100000000000461,0.00094417999999999997589
48,0.082090999999999997305,0.051702999999999998959,0.031223999999999998284,0.018856000000000001232,0.011386999999999999553,0.0068769000000000000267,0.0041529999999999995738,0,0.020719999999999998835,0.022569999999999999785,0.01804300000000000001,0.012831999999999999656,0.0085985000000000002401,0.0055652999999999995875,0,0.0096515999999999997627,0.02819100000000000078,0.044908999999999997532,0.057341000000000003078,0.065787999999999999257,0.071216000000000001524
49,0.082090999999999997305,0.072152999999999994918,0.062677999999999997605,0.05444800000000000334,0.047297999999999999765,0.041086999999999998523,0.035692000000000001503,0,0.0094299999999999991468,0.017368999999999999023,0.023283999999999999142,0.027546999999999998571,0.030467999999999998556,0.032306000000000001382,0,0.00050651999999999999542,0.0020303999999999999132,0.0043147000000000003059,0.007145799999999999895,0.010349999999999999825,0.013788999999999999174
50,0.082090999999999997305,0.073429999999999995275,0.065021999999999996467,0.057576000000000002177,0.05098199999999999954,0.045143999999999996631,0.039974000000000002586,0,0.0074613999999999999768,0.012527999999999999206,0.015360999999999999654,0.016680000000000000382,0.016987999999999999629,0.016643000000000001543,0,0.0011983000000000000162,0.0045377999999999998199,0.0091417000000000008669,0.014402999999999999137,0.019911999999999999145,0.025399999999999998967
51,0.082090999999999997305,0.053218000000000001415,0.033167000000000002036,0.020670999999999998403,0.012883000000000000354,0.0080289000000000002727,0.0050039000000000003615,0,0.028735000000000000125,0.048403000000000001579,0.06036600000000000299,0.067530000000000006688,0.071705000000000004845,0.07402100000000000346,0,0.00013678000000000000162,0.00051453000000000002206,0.0010357999999999999152,0.0016391000000000001055,0.0022864000000000000642,0.0029540000000000000285
52,0.082090999999999997305,0.044121000000000000496,0.022412000000000001365,0.011384000000000000022,0.0057828999999999996726,0.0029375000000000000069,0.0014921999999999999501,0,0.03777500000000000302,0.058978000000000002645,0.069344000000000002859,0.074209999999999998188,0.076286999999999993705,0.076950000000000004508,0,0.00019459999999999998675,0.00069704999999999994829,0.0013493999999999999485,0.0020704999999999998579,0.0028192999999999998444,0.0035749000000000002129
53,0.082090999999999997305,0.060421999999999996545,0.04325099999999999778,0.030960000000000001408,0.022161000000000000143,0.015863999999999999629,0.01135500000000000051,0,0.021118000000000001354,0.036708999999999998576,0.046740999999999997827,0.052853999999999998205,0.056216000000000002079,0.057662999999999998979,0,0.00055006000000000000207,0.0021264000000000000783,0.0043752000000000000959,0.0070432000000000003284,0.0099521999999999995884,0.012977999999999999953
54,0.082090999999999997305,0.073008000000000003449,0.064242999999999994554,0.056529000000000002857,0.049742000000000001492,0.043770000000000003348,0.038513999999999999624,0,0.0086111999999999994104,0.01594699999999999937,0.021492000000000000687,0.025562000000000001387,0.028420999999999998348,0.030293000000000000482,0,0.00047085999999999997431,0.0018998999999999999395,0.0040638999999999996307,0.0067749999999999997724,0.0098784000000000007219,0.01324799999999999936
55,0.082090999999999997305,0.051060000000000001219,0.030418000000000000593,0.01812100000000000169,0.010795000000000000775,0.0064307000000000001314,0.0038308999999999999303,0,0.021267000000000001181,0.023119000000000000661,0.018419000000000001344,0.013039000000000000243,0.0086867999999999997301,0.0055834999999999999215,0,0.009536400000000000432,0.027047999999999999127,0.041613999999999998214,0.051049999999999998157,0.055999000000000000166,0.05770900000000000335
56,0.082090999999999997305,0.073426000000000005152,0.065014000000000002344,0.057565999999999999115,0.050970000000000001417,0.045130999999999997507,0.039960000000000002462,0,0.0060568000000000002045,0.0083777000000000000773,0.0087500000000000008327,0.0083361000000000008009,0.0076410999999999996285,0.0068805999999999997371,0,0.0025964999999999998498,0.008617800000000000113,0.015539000000000000729,0.022304999999999998439,0.02851300000000000015,0.034041000000000001813
57,0.082090999999999997305,0.073427999999999993275,0.065017000000000005344,0.057570000000000003115,0.050974999999999999478,0.045136000000000002508,0.039966000000000001524,0,0.0073969999999999999293,0.012307000000000000231,0.014964999999999999136,0.016126000000000001444,0.01630900000000000058,0.015876000000000001222,0,0.0012371999999999999317,0.0045387999999999999526,0.0088497999999999996806,0.013480999999999999928,0.01800099999999999964,0.022155999999999998612
58,0.082090999999999997305,0.073426000000000005152,0.065014000000000002344,0.057565999999999999115,0.050970000000000001417,0.045130999999999997507,0.039960000000000002462,0,0.0070095000000000001056,0.011057000000000000856,0.012819999999999999798,0.013244000000000000564,0.012909000000000000336,0.012168999999999999262,0,0.0016065999999999999118,0.0056464000000000002036,0.010581000000000000127,0.015537000000000000463,0.02005499999999999991,0.02391799999999999829
59,0.082090999999999997305,0.055789999999999999314,0.03660800000000000165,0.024021000000000000685,0.015762000000000001704,0.010342999999999999763,0.0067864999999999999977,0,0.017816999999999999504,0.020157000000000001305,0.016844000000000001332,0.012599000000000000823,0.0089274999999999996719,0.0061402999999999995778,0,0.0083350000000000003947,0.024320000000000001339,0.038544000000000001871,0.04872599999999999848,0.055061999999999999833,0.058397999999999998522
60,0.082090999999999997305,0.056062000000000000721,0.036982000000000000983,0.024396000000000001018,0.016092999999999999666,0.010616000000000000436,0.0070029000000000002704,0,0.017353000000000000369,0.019401000000000001577,0.01607000000000000095,0.011946999999999999287,0.0084346000000000004304,0.0057917000000000003201,0,0.0086712000000000004352,0.025683000000000000967,0.04155999999999999972,0.053927999999999996772,0.062848000000000001086,0.06902400000000000202
61,0.082090999999999997305,0.057181000000000002659,0.038541999999999999871,0.025978999999999998621,0.017510000000000001258,0.011802999999999999256,0.0079553000000000002184,0,0.022627999999999998809,0.035292999999999997984,0.040187000000000000499,0.040504999999999999338,0.038280000000000001525,0.034785000000000003417,0,0.0022341000000000001482,0.0078846000000000002889,0.014803999999999999451,0.021739999999999998909,0.028015999999999999237,0.033318000000000000393
62,0.082090999999999997305,0.03805900000000000255,0.016453999999999999876,0.0071135000000000000314,0.0030752999999999999954,0.0013296000000000000093,0.00057479999999999998542,0,0.039514000000000000512,0.051124999999999996836,0.049626000000000003443,0.043707000000000002793,0.036887000000000003119,0.030492999999999999272,0,0.0045157000000000000958,0.01449800000000000047,0.025313999999999999696,0.035235000000000002429,0.043754000000000001225,0.050845000000000001306
63,0.082090999999999997305,0.072009000000000003561,0.062418000000000001259,0.054103999999999999315,0.046897000000000001185,0.040650999999999999635,0.035236000000000003429,0,0.010047000000000000375,0.01952999999999999875,0.027670000000000000151,0.034647999999999998244,0.040619000000000002326,0.045718000000000001692,0,3.4415000000000001688e-05,0.00014327000000000000217,0.00031621999999999997766,0.00054407999999999995429,0.00081886999999999997117,0.0011337000000000000723
64,0.082090999999999997305,0.060160999999999999199,0.042861000000000003263,0.030536000000000000643,0.021755000000000000032,0.015499000000000000624,0.011041999999999999732,0,0.021833999999999999242,0.038851999999999997648,0.050763999999999996626,0.059041999999999997262,0.064730999999999996875,0.068578000000000000069,0,9.5120999999999999498e-05,0.00036842999999999999448,0.00075971000000000002937,0.0012257999999999999799,0.0017363999999999999227,0.0022701000000000001559
65,0.082090999999999997305,0.0575869999999999993,0.039115999999999997994,0.026569999999999999868,0.018048000000000001541,0.012259000000000000799,0.0083268999999999999267,0,0.024129000000000001142,0.041535999999999996535,0.052572000000000000675,0.059305999999999997607,0.063142000000000003679,0.065031000000000005468,0,0.00037090000000000001657,0.0014097000000000000589,0.0028560999999999998715,0.0045329000000000002971,0.0063220999999999997684,0.0081454999999999999627
66,0.082090999999999997305,0.045365000000000002545,0.023754000000000000808,0.012437999999999999404,0.0065128000000000000128,0.0034101999999999999501,0.001785700000000000091,0,0.031315999999999996617,0.040799000000000001931,0.039017000000000003068,0.033201000000000001344,0.026623999999999998362,0.020625000000000000971,0,0.0054070000000000003476,0.017521999999999999381,0.030591000000000000136,0.042287999999999999201,0.051910999999999998811,0.059468000000000000027
67,0.082090999999999997305,0.073427999999999993275,0.065017000000000005344,0.057570000000000003115,0.050974999999999999478,0.045136000000000002508,0.039966000000000001524,0,0.0069128999999999996007,0.010762999999999999998,0.012338999999999999274,0.012625000000000000805,0.012208000000000000101,0.011431999999999999454,0,0.0017378999999999999049,0.0062185000000000000692,0.011900000000000000855,0.017892999999999999183,0.023709000000000000907,0.029097000000000001335
