real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
10,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
11,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
12,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
13,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
14,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
15,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
16,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
17,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
18,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
19,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
20,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
21,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
22,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
23,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
24,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
25,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
26,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
27,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
28,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
29,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
30,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
31,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
32,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
33,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
34,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
35,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
36,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
37,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
38,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
39,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
40,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
41,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
42,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
43,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
44,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
45,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
46,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
47,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
48,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
49,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
50,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
51,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
52,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
53,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
54,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
55,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
56,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
57,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
58,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
59,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
60,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
61,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
62,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
63,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
64,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
65,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
66,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
67,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
68,0.082090573265836644379,0.075249692160350253878,0.043781639075112871451,0.030099876864140100857,0.019154467095361882994,0.019154467095361882994,0.019154467095361882994,0,0.017746228926353149746,0.028837622005323870072,0.035492457852706299493,0.039929015084294590399,0.044365572315882874366,0.039929015084294590399,0,0.003219575016097874897,0.0096587250482936259921,0.016097875080489376654,0.025756600128782999176,0.022537025112685123845,0.028976175144880874507
