real_name,dmfdma,dmamma,mmanh3
0,0.02736015908954993886,0.0086188879778625777928,0.00010117204190287658111
1,0.013254560557119321462,0.0069665789011374937983,0.0023028381454843079544
2,0.029892313357351794206,0.020746550324222907957,0.0028615447693567486014
3,0.010970059378582116064,0.058792985721688381662,0.0014397170442030492871
4,0.029530097394901221042,0.0011467278168959338727,0.00054428529613729918248
5,0.01034545237630937406,0.079201162430261012881,0.0023912521283177526517
6,0.045560821035518533906,0.0014453888886631547066,0.0044083932836503870664
7,0.013357991517379139146,0.007748684613863623602,0.0034470408464546027638
8,0.022696987108373173347,0.0010397502897162183393,0.00010237850932903467855
9,0.033132944548426454534,0.0014539671745211223998,0.00010502839054737342405
10,0.045844451070900044121,0.10827136667598348529,0.00010000000000000000479
11,0.021454289767082180412,0.0010172741356085359885,0.0043253439644358598892
12,0.041385884032426108192,0.0096398600593216431792,0.0022182734542708073752
13,0.050903437216965621848,0.026883514078741576475,0.00023876839845359711773
14,0.014783569406745728989,0.034151103920123479507,0.0059022460245710794274
15,0.01970573557763192693,0.11512632430656126459,0.0051364972740427219597
16,0.062977218732284470648,0.035807505396605127101,0.0034653378160978778356
17,0.010336069022662255565,0.048856156749949281037,0.00010000000000000000479
18,0.016345404508244478631,0.00089812610146766127216,0.00010126080243651350646
19,0.012742564939409660799,0.044425825070270257011,0.00010000000000000000479
20,0.020396884067025462112,0.03362964422004127707,0.00376061839002503253
21,0.07127773227679945478,0.001545747623152189448,0.00010650833759877109978
22,0.010935377080120633683,0.067940947807162060945,0.0033801427990293561772
23,0.02252956158237789247,0.0010366093291613840983,0.0001023532143619500798
24,0.018913717670039947166,0.00096239115262454662247,0.0031192699539163938269
25,0.048830251226897852801,0.073119597546767459151,0.0045979356343209057401
26,0.033957752812574834578,0.0011979400528073797655,0.00010369821316688424548
27,0.038142969512076844996,0.036050462270478512983,0.00097038664792514252311
28,0.011223230522153669966,0.027115648784471993449,0.00010000000000000000479
29,0.054567433766176370868,0.027739064843327009696,0.0013295554955301991818
30,0.024346237715330697193,0.001069152321689090376,0.00010261686264336512809
31,0.010415327016376414379,0.1259588311944182526,0.00070668700666879670502
32,0.041447607791341975481,0.004964185143565788029,0.00010431666140488194891
33,0.020692708204437543912,0.0010002676664815455133,0.00010206233263899698095
34,0.010384070384487374683,0.00075066875619129297664,0.00051045291851477541268
35,0.032015327932614266737,0.0013070134960920345209,0.0001041987319717280967
36,0.010320777633053222419,0.00070810766737150671914,0.00095876658344847378104
37,0.043481891280233470054,0.0012779936209348819083,0.002441245130423989624
38,0.046583602980506746971,0.001295219611677368059,0.0001045817690979020711
39,0.026006390572616243373,0.0039155466171000513978,0.00010209972815848150857
40,0.010327031973470165993,0.013064560549900414502,0.0018747521640910865676
41,0.01034262057654222397,0.076835058735347350201,0.0010513428913988976526
42,0.010320756049405041196,0.00070800519459886127136,0.00033803279030093324846
43,0.010422554554336844329,0.10310867252151675877,0.0047583319826246233547
44,0.024344377065280014411,0.0010707164575764081729,0.0040378794674692086025
45,0.05571686438089801241,0.14274729114341921932,0.00010000000000000000479
46,0.021650605600921093985,0.066882967045649235893,0.00010000000000000000479
47,0.010320770999345229776,0.00070807479858137284748,0.00076798813026321345772
48,0.041947203499677197802,0.068093729301452993186,0.00039799549482920739459
49,0.01189683323277702931,0.009428263097749420632,0.00081804663885787372822
50,0.010330627902880281169,0.027097357474085231877,0.00010000000000000000479
51,0.039301709288379060858,0.0012472582626903295621,0.0013292816306250589825
52,0.056276774150726197044,0.0013394665738387509166,0.00069933155036961899571
53,0.027838448810486152163,0.0047155615778863438706,0.00026132899401489384939
54,0.010842705764858387787,0.009578959652752917428,0.00010000000000000000479
55,0.043094356824749026347,0.067040212375435032088,0.0058329271071312820476
56,0.010341244221902469794,0.067754667370874557819,0.0010701849584554617642
57,0.010337436311281880674,0.028786585951333487632,0.0059990147569599387364
58,0.010343413518082957697,0.039009718320041832096,0.0077371811220823703478
59,0.035074787073835725359,0.070366144784242870558,0.0044016525996226057299
60,0.034624250830936668943,0.073478927208866298693,0.00010000000000000000479
61,0.032825550576824125137,0.016697592377675662262,0.0055301958008825433458
62,0.069696077175388476688,0.017604184217159857956,0.00010038666006701802216
63,0.012072119519712451105,0.00077020281506575381802,0.00010028297784673843624
64,0.028226833189130422913,0.0011303957132262616551,0.0031688889998030757462
65,0.032173424980284887065,0.0029795515244995245292,0.0025231378153261971309
66,0.053774838845888600636,0.026707752994842706012,0.00010000000000000000479
67,0.010336853784298936573,0.0416140683672449746,0.0017589041069883419501
68,0.019326679789775643575,0.00097098765266692937774,0.00073180018783322055547
69,0.010336246025553615102,0.049701826589225985009,0.00010000000000000000479
70,0.027759557501238207866,0.017532639563935744492,0.0023534128081751180123
71,0.047360925464947488395,0.0013012734776517969476,0.0027721199202146605198
72,0.012097975167148769179,0.0031751737765689630986,0.001374480200436308799
73,0.01342302097168608481,0.10767739749190877174,0.00079439270910308223527
74,0.020344555279244665863,0.00099441819026669904871,0.004397985214016225837
75,0.076179006346870428712,0.0015556016005442722863,0.00010662941899472267772
76,0.026348084350632832579,0.0095050540872139380882,0.00059190495710672392984
77,0.061397415664834906202,0.030436460235062821889,0.001883663214472665803
78,0.010320747621894088217,0.00070796342942896735902,0.00010000000000000000479
79,0.061628816479030373854,0.060011928091090620263,0.00010000000000000000479
80,0.030190510574129407473,0.018409371380506543703,0.00010000000000000000479
81,0.010320747621894088217,0.00070796342942896735902,0.00010000000000000000479
82,0.065395959298506556312,0.049788363711826197355,0.0033120042596283495381
83,0.010320759920179833902,0.00070802437656067665223,0.00044759883428462218704
84,0.010323677230825240719,0.0055468559752717416789,0.0028044281425555605408
85,0.010335957264601526237,0.048327400665498190802,0.00010000000000000000479
86,0.023715202337175313174,0.0010582116231838336207,0.00010252786650869798115
87,0.024069154092948713553,0.0012199778159858599546,0.0030301781071783305717
88,0.051565320072742573676,0.038626522684993835899,0.00010000000000000000479
89,0.035084554077021733176,0.0012120063126711540062,0.005386026647937114907
90,0.0421003930103164975,0.079035967440404683582,0.0037237366121698587014
91,0.03578475308045479808,0.07022316281924069481,0.0017598599835442021479
92,0.064165945712134395129,0.0013632110320835897146,0.00010527441598692831651
93,0.010320747621894088217,0.00070796342942896735902,0.00010000000000000000479
94,0.046106606420957221837,0.0012936773150836297815,0.0017968356300766131616
95,0.034831329176490968824,0.054216083993880462288,0.0039259179556841213715
96,0.04024957160344379975,0.0012546951974676237487,0.0015501252475578430022
97,0.011146868479619445602,0.033554283581026717043,0.00010000000000000000479
98,0.011475570015668070181,0.00075005889265894389473,0.0019867515231509471837
99,0.035644926556930606187,0.0012157473500322424353,0.0021052417589558017341
100,0.0502799640340006182,0.001314213362905936695,0.00010476638309978580108
101,0.023908044333374709606,0.019284292961177049164,0.00054876441430852388251
102,0.047570845100628707247,0.072377099281152892929,0.0041977375396521467502
103,0.010325853388179350931,0.012945275473482599493,0.00010000000000000000479
104,0.025955309114010928495,0.033252599498474547102,0.00010000000000000000479
105,0.061756362114155770315,0.074822554645705682819,0.00010000000000000000479
106,0.040071320206110538908,0.0012524766461355267902,0.00021546784749748736543
107,0.010345656591929278112,0.11301163898094385152,0.00056009071009061517279
108,0.015097507355337625237,0.039203848476549327251,0.0032895347622212702497
109,0.067477649231191441648,0.0015417409383825628373,0.0034723093735180374925
110,0.027895127809510755768,0.001124613534303007872,0.00083251043203034797574
111,0.020907158465008165993,0.061553175027146730947,0.0015312447798211349312
112,0.015738303966783565024,0.034308978050750997546,0.00010000000000000000479
113,0.033486083656080488369,0.0011947959426983247987,0.0035439752896099059251
114,0.010320747621894088217,0.00070796342942896735902,0.00010000000000000000479
115,0.010342837118132211169,0.06952802800245547199,0.001792704696661283131
116,0.01032079993214728153,0.00070821812879975996197,0.0016066938124925462996
117,0.048911221639304135189,0.015154857996076884913,0.00092445941944066458047
118,0.010384202982125107298,0.00075135016652996518619,0.0038552167755358311522
119,0.017206683373589493069,0.094700814613945263898,0.003930739493375197402
120,0.04907893908736481875,0.0075314691188757961968,0.00010259848803432658362
121,0.039601247273474117494,0.0013922918509403582523,0.00010495554581641528599
122,0.041090791688264155512,0.0012612444763381337742,0.0021116781801399373344
123,0.05152389849702775082,0.10134489502048998899,0.00010000000000000000479
124,0.041308855845960952557,0.0012644657295642950344,0.0048330778248116641402
125,0.021030475791682268216,0.086148618305461499567,0.0030982560563496876899
126,0.022890810554977512881,0.0011484914251330951424,0.00019116560133444412961
127,0.018460986015205592403,0.00095098594570041836919,0.00029383253321133771504
128,0.032831855593013561934,0.02345652041089485787,0.0020741937468234028161
129,0.030160407500923708951,0.016815754685634055204,0.00010000000000000000479
130,0.010320781447818786619,0.00070812656099806159295,0.0010743339625100920432
131,0.014229945821953880747,0.00083867630194239697981,0.00010080329893841491939
132,0.010331218362210566747,0.029120275160412562726,0.00010000000000000000479
133,0.03973252214939115845,0.0012497568825081508456,0.00010415897645303499354
134,0.027341542426966604362,0.018526170364695188769,0.00010000000000000000479
135,0.036857793897364272973,0.0012290521248241891884,0.0059837471698488617355
136,0.043074363222940996454,0.032286246016867928277,0.00010000000000000000479
137,0.034811191180863565453,0.02013023301320532657,0.00010000000000000000479
138,0.010320747621894088217,0.00070796342942896735902,0.00010000000000000000479
139,0.012085754674872190018,0.00077064693448408271969,0.00010028635301218275357
140,0.010383869284893440868,0.00075068849092089953278,0.002352293484942002879
141,0.010333565669966402953,0.031623810586167172554,0.0014352821504513971814
142,0.023424516028800322631,0.0010547662966448169506,0.0045821279135203818109
143,0.033513844794797770232,0.0011932491213797872566,0.00010365762645436079844
144,0.010324503158231633157,0.007509564579006072077,0.0021288538322853508764
145,0.027374197064642412369,0.0011193722540974420775,0.0058503057056941238853
146,0.072618807584967318136,0.073997200757304454344,0.00010000000000000000479
147,0.011998942639134108773,0.063477351928190067776,0.00016785595379651294611
148,0.033835505298936786878,0.085805234079083289589,0.00029390665517352624562
149,0.044446455746446143775,0.0014320598694698837439,0.00010532661567750546574
150,0.010320747621894088217,0.00070796342942896735902,0.00010000000000000000479
151,0.07028084551998778351,0.0015433668193596094664,0.00010648075911238275926
152,0.010344887996711970429,0.069811596952011542583,0.0029395959250126308705
153,0.038868114536265499503,0.018501060360242602837,0.0025043912924027187002
154,0.010320747621894088217,0.00070796342942896735902,0.00010000000000000000479
155,0.058365410093990786888,0.0013461950141924034462,0.00010509170537917909892
156,0.055500295035056546045,0.047665606073863941994,0.0027776616418643171845
157,0.055282317299124715537,0.0013369176517974068127,0.0022602278701671614861
158,0.042626783642214782777,0.0012708566450379415753,0.00010435216187603675142
159,0.0538319089865392994,0.035720921800657126632,0.00010000000000000000479
160,0.033034463697530026816,0.10809148682122572682,0.0014309612576267694353
161,0.014731489519066557486,0.00085419681780704971932,0.0032008321683163233617
162,0.052347722731294982212,0.055775159740580455836,0.0056564692952900969686
163,0.028881406951952546397,0.041112099580842317859,0.0064115266113305511425
164,0.014800113724479214625,0.067920298639851481304,0.0027595107731401987382
165,0.010321689318584709172,0.0027615555932387785866,0.00027124444318568760506
166,0.089306999564340780462,0.0014041423182806604415,0.00010576929952096801515
167,0.03853886038544491327,0.089682324167009636051,0.00010000000000000000479
168,0.026092286580042742261,0.0010985131724746727451,0.0022009788532084914071
169,0.010320826383645689828,0.00070834911888270559073,0.002399471565467473002
170,0.014200193354469734658,0.057090931707342751356,0.00086826112998096571533
171,0.04090056795217873048,0.0012586883370430616402,0.00010423997464515832488
172,0.016387548661366182351,0.08725662377751032539,0.00010000000000000000479
173,0.051538446785182545629,0.035351745665182933431,0.00010000000000000000479
174,0.02177990378996479473,0.0010240902178048807546,0.0053806981624586634402
175,0.052324283194852709566,0.090914710283381564015,0.0019783724217995366478
176,0.036510038149574874922,0.068307539524397858921,0.0018353747497650565405
177,0.058153063484778895476,0.0015095979687571414556,0.0016048852194735956696
178,0.010337914515851089406,0.044950041119534343836,0.0018955963192513216025
179,0.023449195344619120501,0.062183662560979374723,0.0026286034651093444572
180,0.02641478746812543979,0.0011025647642105074805,0.00010289099629910599927
181,0.027875165707148635147,0.0011240957740041050347,0.00010306957087770402166
182,0.045603441973649086472,0.043191756698918198909,0.0025079445130175618238
183,0.027894748291426470221,0.0011245065158531034489,0.00038446533675262699022
184,0.037637397014028510511,0.10091868877070098165,0.0031185347287906875838
185,0.056944850621449501216,0.0013423036288550838774,0.001201441373424594122
186,0.010323248940302153995,0.0064194521503192405326,0.00010000000000000000479
187,0.010325078600278349283,0.0074785675793796226041,0.0037527038691371815242
188,0.044347149812827751925,0.0012819931691461648911,0.00010445633697244081331
189,0.068189699310694254497,0.0013736605570449590599,0.0012216591684687972286
190,0.012388297954175817722,0.00083573920946699144317,0.0040391390177436934175
191,0.034621170563941004727,0.0012047955089196839967,0.00038251480173501282815
192,0.063679959233358687798,0.074795830162067505897,0.00010000000000000000479
193,0.015866601806921776935,0.00088529718624933263858,0.00010116155244818291934
194,0.051913744893038779593,0.059743501653546755847,0.00026441526063670085615
195,0.010342698340806030094,0.092620392105810217531,0.00010000000000000000479
196,0.023714784769373591783,0.04331301060450087892,0.00010000000000000000479
197,0.07460278616383916872,0.0013850160863770023204,0.00018024110429330157234
198,0.030376086737372829522,0.001284646358891243078,0.0012158736332261153336
base,0.026974093048742483342,0.013068115532637182563,0.0010004695129771396401
