real_name,dmfdma,dmamma,mmanh3
0,0.027329765619604051013,0.0088615690638482735864,0.00010245180245813867361
1,0.013485557490612112147,0.0070771376337995248532,0.0023025013590731407791
2,0.029846073759790044122,0.020584781347433883658,0.0028610199781806087971
3,0.011268999839668444179,0.058314875543964507509,0.0014364156219328556071
4,0.029474061620051703742,0.0017278762809771375415,0.00054720126281449876868
5,0.010665334617038753698,0.078676818303944212607,0.002387652947252003055
6,0.045357817950510435911,0.0021384017284113384684,0.004412419779247792051
7,0.013587305992789821749,0.0078435003144767274225,0.0034466387393439438386
8,0.022737702366545691629,0.0015306202519565945911,0.00010450113152250810236
9,0.03303549705688704069,0.0020546015064651277325,0.00010819959793444930722
10,0.045689935893846400639,0.10717960709164464639,0.00010000000000000000479
11,0.021516248193819212386,0.0014900501238310178472,0.0043273014421956286155
12,0.041220012680733053578,0.009857259497848850846,0.0022199714982079326447
13,0.050684973841614765211,0.026466880476882611445,0.00023774631425407330844
14,0.014993506393097414189,0.033833590019489365175,0.0059000219323123229143
15,0.019868639013627651529,0.11425406362471482447,0.0051318332229815704151
16,0.062726489055988016164,0.035211921473300294982,0.0034636043122899954141
17,0.010647872072694419127,0.048423711539178619645,0.00010000000000000000479
18,0.016504283339899051414,0.0012679250939201533802,0.00010237586521832424077
19,0.012992160295590540753,0.043991403180520173566,0.00010000000000000000479
20,0.020494552089839405962,0.033272523473614631917,0.0037586336176173009913
21,0.070954235891476119535,0.0023002115944031936885,0.00011133215237072409463
22,0.011240268268813883787,0.067446145836215498637,0.0033767379279020679969
23,0.022573005134310108327,0.001524800371930404427,0.00010445298212415456748
24,0.019021293510591657377,0.0013879473149474965202,0.0031208357564022088521
25,0.048639923312359042984,0.072072985400852940252,0.0045938078722523468383
26,0.033851496762262352214,0.0018215417023408704469,0.00010700964889861105088
27,0.038019139322448318452,0.035517791422975029947,0.00096843999766180524896
28,0.011507949124024358448,0.026848061738740314902,0.00010000000000000000479
29,0.054335059884277274456,0.027305395751913340285,0.0013285101206728562335
30,0.024361072577293200331,0.0015849398421704321855,0.00010495434811657511538
31,0.010733908970520735296,0.12534129621966763612,0.00070265021698967024006
32,0.041275466999607331176,0.005411286102683420321,0.00010709184896677014279
33,0.02076735420820517361,0.0014575811833837184778,0.00010390006008169327381
34,0.010747318944429675586,0.00099874051716213724759,0.00051024858802674625743
35,0.031930067435825368327,0.0019055371347672233218,0.0001073111237979043175
36,0.010626078282830644928,0.0009135795567245926169,0.00095858069873949389161
37,0.043292878084426590635,0.0019686978988118948586,0.0024452024234544200189
38,0.046372392933815634319,0.0019981957275495543756,0.00010868758548790057787
39,0.025997732792182808026,0.0043128647751588429504,0.00010399081813628439919
40,0.010634698401137853557,0.01299723970494717426,0.0018733175290786498093
41,0.010659644059209411049,0.07630461941195496034,0.0010477276137710773984
42,0.010685577425212453712,0.00095433149507550944519,0.00033781124757812199325
43,0.010747796919985156197,0.10255907451202440905,0.0047545879130408046434
44,0.024359825522526808161,0.0015890624909206702443,0.0040402262779140564117
45,0.055520769606049048817,0.14153621584278955337,0.00010000000000000000479
46,0.021728377358058558605,0.06619301451670304981,0.00010000000000000000479
47,0.01068611454646363132,0.00095516083177826349021,0.00076777145238088773289
48,0.04177873712041672849,0.067018885549840659377,0.00039366664001840918257
49,0.012161446805628545881,0.0094523641710330379845,0.00081718978021931608716
50,0.010639204901689468946,0.026831477507704107333,0.00010000000000000000479
51,0.039145448257624691768,0.0019121155433675343822,0.0013329853762623627023
52,0.056011154416622487007,0.0020779948827566313563,0.0007038306625449587987
53,0.027805202199832949883,0.0050936359296761433632,0.00026322950046512200465
54,0.011191447528466409722,0.0095814970660695990279,0.00010000000000000000479
55,0.042971636224028546269,0.066255369171779085469,0.0058297634328520380256
56,0.010657242266235204819,0.067250846976432646085,0.0010666995063528025151
57,0.010652786046975589243,0.02853387400186466541,0.005996699900446448607
58,0.010663679631046528093,0.03868532650661498512,0.0077345150709673265998
59,0.035008340525398973231,0.069591522906848876651,0.004398320861451871476
60,0.0345278733651721223,0.072431132670169900978,0.00010000000000000000479
61,0.032748483564620026187,0.016667252430580859618,0.0055303987626332106603
62,0.069392750426623711624,0.017431623923998447456,0.00010085483842993122965
63,0.012330734956870854566,0.0010295151979533602449,0.0001005171409069748631
64,0.02818773506344067134,0.0016990080583407266793,0.0031716804065710503362
65,0.032088126763384815232,0.0034887209958890923883,0.0025258437137481793214
66,0.053541005215756685975,0.02628291911751299767,0.00010000000000000000479
67,0.010650084744107788173,0.041236719745355303324,0.0017560211596884017955
68,0.019426208413103603773,0.0014034657107942505056,0.00073342853436151277374
69,0.010648164398567175684,0.049264861570507897937,0.00010000000000000000479
70,0.027736516543958332492,0.017453068915053583654,0.0023531769095094402094
71,0.047145414545777412918,0.0020108088939052187229,0.0027762740459942344788
72,0.012356454049832413591,0.0033630176900384996935,0.0013743908972340963381
73,0.013667070746186235977,0.10701531054176778579,0.00079042248849268980943
74,0.020425900605160918211,0.0014477464022353699839,0.0043997788639583892273
75,0.075775398610918962006,0.0024579403388357528963,0.00011247588306014145868
76,0.026337168377621473364,0.0096706388995452998575,0.00059274712503005187215
77,0.061140799431036375877,0.029925429218683078508,0.0018823543930136037942
78,0.01062600543077375434,0.00091324825770971529773,0.00010000000000000000479
79,0.061335002556250073358,0.058857295151642625985,0.00010000000000000000479
80,0.03013384459761519682,0.018284879733518791256,0.00010000000000000000479
81,0.01062600543077375434,0.00091324825770971529773,0.00010000000000000000479
82,0.065149155199252073434,0.048985507546942336221,0.0033092658360661655545
83,0.010626035014665890718,0.00091337918787258096098,0.00044741251426017438018
84,0.010630138036190148881,0.0056309436555527399293,0.0028036874942366602978
85,0.010709053449061032778,0.047811674558150288328,0.00010000000000000000479
86,0.023739736191857506442,0.0015646849182479930472,0.00010478487110777675098
87,0.024088742909366519379,0.001725995954599668326,0.0030324525844857112833
88,0.05135092149241422127,0.037963780716547622374,0.00010000000000000000479
89,0.034967964473936956338,0.0018498059003984681798,0.0053894450484020944847
90,0.041980343921806925755,0.078154952566060503782,0.0037201028373959146335
91,0.035683824155845471349,0.069225991761436705962,0.0017556306494909013766
92,0.063806811592405185407,0.0022633927960072205629,0.00011091193516230895492
93,0.01062600543077375434,0.00091324825770971529773,0.00010000000000000000479
94,0.045899040145143413238,0.0019966984371023719681,0.0018009265587578457673
95,0.034757503584730654878,0.053540943750898878362,0.0039230946455244310178
96,0.040085432167086966493,0.0019258228428460021867,0.0015538900726514912054
97,0.011434712064881761076,0.033221669130280642723,0.00010000000000000000479
98,0.011803363582185233058,0.0010399271595106383739,0.0019868671308496729105
99,0.035522148484996400597,0.0018551550121798088527,0.0021086924677100409541
100,0.050045851286207775066,0.0020324560259991127781,0.00010903842625277941961
101,0.023936524351761474805,0.019144936821873185379,0.00054805371888313396227
102,0.047386222918009639204,0.071329805893457401411,0.0041935853594692890783
103,0.010632336213761476446,0.012874566436943461062,0.00010000000000000000479
104,0.025958886826182761554,0.032827756933305536624,0.00010000000000000000479
105,0.061518277001359228384,0.073760968216520214624,0.00010000000000000000479
106,0.039908312806508701442,0.0019212327375784600449,0.0002192170746721896948
107,0.010664835436063366952,0.11240938517296371335,0.00055612555866256052715
108,0.015336883620813424045,0.038740672058996478144,0.003286530206004876966
109,0.067167774862590748364,0.00229607785941533327,0.0034770734069031611346
110,0.027859953111177452462,0.0016875376586784061102,0.00083526024197738419751
111,0.021000380231151548338,0.060923281603035804588,0.0015279978823002954465
112,0.015917767449218824666,0.033938551324737387116,0.00010000000000000000479
113,0.0333854911342911162,0.0018175608312876396014,0.0035472601715657841454
114,0.01062600543077375434,0.00091324825770971529773,0.00010000000000000000479
115,0.010660388959285647253,0.069024851661298541883,0.0017892154787323266002
116,0.010626132729186998915,0.00091383045139945386429,0.0016065084443627603277
117,0.048696796557869209687,0.015125844307013719403,0.00092522144272522924974
118,0.010687910205297513483,0.00095837373066583306149,0.0038550439239857757501
119,0.017379618492782317879,0.094034985795952721888,0.0039270114791148651862
120,0.048856120201645439338,0.0078528174635788452335,0.00010500747179010137713
121,0.039442210177662598292,0.0020486015076403392074,0.00010863167458586837737
122,0.040919975041611988953,0.0019381449345439525755,0.0021154969669395749798
123,0.051337223092510195221,0.10023419313574918887,0.00010000000000000000479
124,0.04110377430194440268,0.0020739454363445822098,0.0048376500336266741245
125,0.021132796649216481488,0.085436810351163058885,0.0030945780889947414362
126,0.022928429516066509142,0.0016372995175317171801,0.00019329099543547809278
127,0.018576943023080053768,0.0013661754047882810909,0.00029531882872521484284
128,0.032753169586166003269,0.023213528353775308294,0.0020734202634765100046
129,0.030103340791871702892,0.016738461767113216316,0.00010000000000000000479
130,0.010626087597080785194,0.00091362364457335358547,0.0010741481714839050138
131,0.014435867885373184286,0.0011572312133630064009,0.00010150607180954112881
132,0.010640111130059852484,0.028833582166315308709,0.00010000000000000000479
133,0.039572311434301878086,0.0019160179675556784831,0.00010788528880892390743
134,0.027320376788605750529,0.018400951188294881883,0.00010000000000000000479
135,0.036724295783321384001,0.0018811843874380555341,0.0059872998766168777918
136,0.042907279342126451727,0.031780363155874541414,0.00010000000000000000479
137,0.034705832074990929093,0.019948291134802391411,0.00010000000000000000479
138,0.01062600543077375434,0.00091324825770971529773,0.00010000000000000000479
139,0.012344027215921437451,0.001030351879941755408,0.00010052359203361505718
140,0.010687501990273105129,0.00095739641262857280973,0.002352119478872251486
141,0.01064451847787976739,0.031321149216911328694,0.0014327544266748920912
142,0.023460517974804705882,0.0016563527922963440248,0.0045847822356369144145
143,0.033412236734165622065,0.0018132404796817344714,0.0001069337885776630901
144,0.010691488025543958301,0.0075579935544344738554,0.0021277295371366442694
145,0.027341344426343620194,0.0017881105169714603051,0.0058535379020965803976
146,0.072293812424195705302,0.072681957075467137908,0.00010000000000000000479
147,0.012322302660372182539,0.062847798129248635957,0.00016376182617279327024
148,0.033767007618048607009,0.084889211172800030369,0.00028991510777438595121
149,0.044211833291678735713,0.0022434296044344286328,0.00011002988284007536352
150,0.01062600543077375434,0.00091324825770971529773,0.00010000000000000000479
151,0.069960455939999194319,0.0022965640711176331205,0.00011128506857697325846
152,0.010664538211773729945,0.06931724095777021255,0.0029361390175568634515
153,0.038730494885424862628,0.018384707195010584202,0.0025044381036144806006
154,0.01062600543077375434,0.00091324825770971529773,0.00010000000000000000479
155,0.058034950778004877614,0.0022313134085189430256,0.00011053602610725084211
156,0.055285791375280758653,0.046914344094076423919,0.0027750396678885846935
157,0.055022027110070995115,0.0020747421165538577903,0.0022647011470516686255
158,0.042443516855562524182,0.0019544541018843052463,0.00010825291242867310967
159,0.053558873678514383465,0.034975076114464181964,0.00010000000000000000479
160,0.032984627415107957427,0.10714421040366786664,0.0014267358462474346963
161,0.014926110630078976219,0.0011865890516359444817,0.0032016408084618126415
162,0.052129834639004411778,0.054868317394680628241,0.0056531275577524622497
163,0.02886924995155152468,0.040641692647678383243,0.0064094291518189466447
164,0.015013231183414695036,0.067358867121467186356,0.0027561334876314066283
165,0.010627109180547409523,0.0029109292202381077327,0.0002708039527061845207
166,0.088793908922733991163,0.0024828061131009007689,0.0001128981474294870371
167,0.038429604678879777935,0.088702985459949201807,0.00010000000000000000479
168,0.026081902136024247979,0.0016398215156162685054,0.0022035319911992701236
169,0.010686262580105621717,0.00095587419172927005039,0.0023992565321959624311
170,0.014419857490855352358,0.056567401912832979138,0.00086504183860690851172
171,0.040730764047220507917,0.0019322558140970832758,0.00010803919687005395054
172,0.0165637106386602867,0.086571039059354717993,0.00010000000000000000479
173,0.051322033370603981073,0.034746252706301161695,0.00010000000000000000479
174,0.021847687915528182095,0.0015964769225292648868,0.0053830959649168600226
175,0.052105503012644265037,0.089682136433422252053,0.001973462956998266269
176,0.036401084051346586923,0.067317742685661582924,0.001831212400948885018
177,0.057879170625418849272,0.0022423811251205305779,0.0016093938652971759035
