real_name,dmfdma,dmamma,mmanh3
0,0.027344427169739300015,0.0087430660191200344072,0.00010182666832858057145
1,0.013394475800629379939,0.0070332194366049738052,0.0023026366466987174125
2,0.029864624513977301029,0.020648131500295183877,0.0028612228662907687911
3,0.011152099001613850066,0.058503854344290583123,0.0014377209750986441605
4,0.029495360648326779396,0.0015025172446736564241,0.000546070960072969863
5,0.010540271243957349476,0.07888433118995508142,0.0023890772057841998775
6,0.045437113811338594727,0.001870624514352366239,0.0044108569420775690581
7,0.013496907213821561847,0.0078057572587777509371,0.0034467995291876090541
8,0.022720926182722905179,0.0013396878243772578597,0.00010367958987049962145
9,0.033073154979279789645,0.0018220084295328337412,0.00010696994347715998986
10,0.045752642916441980947,0.10761038710415146702,0.00010000000000000000479
11,0.021491097895726191808,0.0013058487727729088928,0.0043265435289005661074
12,0.041285359705833399313,0.0097727112542684846375,0.0022193049439556749788
13,0.050772161976122137661,0.026630049181796143498,0.00023813670163623577684
14,0.014911292017819037514,0.03395859429453633449,0.0059008994242328678334
15,0.019816215687526037709,0.11454119076945172562,0.0051333663436517922365
16,0.062826796774506199483,0.035445794158161438026,0.0034642741090325809665
17,0.010525889859487084013,0.048594553126984664504,0.00010000000000000000479
18,0.016441153638359639472,0.0011231823198359905044,0.00010194565336788265187
19,0.012894562567741497949,0.044162793155091195629,0.00010000000000000000479
20,0.020456571921651268975,0.033412987256753241827,0.0037594141463045834504
21,0.071081352611043327472,0.0020100353349948290455,0.00010946053716685200032
22,0.011121035166184503259,0.067641812616994562157,0.0033780846695197061166
23,0.022555157328108487585,0.0013347857826892864375,0.00010363985152210277677
24,0.01897824905429099443,0.0012218181940572738885,0.0031202302078603273532
25,0.048735917786040618138,0.072589597097737171283,0.0045958348403374567684
26,0.033892609147921921864,0.0015800976731643991482,0.00010572557573773665521
27,0.038068953483472806054,0.035727007801418401989,0.00096919793885293233863
28,0.011396358963947578538,0.026953285673064958372,0.00010000000000000000479
29,0.054427808554192359802,0.02747528773860501497,0.0013289092846392304512
30,0.024354472513634907449,0.0013844647771285090773,0.00010404905574374762316
31,0.010609469344844987479,0.12558592374512897449,0.00070424834786942400525
32,0.041342952692918058522,0.0052380501005788119434,0.00010601038214989572225
33,0.020737250361755634603,0.0012794246735915088854,0.0001031891484679383329
34,0.010628331051036570346,0.00091632614340483072978,0.00051031562284214635698
35,0.031962906725595603696,0.0016736656146749608488,0.00010610439310972712905
36,0.010505740756873955394,0.00083178616961579259718,0.00095865568932165790266
