real_name,dmfdma,dmamma,mmanh3
0,0.027257766846943875388,0.0094733021720581501307,0.00010570264147534969815
1,0.014234806963153257692,0.0074543873490022080283,0.0023012782273442106487
2,0.029680443468283638359,0.020080886003527864681,0.0028595159038255365223
3,0.012191396912677386968,0.056723894030711582981,0.0014253991190197557934
4,0.029324875005421628671,0.0034259661418595799796,0.00055575048970457900828
5,0.01165078461066882537,0.076916895766334494877,0.0023755741628348489916
6,0.044689479544674282074,0.0042199323553172487372,0.0044249812510956994943
7,0.014330347196591524533,0.0081704242958606024261,0.0034452110477200684549
8,0.02290116277490958363,0.0029964987095383310844,0.00011066645455017544051
9,0.032749277899789847046,0.0037956067701231002536,0.0001175323991696923618
10,0.045098533069848102672,0.10359528388181185599,0.00010000000000000000479
11,0.021749361609297076375,0.0029159997498757715684,0.0043329923905201751452
12,0.040679738066231319049,0.01050582241554724218,0.0022253871728284422074
13,0.049921366184903441521,0.025170801409314890601,0.00023508810109297461808
14,0.015648188723440925596,0.032805639117187659903,0.005892707736446091242
15,0.020261273833121391102,0.11184835132725835793,0.0051190194468598709809
16,0.061836766255747264986,0.033325171538318411335,0.0034586829087260404121
17,0.011612278777920748835,0.046989892644899271257,0.00010000000000000000479
18,0.017070516179956106428,0.002479822246971685306,0.000105718833901015006
19,0.013762764434081756898,0.042564876087799165261,0.00010000000000000000479
20,0.020802978055367182808,0.032061849068490133607,0.0037518887660209581346
21,0.069849979410353493781,0.0044986957145695481014,0.00012638756331059816727
22,0.01218130784102356215,0.065794203192303113426,0.0033653466031132212195
23,0.022745209673838084896,0.002983689682680192197,0.00011054969485198680923
24,0.019418725378471658055,0.0027561206575686782519,0.0031255864084738034687
25,0.048047241039932721274,0.069219420724084601559,0.0045829279934878047048
26,0.033537198726200236065,0.0036242130209908213212,0.0001167452732336999151
27,0.037568095582726987458,0.033825730260578168451,0.0009625832514926105192
28,0.012399142067651714241,0.025988241384046387172,0.00010000000000000000479
29,0.053476905166172636341,0.025881452190563394161,0.0013256609506095149223
30,0.024444907399219447525,0.0031964904889679704621,0.0001121287858736264904
31,0.011709572793814607486,0.12325563424145234703,0.00068905811725835329744
32,0.0407285364042052761,0.0067134463043507916144,0.00011554260248955087022
33,0.021053631988948943304,0.0029078227693412343931,0.00010948890517604523555
34,0.011724311142480698528,0.0017123120823702574385,0.00050962559721529293935
35,0.031670670577394817446,0.0037310975095229850611,0.00011692220573285104631
36,0.011613752390690148392,0.0016238168568259363049,0.0009578989432340594308
37,0.042705530994919353727,0.0039414759063386107726,0.0024569057259563095025
38,0.045708463115673191035,0.0039911096707294950112,0.00012082029525659028013
39,0.025993242674830930455,0.0055607970005509006067,0.00010987818868061429865
40,0.011611155614731144201,0.012815936387710565036,0.0018686200771719355986
41,0.011635020442460080117,0.074524720109106643018,0.0010356032961674253943
42,0.01166788025562367874,0.0016657025913678110817,0.00033715658121168356727
43,0.01175052257111985389,0.10070835054855778457,0.0047419857587653246531
44,0.024448502529853675252,0.003212979138214042997,0.004047436558244033207
45,0.054780802374242168473,0.13754597173486091122,0.00010000000000000000479
46,0.021934474400578087006,0.063934876492687031657,0.00010000000000000000479
47,0.011668505868421266344,0.0016670821470683740411,0.00076711891556959074714
48,0.041219975737367041402,0.063932379006336387262,0.0003816196483438036996
49,0.013010043348924981571,0.0095614338775261674408,0.00081433824700245457679
50,0.011604533016879759952,0.025976661138868865908,0.00010000000000000000479
