real_name,dmfdma,dmamma,mmanh3
0,0.027251048554047592465,0.0095324837770343045368,0.00010602089060088460283
1,0.01431108350015125423,0.007494341777685287545,0.0023011441243122577292
2,0.029662445607738549547,0.020031070236869216727,0.002859376693336774123
3,0.012281863098674739021,0.056557412254723007927,0.0014242426784409727147
4,0.02931149350470254461,0.0035853304188967131776,0.00055656073236447028106
5,0.011747289017349232462,0.076731442937960192552,0.0023743002730596345605
6,0.044625932559703852809,0.0044008923691430642047,0.004426118692618089337
7,0.014405951411401168513,0.0082052617646179836636,0.0034450562797704578286
8,0.022919733705497623288,0.0031365508500240521159,0.00011124536345638039918
9,0.032721651418673676492,0.0039580169996593552589,0.00011842075901412797841
10,0.045031427827829241528,0.10322471694669455022,0.00010000000000000000479
11,0.021775137546838452957,0.0030534011783828756033,0.0043335271527220105975
12,0.040624141908492714115,0.010567792734535425003,0.0022259366841839113224
13,0.049839302717799419118,0.025043033693395423678,0.00023486767442210183701
14,0.015713023736113957557,0.032700451664081989223,0.0058919487452941442587
15,0.02029794889970065741,0.11159778318545425513,0.0051176830753294861795
16,0.061740089459056575472,0.033136249232577200119,0.0034582341523139797056
17,0.011707033396405554584,0.046840297448741491371,0.00010000000000000000479
18,0.017126377788553318049,0.0025925153197536234158,0.00010600768733204817332
19,0.013838435154537059857,0.042417234168473143263,0.00010000000000000000479
20,0.020831014779391580916,0.031945504082847658855,0.0037512364581353580158
21,0.069742214782353192937,0.0046850382475645512004,0.0001277556384027485109
22,0.012273624035301111332,0.065620863415153038445,0.0033641481546447262428
23,0.022764668727937767412,0.0031232798599580705382,0.00011112254211437067139
24,0.019458791626046720996,0.0028818565218094258779,0.0031260045138773212732
25,0.047980749171961691035,0.068925853307594917019,0.0045818330036544764605
26,0.033506705940130249166,0.0037920534927080532667,0.00011767160946111428546
27,0.037518492114484970623,0.033655759618198569094,0.00096201770513216068419
28,0.012487563567932020991,0.025900776870608297614,0.00010000000000000000479
29,0.053389490416359937364,0.025748673407123640056,0.0013254401385234646123
30,0.024454968584850609453,0.0033406054969922255489,0.0001127641664674072211
31,0.011804661857277449696,0.12303479596821072228,0.00068762023854312102639
32,0.040673021923190118276,0.0068354011391728187325,0.00011637023569853328074
33,0.021083030744906691017,0.0030396214156472554924,0.0001099819582161438449
34,0.011823574206329193204,0.0017883316938874399028,0.00050955705102266471776
35,0.031647282080011766847,0.003891859643767091835,0.00011778386938488364397
36,0.01171406618120933614,0.0016997127517157978229,0.00095782526175983823645
37,0.042646647181964390805,0.0041234781359247964574,0.0024580265797938408504
38,0.045641339951842579969,0.0041737779804406046139,0.00012198205594670397394
39,0.025994235276183427774,0.0056732251773613153606,0.00011040805169792959205
40,0.011709034343201469089,0.012800239752700955098,0.001868136521366376996
41,0.011730434666881594738,0.074337214564443768183,0.0010343253020568983751
42,0.011767658768183975049,0.0017415810485111456966,0.00033708515032170884539
43,0.011848781241172667844,0.10051280536808686328,0.0047406533381617052894
44,0.024459136816167396933,0.0033591360351408155842,0.0040480787343698141842
45,0.054697396892708402549,0.13713217534961952282,0.00010000000000000000479
46,0.021952216745685086685,0.063701933927240911304,0.00010000000000000000479
47,0.011768293782309582549,0.0017429980785062114575,0.00076704761215796177579
48,0.041160261741316588047,0.063633512854075216514,0.00038047805938460672751
49,0.013095752997490776176,0.0095749258627083888573,0.0008140416649056659475
50,0.011700238911216647233,0.025889648377798491624,0.00010000000000000000479
51,0.038618819071139030841,0.0039960072637742283588,0.0013449584870451852629
52,0.055077580481694893288,0.0043413820677931907327,0.00071843479776247023277
53,0.027711259226155297852,0.0063280243444622354468,0.00026944647930919894728
54,0.012212138650411569207,0.0096351993050773649535,0.00010000000000000000479
55,0.042452394740474484747,0.063434952891126161756,0.0058187716316643019535
56,0.011777854303521137838,0.065291685893571885235,0.0010531539151708447372
57,0.011739800482271484788,0.027638510960563571206,0.0059882464679215296685
58,0.011816000195741778803,0.037454112446661795566,0.0077242395594084708663
59,0.034700086400952998011,0.066803822350094119176,0.0043866207243057767431
60,0.034144394822374843357,0.069136782621571302165,0.00010000000000000000479
61,0.032462075864130982006,0.016564975810187322625,0.0055312789018711937608
62,0.068186240083073182405,0.016835777719932318308,0.00010343436236796630767
63,0.013262736313739883695,0.0019721438878052915088,0.00010111432528417114811
64,0.028087881251751743023,0.0035289267273195378677,0.0031806454529498726612
65,0.031814071832149300179,0.005124952239138184408,0.0025346710392094040122
66,0.052636554130159968201,0.024833252069895582481,0.00010000000000000000479
67,0.011718951005266813048,0.039864962447428417547,0.0017454338945620284131
68,0.019814624184539067486,0.002845449135326664266,0.00073855676132659347794
69,0.011758459902743266176,0.047582130634722469287,0.00010000000000000000479
70,0.0276445199016639373,0.017182965347956540014,0.0023524640484736862936
