real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
43,0.082090999999999997305,0.071909000000000000696,0.062235999999999999654,0.053864000000000002155,0.046617999999999999716,0.040347000000000000919,0.034919999999999999651,0,0.0060984000000000003483,0.0073841999999999996182,0.0070242999999999998148,0.0062699000000000001259,0.0054837999999999996123,0.0047632999999999998259,0,0.004006799999999999598,0.011945000000000000756,0.019771000000000000379,0.026450000000000001288,0.031843000000000003247,0.036054999999999996774
44,0.082090999999999997305,0.062706999999999998852,0.046741999999999998827,0.034841999999999997972,0.025971000000000001029,0.019359000000000001207,0.014430000000000000118,0,0.018975999999999999812,0.03374699999999999922,0.043904999999999999583,0.0506599999999999967,0.054913999999999997537,0.057338000000000000078,0,0.00040142999999999998345,0.0015499000000000001057,0.0031795999999999998743,0.0050952000000000002497,0.0071558000000000003549,0.0092613999999999994939
45,0.082090999999999997305,0.045059000000000001829,0.023419999999999999846,0.012172999999999999793,0.0063273000000000001117,0.0032886999999999998699,0.0017094000000000000253,0,0.017823999999999999566,0.013235000000000000236,0.0076525999999999998538,0.0041282999999999996782,0.0021751000000000001236,0.001136300000000000027,0,0.019199000000000000787,0.045386999999999996791,0.062150999999999997914,0.0714410000000000045,0.076343999999999995199,0.078868999999999994666
46,0.082090999999999997305,0.064455999999999999406,0.049509999999999998455,0.038029000000000000303,0.029211000000000000854,0.022436999999999998612,0.01723399999999999932,0,0.012529999999999999472,0.016167999999999998345,0.015481999999999999235,0.013325999999999999304,0.010907000000000000028,0.0086922000000000006203,0,0.0051022999999999997175,0.016399000000000000382,0.028538000000000000866,0.039472000000000000142,0.048611000000000001431,0.055966000000000001857
47,0.082090999999999997305,0.071969000000000005191,0.062343999999999996642,0.054006999999999999451,0.046785000000000000198,0.040529000000000002524,0.035109000000000001318,0,0.010014999999999999597,0.019304000000000001713,0.027112000000000000682,0.033642999999999999294,0.039072999999999996623,0.043554000000000002435,0,0.00010647000000000000214,0.00043960000000000000594,0.00096223999999999994866,0.0016416000000000000036,0.0024494000000000000147,0.0033614000000000000649
48,0.082090999999999997305,0.052302000000000001267,0.031984999999999999543,0.019560000000000000997,0.01196200000000000041,0.0073150999999999997275,0.0044735000000000000459,0,0.020965999999999998527,0.023713999999999998969,0.019632000000000000145,0.014420999999999999791,0.0099565000000000000724,0.0066243999999999999065,0,0.0088097000000000001696,0.026298999999999999461,0.042650000000000000411,0.055236000000000000376,0.064075999999999994072,0.06994499999999999329
49,0.082090999999999997305,0.070946999999999996178,0.060507999999999999285,0.051604999999999998095,0.044012000000000002509,0.037535999999999999921,0.03201299999999999979,0,0.010562000000000000208,0.019258000000000000812,0.025558999999999998387,0.029939000000000000334,0.032787999999999997702,0.034429000000000001269,0,0.00058001999999999999304,0.0023099000000000001476,0.0048773999999999996177,0.0080278999999999992726,0.01155899999999999983,0.015310000000000000692
50,0.082090999999999997305,0.072029999999999996807,0.062454999999999996629,0.054152999999999999747,0.04695499999999999674,0.04071299999999999919,0.035300999999999999046,0,0.0087360000000000007092,0.014623999999999999846,0.017857000000000001344,0.019286000000000001059,0.019515000000000001096,0.018971999999999999281,0,0.0013244000000000000997,0.0050074000000000003924,0.01006699999999999956,0.015821000000000001728,0.021811000000000000526,0.027736000000000000237
51,0.082090999999999997305,0.053733999999999997044,0.033842999999999998084,0.021315000000000000613,0.013424999999999999434,0.0084553000000000006625,0.0053252999999999998254,0,0.027646000000000000435,0.045589999999999998581,0.055465000000000000413,0.060331000000000002681,0.062108999999999997543,0.062008000000000000618,0,0.00070750999999999995317,0.0026280999999999999674,0.0052177999999999998687,0.0081350999999999992762,0.011169999999999999374,0.014194999999999999285
52,0.082090999999999997305,0.044873000000000003162,0.023217999999999999056,0.012014000000000000373,0.0062160999999999995771,0.0032163999999999999015,0.0016642000000000000109,0,0.036178000000000001823,0.055184999999999997944,0.063020000000000006568,0.065183000000000004825,0.0645170000000000049,0.062482999999999996876,0,0.0010365999999999999347,0.0036649999999999998551,0.0069890999999999998266,0.010547000000000000819,0.014106999999999999748,0.017555000000000001159
53,0.082090999999999997305,0.060532999999999996532,0.043416999999999997262,0.031140999999999998543,0.022336000000000001686,0.016021000000000000518,0.011490999999999999479,0,0.020757999999999998675,0.035603000000000002701,0.044678000000000002434,0.04973400000000000043,0.052018000000000001737,0.052414000000000002255,0,0.00079900000000000001403,0.0030631999999999998639,0.0062493000000000001673,0.0099722000000000005082,0.013964999999999999983,0.018047000000000000541
54,0.082090999999999997305,0.071627999999999997227,0.061728999999999999149,0.05319900000000000323,0.045846999999999998865,0.039510999999999997512,0.034050999999999997936,0,0.0099141999999999997489,0.018163999999999999591,0.024222000000000000475,0.028504999999999999089,0.031362000000000000988,0.033082000000000000295,0,0.00054790999999999997691,0.0021954999999999999689,0.0046645999999999996494,0.0077254000000000003223,0.011192999999999999824,0.014918000000000000704
55,0.082090999999999997305,0.051521999999999998354,0.030995999999999999247,0.01864700000000000038,0.011218000000000000541,0.0067486999999999998379,0.0040600000000000002406,0,0.021478000000000000563,0.024050999999999999462,0.019699999999999998762,0.014309999999999999803,0.0097645000000000006096,0.0064174000000000001875,0,0.0088812000000000005523,0.025631999999999998535,0.040014000000000000956,0.049674000000000002875,0.055010999999999997401,0.057116000000000000103
56,0.082090999999999997305,0.071970000000000006191,0.062346999999999999642,0.054011000000000003451,0.046788999999999997259,0.040532999999999999585,0.03511399999999999938,0,0.0071761000000000003604,0.009913999999999999202,0.010285000000000000739,0.0096874999999999999306,0.0087490999999999992387,0.0077429999999999998828,0,0.0029321999999999998239,0.0097394000000000004874,0.017534000000000000974,0.025083000000000001128,0.031918000000000001926,0.037902999999999999192
57,0.082090999999999997305,0.071995000000000003437,0.062392000000000003013,0.054070000000000000007,0.046857999999999996876,0.040607999999999998264,0.035191000000000000059,0,0.0086841999999999995585,0.014392999999999999544,0.017412000000000000394,0.018641000000000001319,0.018707999999999998936,0.018050000000000000072,0,0.00138009999999999999,0.0050524000000000002936,0.0098250000000000003997,0.01491899999999999997,0.019849999999999999589,0.024334000000000001462
58,0.082090999999999997305,0.071897000000000002573,0.062213999999999998469,0.053836000000000001908,0.046585000000000001408,0.04031200000000000061,0.034882999999999997343,0,0.0083289000000000001922,0.013100000000000000533,0.015107000000000000636,0.015485999999999999766,0.014945999999999999217,0.013922000000000000347,0,0.0018110999999999999495,0.0063575000000000003036,0.011886999999999999997,0.01739800000000000027,0.022364999999999999464,0.026546000000000000152
59,0.082090999999999997305,0.05609399999999999803,0.037026000000000003354,0.024438999999999998919,0.016132000000000000506,0.010647999999999999479,0.0070283000000000003457,0,0.018048000000000001541,0.020962000000000001465,0.017926999999999998492,0.013681999999999999718,0.0098668000000000002231,0.0068904999999999999236,0,0.0078110999999999996407,0.0231570000000000005,0.037178999999999996773,0.047489999999999997493,0.054103999999999999315,0.05774900000000000172
60,0.082090999999999997305,0.056446999999999997177,0.037513999999999998736,0.024931999999999999301,0.016570000000000001394,0.01101199999999999922,0.0073185999999999997584,0,0.017603000000000000591,0.020303999999999999132,0.017278999999999999221,0.01314899999999999923,0.0094716999999999995641,0.0066172000000000001652,0,0.008037499999999999506,0.024250000000000000722,0.039817999999999999228,0.052255000000000002836,0.061421999999999997433,0.06789199999999999402
61,0.082090999999999997305,0.057473999999999997312,0.038954999999999996574,0.026404000000000000387,0.017895999999999998714,0.012130000000000000157,0.0082217999999999995947,0,0.022384999999999998649,0.035041999999999996762,0.040042000000000001203,0.040497999999999999277,0.038400999999999997636,0.035007000000000003392,0,0.0021851000000000001498,0.0077295999999999996655,0.014545000000000000637,0.021402000000000000884,0.027633999999999998842,0.032920999999999998875
62,0.082090999999999997305,0.038867999999999999772,0.017194000000000000949,0.0076058000000000002341,0.0033644999999999998692,0.0014882999999999999095,0.00065837999999999996786,0,0.039029000000000001191,0.051297000000000002318,0.050528999999999997528,0.045123000000000003384,0.038587000000000003241,0.032306000000000001382,0,0.0041923000000000003665,0.013587999999999999384,0.02392000000000000029,0.033530999999999998307,0.041896000000000002683,0.048951000000000001455
63,0.082090999999999997305,0.070782999999999998697,0.060215999999999998693,0.0512270000000000017,0.043580000000000000682,0.037074000000000002786,0.031538999999999997592,0,0.011169000000000000108,0.02130500000000000102,0.029621000000000001495,0.036397999999999999798,0.041873000000000000498,0.046247000000000003384,0,0.00013838000000000001341,0.0005690100000000000019,0.0012408000000000000192,0.0021093000000000001505,0.0031372999999999999846,0.0042928999999999996676
64,0.082090999999999997305,0.060281000000000001249,0.043040000000000001867,0.030730000000000000371,0.021940999999999998699,0.01566499999999999837,0.011185000000000000497,0,0.021333999999999998798,0.037205000000000001958,0.047549000000000000987,0.053991999999999998328,0.057692000000000000226,0.059473999999999999089,0,0.00047049000000000000326,0.0017995000000000001012,0.0036619000000000000508,0.0058273999999999999411,0.0081364999999999996355,0.010479999999999999732
65,0.082090999999999997305,0.057880000000000000893,0.039533999999999999697,0.027002999999999999226,0.01844399999999999859,0.012597999999999999823,0.0086046000000000004426,0,0.023466000000000000747,0.039725999999999997425,0.049347000000000001974,0.05452699999999999908,0.056761999999999999955,0.057064999999999997671,0,0.00073711000000000002214,0.0027729999999999998574,0.0055570000000000003074,0.0087186999999999993671,0.012014999999999999639,0.015287999999999999506
66,0.082090999999999997305,0.046095999999999998087,0.024560999999999999499,0.013086999999999999675,0.006973100000000000305,0.0037155000000000000526,0.0019797000000000000361,0,0.031131999999999999951,0.041542999999999996597,0.04071500000000000119,0.035527999999999997083,0.029229999999999999039,0.023242999999999999772,0,0.0048603999999999999634,0.015972000000000000086,0.028247999999999998805,0.03950800000000000145,0.04900999999999999801,0.056668999999999997152
67,0.082090999999999997305,0.071978000000000000314,0.062362000000000000766,0.054030000000000001636,0.046810999999999998444,0.040557000000000002771,0.035138999999999996626,0,0.0081609999999999998516,0.012690999999999999157,0.014491999999999999674,0.014730999999999999303,0.014116000000000000075,0.013072000000000000286,0,0.0019384000000000000622,0.0069362000000000000044,0.013256999999999999687,0.019890999999999998959,0.026276999999999998275,0.032127999999999996839
