real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,mma_0,mma_1,mma_2,mma_3,mma_4,mma_5,mma_6
14,0.082090999999999997305,0.068850999999999995538,0.056830999999999999572,0.046908999999999999309,0.038719000000000003414,0.031960000000000002296,0.026380000000000000671,0,0.011088000000000000633,0.01743700000000000111,0.020018999999999998601,0.020344000000000000972,0.019387000000000001454,0.017764999999999999541,0,0.0021034000000000000613,0.007450000000000000025,0.0140339999999999996,0.020668999999999999873,0.026707000000000001572,0.031835000000000002185
15,0.082090999999999997305,0.065554000000000001158,0.051289000000000001256,0.040127999999999997005,0.031396000000000000296,0.02456399999999999903,0.019218999999999999972,0,0.0093582000000000005457,0.010179000000000000548,0.0087226000000000004919,0.0070258999999999998537,0.0055504999999999998783,0.0043569000000000003558,0,0.0070305000000000002908,0.019657000000000000861,0.030717000000000001247,0.038994000000000000883,0.044722999999999998866,0.048397999999999996579
16,0.082090999999999997305,0.041841999999999997251,0.020060000000000001441,0.0096171999999999993602,0.0046106000000000002884,0.0022103999999999999516,0.0010597000000000000083,0,0.033218999999999998529,0.040203000000000002623,0.03576200000000000212,0.028343000000000000138,0.021193000000000000033,0.01532500000000000008,0,0.0069331000000000002001,0.021155000000000000193,0.034868000000000003158,0.045611999999999999766,0.053102000000000003366,0.057808999999999999275
17,0.082090999999999997305,0.071854000000000001203,0.06213699999999999779,0.053733999999999997044,0.046467000000000001358,0.040183000000000003438,0.034749000000000002109,0,0.0079809000000000008407,0.011995000000000000454,0.013299000000000000057,0.013181999999999999273,0.012364999999999999256,0.011247999999999999318,0,0.0022548999999999997865,0.0079518999999999995937,0.015037000000000000019,0.022398999999999998772,0.029468000000000001137,0.035979999999999998095
18,0.082090999999999997305,0.067793999999999993156,0.055022000000000001463,0.044656000000000001249,0.03624299999999999744,0.029415000000000000174,0.023873999999999999388,0,0.014045999999999999458,0.026058000000000001301,0.035268000000000000738,0.042223999999999997645,0.047370000000000002383,0.05106399999999999828,0,0.0002501299999999999921,0.0010097999999999999338,0.0021635999999999998983,0.0036169000000000001496,0.0052934000000000001884,0.0071321999999999999981
19,0.082090999999999997305,0.070250999999999994006,0.059274000000000000299,0.050012000000000000899,0.042196999999999998399,0.035603000000000002701,0.030040000000000000729,0,0.0094357999999999993962,0.014288000000000000353,0.015887999999999999345,0.015726000000000000395,0.014675000000000000544,0.013233999999999999236,0,0.0024028000000000000747,0.0085217000000000001081,0.016168999999999999345,0.02412100000000000008,0.031732000000000003259,0.038695000000000000229
20,0.082090999999999997305,0.065175999999999997825,0.050673000000000002763,0.039397000000000001463,0.030630999999999998507,0.023814999999999999364,0.018515000000000000208,0,0.014212999999999999939,0.021752000000000000501,0.024260000000000000314,0.023906000000000000166,0.022051000000000001156,0.019522000000000001158,0,0.0026629000000000001627,0.0093655999999999999667,0.017531000000000001443,0.025676999999999998436,0.033023999999999997801,0.03922199999999999992
21,0.082090999999999997305,0.038314000000000000834,0.016684999999999998443,0.0072661999999999995689,0.0031643000000000000987,0.0013780000000000001015,0.00060011999999999999372,0,0.042333000000000002572,0.060502000000000000224,0.065755999999999995009,0.065554000000000001158,0.063131999999999993678,0.059893000000000001792,0,0.001443099999999999895,0.0048977999999999998967,0.0090515999999999999237,0.013337999999999999162,0.01752000000000000085,0.021506999999999998341
22,0.082090999999999997305,0.071415999999999993375,0.061346999999999998754,0.052698000000000001786,0.045268999999999996742,0.038886999999999997957,0.033404000000000003134,0,0.00756879999999999966,0.010403000000000000788,0.010727999999999999689,0.010038000000000000048,0.0090005999999999992262,0.007905099999999999974,0,0.0030655000000000000825,0.010042000000000000579,0.017804000000000000381,0.025056999999999999412,0.031336000000000002741,0.036541999999999998094
23,0.082090999999999997305,0.063831999999999999851,0.048511999999999999567,0.036868999999999998995,0.028019999999999999768,0.021295000000000001428,0.016184000000000000469,0,0.017864000000000001406,0.032018999999999998851,0.041947999999999999177,0.048703000000000003233,0.053081000000000003181,0.055687000000000000388,0,0.00039488000000000001398,0.0015584999999999999895,0.0032688999999999999307,0.0053566999999999998297,0.0076946000000000002242,0.01018799999999999914
24,0.082090999999999997305,0.066144999999999995466,0.052261000000000001897,0.041291000000000001313,0.032622999999999999221,0.025774999999999999301,0.020365000000000001157,0,0.015640000000000001124,0.028605999999999999484,0.038198999999999996846,0.045152999999999998693,0.050047000000000001207,0.053337000000000002464,0,0.00030235999999999999856,0.0011939999999999999659,0.00250259999999999979,0.0040927999999999997369,0.0058602999999999997108,0.0077254000000000003223
25,0.082090999999999997305,0.048601999999999999369,0.027436999999999999583,0.015488000000000000031,0.0087431999999999995832,0.0049356000000000000566,0.0027861999999999999614,0,0.022884000000000001562,0.024136999999999998734,0.018614999999999999603,0.012727999999999999731,0.0081720000000000004442,0.0050521999999999997466,0,0.01040899999999999985,0.029232000000000001039,0.044646999999999999187,0.054530000000000002081,0.059735000000000003373,0.06165600000000000247
26,0.082090999999999997305,0.056864999999999998881,0.038097999999999999921,0.025524000000000001548,0.017100000000000000616,0.01145700000000000017,0.0076756999999999997106,0,0.024576000000000000623,0.041524999999999999412,0.051564999999999999725,0.057047000000000000486,0.059539000000000001644,0.060089999999999997582,0,0.00064961999999999995008,0.0024659000000000000363,0.0049934000000000002689,0.0079264000000000001123,0.011063999999999999183,0.014274999999999999495
27,0.082090999999999997305,0.054463999999999998525,0.034812000000000002664,0.022250999999999999945,0.014222000000000000267,0.0090906000000000007633,0.0058104999999999996929,0,0.022891000000000001624,0.031415999999999999481,0.031385999999999997234,0.027675999999999999213,0.022820000000000000007,0.01804100000000000148,0,0.0047174000000000000654,0.015730000000000000926,0.0280690000000000002,0.039417000000000000648,0.048895000000000000961,0.056346000000000000252
28,0.082090999999999997305,0.071259000000000002895,0.061066000000000002224,0.052331000000000002514,0.044845000000000002915,0.038429999999999998883,0.032932999999999996998,0,0.0094128000000000006803,0.015675000000000001432,0.019033999999999998837,0.020434999999999998305,0.020546999999999999292,0.019842999999999999527,0,0.0014183999999999999993,0.0053455000000000004248,0.0107119999999999993,0.016779999999999999777,0.023058999999999999636,0.029229000000000001508
29,0.082090999999999997305,0.045823000000000002618,0.024257999999999998314,0.012841999999999999249,0.006798000000000000223,0.0035986999999999998157,0.0019051000000000000659,0,0.031254999999999998062,0.041418999999999997486,0.04031200000000000061,0.034930000000000002713,0.028536999999999999866,0.022531999999999999945,0,0.0049867999999999995664,0.016223999999999998839,0.02839300000000000157,0.039280000000000002414,0.048176999999999997604,0.055056000000000000771
30,0.082090999999999997305,0.062697000000000002728,0.046725999999999996704,0.034822999999999999787,0.025953000000000000375,0.019342000000000001553,0.014415000000000000729,0,0.018960999999999998689,0.03366700000000000248,0.043723999999999998978,0.050359000000000000985,0.05448299999999999671,0.056773999999999998078,0,0.00043251999999999998564,0.0016964000000000000346,0.0035379999999999999123,0.0057673000000000003776,0.0082445000000000000923,0.010867999999999999189
31,0.082090999999999997305,0.071776999999999993585,0.061996999999999996556,0.053550000000000000377,0.046254000000000003445,0.039952000000000001401,0.03450799999999999701,0,0.0055929999999999998814,0.0063376999999999999308,0.0058225000000000004183,0.0051097000000000000058,0.0044320999999999995816,0.0038324999999999999692,0,0.0047079000000000001055,0.013667999999999999594,0.022481999999999998513,0.030274999999999999828,0.036978999999999997983,0.042695999999999997843
32,0.082090999999999997305,0.052617999999999998106,0.032390000000000002123,0.019938999999999998392,0.012274000000000000188,0.0075554999999999997162,0.0046509999999999997525,0,0.02823000000000000162,0.04514300000000000257,0.053213999999999997415,0.056037999999999997536,0.055814000000000002499,0.053879000000000003279,0,0.0012421999999999999448,0.0045522000000000001699,0.0089236000000000002819,0.013747999999999999804,0.018666999999999999565,0.02347700000000000134
33,0.082090999999999997305,0.065006999999999995343,0.050397999999999998355,0.039072000000000002562,0.030290999999999998482,0.023484000000000001401,0.018205999999999999961,0,0.016737999999999999406,0.030318000000000001198,0.040114999999999997882,0.047010000000000003173,0.051684000000000000774,0.054665999999999999315,0,0.00034562999999999998238,0.0013735999999999999946,0.0028996999999999998471,0.0047803000000000003475,0.0069052999999999996328,0.0091906000000000001582
34,0.082090999999999997305,0.071742000000000000215,0.061934000000000002939,0.053467000000000000637,0.046157999999999997642,0.039848000000000001475,0.034401000000000001022,0,0.010226000000000000714,0.019650000000000000799,0.027514000000000000262,0.034037999999999998813,0.039411000000000001586,0.043798999999999997657,0,0.00012217999999999999911,0.00050398000000000000957,0.0011022000000000000113,0.0018787000000000000748,0.0028010000000000001043,0.0038411999999999999096
35,0.082090999999999997305,0.058027000000000002189,0.039745000000000002549,0.02722199999999999967,0.01864499999999999838,0.012770999999999999366,0.008746900000000000161,0,0.023425999999999998907,0.039912999999999997092,0.049916000000000002035,0.055546999999999999154,0.058249000000000002164,0.059007999999999997953,0,0.00063666000000000004706,0.0024302999999999998215,0.0049449000000000003369,0.0078817000000000001642,0.011039999999999999467,0.014286000000000000087
36,0.082090999999999997305,0.071824999999999999956,0.062084000000000000297,0.053664000000000003365,0.046385999999999996679,0.040095999999999999697,0.034658000000000001306,0,0.010149999999999999301,0.019526000000000001688,0.027370999999999999497,0.033899999999999999578,0.039296999999999998598,0.043721999999999996978,0,0.00011587999999999999505,0.00047748000000000001596,0.0010430000000000000902,0.0017757000000000000648,0.0026440999999999999226,0.0036212000000000001999
37,0.082090999999999997305,0.051496000000000000107,0.030963000000000000939,0.018617000000000001603,0.011194000000000000825,0.0067304000000000000978,0.0040467999999999997029,0,0.029728000000000000952,0.047935999999999999444,0.057176999999999998658,0.061123999999999997779,0.061978999999999999371,0.061060999999999997223,0,0.00085871000000000005051,0.0031275000000000000716,0.0060968999999999997155,0.0093454999999999996407,0.012628999999999999601,0.015810999999999998666
38,0.082090999999999997305,0.049864999999999999603,0.028948000000000001508,0.016805000000000000493,0.0097555000000000002824,0.0056632999999999995844,0.0032877000000000001709,0,0.031283999999999999309,0.049709999999999997244,0.058569000000000003003,0.061981000000000001371,0.062332999999999999519,0.061002000000000000668,0,0.00094103999999999997546,0.0034298000000000002097,0.0067058999999999998817,0.01033000000000000064,0.014052000000000000254,0.017732999999999998764
39,0.082090999999999997305,0.061670999999999996655,0.045141000000000000569,0.033042000000000001925,0.024185999999999999166,0.017704000000000000986,0.012959000000000000033,0,0.019713999999999998886,0.034217999999999998417,0.043429000000000002324,0.048865999999999999714,0.051632999999999998342,0.052531000000000001304,0,0.00070573000000000000748,0.0027285000000000000225,0.0056107999999999999888,0.0090205000000000007399,0.012722000000000000669,0.016549000000000001209
40,0.082090999999999997305,0.071765999999999996461,0.061977999999999998371,0.053525999999999997192,0.046225000000000002198,0.039920999999999998153,0.034475999999999999701,0,0.0096191999999999996257,0.01731699999999999906,0.022689000000000000834,0.026234000000000000374,0.028355000000000001731,0.029378999999999998866,0,0.0007001800000000000081,0.0027533000000000001917,0.0057401999999999999899,0.0093276999999999995333,0.013258000000000000687,0.017334999999999999715
41,0.082090999999999997305,0.071833999999999995079,0.06210100000000000342,0.053686999999999998612,0.046413000000000002865,0.040123999999999999944,0.034687999999999996614,0,0.00697090000000000036,0.0092835000000000000853,0.0093737000000000004346,0.0086616000000000002018,0.0077188999999999998933,0.0067685999999999996168,0,0.0032721999999999998483,0.010609000000000000374,0.018751000000000000306,0.02645799999999999888,0.033319000000000001394,0.039255999999999999228
42,0.082090999999999997305,0.071784000000000000585,0.062010999999999996679,0.053568999999999998562,0.046274999999999996692,0.039974999999999996647,0.034533000000000001195,0,0.010186999999999999875,0.019587000000000000244,0.027442999999999998645,0.033971000000000001195,0.039357999999999997154,0.043765999999999999348,0,0.00011888999999999999503,0.00049098000000000001884,0.0010748999999999999441,0.0018343999999999999195,0.0027380999999999998222,0.0037593000000000001415
43,0.082090999999999997305,0.071731000000000003092,0.061913999999999996815,0.05344100000000000239,0.046128000000000002334,0.039815000000000003166,0.034367000000000001714,0,0.0062170000000000003038,0.0075244999999999999385,0.0071475999999999996135,0.00636689999999999999,0.005555299999999999995,0.0048130999999999998437,0,0.0040650000000000000369,0.012118999999999999564,0.020052000000000000379,0.026810000000000000497,0.032252000000000002888,0.036486999999999998601
44,0.082090999999999997305,0.062685000000000004605,0.046706999999999998519,0.034800999999999998602,0.025930999999999999189,0.019321000000000001368,0.01439600000000000081,0,0.018956000000000000627,0.033618000000000002048,0.043606999999999999929,0.050159000000000002195,0.054192999999999998118,0.056390999999999996684,0,0.00044351999999999998196,0.0017094000000000000253,0.0035005000000000001392,0.0055989999999999998104,0.0078484000000000001679,0.010137999999999999443
45,0.082090999999999997305,0.045163000000000001755,0.023532999999999998364,0.01226200000000000033,0.0063893999999999999406,0.003329299999999999881,0.0017348000000000001006,0,0.017861999999999999406,0.013332000000000000101,0.0077399000000000000785,0.0041894000000000002418,0.0022138000000000001427,0.0011595999999999999971,0,0.019057999999999998553,0.045178999999999996939,0.061976000000000003309,0.071318999999999993511,0.076264999999999999458,0.078821000000000002172
46,0.082090999999999997305,0.064429000000000000159,0.049466000000000003023,0.037977999999999997871,0.029157999999999999891,0.022387000000000000649,0.017187999999999998418,0,0.0125839999999999997,0.016275000000000001271,0.015611999999999999142,0.013454999999999999946,0.011022000000000000547,0.0087889000000000005314,0,0.0050749000000000002442,0.016334999999999998826,0.028459000000000001657,0.039394999999999999463,0.048545999999999998875,0.055916000000000000425
47,0.082090999999999997305,0.071784000000000000585,0.062010000000000002618,0.053566999999999996562,0.04627300000000000163,0.039973000000000001586,0.034529999999999998195,0,0.010186999999999999875,0.019585999999999999244,0.027439000000000001583,0.033964000000000001134,0.039347000000000000031,0.043750999999999998225,0,0.00011927999999999999638,0.00049167999999999998165,0.0010744999999999999343,0.0018301000000000000861,0.0027263999999999999173,0.0037355999999999999449
48,0.082090999999999997305,0.052387000000000003008,0.03209399999999999753,0.019661999999999998923,0.012045000000000000151,0.0073793000000000000954,0.0045208000000000001656,0,0.020986000000000001181,0.023848999999999998672,0.019831000000000001404,0.014628000000000000377,0.010139000000000000443,0.0067705999999999998823,0,0.0087046999999999992437,0.0260570000000000003,0.042352000000000000757,0.054950999999999999845,0.063838000000000005851,0.069763000000000005563
49,0.082090999999999997305,0.070791000000000006698,0.060229999999999998817,0.051244999999999998885,0.043599999999999999867,0.037095999999999997032,0.031561999999999999778,0,0.010706999999999999504,0.019494999999999998441,0.025836999999999998856,0.030221999999999998865,0.033054000000000000048,0.034660999999999997367,0,0.00059069999999999999243,0.0023503000000000000454,0.0049582000000000002807,0.0081539000000000003837,0.011730000000000000843,0.015525000000000000605
50,0.082090999999999997305,0.071855000000000002203,0.06213799999999999879,0.053735999999999999044,0.046469000000000003359,0.040185999999999999499,0.03475199999999999817,0,0.0088971999999999992065,0.014890000000000000457,0.018173999999999999183,0.019616999999999999021,0.019835999999999999466,0.019268000000000000405,0,0.0013381000000000000533,0.0050584999999999996287,0.010167999999999999955,0.015974999999999999617,0.022016999999999998378,0.02798899999999999999
51,0.082090999999999997305,0.053798999999999999599,0.033929000000000000825,0.021398000000000000353,0.013495000000000000051,0.0085108000000000006563,0.0053674999999999998754,0,0.027518999999999998324,0.045280000000000000804,0.054942999999999998784,0.059583999999999998076,0.061137999999999997902,0.060821000000000000063,0,0.00076818000000000003467,0.0028497000000000001496,0.0056495000000000000079,0.0087945999999999996399,0.012056000000000000744,0.015294999999999999568
52,0.082090999999999997305,0.044974000000000000088,0.023328000000000001513,0.012099999999999999645,0.0062763000000000002815,0.0032555000000000001471,0.0016885999999999999534,0,0.035991000000000002157,0.054776999999999999302,0.062372999999999997889,0.064293000000000002925,0.063390000000000001901,0.061134000000000000841,0,0.0011218000000000000541,0.0039614000000000003376,0.0075433000000000001786,0.011365000000000000102,0.015173999999999999988,0.01884800000000000017
53,0.082090999999999997305,0.060544000000000000594,0.043434000000000000385,0.031160000000000000198,0.022353999999999998871,0.016036999999999999172,0.011504999999999999602,0,0.020716999999999999305,0.035477000000000001589,0.044443999999999997397,0.049382000000000002282,0.051547999999999996601,0.051832999999999997132,0,0.00082812000000000000628,0.0031717999999999997932,0.0064641999999999998072,0.010304999999999999924,0.014415999999999999995,0.018609000000000000541
54,0.082090999999999997305,0.071457000000000006623,0.061421000000000003372,0.05279400000000000065,0.045379000000000002668,0.039005999999999999006,0.033528000000000002245,0,0.010075000000000000622,0.018433000000000001467,0.024546999999999999376,0.028847999999999998644,0.03169600000000000195,0.033388000000000001011,0,0.00055822000000000000525,0.0022347999999999998942,0.0047438000000000002734,0.0078498999999999999333,0.011364000000000000837,0.015133999999999999883
55,0.082090999999999997305,0.051596999999999997033,0.03108999999999999958,0.018732999999999999652,0.011287999999999999423,0.0068015000000000002539,0.0040981999999999997597,0,0.021497999999999999748,0.024174999999999998573,0.019879999999999998367,0.014493999999999999939,0.0099249999999999997946,0.0065443999999999996967,0,0.0087890999999999993436,0.025430000000000001215,0.039782999999999998919,0.049474999999999998146,0.054871999999999997166,0.057038999999999999424
56,0.082090999999999997305,0.071798000000000000709,0.062034999999999999865,0.05360100000000000281,0.046311999999999999,0.040015000000000001956,0.034574000000000000565,0,0.0073128000000000003764,0.010104000000000000134,0.010475999999999999202,0.0098563000000000001305,0.0088873000000000007548,0.0078499999999999993394,0,0.0029677000000000001989,0.0098600000000000007083,0.017749999999999998418,0.025385000000000001313,0.032287000000000003197,0.038318999999999998896
57,0.082090999999999997305,0.071814000000000002832,0.062065000000000002112,0.05364000000000000018,0.046358000000000003371,0.040065000000000003388,0.034625999999999997059,0,0.0088479999999999999621,0.014659000000000000155,0.017722999999999999171,0.018960000000000001158,0.019012999999999998652,0.01832500000000000101,0,0.0013963000000000000585,0.0051107000000000001386,0.0099360000000000003872,0.015082999999999999186,0.020060999999999998972,0.024583000000000000684
58,0.082090999999999997305,0.071717000000000002968,0.061890000000000000568,0.053409999999999999143,0.046091000000000000025,0.039774999999999997857,0.034325000000000001343,0,0.0084863000000000004402,0.013344999999999999224,0.01538199999999999984,0.015755999999999999173,0.015190999999999999642,0.01413299999999999973,0,0.0018324000000000000878,0.0064317000000000002641,0.0120230000000000007,0.017593000000000000999,0.022606000000000001093,0.02681899999999999909
59,0.082090999999999997305,0.056145000000000000462,0.037095999999999997032,0.024510000000000000536,0.016195000000000001061,0.010699999999999999442,0.007069800000000000216,0,0.018071000000000000257,0.021065000000000000391,0.018073999999999999788,0.01383400000000000081,0.010002000000000000474,0.0070010999999999996846,0,0.0077381999999999997661,0.022991000000000001019,0.036978999999999997983,0.047301999999999996827,0.053953000000000000957,0.057640999999999997794
60,0.082090999999999997305,0.056518999999999999795,0.0376140000000000016,0.025032999999999999696,0.016660000000000001197,0.011088000000000000633,0.0073791000000000004158,0,0.017629999999999999838,0.020434000000000000774,0.017465000000000001357,0.013341000000000000428,0.0096419999999999995294,0.0067561000000000001262,0,0.0079384999999999993764,0.024019999999999999685,0.039531999999999997697,0.051973999999999999366,0.061177000000000002211,0.067694000000000004169
61,0.082090999999999997305,0.057514999999999996683,0.039014000000000000068,0.026464000000000001411,0.017951000000000001677,0.012177000000000000324,0.0082597999999999994342,0,0.02235099999999999934,0.035005000000000001392,0.040017999999999998018,0.040492000000000000215,0.038412000000000001698,0.035032000000000000639,0,0.0021786999999999999943,0.0077095000000000002069,0.014510999999999999593,0.021358999999999999514,0.02758400000000000088,0.032870000000000003382
62,0.082090999999999997305,0.03898200000000000276,0.017298999999999998406,0.0076769000000000003903,0.0034068000000000001927,0.0015119000000000000494,0.00067093000000000002896,0,0.038953000000000001513,0.051299999999999998379,0.050625000000000003331,0.045284999999999998865,0.038786000000000001031,0.032521000000000001295,0,0.004153800000000000027,0.013478999999999999662,0.023752999999999999808,0.033327000000000002455,0.041673000000000001708,0.048722000000000001418
63,0.082090999999999997305,0.070624999999999993339,0.059936000000000003163,0.050863999999999999491,0.043166000000000002979,0.036632999999999998897,0.03108800000000000105,0,0.011311999999999999139,0.021523000000000000465,0.029850999999999999063,0.036589000000000003465,0.041987999999999997547,0.046259000000000001507,0,0.0001537099999999999903,0.0006309900000000000014,0.0013737000000000000512,0.0023316999999999999185,0.0034626999999999999794,0.0047309999999999999623
64,0.082090999999999997305,0.060290000000000003311,0.043054000000000001991,0.030745999999999999025,0.021955999999999999822,0.015678999999999998494,0.011197000000000000355,0,0.021280000000000000304,0.037023000000000000353,0.047195000000000000839,0.05344100000000000239,0.056932999999999997498,0.058507000000000003448,0,0.00051378000000000003094,0.0019621999999999998818,0.0039868000000000004129,0.0063341999999999998999,0.0088295000000000005425,0.011353000000000000244
65,0.082090999999999997305,0.057916000000000002201,0.039585000000000002129,0.027056000000000000189,0.018492000000000001492,0.012638999999999999194,0.0086388999999999997043,0,0.023387999999999999068,0.039517999999999997573,0.048983999999999999764,0.053998999999999998389,0.056067999999999999783,0.056212999999999999079,0,0.00077871999999999999813,0.0029261000000000000551,0.0058566000000000000003,0.0091768999999999999878,0.012628999999999999601,0.016046999999999998765
66,0.082090999999999997305,0.046204000000000002013,0.024681999999999999079,0.013185000000000000539,0.0070432999999999997345,0.0037624999999999997856,0.0020098999999999997944,0,0.031094000000000000111,0.041621999999999999276,0.040924000000000002042,0.035825999999999996737,0.029572999999999998594,0.023595000000000001389,0,0.0047907000000000001666,0.015772000000000001296,0.027942000000000001558,0.039140000000000001179,0.048621999999999998554,0.056289999999999999758
67,0.082090999999999997305,0.071770000000000000462,0.061985999999999999432,0.053534999999999999254,0.046235999999999999321,0.039933000000000003216,0.034488999999999998824,0,0.0083440000000000007219,0.012975999999999999687,0.014812000000000000513,0.015046000000000000346,0.014402999999999999137,0.013318999999999999242,0,0.0019632000000000000145,0.0070255999999999999006,0.013428000000000000699,0.020142000000000000182,0.026599999999999998646,0.032509999999999997233
