real_name,dmfdma,dmamma,mmanh3
0,0.02722594902472697323,0.0097546729353633985365,0.00010722315447862338798
1,0.014603807257346416645,0.007649843467596210804,0.0023006131051911287745
2,0.029591639373873705743,0.019842227815605791713,0.0028588651378531099341
3,0.012623791196226684733,0.05590935534469817364,0.0014197398261543221938
4,0.02926212396766278076,0.0041773026175152558684,0.00055958559039342710244
5,0.012111762819799989921,0.07600730872627892154,0.0023693296355579420917
6,0.04438197648545501306,0.0050685839439004029203,0.0044303928332066018145
7,0.014696026750404224057,0.0083412738096536025861,0.0034444468664211755696
8,0.022993428090905956157,0.0036605188925149605671,0.00011339597215576056335
9,0.032604032210267919201,0.0046317368300780098131,0.00012214447072731994494
10,0.044762860244789703934,0.10179096538370237257,0.00010000000000000000479
11,0.021876744026232498863,0.003569363408822486157,0.004335514145471861501
12,0.040409252875916262804,0.010799600779949385804,0.0022280478670916952465
13,0.049517326977613858319,0.024559719290641577466,0.00023410706066476157138
14,0.015959207381800198655,0.032295054584772026063,0.0058890085212540610113
15,0.020433771037335440174,0.1106245882077491749,0.00511248990483513608
16,0.061311515316619477622,0.032328169427187393448,0.0034564044425111138496
17,0.012065438150615866511,0.046258754165677672121,0.00010000000000000000479
18,0.01736936772242220553,0.0030726586561206806029,0.00010720251874394086356
19,0.014124692459195951552,0.041845394089961643336,0.00010000000000000000479
20,0.02096247398593749714,0.031387569517328031687,0.0037481012724727346894
21,0.069324456395679343035,0.0053660458551277349579,0.00013291216382346637977
22,0.012622570899207088621,0.064945265424970324841,0.0033594768916459958816
23,0.022851216036642817836,0.0037081855619938083879,0.00011350427366325633845
24,0.01961498259872117636,0.0033560399759764592692,0.0031275526627453620852
25,0.047682611445824731045,0.067652422745957951911,0.0045771283125814882231
26,0.033391013202530045456,0.0044132468873346120466,0.00012113607388157221999
27,0.037322394005342159062,0.033006936776260729915,0.00095989702600275282271
28,0.012823465211265776612,0.025564427911564126944,0.00010000000000000000479
29,0.053046287479692796896,0.025245991564263211421,0.0013246812983595736713
30,0.024495950778975528889,0.0038787160691302747899,0.00011512844291452913558
31,0.012163051365485602964,0.12217077312736807082,0.00068200152216518067361
32,0.04045929468575436283,0.0072874705342311548589,0.00011950265899150839784
33,0.021198227947095277246,0.0035341133076346987162,0.00011180888353754047748
34,0.012204137706896774074,0.0020850269317566204504,0.00050928477263770667409
35,0.031547734567935518946,0.0045602765463999038811,0.00012139894074999131341
36,0.012098617564629821075,0.0019962060550234397328,0.00095753427723990389674
37,0.042420732271398323143,0.0047944403398145008302,0.002462231864670107271
38,0.045350135447109092557,0.0049265631968319172074,0.00012687468143280543819
39,0.025999775791579159134,0.0060937583406644743947,0.00011239028704784100846
40,0.012174156001934504853,0.012731092195877893175,0.0018658185337286675894
41,0.012090629811929019116,0.073605195620816493696,0.0010293399526791096373
42,0.012150172648062109934,0.0020379814534416634646,0.00033680283736143841293
43,0.012220022733487639205,0.099748407521532786446,0.0047354482583130035403
44,0.024507951195243460329,0.0039715062339623829687,0.004050758116823666849
45,0.054364194446489849666,0.13552888458227818624,0.00010000000000000000479
46,0.022015492455620472995,0.062801326319333855563,0.00010000000000000000479
47,0.012150879862143094609,0.0020396589889021669341,0.00076676615730635836604
48,0.040862696635426368208,0.062193942641424554418,0.00037502638808583677911
49,0.013423679668922394032,0.0096302628618367327323,0.00081289265965918074998
50,0.012063693414553785729,0.02555491035692272761,0.00010000000000000000479
51,0.038436773995858389275,0.0046476561661852365884,0.0013488704076622226157
52,0.054743526576293714825,0.0050336677029615721143,0.00072324643809593873803
53,0.027680279819787573237,0.0067783410878671261288,0.00027174012652599771091
54,0.012568937695834338578,0.0096686749846271059089,0.00010000000000000000479
55,0.042241679085149461126,0.062421610402815859431,0.0058149238695079652484
56,0.012136208997301559803,0.064599669965562350749,0.0010483692697842751651
57,0.012113054541147203272,0.027319989773996418425,0.0059851582190571473926
58,0.012236613109324822116,0.036975417439134954101,0.0077201963904226606969
59,0.034551789201812024843,0.065675806881830570139,0.0043819652802128770258
60,0.03397085325284871643,0.067870453394692151217,0.00010000000000000000479
61,0.032356497935437447677,0.016530845904624544285,0.0055316467161527433163
62,0.067755625607679573208,0.016652930794290508182,0.00010459738292490700822
63,0.013635743904356968301,0.0023545555199240173969,0.00010127648253906752502
64,0.028061792584332116013,0.0041165515370245519752,0.003183543547379482936
65,0.031723307141485725114,0.0056493823468709907995,0.0025375727958557537864
66,0.052292247952268153255,0.02434212025249948147,0.00010000000000000000479
67,0.012127540004193606421,0.039301199859472349396,0.0017410511364747912905
68,0.019978935413600004689,0.003384334840200858667,0.0007403755132891969926
69,0.012114954150767267421,0.046993567223882488915,0.00010000000000000000479
70,0.027608927312681129373,0.017091568772126860404,0.0023522514484178142467
71,0.046105856956499394195,0.0049813433938852152982,0.0027947338396101533038
72,0.013611629673809707772,0.0043166265931245438939,0.0013736685889647591054
73,0.014748338984624268996,0.10366767844511322327,0.00077037253516708649806
74,0.020877967974735459761,0.0034563198190342781305,0.0044072755801055699121
75,0.074130599921195430846,0.0053990174629914775006,0.0001335650725669042672
76,0.026301152877157746995,0.010410044990273379165,0.0005965187754913006072
77,0.059661605333508976878,0.027414945606663226191,0.0018772478394972693001
78,0.012195111289825023154,0.0020723542739096733646,0.00010000000000000000479
79,0.05990310730927436017,0.054035779863136207402,0.00010000000000000000479
80,0.029833089773893654156,0.017720180078805266438,0.00010000000000000000479
81,0.012148347979517378978,0.0020352861780283297913,0.00010000000000000000479
82,0.063772322898332470253,0.045127709393721598952,0.0032971876042224663658
83,0.012098300445039509785,0.0019949796197390157713,0.00044636260773802272778
84,0.012092695663191359995,0.006130634440591131544,0.0028000255246048207786
85,0.012118828153475025983,0.04566122643900840522,0.00010000000000000000479
86,0.023918022956715811328,0.0037504566957854237365,0.00011426897610862814096
87,0.024245371617843465561,0.0039173207719323940509,0.0030420553037375040045
88,0.05012857638608583799,0.034744056263065932477,0.00010000000000000000479
89,0.034463649223311340619,0.0045184013437253502804,0.005404117626178587229
90,0.04122822462414298117,0.073673459977379979202,0.0037022651242988959853
91,0.035148270777669035625,0.065168772577052169748,0.0017389665531018082701
92,0.062363174089800577082,0.0052150223726764970145,0.00013111670559147719627
93,0.012196193374628861925,0.0020736611460599892708,0.00010000000000000000479
94,0.044899455018208918322,0.0049381682280464581775,0.0018190721278499675118
95,0.034277198085307894471,0.050152854102213061116,0.0039094148805617805545
96,0.039307827374292232669,0.0047735699031557967537,0.001570593230021211182
97,0.012755947802480745168,0.031597469459376373302,0.00010000000000000000479
98,0.013176973292282862654,0.0023059563708458137576,0.0019870852657942945398
99,0.03498240073763670549,0.0045112989577541194597,0.0021234641868868274484
100,0.048895897092659942884,0.0050182735135573322549,0.00012804516692517737327
101,0.024059243716696879917,0.018484218686868413017,0.00054468542742988385226
102,0.046453711271908296188,0.066905657708088622782,0.0041767980104650210063
103,0.0120736093175905293,0.012604419568782465957,0.00010000000000000000479
104,0.025917476609064172416,0.030814604128609410227,0.00010000000000000000479
105,0.060109751831554356083,0.068398825968612353421,0.00010000000000000000479
106,0.039163764796751023012,0.0046612269732744784564,0.00023528215798489254427
107,0.012097833150560623541,0.10932050108754076678,0.00053585976766775495969
108,0.016244759812661633408,0.036852879250508813191,0.0032741330026887691639
109,0.065675501756374404794,0.0053055387066080596584,0.0034977722072676744984
110,0.02775034713605823572,0.0040744245961535441661,0.00084691202936027713388
111,0.021369901801960865945,0.057829061182267736674,0.001512145465108625771
112,0.016731559041706315499,0.032147381168231674298,0.00010000000000000000479
