real_name,dmfdma,dmamma,mmanh3
0,0.02724132929434612202,0.0096184350670581470616,0.00010648428129760487116
1,0.014423142838907193619,0.007553507265349322479,0.0023009444563353432904
2,0.029635652722669960507,0.019958346291855732363,0.0028591767729807047831
3,0.012413690497586454473,0.056311121286168941413,0.0014225328366512051369
4,0.02929227812424110497,0.003815572763839029935,0.00055773349401598136966
5,0.011887857416927086543,0.076456654600669207711,0.0023724147547666617035
6,0.044532629641268070553,0.0046613170639870854864,0.0044277697991622205764
7,0.014517007983507742436,0.0082569212622318390732,0.0034448263729884437412
8,0.022947532515031066058,0.0033396153658755696296,0.00011208122639612669899
9,0.032681392947177756447,0.0041922720344904412446,0.00011970757396381349999
10,0.044930613640098142347,0.10267809863317785279,0.00010000000000000000479
11,0.021813571183622086636,0.0032530623663671359887,0.0043342996640144092202
12,0.040542193783546350005,0.010657608263833402013,0.002226743556697811325
13,0.049717343713960741869,0.024856688255771447471,0.00023456049259415901603
14,0.015807727741704264562,0.032545642673698041425,0.0058908295529425808157
15,0.020350809754561223486,0.11122751105840379682,0.0051157090634707455545
16,0.061596061411782025707,0.03285970424427531178,0.0034575923809747927291
17,0.011845164113099684172,0.046619154080206823276,0.00010000000000000000479
18,0.017236110851471583144,0.0028113592620437719179,0.00010655960877353002063
19,0.013948751956218545869,0.0421993831100525435,0.00010000000000000000479
20,0.020885214361056749638,0.03171780796168333777,0.0037499589340243021963
21,0.069583161988689329336,0.0049518229914585877929,0.00012974419436726151284
22,0.012408148003290212641,0.065364263830059943228,0.003362375282940608355
23,0.022793770771794622659,0.0033256061149895426755,0.00011194916971855932387
24,0.019518165957776317104,0.003064980290598724906,0.0031266075798151962868
25,0.047881069873960929728,0.068493353431308898194,0.004580228309697024526
26,0.033462228408008012903,0.0040340640390578103372,0.00011901344478012229958
27,0.0374444593207938492,0.033406736060730392313,0.00096119704398262787587
28,0.012616760715929497411,0.025772208923882031217,0.00010000000000000000479
29,0.05325953926627545465,0.025554943203511131661,0.0013251330098956002213
30,0.024470259925745072027,0.0035493743583409000271,0.0001136823974137248129
31,0.01194302305007142323,0.12270725062438067599,0.00068549038886033463683
32,0.040591380127001398803,0.0070113078366216378956,0.00011757599134561471375
33,0.021126723658664001843,0.003231001402121285327,0.0001106929803420593657
34,0.011969331003009299128,0.0019010273235160529345,0.00050945508808181497445
35,0.031601937569701331332,0.0041997117624447714498,0.0001194412690450851036
36,0.011861359288705660212,0.0018122785657558942388,0.0009577159442720702999
37,0.042560222617616827456,0.0043853248954313171076,0.0024596524804936072475
38,0.045509758552429238621,0.0045218117601870354283,0.00012422095798899404065
39,0.025996069334674753309,0.0058362409639043516529,0.00011117588448825784127
40,0.011899728420233918885,0.012770864110858280716,0.0018671906366828814553
41,0.011869384111798903653,0.074059409028345221659,0.0010324339491972159711
42,0.011914169415526908516,0.0018541109152921042211,0.00033697911518069245803
43,0.011991935955971342459,0.10022290954978207989,0.0047386800449062361704
44,0.024475326306154926437,0.0035709799339671511806,0.0040490069938129268773
45,0.054572225645834075702,0.13652134521423833768,0.00010000000000000000479
46,0.02197728057630470716,0.063358481235501293294,0.00010000000000000000479
47,0.011914833379058291374,0.0018556559408430654563,0.00076694203092334412974
48,0.041040905672677874261,0.063047222396459753901,0.00037824976643909756198
49,0.01322146576686044489,0.0095955123105166875014,0.00081360468857276943902
50,0.011840062665563174174,0.025761724789678166342,0.00010000000000000000479
51,0.038549079035719815978,0.0042500666858015980626,0.0013464715400257549257
52,0.054950186334027900648,0.0046122642093309618866,0.00072029314630108463337
53,0.027700477009842298243,0.0064838115508121050429,0.00027023761710484204765
54,0.012349000747467595365,0.009647250481527147592,0.00010000000000000000479
55,0.042373243342502017739,0.063048017129827341187,0.0058172973438068214733
56,0.011916059666590057137,0.065028933776905967212,0.0010513380962681373107
57,0.011883339837768309294,0.027516817455275101312,0.0059870714689613767356
58,0.012007509984331223712,0.037238313932122082961,0.0077224195239160298154
59,0.034650865485472907845,0.066420802999810193978,0.0043850367191906880482
60,0.034086680851530687386,0.068706653411186369151,0.00010000000000000000479
