real_name,dmfdma,dmamma,mmanh3
0,0.28716154242827007792,0.067002091505279762207,0.00039055003520796526591
1,0.01075019161315722907,0.059192863453297106524,1.0632472905447971634
2,0.40006778307698109831,0.12967349397019739543,1.5147002021038746822
3,0.010764409124209216653,0.32239705425739051403,0.36883760988914238155
4,0.38480654985482065644,0.00064310574863307853281,0.00045109894563500279414
5,0.010764085311581588281,0.42436724490613147998,1.1374137070328786958
6,1.1042210512945020984,0.00064924469933180925171,2.7602013842451018633
7,0.010750347448959737817,0.063003650711570893805,1.9880360742559746168
8,0.077843218530680130529,0.00058943214956292734087,0.00040891160505376493222
9,0.54839739031468393016,0.00064659729121751316049,0.00045671803205589011493
10,1.1118658604399058731,0.57303677207677472527,0.00034326248642239476187
11,0.022176179889039745324,0.0090428831553931061926,2.6955672664996459531
12,0.91679458972325822419,0.071744619397425726803,0.99273348519193838069
13,1.3393071174968336212,0.16181794447524391889,0.00036639561667688755157
14,0.01075856865426973695,0.19762409941619321629,3.9734176394311746527
15,0.010860208665403754333,0.60542390320344607879,3.3560527171143532676
16,1.8758251054265460134,0.20740137857329063453,2.0036116219921322745
17,0.010773271789925167874,0.2718816268366768818,0.00030341272250535765388
18,0.010740541650170798427,0.00050000000000000001041,0.00031521669467272987438
19,0.01077239177571892928,0.24970656751150463459,0.00030370224727009007817
20,0.010758682095820381458,0.19522663456899541634,2.2426468740631952947
21,2.2508444299778052056,0.00065960970704647412313,0.00048800056539779064187
22,0.010810150755910357886,0.36780544962590633329,1.9363587008828455627
23,0.070321416333003483601,0.00057823196819501028985,0.00038539941544246501684
24,0.010740527973133630682,0.00050000000000000001041,1.7213140561561208752
25,1.2443526297097007305,0.3957471195062144953,2.9202080203955649296
26,0.5833483867156731284,0.00065619734981071269671,0.00047982864849417813068
27,0.76926388871607531694,0.20833512977237067521,0.00035862322965084887302
28,0.010767454261669102272,0.16212424155008572924,0.00030537406495529355191
29,1.5022528795996392681,0.16614941474584035697,0.27723615552762731484
30,0.15191094538495311661,0.00061874213278257793498,0.00042323777262276901295
31,0.010780232955204065853,0.65973734885692891794,0.00030124399683281586531
32,0.92174616680737520014,0.04627453827962383498,0.0004121011029561118472
33,0.010786525546154258903,0.00050000000000000001041,0.00032870913410141367568
34,0.010740541650170798427,0.00050000000000000001041,0.00031521669467272987438
35,0.49717323901093435357,0.00064582574622145804289,0.00045536260966980114315
36,0.010740541650170798427,0.00050000000000000001041,0.00031521669467272987438
37,1.0094346594212542101,0.014221354719268811465,1.1713402626585773803
38,1.1478829355308859395,0.00065891953294882927173,0.00048594945520487325833
39,0.22649979302664940972,0.04237936433699888289,0.000401127286730151595
40,0.010753593101121823247,0.090695536423643405288,0.71826726624679226862
41,0.010772970045293032981,0.41254884357481419466,0.054717581992998885754
