real_name,dmfdma,dmamma,mmanh3
0,0.2869928855539626289,0.067105324642014158032,0.00086516501854900693634
1,0.011844185414114577828,0.059174376889571701776,1.0635374796685896914
2,0.39980391987802377241,0.12966160616239150172,1.5146453023898462931
3,0.011880526458256773434,0.32235924560124207261,0.36908656383333354745
4,0.3843361618445874095,0.00085805205879090074017,0.00098051018356241611065
5,0.011879641959019736699,0.42432593029840781629,1.1376469692065853678
6,1.1035683344377811288,0.0008731240414163867836,2.7607443658985042489
7,0.011889377350429181784,0.062983457700326081485,1.9883349345632852501
8,0.078110357784003534021,0.00071661973726986456183,0.00084816929131118650766
9,0.54784447093986587962,0.00086673736349601737672,0.00099453677404525504986
10,1.1118115127499066386,0.5730288655686847088,0.00072413737751744506211
11,0.02306410073998845997,0.0090676380480420905317,2.6959093291557989502
12,0.91634181711983253571,0.071784559093884217629,0.99281224049247096541
13,1.3390886686589564825,0.16184760436822193119,0.00076724649835446313059
14,0.011911148973967149861,0.19758806698736608443,3.9736757774664468457
15,0.012021543177195078908,0.60537811659644891193,3.3562855319881470528
16,1.8754653253846169658,0.20734014408662312934,2.0034155700888200968
17,0.011950310058390287843,0.27185158494977795796,0.00062531233398212780761
18,0.011819696505559404431,0.00050001232445867432007,0.0006434222324236785499
19,0.011901379810284955577,0.24967833559365551488,0.00061316159640855479214
20,0.011865796421293126756,0.19519231899525926743,2.2428962331453274892
21,2.2501584637917608767,0.00088508332008313680365,0.0010384604205905469294
22,0.011923080387314440032,0.36776490443069198566,1.9365922141727867078
23,0.070647891976659382696,0.00069663266431469990977,0.00081677122520510759066
24,0.011863835525877658786,0.00050002848388382029141,1.7216559832517566164
25,1.2440576150420923351,0.39565683263208961673,2.9199308903670360138
26,0.58276016295031385361,0.0008861263801713827569,0.001041263204453474504
27,0.76912098571239073674,0.20835441098910512103,0.00074776109430871957797
28,0.011888676675543580208,0.16209971937092831906,0.00061756283116681169425
29,1.5018953470156766183,0.16611474024443043107,0.27716159879558488477
30,0.15180171526486094247,0.00079733517679911097755,0.00091095505987416147773
31,0.011921588574270213304,0.65970383075733274314,0.0006066884080710555462
32,0.92132608901744805774,0.046395822377013312687,0.00088241270325571327399
33,0.011864823002119131296,0.00050002479761281364186,0.00065703446395604786761
34,0.011819696505559404431,0.00050001232445867432007,0.0006434222324236785499
35,0.49661865776302510644,0.00087394744619340028816,0.0010135319852851139375
36,0.011864152122847903062,0.00050002452471073933083,0.00065717323339044547009
37,1.0088150412602636674,0.014400513248392114371,1.1717730380291504488
38,1.147201135627525348,0.00089280443087783468558,0.0010564056659850904873
39,0.22635179657917686713,0.042506583363101119177,0.00087427902854249220452
40,0.011942935546966413143,0.090669936731136616115,0.71856917174545609228
41,0.011949040477966101775,0.41251289856053890981,0.055013128758759778647
42,0.011864152122847903062,0.00050002452471073933083,0.00065717323339044547009
43,0.011926923434720843389,0.54479130989593693712,3.0511614360207164331
44,0.15169806665842799909,0.00080419903543489201607,2.4635295701177493122
45,1.5530057981904414888,0.74763541828454815885,0.00071946674430946625997
46,0.030344778612713382837,0.36355134574391761992,0.00063505040425177676066
47,0.011864670690325944749,0.00050002465961909486804,0.00065706614030060727337
48,0.93841398369221928899,0.37075758952922388545,0.00072055974853751437233
49,0.011908713190388170097,0.071977157334033203817,0.0006401773151108192941
50,0.011888657031522266092,0.16199892030154844358,0.00061756971980578257396
51,0.82192993750762788352,0.00088064126258955864514,0.27366738129677536939
52,1.5794266710617128613,0.00088455760789202632962,0.0010367860816593355879
53,0.30855958020636553574,0.04661135533806815695,0.00086121988051083230541
54,0.011863480061858515738,0.072867359355803545951,0.00062673693710783319726
55,0.98819744875947401752,0.36473357662860611539,3.9176508347646303854
56,0.011992699095332882975,0.36688395931148726214,0.070137347575516900688
57,0.011955103711214677339,0.17037644120571737716,4.0519595868106517145
58,0.011867419073122541587,0.22195722304718132345,5.4567781258336589545
59,0.63018499793843330004,0.38134757693756388131,2.7612351275324176214
60,0.61112366211039848007,0.39760057622699479518,0.00073092034307694426967
61,0.53121692293980216082,0.10868912049998859237,3.6705065982620013187
62,2.1760922418529613509,0.11409479900291839838,0.00081407854040217914916
63,0.011953129839167693504,0.00050007377017290393501,0.00068465359625811397434
64,0.32594944960206700957,0.024635220721505354802,1.7606732920569396761
65,0.50288951875297061012,0.037146541539008204325,1.2388031684735831828
66,1.4670646874072315047,0.16101360557212301972,0.00078434561360369138908
67,0.011917795392521232656,0.23527656063527294106,0.62611183731624076021
68,0.011819696505559404431,0.00050001232445867432007,0.0006434222324236785499
69,0.011997831864344688305,0.27610993038771847186,0.00063799490674661737
70,0.30432427399866618378,0.11314699513439142875,1.1038734050141978393
71,1.1819265803930816272,0.00087346839791653389014,1.4391622672676542827
72,0.011931219128579747396,0.039587799840174846266,0.31320705241471719082
73,0.011919277440931481254,0.56842335362954388156,0.00060738626343271933869
74,0.011819659091768882145,0.00050001132881405884693,2.7547315266165446346
75,2.468218069494313216,0.0008851946961527400095,0.0010388700527821559307
76,0.24153976939232904564,0.071737390589040175848,0.00081714978085662716683
77,1.8057333110780042773,0.18001446504290194439,0.7250272958354364583
78,0.011819696505559404431,0.00050001232445867432007,0.0006434222324236785499
79,1.8177463183451592066,0.33164890308883898662,0.00072549861282461265526
80,0.41372037897694469155,0.1178658428261172425,0.00078609258885624702911
81,0.011863930236920085942,0.00050002622096475841246,0.00065721939999351856963
82,1.9824588210080666961,0.27843276919126330737,1.8802922340471190932
83,0.011909759952718647694,0.00050004238268593884011,0.00067068349290945255495
84,0.011841746842638443613,0.052228262492699968622,1.4692204530824557462
85,0.011950776814756482527,0.26918796944954254124,0.00062526552624300008824
86,0.12355438215310081407,0.00077384810128307344838,0.00088790651208727822737
87,0.13946136395011812792,0.028378411566602569638,1.6490257563955672548
88,1.370061624720585236,0.22266591373785740715,0.00074537060863795478755
89,0.63324112617387884328,0.00086825971536181917494,3.5520357877216981457
90,0.94496161067883177598,0.42626061999464121,2.2142888478933215879
91,0.66244783549598351691,0.3809377432868233937,0.6266918670891492571
92,1.9307096905909348905,0.00088497474036875888211,0.0010381422061323524342
93,0.011908869799117422286,0.00050004442901575548233,0.00067086820235176330366
94,1.12595309320911241,0.00087330602331053169048,0.6511193697339302533
95,0.61974909632429198147,0.29993834096452165472,2.3764231730196589965
96,0.86440532347102672084,0.012070927802608124452,0.45188724088541026846
97,0.011940511114971887052,0.19504325893216217791,0.00062862328377666408866
98,0.011819664431035478702,0.00050001146506243481817,0.80780339527402189592
99,0.65839747701881834452,0.0093052296722523058364,0.90077042190156397794
100,1.3121081520978088442,0.00089336367076573613196,0.0010579902340678772488
101,0.13184963426677140386,0.12231463963720730359,0.00074950891426012015983
102,1.1880274590576844762,0.39192904978740827904,2.5965514548428956232
103,0.011869972112194801528,0.090100133904941911989,0.00062433169049185737245
104,0.22337044693185387212,0.19377399023631886044,0.00073691375205968509977
105,1.8230087604345952546,0.40644601060004686977,0.00071825609708773521973
106,0.85637292857176150473,0.00087230244523025829862,0.0010060868049116841825
107,0.011919991866172579414,0.59412591417675120198,0.00060716941391364940856
108,0.01186849901163037832,0.22326528117319166533,1.8626531980692109247
109,2.0809905478133123857,0.00089350716047163682848,2.003567093133126864
110,0.31098343731799243939,0.0008499649560618280494,0.00096937622991575677234
111,0.011925813917455552887,0.336499998101811304,0.44248075445718698662
112,0.011941876933613022535,0.1986728321293488031,0.00062827793903807462299
113,0.56166017400679157934,0.00086642626310915642554,2.063642290403945978
114,0.011863872558996412659,0.00050002992807338597029,0.00065722961907298607653
115,0.011879795467072809534,0.37575861894290268905,0.65389802198529078936
116,0.011864641869751188161,0.00050002351979747290678,0.50095680106289197653
117,1.2506893149902289508,0.10105532295291701217,0.00080855245117600360073
118,0.01186481687755186476,0.00050002331717768412102,2.3179428086626043815
119,0.011880437200298335845,0.50273418088168941864,2.381787418916196053
120,1.2585823353343503772,0.060979744720291051419,0.00085843257911099506239
121,0.83688368301739923805,0.00088136828285212615638,0.0010281650589979963138
122,0.90192911774627448906,0.00087194906714742944492,0.90577585204965838095
123,1.3650346871973053631,0.53842876518093973903,0.00071069244778857126963
124,0.91163317293265910823,0.00088125449452552528234,3.1048646697821862261
125,0.011879834533065524588,0.46013856509307210496,1.7090593104260505264
126,0.086455573749301392605,0.00073164485330767987676,0.00086175036614802020922
127,0.011819696505559404431,0.00050001232445867432007,0.0006434222324236785499
128,0.53219226496502280987,0.14392312213531199827,0.87873826421932010877
129,0.41241466144692962015,0.10963588857411400712,0.00079244230229283700237
130,0.011909084499217631112,0.00050004185836098819559,0.070786522080662078737
131,0.011819696505559404431,0.00050001232445867432007,0.0006434222324236785499
132,0.011937441856172969351,0.17223832387617205031,0.00062982824170083396339
133,0.84120045554420408429,0.00088141118844012409511,0.0010282662435775564644
134,0.28591868305585871335,0.11845531047117920098,0.00077911172070160416431
135,0.71256073008918030531,0.00088817259420894269055,4.0349640544122449271
136,0.98967227003596880408,0.18936926254505420664,0.00077145039947052829275
