real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.0005921599999999999954,2.1077000000000001658e-05,7.5064000000000000356e-07,2.674199999999999885e-08,9.5271999999999999394e-10,3.3941999999999998957e-11,1.2091999999999999367e-12,7.2831000000000003518e-15,0,0.0023679000000000000395,0.00059988999999999995019,0.00011375999999999999502,2.0610999999999999682e-05,3.7019000000000000812e-06,6.6374999999999999776e-07,1.1896999999999999924e-07,1.7346999999999999757e-08,0,2.1959000000000001615e-08,7.13109999999999958e-07,2.4283000000000001117e-06,4.7415999999999996304e-06,7.4001999999999998919e-06,1.0288000000000000432e-05,1.334200000000000033e-05,1.6524999999999998485e-05
11,0.0054726999999999996135,0.0052364999999999998354,0.004901100000000000248,0.0045871999999999996112,0.0042934000000000001676,0.0040184000000000000968,0.00376109999999999986,0.0035201999999999998049,0.0032946999999999997989,0,0.00023409999999999999819,0.00055865999999999999426,0.00085333999999999995793,0.0011203000000000000718,0.0013615999999999999198,0.0015790000000000001083,0.001774399999999999979,0.0019492999999999999477,0,1.1163999999999999912e-07,3.5372999999999999969e-06,1.4104000000000000827e-05,3.2187000000000002013e-05,5.7318000000000002465e-05,8.8900000000000006036e-05,0.00012632999999999999156,0.00016904999999999998912
12,0.0054726999999999996135,0.00087465000000000003681,5.5883000000000000111e-05,3.5708000000000001844e-06,2.2817000000000001092e-07,1.4580000000000000523e-08,9.3161999999999993239e-10,5.9529000000000004536e-11,3.8037999999999996045e-12,0,0.0041948000000000002646,0.0040870999999999997609,0.0033406999999999998328,0.0026966999999999997917,0.002174699999999999897,0.0017535999999999999071,0.0014139999999999998924,0.0011402000000000000676,0,0.00014348000000000000185,0.00090459000000000003815,0.0017002000000000000186,0.002365599999999999821,0.0029064999999999997955,0.0033441000000000000239,0.0036976999999999999452,0.0039833000000000003821
13,0.0054726999999999996135,0.00037573000000000000929,6.7588000000000004086e-06,1.2205999999999999581e-07,2.2084999999999999733e-09,3.9959999999999996943e-11,7.2302999999999999987e-13,1.3082000000000000765e-14,2.3671000000000000463e-16,0,0.0040763999999999999888,0.0027639999999999999639,0.0017056000000000000414,0.0010498000000000000387,0.00064605999999999995029,0.00039760000000000001504,0.00024468999999999998998,0.00015059000000000000662,0,3.5470999999999998796e-09,2.0707999999999999876e-07,1.0318000000000000145e-06,2.5581999999999999183e-06,4.6657000000000000691e-06,7.2127999999999997888e-06,1.0085999999999999656e-05,1.3200999999999999478e-05
14,0.0054726999999999996135,0.0053576999999999999624,0.0051897000000000002157,0.0050270000000000002183,0.0048694000000000002906,0.0047168000000000001593,0.0045688999999999998711,0.00442560000000000002,0.0042868999999999997386,0,9.4920999999999994636e-05,0.00017898999999999999221,0.00022148999999999999526,0.00024112999999999999018,0.00024826999999999997942,0.00024861000000000002021,0.0002453099999999999942,0.00024010000000000000851,0,5.9232000000000003113e-06,6.2935000000000006454e-05,0.00016133999999999999687,0.00028150000000000001193,0.00041215000000000001634,0.00054693999999999999128,0.00068234999999999997045,0.00081645999999999997222
15,0.0054726999999999996135,0.0053566000000000004236,0.0051871000000000000441,0.0050229999999999996874,0.0048640999999999996739,0.0047102000000000003241,0.0045611000000000002236,0.0044168000000000002397,0.0042770000000000004195,0,6.7151999999999996741e-05,8.8704999999999998585e-05,8.9748999999999997399e-05,8.7534999999999994541e-05,8.4866999999999999079e-05,8.2198000000000001424e-05,7.9599999999999996821e-05,7.7082000000000005006e-05,0,1.9762000000000001543e-05,0.00013370999999999999205,0.00027574000000000001287,0.00042116000000000001309,0.00056484999999999998752,0.00070551000000000001298,0.0008427200000000000359,0.00097630000000000004105
16,0.0054726999999999996135,0.00012847999999999998961,4.6336999999999999943e-07,1.9069000000000001048e-09,7.8471000000000003593e-12,3.2292000000000000132e-14,1.3289000000000000086e-16,5.468600000000000314e-19,2.2503999999999998643e-21,0,0.0039193999999999999673,0.002180699999999999826,0.0011708000000000000525,0.00062841000000000003627,0.00033730000000000001301,0.00018103999999999998783,9.7174000000000001695e-05,5.2157999999999997659e-05,0,0.0008984000000000000449,0.0028213000000000001098,0.0039087999999999996012,0.0044949999999999998637,0.0048101000000000003129,0.004979299999999999872,0.005070200000000000401,0.0051190000000000002861
17,0.0054726999999999996135,0.0053575999999999996889,0.0051894000000000002626,0.0050264999999999997182,0.0048688000000000003845,0.0047159999999999997061,0.0045678999999999997383,0.0044245999999999998872,0.0042856999999999999262,0,8.87159999999999956e-05,0.00015395999999999999638,0.00017923000000000000346,0.00018691000000000001125,0.00018693000000000000089,0.00018367000000000000839,0.00017906000000000001017,0.0001739499999999999998,0,1.3785000000000000736e-11,2.7304000000000002079e-10,2.4533999999999998203e-09,1.2581000000000000292e-08,4.0498999999999997563e-08,9.799099999999999383e-08,1.9700999999999998866e-07,3.4839000000000001144e-07
18,0.0054726999999999996135,0.005357899999999999642,0.0051900999999999995749,0.0050276000000000001244,0.0048701999999999998764,0.0047177000000000000185,0.0045700000000000002773,0.0044270000000000003793,0.0042884000000000003713,0,0.0001147700000000000006,0.00028222000000000001859,0.00044417000000000002487,0.00060079000000000002627,0.00075226000000000003802,0.00089871999999999998762,0.0010403999999999999186,0.0011773000000000000478,0,2.891199999999999964e-14,4.4839999999999998767e-13,1.8275000000000000385e-12,4.7451999999999996119e-12,9.8218999999999995783e-12,1.7772000000000001417e-11,2.9478000000000000207e-11,4.6097000000000001186e-11
19,0.0054726999999999996135,0.0053575999999999996889,0.0051894999999999996687,0.0050265999999999999917,0.0048688000000000003845,0.0047159999999999997061,0.0045680000000000000118,0.0044247000000000001607,0.0042858000000000001997,0,9.0530000000000002288e-05,0.00016090000000000000786,0.00019047000000000001104,0.00020085000000000000314,0.00020228999999999998935,0.00019959999999999999986,0.00019505999999999999251,0.00018975999999999999921,0,1.2758999999999999251e-11,2.4945000000000000196e-10,2.2095999999999998971e-09,1.1500999999999999886e-08,3.7578000000000000722e-08,9.1996999999999999847e-08,1.8668000000000000138e-07,3.3257000000000001933e-07
20,0.0054726999999999996135,0.0053576999999999999624,0.0051897000000000002157,0.0050270000000000002183,0.0048694000000000002906,0.0047168000000000001593,0.0045688999999999998711,0.00442560000000000002,0.0042868999999999997386,0,9.5135000000000003091e-05,0.00017990000000000000891,0.00022310999999999999669,0.0002433099999999999998,0.00025082000000000001429,0.0002513899999999999902,0.00024820000000000001566,0.00024303000000000000926,0,4.5122999999999999793e-06,5.734200000000000088e-05,0.00015299000000000001075,0.00027151999999999997535,0.00040126000000000001727,0.00053563999999999998766,0.00067093999999999996958,0.00080508999999999995064
21,0.0054726999999999996135,6.0683000000000001588e-05,7.1177000000000002673e-08,8.4230000000000002783e-11,9.9675999999999998561e-14,1.1794999999999999869e-16,1.3959999999999998807e-19,1.6512999999999999861e-22,1.9522000000000000746e-25,0,0.005406600000000000121,0.0054568999999999997716,0.0054466999999999996321,0.0054364000000000000865,0.0054260999999999996735,0.0054158000000000001278,0.0054055999999999999883,0.0053953999999999998488,0,5.2344999999999999605e-12,4.5997000000000002824e-11,1.5189000000000000488e-10,3.9399999999999998359e-10,9.2534000000000003265e-10,1.9887999999999999978e-09,3.8810000000000001431e-09,6.9275000000000003244e-09
22,0.0054726999999999996135,0.0053572000000000003297,0.0051884000000000001299,0.0050249999999999999528,0.0048666999999999998455,0.004713499999999999808,0.0045649999999999996136,0.0044212000000000001299,0.0042820000000000002158,0,8.168399999999999923e-05,0.00012898999999999999659,0.00014148000000000000745,0.00014250999999999998911,0.00013983999999999998927,0.00013604000000000000532,0.00013196000000000000373,0.00012787000000000000731,0,9.1555999999999992126e-06,9.2465000000000003243e-05,0.0002189899999999999887,0.00035875000000000001939,0.00050096999999999999604,0.0006417600000000000084,0.00077972000000000002244,0.00091429000000000000287
23,0.0054726999999999996135,0.0047550999999999999518,0.0038511999999999999358,0.0031191000000000000843,0.0025260999999999998733,0.0020458999999999998021,0.0016570000000000000527,0.0013420000000000000939,0.0010869000000000000189,0,0.00071721000000000002632,0.001619100000000000053,0.0023478000000000001472,0.0029363000000000001946,0.0034110999999999998093,0.0037938999999999997899,0.0041022000000000002906,0.0043502000000000002472,0,2.5352999999999998094e-13,3.7962999999999998888e-12,1.5206999999999998513e-11,3.9813000000000002517e-11,8.5848999999999997399e-11,1.6818999999999998995e-10,3.1481000000000002234e-10,5.759100000000000306e-10
24,0.0054726999999999996135,0.005357899999999999642,0.0051900999999999995749,0.0050276000000000001244,0.0048701999999999998764,0.0047177000000000000185,0.0045700000000000002773,0.0044270000000000003793,0.0042884000000000003713,0,0.0001147700000000000006,0.00028222000000000001859,0.00044417000000000002487,0.00060079000000000002627,0.00075226000000000003802,0.00089871999999999998762,0.0010403999999999999186,0.0011773000000000000478,0,1.1647000000000001243e-10,4.1210999999999997586e-09,3.1906000000000001284e-08,1.1533000000000000106e-07,2.8741000000000000405e-07,5.763400000000000376e-07,1.0033999999999999984e-06,1.583199999999999936e-06
25,0.0054726999999999996135,0.00045429999999999998378,1.0865000000000000159e-05,2.6035999999999998352e-07,6.2447000000000001594e-09,1.4977999999999999873e-10,3.5925999999999998581e-12,8.616900000000000371e-14,2.0667999999999999787e-15,0,0.0029704000000000002103,0.0010934000000000000143,0.00033802000000000001967,0.00010322000000000000446,3.1489999999999998353e-05,9.6059999999999991693e-06,2.9303000000000001335e-06,8.938899999999999661e-07,0,0.001475500000000000032,0.0039394000000000000197,0.0047955000000000002833,0.0050594999999999997614,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017038999999999999459,0.00029601999999999997456,5.1427000000000000761e-05,8.9343000000000001625e-06,1.5520999999999999288e-06,2.6964999999999998266e-07,4.2045999999999998114e-08,4.3932999999999997078e-09,0,0.0037659999999999998165,0.0051650999999999997261,0.0053996000000000000593,0.0054318999999999999229,0.0054289999999999997982,0.0054200999999999997445,0.0054101000000000001519,0.0053999000000000000124,0,2.3254000000000001686e-12,2.7823000000000000494e-11,1.0172999999999999405e-10,2.7261000000000000263e-10,6.5156999999999995338e-10,1.4385999999999999746e-09,2.8955999999999998029e-09,5.2955000000000001699e-09
27,0.0054726999999999996135,0.0011748999999999999895,0.00011688000000000000581,1.1626000000000000158e-05,1.1565000000000000657e-06,1.150500000000000012e-07,1.1443999999999999772e-08,1.1383999999999999152e-09,1.1324000000000000135e-10,0,0.003336500000000000056,0.0024881000000000000338,0.0014016000000000000247,0.00075717999999999998414,0.00040598000000000001274,0.00021736999999999998727,0.00011636000000000000401,6.2282999999999999821e-05,0,2.7197000000000000278e-09,2.0279000000000000468e-07,1.0801000000000000433e-06,2.712499999999999864e-06,4.9313999999999999139e-06,7.5661999999999996578e-06,1.0493999999999999815e-05,1.3632999999999999746e-05
28,0.0054726999999999996135,0.0053575999999999996889,0.0051895999999999999422,0.0050267000000000002652,0.0048690000000000000641,0.0047162999999999996592,0.0045682999999999999649,0.0044250000000000001138,0.0042862000000000004263,0,9.8219000000000002701e-05,0.000193319999999999999,0.00024761999999999999072,0.0002769700000000000265,0.00029109999999999997423,0.00029599999999999998491,0.00029534000000000000139,0.00029137999999999999188,0,8.6084000000000003567e-12,1.584599999999999884e-10,1.2608000000000000302e-09,6.9208999999999999543e-09,2.4346999999999999573e-08,6.3397999999999996345e-08,1.3530000000000000055e-07,2.5124999999999997672e-07
29,0.0054726999999999996135,0.00027122000000000002226,2.9923000000000001328e-06,3.3395000000000002242e-08,3.7482000000000000433e-10,4.2068999999999997751e-12,4.7218000000000000095e-14,5.2996000000000003659e-16,5.9481999999999996726e-18,0,0.0041085999999999995788,0.0026776999999999998719,0.0016286000000000000129,0.00098934000000000001107,0.00060099000000000003113,0.00036507999999999999436,0.00022177000000000001291,0.00013472000000000001118,0,0.00016349999999999998974,0.0011518999999999999725,0.0023029999999999999256,0.0032444000000000001484,0.0039214999999999996388,0.0043785999999999998533,0.0046760999999999998747,0.0048655000000000000332
30,0.0054726999999999996135,0.0040387000000000001024,0.0025604000000000000023,0.0016231999999999999901,0.0010289999999999999668,0.00065235000000000000018,0.00041355999999999999098,0.00026217999999999998684,0.00016620999999999999598,0,0.0014331000000000000856,0.0029074999999999999283,0.0038386000000000001717,0.0044253000000000000669,0.0047936999999999996974,0.005023699999999999867,0.0051659000000000001793,0.0052525999999999996304,0,6.0929000000000002206e-13,8.736700000000000123e-12,3.4383000000000001622e-11,9.1245999999999999545e-11,2.0622999999999999508e-10,4.3529000000000000334e-10,8.8252999999999994991e-10,1.7054999999999999525e-09
31,0.0054726999999999996135,0.0053575000000000002828,0.0051892999999999999891,0.0050263000000000000386,0.0048685000000000004314,0.0047156000000000003469,0.0045675999999999997853,0.0044241000000000002546,0.0042852000000000002936,0,6.3812999999999993643e-05,8.1710000000000002031e-05,8.1893999999999998914e-05,7.970300000000000583e-05,7.7251999999999998296e-05,7.4833999999999995358e-05,7.2484999999999994639e-05,7.0209000000000004911e-05,0,2.9049000000000000319e-11,6.3673000000000003357e-10,5.6468999999999995975e-09,2.4314999999999999683e-08,6.8449999999999994203e-08,1.5036000000000000438e-07,2.8140999999999997679e-07,4.7119000000000002578e-07
32,0.0054726999999999996135,0.00086603999999999999558,5.4518000000000002168e-05,3.432199999999999936e-06,2.1608999999999999805e-07,1.3604000000000000585e-08,8.5651999999999995391e-10,5.3924999999999997315e-11,3.3949999999999999731e-12,0,0.0043408999999999999669,0.0045146999999999999631,0.0039760000000000003673,0.0034637000000000001121,0.0030151000000000001584,0.0026243999999999998232,0.002284299999999999959,0.0019883000000000001367,0,3.284100000000000064e-10,2.4926999999999998811e-08,1.86299999999999994e-07,6.1394000000000000371e-07,1.383199999999999945e-06,2.5183999999999998928e-06,4.0133000000000001829e-06,5.8467999999999996537e-06
33,0.0054726999999999996135,0.0053574000000000000093,0.0051888999999999997625,0.0050258000000000004059,0.0048678000000000002517,0.0047146999999999996203,0.0045665000000000002464,0.0044228999999999995749,0.0042837999999999999343,0,0.0001152699999999999992,0.00028340999999999999873,0.00044601999999999998852,0.00060325000000000005354,0.00075527999999999999216,0.00090227999999999998742,0.0010444000000000000158,0.0011817999999999999946,0,3.0408999999999996947e-14,4.7162999999999998057e-13,1.9223999999999999673e-12,4.9932999999999997361e-12,1.0341999999999999351e-11,1.8729999999999999557e-11,3.1109000000000000831e-11,4.8739000000000002247e-11
34,0.0054726999999999996135,0.005357899999999999642,0.0051900999999999995749,0.0050276000000000001244,0.0048701999999999998764,0.0047177000000000000185,0.0045700000000000002773,0.0044270000000000003793,0.0042884000000000003713,0,0.0001147700000000000006,0.00028222000000000001859,0.00044417000000000002487,0.00060079000000000002627,0.00075226000000000003802,0.00089871999999999998762,0.0010403999999999999186,0.0011773000000000000478,0,2.891199999999999964e-14,4.4839999999999998767e-13,1.8275000000000000385e-12,4.7451999999999996119e-12,9.8218999999999995783e-12,1.7772000000000001417e-11,2.9478000000000000207e-11,4.6097000000000001186e-11
35,0.0054726999999999996135,0.0020243999999999999842,0.00045546999999999997428,0.00010246999999999999978,2.3054999999999998644e-05,5.1869000000000002628e-06,1.1670000000000000075e-06,2.6254999999999997864e-07,5.4958000000000001503e-08,0,0.0034458000000000001649,0.0050065999999999999392,0.0053499000000000003149,0.0054193000000000001587,0.0054270999999999998062,0.0054210999999999998772,0.0054118999999999998704,0.0054020999999999999575,0,1.9007000000000001708e-12,2.3375999999999998945e-11,8.5794999999999999447e-11,2.2702000000000000807e-10,5.3264000000000003423e-10,1.1626000000000001005e-09,2.3435000000000000241e-09,4.3299000000000001129e-09
36,0.0054726999999999996135,0.005357899999999999642,0.0051900999999999995749,0.0050276000000000001244,0.0048701999999999998764,0.0047177000000000000185,0.0045700000000000002773,0.0044270000000000003793,0.0042884000000000003713,0,0.0001147700000000000006,0.00028222000000000001859,0.00044417000000000002487,0.00060079000000000002627,0.00075226000000000003802,0.00089871999999999998762,0.0010403999999999999186,0.0011773000000000000478,0,2.891199999999999964e-14,4.4839999999999998767e-13,1.8275000000000000385e-12,4.7451999999999996119e-12,9.8218999999999995783e-12,1.7772000000000001417e-11,2.9478000000000000207e-11,4.6097000000000001186e-11
37,0.0054726999999999996135,0.00072670000000000004557,3.5161999999999999787e-05,1.7017999999999999524e-06,8.2370000000000002382e-08,3.9868999999999999532e-09,1.9297999999999998914e-10,9.3407000000000003766e-12,4.5210999999999997893e-13,0,0.0046582999999999997673,0.0051346999999999998546,0.0049529999999999999374,0.0047479999999999996166,0.0045500999999999996309,0.0043603000000000001132,0.0041784999999999999226,0.0040042000000000002938,0,2.5383999999999999554e-05,0.00018565000000000001315,0.00037775999999999998816,0.00056864999999999997146,0.00075418000000000001964,0.00093351999999999996614,0.001106400000000000005,0.0012727999999999999297
38,0.0054726999999999996135,0.00055091999999999999044,1.7595999999999998903e-05,5.6250999999999997265e-07,1.7990000000000000949e-08,7.0616000000000002026e-11,2.2553999999999998611e-12,7.2039000000000004848e-14,2.3008999999999999764e-15,0,0.0049176000000000002696,0.00544090000000000025,0.0054476000000000003587,0.0054377999999999995784,0.0054276000000000003062,0.0054172999999999998932,0.0054070000000000003476,0.0053968000000000002081,0,3.7436999999999998908e-12,3.8359000000000001644e-11,1.3229999999999999809e-10,3.4814999999999998166e-10,8.1810999999999998005e-10,1.7826000000000000274e-09,3.5274000000000000406e-09,6.3732999999999999014e-09
39,0.0054726999999999996135,0.0034789999999999998877,0.0017632999999999999802,0.0008937100000000000339,0.00045297000000000002193,0.00022959000000000000241,0.00011636000000000000401,5.8977999999999996736e-05,2.9892999999999999921e-05,0,0.0019055000000000000757,0.0032777000000000001446,0.0036973000000000001523,0.0036670000000000001206,0.0034375999999999998571,0.0031329000000000000944,0.0028124999999999998959,0.0025040000000000001493,0,6.7210000000000006239e-11,3.8877999999999997474e-09,4.6836999999999997803e-08,2.1168000000000000025e-07,5.9111000000000000375e-07,1.2518000000000000257e-06,2.2265000000000001973e-06,3.5219999999999999063e-06
40,0.0054726999999999996135,0.0053578000000000002359,0.0051897999999999996218,0.0050271999999999998979,0.0048695999999999999702,0.0047169999999999998389,0.0045691999999999998242,0.0044260000000000002465,0.0042872999999999999651,0,0.00010508999999999999841,0.00022696000000000000896,0.0003151900000000000231,0.0003779499999999999982,0.0004214299999999999817,0.00045037000000000001294,0.00046836000000000002196,0.0004781499999999999943,0,5.1610000000000002228e-07,1.7135000000000001115e-05,6.3165999999999997974e-05,0.00013375999999999999327,0.00022252000000000000403,0.00032421000000000001467,0.00043479999999999999769,0.00055119999999999995388
41,0.0054726999999999996135,0.0053575999999999996889,0.0051894999999999996687,0.0050265999999999999917,0.0048688000000000003845,0.0047159999999999997061,0.0045680000000000000118,0.0044247000000000001607,0.0042858000000000001997,0,7.8264999999999996898e-05,0.00011883999999999999382,0.00012758999999999998966,0.00012720999999999999669,0.00012427000000000000112,0.00012066999999999999493,0.00011696999999999999986,0.00011333000000000000083,0,9.7779000000000004902e-08,6.0341000000000003846e-06,2.8543999999999999793e-05,6.9232000000000003931e-05,0.00012598000000000001016,0.00019609000000000000128,0.00027701000000000000579,0.00036651000000000001286
42,0.0054726999999999996135,0.005357899999999999642,0.0051900999999999995749,0.0050276000000000001244,0.0048701999999999998764,0.0047177000000000000185,0.0045700000000000002773,0.0044270000000000003793,0.0042884000000000003713,0,0.0001147700000000000006,0.00028222000000000001859,0.00044417000000000002487,0.00060079000000000002627,0.00075226000000000003802,0.00089871999999999998762,0.0010403999999999999186,0.0011773000000000000478,0,2.891199999999999964e-14,4.4839999999999998767e-13,1.8275000000000000385e-12,4.7451999999999996119e-12,9.8218999999999995783e-12,1.7772000000000001417e-11,2.9478000000000000207e-11,4.6097000000000001186e-11
43,0.0054726999999999996135,0.0053576999999999999624,0.0051895999999999999422,0.0050267999999999996713,0.0048691999999999997437,0.0047163999999999999327,0.0045684999999999996445,0.0044251999999999997934,0.0042864000000000001059,0,6.9937000000000004805e-05,9.6057000000000005444e-05,9.8566999999999993271e-05,9.6552000000000006634e-05,9.3733999999999993973e-05,9.0834999999999993438e-05,8.7992999999999995915e-05,8.5235000000000006397e-05,0,1.7091999999999998308e-05,0.0001244800000000000008,0.00026327000000000001876,0.00040703000000000001115,0.00054960999999999996402,0.00068935999999999997279,0.00082576999999999997626,0.00095863999999999996958
44,0.0054726999999999996135,0.0040394999999999996881,0.0025617000000000000881,0.0016245000000000000759,0.0010301999999999999959,0.00065328999999999994713,0.00041428999999999999247,0.00026271999999999997829,0.00016660000000000001088,0,0.0014323000000000000662,0.0029061000000000000026,0.0038370999999999999726,0.0044238999999999997076,0.0047923999999999996116,0.0050225000000000000547,0.0051647999999999997731,0.0052515000000000000915,0,2.0264999999999999814e-08,7.426599999999999546e-07,3.061299999999999811e-06,6.8784000000000000767e-06,1.1830000000000000238e-05,1.7597000000000001096e-05,2.3947999999999998395e-05,3.0719999999999997255e-05
