real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.00059214000000000000575,2.1073999999999998468e-05,7.5051000000000001496e-07,2.6735999999999998664e-08,9.5244000000000007349e-10,3.3929999999999999412e-11,1.2087000000000000903e-12,7.2783999999999993091e-15,0,0.0023679000000000000395,0.00059986999999999996054,0.00011375999999999999502,2.0610000000000000878e-05,3.7017000000000000662e-06,6.63699999999999994e-07,1.1896000000000000114e-07,1.7345000000000000798e-08,0,5.1851999999999998373e-09,2.0032999999999999457e-07,7.5418999999999995263e-07,1.5666999999999999669e-06,2.5508000000000002094e-06,3.6583999999999999895e-06,4.8608000000000001155e-06,6.1392999999999998178e-06
11,0.0054726999999999996135,0.0052404000000000000928,0.0049103999999999996609,0.0046011000000000003285,0.0043112999999999996811,0.0040397999999999996412,0.0037853999999999999627,0.0035469999999999998058,0.0033235999999999999051,0,0.00023017000000000000025,0.00054958999999999997438,0.00083996999999999999616,0.0011034000000000000405,0.0013416999999999999239,0.0015568999999999999506,0.0017504000000000000462,0.001923999999999999929,0,1.0786000000000000101e-07,3.4423999999999998552e-06,1.3774999999999999403e-05,3.1498999999999997758e-05,5.6166999999999999425e-05,8.7200000000000005371e-05,0.00012401999999999999504,0.00016605999999999999234
12,0.0054726999999999996135,0.00087432000000000004505,5.5829999999999999094e-05,3.565299999999999983e-06,2.2768999999999999604e-07,1.4540999999999999314e-08,9.2860999999999996036e-10,5.9303000000000004489e-11,3.7871999999999998569e-12,0,0.0041951999999999996238,0.0040873000000000003079,0.0033409999999999997859,0.0026971000000000000182,0.0021751000000000001236,0.0017539999999999999168,0.0014144999999999999588,0.0011406000000000000773,0,0.00014346000000000001221,0.00090443999999999995319,0.0016999000000000000655,0.0023652999999999998679,0.0029061000000000000026,0.0033436999999999997973,0.0036973000000000001523,0.0039829000000000001555
13,0.0054726999999999996135,0.00037565999999999999132,6.7557999999999997597e-06,1.2196999999999999964e-07,2.2063000000000001256e-09,3.9908999999999998876e-11,7.2192000000000001773e-13,1.3059000000000000194e-14,2.3622000000000002034e-16,0,0.0040765000000000002622,0.0027640999999999998037,0.0017057999999999999378,0.0010499000000000000953,0.00064616000000000000693,0.00039767999999999997362,0.00024475000000000001312,0.00015063000000000001301,0,8.3078999999999998176e-10,5.0535000000000002197e-08,2.8159000000000002208e-07,7.5652999999999995902e-07,1.4622999999999999585e-06,2.3605999999999998959e-06,3.4124000000000001425e-06,4.585299999999999958e-06
14,0.0054726999999999996135,0.0053628000000000000322,0.0052021000000000003002,0.0050461000000000004115,0.004894899999999999772,0.0047482000000000001635,0.0046058000000000001717,0.0044678000000000000699,0.0043338999999999999052,0,9.0728000000000002764e-05,0.00017122999999999999874,0.00021209000000000001072,0.0002311500000000000078,0.0002382700000000000074,0.00023890000000000000645,0.00023603000000000000174,0.00023132999999999999592,0,5.543800000000000183e-06,5.9623000000000001572e-05,0.00015339999999999998819,0.00026816999999999997523,0.00039318000000000002687,0.00052236000000000003349,0.00065233000000000001053,0.00078123999999999999434
15,0.0054726999999999996135,0.0053628000000000000322,0.0052020000000000000268,0.0050461000000000004115,0.0048948000000000003659,0.0047480999999999998901,0.0046058000000000001717,0.0044676999999999997965,0.0043337999999999996317,0,6.3604999999999998345e-05,8.4133000000000002379e-05,8.5259000000000004812e-05,8.3295999999999996671e-05,8.0896000000000006097e-05,7.8486999999999995789e-05,7.6136000000000004237e-05,7.3855000000000003545e-05,0,1.8391000000000000609e-05,0.00012566000000000001322,0.00025995000000000000311,0.00039779000000000002508,0.00053428999999999998195,0.00066819000000000003826,0.00079905000000000004235,0.00092668999999999997902
16,0.0054726999999999996135,0.00012844000000000001032,4.6302999999999998448e-07,1.9047999999999998743e-09,7.8356999999999998223e-12,3.2233999999999998006e-14,1.3260000000000000009e-16,5.4548999999999997629e-19,2.2439999999999998354e-21,0,0.0039192000000000002877,0.0021805000000000001464,0.0011705999999999999392,0.00062823999999999996166,0.00033718000000000002093,0.00018096999999999999697,9.7126000000000004865e-05,5.212799999999999964e-05,0,0.00089855000000000002144,0.0028214999999999997894,0.0039090000000000001482,0.0044951000000000001372,0.004810199999999999719,0.0049794000000000001455,0.0050702999999999998071,0.0051190000000000002861
17,0.0054726999999999996135,0.0053628000000000000322,0.0052020000000000000268,0.005046000000000000138,0.0048948000000000003659,0.0047479999999999996166,0.0046056999999999998982,0.0044676000000000003903,0.0043337000000000002256,0,8.4720000000000002011e-05,0.00014716999999999998854,0.00017149999999999999446,0.00017907000000000000499,0.00017933000000000000589,0.00017644000000000001154,0.00017225000000000001269,0.00016756999999999999651,0,6.7390999999999998299e-12,1.0751999999999999422e-10,6.5348000000000000158e-10,3.0482999999999999063e-09,1.007699999999999984e-08,2.5315999999999999845e-08,5.2765000000000002975e-08,9.6516000000000002129e-08
18,0.0054726999999999996135,0.0053628000000000000322,0.0052021999999999997064,0.0050463000000000000911,0.004895100000000000319,0.0047483999999999998431,0.0046062000000000003982,0.004468100000000000023,0.0043343000000000001318,0,0.00010980999999999999388,0.00027021000000000000314,0.00042555000000000001679,0.00057600000000000001459,0.00072168999999999998343,0.00086277000000000000825,0.0009993899999999999572,0.0011317000000000000236,0,1.4080000000000000021e-14,2.1834999999999999857e-13,8.8870999999999995629e-13,2.2999999999999998932e-12,4.7326999999999998166e-12,8.4843999999999996734e-12,1.3885999999999999598e-11,2.1320999999999999321e-11
19,0.0054726999999999996135,0.0053628000000000000322,0.0052020000000000000268,0.005046000000000000138,0.0048948000000000003659,0.0047479999999999996166,0.0046056999999999998982,0.0044676000000000003903,0.0043337000000000002256,0,8.6459999999999995516e-05,0.00015380999999999999273,0.00018226000000000000664,0.00019242999999999999905,0.00019405000000000000048,0.00019173000000000000914,0.0001876299999999999908,0.00018279000000000000326,0,6.2457999999999999023e-12,9.9661999999999999227e-11,5.9712000000000000182e-10,2.7872000000000000532e-09,9.32720000000000063e-09,2.3701999999999999422e-08,4.9860999999999998941e-08,9.1883000000000002929e-08
20,0.0054726999999999996135,0.0053628000000000000322,0.0052021000000000003002,0.0050461000000000004115,0.004894899999999999772,0.0047482000000000001635,0.0046058000000000001717,0.0044678000000000000699,0.0043338999999999999052,0,9.0932000000000002844e-05,0.00017210000000000000905,0.00021363999999999999419,0.00023322999999999998789,0.00024072000000000001274,0.00024156000000000001147,0.00023880000000000000402,0.00023414000000000000459,0,4.2165000000000002025e-06,5.4302999999999998298e-05,0.00014542999999999999504,0.00025862999999999998187,0.00038276999999999999609,0.00051152999999999994914,0.00064137999999999998832,0.0007703200000000000108
21,0.0054726999999999996135,6.0643999999999997387e-05,7.1063999999999993654e-08,8.4016999999999997935e-11,9.9331000000000001041e-14,1.1743999999999999139e-16,1.3885000000000001132e-19,1.6408999999999999862e-22,1.9382000000000001142e-25,0,0.0054076000000000002538,0.0054594999999999999432,0.0054508999999999998426,0.005442299999999999742,0.0054336999999999996414,0.0054251000000000004081,0.0054165000000000003075,0.0054079000000000002069,0,1.7415999999999999703e-12,1.4388000000000000489e-11,4.1816000000000001959e-11,8.9461999999999998261e-11,1.6743000000000001016e-10,2.929800000000000057e-10,4.9337000000000002405e-10,8.0725999999999996065e-10
22,0.0054726999999999996135,0.0053628000000000000322,0.0052021000000000003002,0.0050461000000000004115,0.004894899999999999772,0.0047482000000000001635,0.0046058000000000001717,0.0044678000000000000699,0.0043338999999999999052,0,7.7715999999999999274e-05,0.00012285999999999999937,0.00013493000000000001087,0.00013610999999999999618,0.00013375999999999999327,0.00013032000000000001265,0.00012661000000000000921,0.00012287999999999998902,0,8.5331999999999998862e-06,8.7237000000000005187e-05,0.00020731999999999998693,0.00034027999999999998786,0.0004758499999999999926,0.00061032000000000002481,0.00074231000000000004011,0.00087129000000000004188
23,0.0054726999999999996135,0.0047564000000000000376,0.0038538000000000001075,0.0031224999999999998417,0.0025300000000000001307,0.0020498999999999998993,0.0016609000000000000933,0.0013457000000000000212,0.0010902999999999999931,0,0.00071595000000000002822,0.0016166999999999999947,0.0023449000000000000225,0.0029334000000000000699,0.0034085999999999999112,0.0037919999999999997979,0.0041009999999999996109,0.0043499000000000002941,0,1.064599999999999952e-13,1.5863999999999999854e-12,6.2550999999999998728e-12,1.5857999999999999677e-11,3.240400000000000127e-11,5.8605999999999996453e-11,9.8496000000000000358e-11,1.5830999999999999409e-10
24,0.0054726999999999996135,0.0053628000000000000322,0.0052021999999999997064,0.0050463000000000000911,0.004895100000000000319,0.0047483999999999998431,0.0046062000000000003982,0.004468100000000000023,0.0043343000000000001318,0,0.00010980999999999999388,0.00027021000000000000314,0.00042555000000000001679,0.00057600000000000001459,0.00072168999999999998343,0.00086277000000000000825,0.0009993899999999999572,0.0011317000000000000236,0,1.1023000000000000347e-10,3.7684000000000003458e-09,2.9277999999999999192e-08,1.0631000000000000367e-07,2.660400000000000185e-07,5.3547999999999997479e-07,9.353499999999999681e-07,1.4802000000000000328e-06
25,0.0054726999999999996135,0.00045418999999999998653,1.0859000000000000556e-05,2.6011000000000001767e-07,6.236700000000000187e-09,1.4954000000000000783e-10,3.5854000000000000504e-12,8.5966999999999996088e-14,2.0612000000000000455e-15,0,0.0029702999999999999368,0.001093199999999999901,0.00033792000000000001723,0.00010317999999999999806,3.1473999999999997151e-05,9.6000999999999997849e-06,2.9282000000000001875e-06,8.9314999999999997404e-07,0,0.0014756999999999999285,0.0039395999999999996993,0.0047955999999999996894,0.0050596000000000000349,0.0051402000000000001509,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017030000000000000866,0.00029563000000000001386,5.1319000000000001118e-05,8.9084999999999994947e-06,1.5463999999999999241e-06,2.6843999999999998705e-07,4.1819999999999999929e-08,4.363499999999999666e-09,0,0.0037672999999999999023,0.0051672999999999996712,0.0054032000000000003637,0.0054369999999999999926,0.0054358000000000001803,0.005428399999999999892,0.0054200999999999997445,0.0054114999999999996438,0,7.8670999999999998702e-13,9.0455000000000005844e-12,2.9986000000000002485e-11,6.8261000000000000852e-11,1.3181000000000000805e-10,2.344200000000000032e-10,3.9783999999999999308e-10,6.5224000000000001414e-10
27,0.0054726999999999996135,0.0011747999999999999329,0.00011683999999999999941,1.1620999999999999359e-05,1.1558000000000000131e-06,1.1494999999999999369e-07,1.1433000000000000534e-08,1.1370999999999999301e-09,1.1308999999999999411e-10,0,0.0033365999999999998958,0.0024881000000000000338,0.0014017000000000000813,0.00075721000000000002281,0.0004060099999999999972,0.00021739000000000000402,0.00011636999999999999883,6.2292000000000006003e-05,0,6.6457999999999999427e-10,4.9987000000000002849e-08,2.9896000000000002476e-07,8.1449000000000003598e-07,1.5685999999999998979e-06,2.5104999999999999346e-06,3.5955000000000001343e-06,4.7903999999999999086e-06
28,0.0054726999999999996135,0.0053628000000000000322,0.0052020000000000000268,0.0050461000000000004115,0.0048948000000000003659,0.0047480999999999998901,0.0046058000000000001717,0.0044676999999999997965,0.0043337999999999996317,0,9.38279999999999968e-05,0.00018483000000000000406,0.0002369700000000000029,0.0002653299999999999821,0.00027918000000000002059,0.00028421000000000001817,0.00028393999999999999535,0.0002804899999999999928,0,4.2044000000000001391e-12,6.6878000000000001596e-11,3.6915999999999999493e-10,1.6693000000000000154e-09,5.8762999999999996531e-09,1.5836000000000000322e-08,3.5034000000000001235e-08,6.7323000000000000059e-08
29,0.0054726999999999996135,0.00027113000000000001466,2.9898000000000001567e-06,3.3351999999999999806e-08,3.7415999999999997766e-10,4.1975000000000002392e-12,4.7089000000000001351e-14,5.2827000000000000321e-16,5.926400000000000297e-18,0,0.0041085000000000001727,0.0026775000000000001923,0.0016283999999999998996,0.00098918000000000009392,0.00060086000000000004424,0.00036498999999999998676,0.00022169999999999999494,0.00013467000000000000997,0,0.00016353999999999999614,0.0011521000000000000858,0.0023032999999999998787,0.0032447000000000001015,0.0039217999999999995919,0.0043788000000000004003,0.0046763000000000004217,0.0048656000000000003067
30,0.0054726999999999996135,0.0040382999999999998758,0.0025596999999999998227,0.0016225000000000000273,0.0010284999999999999004,0.00065191000000000001117,0.0004132200000000000044,0.00026193000000000000787,0.00016603000000000000787,0,0.0014335999999999999351,0.0029087000000000001743,0.0038406000000000000034,0.0044280999999999999181,0.0047974000000000002752,0.0050283999999999997102,0.0051717000000000004287,0.0052594000000000000125,0,2.3509000000000001105e-13,3.3304999999999999955e-12,1.263900000000000057e-11,3.1259000000000001605e-11,6.3172999999999999914e-11,1.1453999999999999945e-10,1.9538000000000000153e-10,3.2180000000000001578e-10
31,0.0054726999999999996135,0.0053628000000000000322,0.0052018999999999997533,0.005046000000000000138,0.0048947000000000000924,0.0047479000000000002105,0.0046055000000000002186,0.0044673999999999998434,0.0043334999999999996786,0,6.0925999999999999092e-05,7.8106000000000000622e-05,7.8389999999999999936e-05,7.640299999999999338e-05,7.4161999999999999081e-05,7.1945000000000003198e-05,6.9789000000000005544e-05,6.7695999999999996954e-05,0,1.4055000000000000191e-11,2.1704999999999998977e-10,1.4126000000000000644e-09,6.0395999999999996993e-09,1.7648000000000000269e-08,4.0249999999999999767e-08,7.8007000000000004937e-08,1.3493999999999998938e-07
32,0.0054726999999999996135,0.00086572999999999999347,5.4469999999999998562e-05,3.4273999999999999989e-06,2.1566999999999999826e-07,1.3570999999999999562e-08,8.5396000000000001652e-10,5.3735000000000002365e-11,3.3813000000000001426e-12,0,0.0043414999999999998731,0.0045155999999999998223,0.0039772999999999995857,0.0034653999999999999908,0.0030170000000000001504,0.0026264999999999999285,0.002286499999999999904,0.0019905000000000000818,0,1.0980999999999999355e-10,4.902800000000000068e-09,4.0231999999999999209e-08,1.4406999999999999239e-07,3.4812999999999998131e-07,6.7191000000000003906e-07,1.1238999999999999459e-06,1.7046999999999999585e-06
33,0.0054726999999999996135,0.0053628000000000000322,0.0052021999999999997064,0.0050463000000000000911,0.004895100000000000319,0.0047483999999999998431,0.0046062000000000003982,0.004468100000000000023,0.0043343000000000001318,0,0.00010980999999999999388,0.00027021000000000000314,0.00042555000000000001679,0.00057600000000000001459,0.00072168999999999998343,0.00086277000000000000825,0.0009993899999999999572,0.0011317000000000000236,0,1.4080000000000000021e-14,2.1834999999999999857e-13,8.8870999999999995629e-13,2.2999999999999998932e-12,4.7326999999999998166e-12,8.4843999999999996734e-12,1.3885999999999999598e-11,2.1320999999999999321e-11
34,0.0054726999999999996135,0.0053628000000000000322,0.0052021999999999997064,0.0050463000000000000911,0.004895100000000000319,0.0047483999999999998431,0.0046062000000000003982,0.004468100000000000023,0.0043343000000000001318,0,0.00010980999999999999388,0.00027021000000000000314,0.00042555000000000001679,0.00057600000000000001459,0.00072168999999999998343,0.00086277000000000000825,0.0009993899999999999572,0.0011317000000000000236,0,1.4080000000000000021e-14,2.1834999999999999857e-13,8.8870999999999995629e-13,2.2999999999999998932e-12,4.7326999999999998166e-12,8.4843999999999996734e-12,1.3885999999999999598e-11,2.1320999999999999321e-11
35,0.0054726999999999996135,0.002023500000000000125,0.00045495000000000002669,0.00010228999999999999811,2.2997999999999999021e-05,5.170600000000000097e-06,1.162500000000000093e-06,2.6137000000000001705e-07,5.4669999999999999188e-08,0,0.003447099999999999817,0.0050086999999999996108,0.0053531000000000003927,0.0054238000000000003223,0.0054330999999999997352,0.0054285000000000001655,0.0054207999999999999241,0.0054124000000000003704,0,6.9410000000000004135e-13,8.2641000000000007029e-12,2.7941000000000001405e-11,6.4311999999999999807e-11,1.2493000000000000182e-10,2.2288000000000000996e-10,3.7960999999999999503e-10,6.2630999999999998064e-10
36,0.0054726999999999996135,0.0053628000000000000322,0.0052021999999999997064,0.0050463000000000000911,0.004895100000000000319,0.0047483999999999998431,0.0046062000000000003982,0.004468100000000000023,0.0043343000000000001318,0,0.00010980999999999999388,0.00027021000000000000314,0.00042555000000000001679,0.00057600000000000001459,0.00072168999999999998343,0.00086277000000000000825,0.0009993899999999999572,0.0011317000000000000236,0,1.4080000000000000021e-14,2.1834999999999999857e-13,8.8870999999999995629e-13,2.2999999999999998932e-12,4.7326999999999998166e-12,8.4843999999999996734e-12,1.3885999999999999598e-11,2.1320999999999999321e-11
37,0.0054726999999999996135,0.00072632999999999996611,3.5117999999999998176e-05,1.6983999999999999087e-06,8.2143999999999997579e-08,3.973000000000000239e-09,1.9216000000000001161e-10,9.2940999999999993433e-12,4.4951999999999998694e-13,0,0.0046591000000000002204,0.00513619999999999962,0.0049554999999999998356,0.0047514000000000002413,0.0045542999999999998414,0.0043652999999999999095,0.0041841999999999998985,0.0040105000000000001759,0,2.5222000000000000089e-05,0.00018462000000000000437,0.00037575999999999999375,0.00056574000000000001457,0.00075045000000000005366,0.00092902000000000001939,0.0011012000000000000954,0.0012669999999999998971
38,0.0054726999999999996135,0.00055058999999999999869,1.7569999999999999491e-05,5.6115000000000001871e-07,1.7929999999999999088e-08,7.0102999999999995629e-11,2.2369999999999998587e-12,7.1385000000000003293e-14,2.2779000000000001943e-15,0,0.0049186000000000004023,0.0054431999999999996012,0.0054516000000000000222,0.0054435000000000004217,0.005434900000000000321,0.0054263000000000002204,0.0054177000000000001198,0.0054091000000000000192,0,1.251700000000000008e-12,1.216199999999999927e-11,3.7287999999999997019e-11,8.1655000000000001335e-11,1.5365999999999998947e-10,2.7094999999999997941e-10,4.5848000000000000288e-10,7.5329999999999997328e-10
39,0.0054726999999999996135,0.0034786000000000000948,0.0017627999999999999139,0.0008932799999999999855,0.00045267000000000001464,0.00022938999999999999755,0.00011625000000000000676,5.8906999999999996908e-05,2.9850999999999999307e-05,0,0.0019059999999999999252,0.0032786999999999998437,0.0036985999999999998045,0.003668499999999999886,0.0034394000000000000093,0.0031348000000000000864,0.0028146000000000000012,0.0025062000000000000943,0,2.7962999999999999494e-11,8.2450999999999997863e-10,9.6147999999999995128e-09,4.7006999999999998664e-08,1.4098999999999999393e-07,3.1797999999999999258e-07,5.97249999999999978e-07,9.8970000000000002795e-07
40,0.0054726999999999996135,0.0053628000000000000322,0.0052021000000000003002,0.0050461999999999998176,0.004894899999999999772,0.0047482000000000001635,0.0046058999999999995778,0.0044679000000000003434,0.0043340000000000001787,0,0.0001004800000000000002,0.00021715999999999998759,0.00030182000000000000712,0.0003622300000000000064,0.00040428000000000002562,0.00043247000000000001153,0.00045020999999999998737,0.00046010000000000001634,0,4.7679000000000002299e-07,1.614399999999999993e-05,5.9886999999999997689e-05,0.00012720000000000000187,0.00021200000000000000311,0.00030930999999999997776,0.00041528000000000002195,0.0005269699999999999775
41,0.0054726999999999996135,0.0053628000000000000322,0.0052020000000000000268,0.005046000000000000138,0.0048948000000000003659,0.0047479999999999996166,0.0046056999999999998982,0.0044676000000000003903,0.0043337000000000002256,0,7.4748999999999998713e-05,0.00011361999999999999975,0.00012213999999999999272,0.00012193000000000000658,0.00011927999999999999638,0.00011600000000000000068,0.00011259999999999999935,0.00010924999999999999924,0,8.9193999999999997842e-08,5.6276000000000001261e-06,2.6868999999999999736e-05,6.5461000000000002259e-05,0.00011943999999999999485,0.00018625999999999999545,0.00026351000000000000291,0.00034907999999999998492
42,0.0054726999999999996135,0.0053628000000000000322,0.0052021999999999997064,0.0050463000000000000911,0.004895100000000000319,0.0047483999999999998431,0.0046062000000000003982,0.004468100000000000023,0.0043343000000000001318,0,0.00010980999999999999388,0.00027021000000000000314,0.00042555000000000001679,0.00057600000000000001459,0.00072168999999999998343,0.00086277000000000000825,0.0009993899999999999572,0.0011317000000000000236,0,1.4080000000000000021e-14,2.1834999999999999857e-13,8.8870999999999995629e-13,2.2999999999999998932e-12,4.7326999999999998166e-12,8.4843999999999996734e-12,1.3885999999999999598e-11,2.1320999999999999321e-11
43,0.0054726999999999996135,0.0053628000000000000322,0.0052020000000000000268,0.0050461000000000004115,0.0048948000000000003659,0.0047480999999999998901,0.0046058000000000001717,0.0044676999999999997965,0.0043337999999999996317,0,6.6827000000000002394e-05,9.1885999999999994048e-05,9.4409999999999999021e-05,9.2608999999999993733e-05,9.0033999999999998905e-05,8.737399999999999388e-05,8.476300000000000143e-05,8.2223000000000002032e-05,0,1.607999999999999851e-05,0.00011814999999999999873,0.00025053999999999999665,0.00038798000000000000889,0.00052453000000000004829,0.00065861000000000001139,0.00078969999999999995061,0.00091757999999999997984
44,0.0054726999999999996135,0.0040391000000000003289,0.0025609999999999999085,0.0016237999999999998962,0.0010296000000000000898,0.00065280999999999997883,0.00041392000000000002142,0.00026245000000000000967,0.00016641000000000000084,0,0.0014327999999999999157,0.0029074000000000000885,0.0038392999999999999176,0.0044270000000000003793,0.004796500000000000416,0.0050277000000000003979,0.0051711999999999999286,0.0052591000000000000594,0,1.5133999999999998404e-08,5.7779000000000004065e-07,2.4418000000000000672e-06,5.5702999999999998446e-06,9.6746000000000005115e-06,1.4490000000000000181e-05,1.9819999999999999971e-05,2.5524000000000001602e-05
