real_name,dmfdma,dmamma,mmanh3
0,0.2870574773405463187,0.06706556081215060694,0.00068230539654165695343
1,0.011483546271761999047,0.059180220428824731327,1.0634404985687138101
2,0.39989173440886899291,0.12966559169133398677,1.5146636647802527165
3,0.011512417399557607969,0.32237173171811422945,0.36900379439480091026
4,0.38449181753103317538,0.00078636744641632117404,0.00080369415434268390384
5,0.011511730811286407378,0.42433962287578946837,1.1375696026685842011
6,1.1037847175637762742,0.00079849919769573406408,2.7605632124353838286
7,0.011483855051632785998,0.062990380305783036374,1.9882271053250115678
8,0.078021583176172415452,0.00067410120862000199975,0.00070134776253820689963
9,0.54802758387941308271,0.00079332750970917073358,0.00081492126038421703552
10,1.1118314669938269557,0.57303171608578951091,0.00058695959286457672927
11,0.022771071453625241904,0.0090590428206917174986,2.6957947864593516663
12,0.91649236314917281732,0.071771254385929766917,0.9927859784108153951
13,1.3391616134477386524,0.16183770453760321084,0.00063350078731870117666
14,0.011546405147390617976,0.19759944698386719408,3.9735934325038582138
15,0.011607876577604260906,0.60539454201453257731,3.3562022653212517653
16,1.8755852240321422286,0.20736061382156337207,2.0034811172883060237
17,0.011577548560962132654,0.27186096787215369153,0.00052181267214338096245
18,0.011464045127625293111,0.00050000000000000001041,0.00053333199247952549089
19,0.011528864305636862819,0.24968751502935149222,0.00050951457318365318393
20,0.011500739354432075109,0.19520360576959730481,2.2428133199858497626
21,2.2503858647816938898,0.0008099074782312384738,0.00085463812589370248465
22,0.011556050784939970663,0.36777833288394190525,1.9365147566162883574
23,0.070539534296955738735,0.0006570281119772607278,0.00067256704313643095056
24,0.011464017208082679516,0.00050000000000000001041,1.7215321180851577143
25,1.2441520762346192086,0.39568579467038000885,2.9200198248458861805
26,0.58294719745566392355,0.00081252611728880490879,0.00086127038298533043284
27,0.76916881936205983017,0.20834797201344146256,0.00061792685487319261306
28,0.011518794117684435716,0.16210762477531182046,0.00051297662534328936079
29,1.502014462067752687,0.16612633695716461091,0.27718653800899345496
30,0.15183744546692445887,0.00073774271094220094172,0.00074802386675132653132
31,0.011544874082277573751,0.6597148254446842941,0.00050442326978871105704
32,0.92146564450426471371,0.046355356851391610329,0.00072538704654611394027
33,0.01150945304978337469,0.00050000000000000001041,0.00054690462117581127577
34,0.011464045127625293111,0.00050000000000000001041,0.00053333199247952549089
35,0.49681699877637364171,0.00079179064426416697915,0.00081221353415281084733
36,0.011508778078731733696,0.00050000000000000001041,0.00054704396032288131555
37,1.0090123892426636765,0.014343181528078665851,1.1716344374585210275
38,1.1474451881102971651,0.00080858159531780606725,0.00085066113324751703017
39,0.22640465306179385907,0.042460720880200489291,0.00070360573893837874415
