real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
11,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
12,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
13,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
14,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
15,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
16,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
17,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
18,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
19,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
20,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
21,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
22,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
23,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
24,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
25,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
26,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
27,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
28,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
29,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
30,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
31,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
32,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
33,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
34,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
35,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
36,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
37,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
38,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
39,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
40,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
41,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
42,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
43,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
44,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
45,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
46,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
47,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
48,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
49,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
50,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
51,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
52,0.0054727048843891089314,0.0047886167738404707486,0.0028731700643042823624,0.001094540976877821873,0.0005472704884389109365,6.8408811054863867063e-05,0,0,0,0,0.0006654835847382430938,0.0017746228926353150614,0.0031055900621118010321,0.0033274179236912155774,0.0016637089618456077887,0.0006654835847382430938,0.00062111801242236027148,0.00059893522626441886032,0,0.00011764705882352941501,0.00058823529411764700729,0.0017647058823529412387,0.0029411764705882352533,0.0035294117647058824774,0.0041176470588235297016,0.0038235294117647060895,0.0035294117647058824774
