real_name,dmfdma,dmamma,mmanh3
0,0.28721391024951159476,0.066970432047479183657,0.00024510324165006480051
1,0.010377275982799782569,0.059199673245056920468,1.0631510884760584368
2,0.40015602274081346623,0.12967741007755267946,1.514718372542191549
3,0.010384326178768712653,0.32240989534030617403,0.36875420848661216722
4,0.38496564494979218507,0.00057153141008928231605,0.00027534615152491115136
5,0.01038416972814912298,0.42438117804291053403,1.1373351872709085431
6,1.1044410228251340111,0.00057461923349218571849,2.7600207426135119348
7,0.010377354030954405797,0.06301075842372322322,1.987940903775298862
8,0.077742390837135758042,0.00054201632939791430897,0.00024512306522512632969
9,0.54858410225769915769,0.00057328028235834591932,0.0002781572322498682766
10,1.1118825241124654646,0.57303929608735271195,0.00022155054549579029401
11,0.021874176184635552023,0.0090353276595091479295,2.695454319735580917
12,0.91694627799516204014,0.071731289309808071719,0.99270725575818563602
13,1.3393796665069335194,0.16180808614064925988,0.00023308410858218471333
14,0.010381437238334286638,0.19763593716162924929,3.9733345736455216723
15,0.010480303961174919011,0.60543866370327348303,3.3559772210076630472
16,1.87594509348691596,0.20742167172337394598,2.00367656752298684
17,0.010388692764125039003,0.271891704869351436,0.00020142665688021406042
18,0.010372478342504262011,0.00050000000000000001041,0.00020722669094928159285
19,0.01038825726946085784,0.24971644703025791534,0.00020156883654789804305
20,0.010381492598488721232,0.19523838241287228001,2.2425633543711027684
21,2.2510756151156012805,0.00058449077668543711166,0.00030521213051178374418
22,0.010383582059348995044,0.36782085210777287765,1.9362702363976209696
23,0.070211625834833091275,0.00053904354832081378436,0.0002424622011723332241
24,0.010372471680786426659,0.00050000000000000001041,1.7212060906527186788
25,1.2444469239453883613,0.39577586575343587372,2.9202961725674478899
26,0.58353905914649750741,0.00058267818973504711174,0.00030088239830417808866
27,0.76931111196318047174,0.20832872835585600213,0.00022920159106404116591
28,0.010385813734606350392,0.16213296063053975193,0.0002023898973877307785
29,1.5023721861994001614,0.1661608944311086522,0.27726082787348810266
30,0.15194872055985927939,0.00055933708901333449234,0.0002614092101241721755
31,0.010392135899720383527,0.65974888246047314055,0.00020036160624081555221
32,0.92188713609377515024,0.0462341880356673951,0.00025588087123424929159
33,0.010418758905782069327,0.00050000000000000001041,0.00022067825691850082763
34,0.010372478342504262011,0.00050000000000000001041,0.00020722669094928159285
35,0.49735315027183080172,0.00057289375276374011371,0.00027747914640059565721
36,0.010372478342504262011,0.00050000000000000001041,0.00020722669094928159285
37,1.0096348393610106164,0.014164035539933421057,1.1712020416853929916
38,1.1481036898095071663,0.00058412426593262552297,0.00030412764671345206106
39,0.22654792491666195242,0.042338773544710890662,0.00025037533327324743319
40,0.010378963844617648121,0.090703981091330543318,0.71817464612159898074
41,0.010388553166267373157,0.41256067670843166173,0.054623389031853486486
42,0.010372478342504262011,0.00050000000000000001041,0.00020722669094928159285
43,0.010384455862777225432,0.54485101452115469733,3.0508500867054295647
44,0.15185016812851240275,0.00055925427674477837508,2.4628629431818236384
45,1.5530616338201310711,0.74764995437011383395,0.00022066808484679333708
46,0.029131947123592787097,0.36357648437845602185,0.00020614488164055373167
47,0.010372478342504262011,0.00050000000000000001041,0.00020722669094928159285
48,0.93852581317649386161,0.37075785024135599066,0.00022384244226661097741
49,0.010380883384464497168,0.072000492044039701711,0.0002041283770441238495
50,0.010385810014825589201,0.16203215386148925314,0.00020239117174881071041
51,0.82278487342684625272,0.00057425008301554062145,0.27292373670942743358
52,1.5803296222963201245,0.00058437191442962087024,0.00030484230439815581705
53,0.30886413902131276688,0.046450909737544808509,0.00025159095263023863133
54,0.010380953957588836406,0.072890213159843841861,0.00020410299037497715564
55,0.98858114756263504308,0.36484822654265552933,3.9180052909555569407
56,0.01043596400571122039,0.36693158619134841336,0.069752667254363798222
57,0.010428237635615181939,0.17042185536051615569,4.0516125190848439885
58,0.010381810632477563375,0.22200548725098137592,5.4564521510122858672
59,0.63049700084650284193,0.38145641192298218591,2.761569373588898646
60,0.61117798027911729442,0.39760100553776428489,0.00022281027715192233251
61,0.53167032392301671884,0.1086891707296010201,3.6705520778872862131
62,2.1764923860031792913,0.1140258471629380238,0.00023890421933646239215
63,0.010418758905782069327,0.00050000000000000001041,0.00022067825691850082763
64,0.32642981022503486654,0.024452000330123881133,1.7602237445151316386
65,0.50347025705022085962,0.037002671312093067535,1.2384634147917130687
66,1.4673700077987092971,0.16097291441787628385,0.00023316833048076985343
67,0.010382737748377116743,0.23532573510095280978,0.62576715034592800269
68,0.010372478342504262011,0.00050000000000000001041,0.00020722669094928159285
69,0.010437147718632100793,0.27615012424669888036,0.00021410168400060015318
70,0.30460479980474819417,0.11314047094881916899,1.1038715259653355538
71,1.1828069724055298995,0.00057468809338125776114,1.4384377936560222011
72,0.010423238657148493208,0.039606874551105057669,0.31278798321485851153
73,0.010391693588922524052,0.56846767397428632496,0.00020049171708119053049
