real_name,dmfdma,dmamma,mmanh3
0,0.28716807607150929282,0.066998131246533212946,0.00037235204806554151203
1,0.010703810475273240269,0.059193696781679697172,1.0632352497972048511
2,0.40007880490935870954,0.12967398477755184838,1.5147024772116428615
3,0.010717125724212161683,0.32239865287476859868,0.36882719540812075598
4,0.38482637245582601571,0.00063415671623018657344,0.00042910867249416266393
5,0.010716823536454238991,0.42436898215645507682,1.1374039125161952146
6,1.1042484805822534444,0.00063991625601595076601,2.7601787926382925775
7,0.010703956601845185381,0.063004521864162749134,1.9880241645596734568
8,0.077832032999765085601,0.00058415683203934319449,0.00039068895247123934132
9,0.548420662205823084,0.00063743064704406798403,0.00043437683680775068633
10,1.1118679634128556533,0.57303708770089389901,0.00032804192109169662056
11,0.022138600140930813492,0.0090419193571642277052,2.695553117239943397
12,0.91681352927543235953,0.071742953566927780695,0.99273020579685611331
13,1.3393161938921356313,0.16181671136431671765,0.00034972140259340018078
14,0.01071165752973817116,0.1976255708138414946,3.9734072674159697236
15,0.010812947347318193139,0.60542574542740879018,3.3560433060476699829
16,1.8758401020324340092,0.20740391853018066981,2.0036197518771077242
17,0.010725419021503722339,0.27188287408496425446,0.0002906355959127012085
18,0.01069476990623258357,0.00050000000000000001041,0.0003016779029686309432
19,0.010724595564093768185,0.24970778955404399069,0.00029090638500473545896
20,0.010711763594140825961,0.19522809455332554296,2.2426364444088577876
21,2.2508732575655430175,0.00065021850246720894109,0.00046513129807773862835
22,0.010762996923130029384,0.36780715632571475693,1.9363488972377622677
23,0.070307720022499783918,0.00057332567312774816541,0.00036750753216635334607
24,0.010694757125509655668,0.00050000000000000001041,1.7213005205043714341
25,1.2443644193564489253,0.39575071685519414011,2.9202190546304547247
26,0.58337215317367507872,0.00064700554938321771375,0.00045743934356439424184
27,0.76926980332886640834,0.20833432882547747722,0.00034243554927928479981
28,0.010719972413983402601,0.16212531643283822902,0.00029247023657844983379
29,1.5022677891538536166,0.16615085191258602282,0.27723924477617062356
30,0.15191562919158149714,0.00061131289173066004784,0.00040298738177960141812
31,0.010731936689005541069,0.65973878067918600987,0.00028860692891079139369
32,0.92176376177882901608,0.046269492222636307566,0.00039255669375643669795
33,0.010740790646240557654,0.00050000000000000001041,0.00031516524365153992518
34,0.01069476990623258357,0.00050000000000000001041,0.0003016779029686309432
35,0.4971956612275324483,0.00063670725891879680416,0.00043310612428928155432
36,0.01069476990623258357,0.00050000000000000001041,0.0003016779029686309432
37,1.0094596290427269025,0.014214189245220923766,1.1713229763165649011
38,1.1479104597501950114,0.00064956868249266882381,0.00046320096979773531893
39,0.22650578877845081727,0.042374287164966356611,0.00038226413468094591836
40,0.01070699614410911861,0.090696577212299900328,0.71825568054622246361
41,0.010725139092630937496,0.41255031392969110371,0.05470579665872479791
42,0.01069476990623258357,0.00050000000000000001041,0.0003016779029686309432
43,0.010717363426495374323,0.54483826647590372083,3.050916793342855815
44,0.15181229799625944876,0.00061856031749876392006,2.463024124427752426
45,1.5530503107019606457,0.74764687921621342248,0.00032637716902039195718
46,0.029400923749776514127,0.36357078836248879483,0.00029940566566560134583
47,0.01074063524954629173,0.00050000000000000001041,0.0003151973513310064672
48,0.93850177982175309044,0.37075779065735164908,0.0003323554195670564977
49,0.010710649670331848227,0.071995041966628176011,0.00029578086118239209834
50,0.010719965346592008268,0.16202451125708178248,0.000292472669090823817
51,0.82260185154161880039,0.00063923160271409020395,0.27308117008552967864
52,1.5801303785750004938,0.00065000853412141266791,0.00046447470732964790891
53,0.30879695069234019966,0.046485936185744022864,0.00038453175062024095307
54,0.010710782473200180717,0.072884730764727206909,0.00029573258003389303432
55,0.9884882021745033942,0.36482053804871306113,3.9179197462816293118
56,0.010819384331693736312,0.36691979590997358951,0.069845716586158387851
57,0.010804649300937061232,0.17041058573488609973,4.051696931141898439
58,0.010712362600346600136,0.22199474258922605174,5.4565238115920839945
