real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.0005921599999999999954,2.1075999999999999466e-05,7.5061000000000002248e-07,2.6741000000000001025e-08,9.526699999999999786e-10,3.3938999999999999071e-11,1.2090999999999999674e-12,7.2821999999999998836e-15,0,0.0023679000000000000395,0.00059988000000000000957,0.00011375999999999999502,2.0610999999999999682e-05,3.7019000000000000812e-06,6.6374000000000003936e-07,1.1896999999999999924e-07,1.7346999999999999757e-08,0,1.7628999999999998577e-08,5.8999999999999996271e-07,2.0416000000000000702e-06,4.0243999999999999581e-06,6.3203000000000002871e-06,8.8262000000000002996e-06,1.1485999999999999804e-05,1.4266000000000000293e-05
11,0.0054726999999999996135,0.0052373000000000002885,0.0049028999999999999665,0.0045900000000000003297,0.0042969000000000001985,0.0040226999999999997135,0.0037658999999999999767,0.003525499999999999988,0.0033004000000000002085,0,0.0002333199999999999955,0.00055685999999999995051,0.00085068999999999997483,0.0011169000000000000976,0.0013576000000000000394,0.0015746000000000000014,0.0017696000000000000792,0.0019442999999999999346,0,1.1093000000000000136e-07,3.5196000000000001495e-06,1.4042999999999999209e-05,3.2060000000000001366e-05,5.710500000000000298e-05,8.858500000000000651e-05,0.0001259099999999999922,0.00016850000000000000286
12,0.0054726999999999996135,0.00087458999999999995946,5.5872999999999998512e-05,3.56969999999999989e-06,2.2807000000000000341e-07,1.4571999999999999724e-08,9.3101999999999995514e-10,5.9484000000000006243e-11,3.8005000000000002143e-12,0,0.0041948999999999996707,0.0040870999999999997609,0.0033408000000000001063,0.0026968000000000000652,0.0021748000000000001705,0.0017536999999999999637,0.001414099999999999949,0.0011402999999999999074,0,0.00014347000000000000703,0.00090455999999999999947,0.0017002000000000000186,0.0023654999999999999812,0.0029063999999999999557,0.0033440000000000001841,0.0036976000000000001054,0.0039832000000000001086
13,0.0054726999999999996135,0.00037571000000000001964,6.75819999999999994e-06,1.220399999999999996e-07,2.2079999999999998199e-09,3.995000000000000163e-11,7.2281000000000002706e-13,1.3077999999999999911e-14,2.3661000000000001287e-16,0,0.0040763999999999999888,0.0027639999999999999639,0.001705700000000000098,0.0010498000000000000387,0.00064608000000000004835,0.00039761000000000000986,0.0002446999999999999848,0.00015060000000000000144,0,2.8370000000000000259e-09,1.6892999999999999133e-07,8.569700000000000299e-07,2.150999999999999819e-06,3.9565000000000001508e-06,6.1542999999999996742e-06,8.6454000000000002688e-06,1.1356999999999999853e-05
14,0.0054726999999999996135,0.0053587000000000000952,0.0051922000000000001138,0.0050308999999999996083,0.0048745000000000003604,0.0047229999999999997679,0.0045763000000000001594,0.0044340999999999998471,0.0042963000000000002923,0,9.4080999999999995903e-05,0.00017742999999999998681,0.00021960999999999999293,0.0002391399999999999906,0.00024627999999999997983,0.00024667999999999998956,0.00024346000000000000345,0.0002383599999999999879,0,5.8467000000000002814e-06,6.2269999999999998421e-05,0.00015975000000000000701,0.00027882999999999998498,0.00040834999999999997819,0.00054202000000000004516,0.00067635000000000004144,0.00080942000000000003963
15,0.0054726999999999996135,0.0053576999999999999624,0.0051895999999999999422,0.0050267999999999996713,0.0048691999999999997437,0.0047163999999999999327,0.0045684999999999996445,0.0044251999999999997934,0.0042864000000000001059,0,6.656499999999999711e-05,8.7948000000000005664e-05,8.9005999999999994518e-05,8.6835000000000004631e-05,8.4213000000000001613e-05,8.158800000000000557e-05,7.9030999999999996001e-05,7.6552999999999997026e-05,0,1.953399999999999966e-05,0.00013237000000000000827,0.00027312000000000001424,0.00041729000000000001118,0.00055979000000000000547,0.00069934000000000000937,0.00083551000000000002869,0.00096810999999999999919
16,0.0054726999999999996135,0.00012846999999999999479,4.6330000000000002594e-07,1.9063999999999999515e-09,7.844800000000000662e-12,3.2280999999999998967e-14,1.328300000000000058e-16,5.4657999999999998359e-19,2.2491000000000001582e-21,0,0.0039193999999999999673,0.002180699999999999826,0.0011706999999999999958,0.00062837999999999999759,0.00033726999999999997433,0.000181029999999999993,9.7164999999999995513e-05,5.2151999999999998055e-05,0,0.00089842999999999997515,0.0028213000000000001098,0.0039088999999999998747,0.0044949999999999998637,0.0048101000000000003129,0.004979299999999999872,0.005070200000000000401,0.0051190000000000002861
17,0.0054726999999999996135,0.0053585999999999998217,0.0051919000000000001607,0.0050303999999999999757,0.0048739999999999998603,0.0047223999999999998617,0.0045754999999999997062,0.0044331999999999999879,0.0042953000000000001596,0,8.7915000000000001067e-05,0.00015259999999999999585,0.00017767999999999999289,0.00018535000000000000585,0.00018541999999999999671,0.00018222999999999999507,0.00017770000000000000964,0.00017268000000000000688,0,1.2329000000000000477e-11,2.3363999999999998108e-10,1.977599999999999871e-09,1.0112999999999999302e-08,3.2767999999999999341e-08,7.9809999999999997987e-08,1.6145000000000000641e-07,2.8714000000000001553e-07
18,0.0054726999999999996135,0.0053588999999999997748,0.0051925000000000000669,0.0050312999999999998349,0.0048751999999999996727,0.004723800000000000221,0.0045772000000000000186,0.0044350999999999999798,0.0042973999999999998312,0,0.00011379000000000000659,0.00027984000000000000411,0.00044047999999999998396,0.00059588000000000002077,0.00074620000000000003167,0.00089159999999999998803,0.0010322000000000000446,0.0011682999999999999375,0,2.5847999999999998762e-14,4.0088000000000000436e-13,1.633400000000000088e-12,4.2382000000000002576e-12,8.761799999999999279e-12,1.5822999999999999928e-11,2.6172999999999998437e-11,4.0772999999999998426e-11
19,0.0054726999999999996135,0.0053585999999999998217,0.0051919000000000001607,0.0050303999999999999757,0.0048739999999999998603,0.0047223999999999998617,0.0045754999999999997062,0.0044331999999999999879,0.0042953000000000001596,0,8.9721000000000003765e-05,0.00015949000000000000611,0.00018883999999999998769,0.00019918000000000000049,0.0002006599999999999931,0.00019803999999999999447,0.00019358999999999999472,0.00018838000000000000903,0,1.1415000000000000131e-11,2.1409999999999998962e-10,1.7836999999999999513e-09,9.2430000000000004452e-09,3.0395000000000001849e-08,7.4903999999999993629e-08,1.5293000000000000688e-07,2.7401000000000000318e-07
20,0.0054726999999999996135,0.0053587000000000000952,0.0051922000000000001138,0.0050308999999999996083,0.0048745000000000003604,0.0047229999999999997679,0.0045763000000000001594,0.0044340999999999998471,0.0042963000000000002923,0,9.4292999999999999971e-05,0.00017834000000000000351,0.00022121000000000000472,0.00024130000000000001057,0.00024879999999999997604,0.00024942999999999997509,0.00024633000000000000815,0.00024126000000000000418,0,4.4526000000000003645e-06,5.673199999999999825e-05,0.00015147000000000001175,0.00026894000000000001021,0.00039755999999999998154,0.00053081000000000004915,0.00066501999999999999915,0.00079814000000000002565
21,0.0054726999999999996135,6.0675999999999999791e-05,7.1157000000000006465e-08,8.4191000000000004262e-11,9.9612999999999994185e-14,1.1786000000000000611e-16,1.3945999999999998824e-19,1.649400000000000054e-22,1.9497000000000000817e-25,0,0.0054067999999999998006,0.0054574000000000002716,0.0054473999999999998117,0.0054374000000000002192,0.0054273999999999997593,0.0054174000000000001667,0.0054074999999999999803,0.0053975999999999997939,0,4.5313999999999998565e-12,3.9325999999999999442e-11,1.2653000000000000147e-10,3.1617999999999998763e-10,7.1572999999999996756e-10,1.5037999999999999149e-09,2.9089000000000001602e-09,5.1851000000000002202e-09
22,0.0054726999999999996135,0.0053587000000000000952,0.0051920999999999998403,0.0050306999999999999287,0.0048744000000000000869,0.0047228000000000000883,0.0045760000000000002063,0.004433799999999999894,0.0042960000000000003392,0,8.0609000000000000205e-05,0.00012732999999999998876,0.00013971000000000000237,0.00014077999999999999043,0.00013819999999999999819,0.00013449999999999998957,0.00013051999999999999041,0.00012652999999999999642,0,8.9861000000000002425e-06,9.1045999999999995315e-05,0.00021582999999999999863,0.00035375000000000000628,0.00049417000000000004759,0.00063325999999999996442,0.00076960999999999999896,0.00090266999999999994811
23,0.0054726999999999996135,0.0047552999999999996314,0.0038517000000000000022,0.0031196999999999999904,0.0025268999999999998927,0.0020466999999999998215,0.0016578000000000000722,0.0013427000000000000567,0.0010875999999999999817,0,0.00071695999999999999314,0.0016187000000000000433,0.0023473000000000000809,0.0029356999999999998548,0.0034106000000000001766,0.0037935999999999998368,0.0041019999999999997436,0.0043500999999999999737,0,2.2194000000000001154e-13,3.3197000000000000819e-12,1.3252999999999999367e-11,3.4456000000000001008e-11,7.3432999999999998605e-11,1.4138999999999998944e-10,2.5872000000000001234e-10,4.6158000000000002319e-10
24,0.0054726999999999996135,0.0053588999999999997748,0.0051925000000000000669,0.0050312999999999998349,0.0048751999999999996727,0.004723800000000000221,0.0045772000000000000186,0.0044350999999999999798,0.0042973999999999998312,0,0.00011379000000000000659,0.00027984000000000000411,0.00044047999999999998396,0.00059588000000000002077,0.00074620000000000003167,0.00089159999999999998803,0.0010322000000000000446,0.0011682999999999999375,0,1.1522999999999999913e-10,4.0497000000000001912e-09,3.1376000000000002493e-08,1.1351000000000000197e-07,2.8312000000000000997e-07,5.6815000000000001521e-07,9.8975999999999999011e-07,1.5626000000000000824e-06
25,0.0054726999999999996135,0.00045427999999999999414,1.0863999999999999661e-05,2.6030999999999997976e-07,6.2430999999999996686e-09,1.4973000000000000924e-10,3.591099999999999915e-12,8.6128000000000001663e-14,2.06570000000000002e-15,0,0.0029704000000000002103,0.0010934000000000000143,0.00033799999999999997581,0.00010320999999999999608,3.1486999999999998551e-05,9.6049000000000001455e-06,2.9299000000000001034e-06,8.9373999999999995483e-07,0,0.0014756000000000000887,0.0039394000000000000197,0.0047955000000000002833,0.0050594999999999997614,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017038000000000001061,0.0002959500000000000108,5.1407999999999999757e-05,8.9297000000000002404e-06,1.5511000000000000654e-06,2.694299999999999979e-07,4.200599999999999908e-08,4.3878999999999997058e-09,0,0.0037661999999999999297,0.0051654999999999999527,0.005400300000000000239,0.0054329000000000000556,0.005430299999999999884,0.0054216000000000003772,0.0054120000000000001439,0.0054020999999999999575,0,2.008099999999999895e-12,2.3829000000000001155e-11,8.5361999999999994324e-11,2.2119999999999999612e-10,5.0835000000000000748e-10,1.0892999999999999504e-09,2.1612999999999999708e-09,3.9361999999999997043e-09
27,0.0054726999999999996135,0.0011748999999999999895,0.00011686999999999999743,1.1624999999999999659e-05,1.1564000000000000582e-06,1.1503000000000000499e-07,1.1442000000000000813e-08,1.1382000000000000607e-09,1.132199999999999978e-10,0,0.003336500000000000056,0.0024881000000000000338,0.0014016000000000000247,0.00075719000000000003317,0.00040599000000000000756,0.0002173800000000000092,0.00011636000000000000401,6.2286000000000006399e-05,0,2.1857000000000000106e-09,1.6581000000000000045e-07,8.996199999999999519e-07,2.2873999999999999022e-06,4.1934999999999997451e-06,6.472599999999999659e-06,9.0171000000000004539e-06,1.1755000000000000109e-05
28,0.0054726999999999996135,0.0053587000000000000952,0.0051919999999999995668,0.0050305999999999996553,0.0048742000000000004073,0.0047226000000000004087,0.0045757999999999996593,0.0044334999999999999409,0.0042957000000000003861,0,9.734100000000000196e-05,0.00019162000000000001189,0.00024549000000000000942,0.00027463999999999998613,0.00028872000000000001396,0.00029365000000000000911,0.00029306999999999998417,0.00028920999999999997708,0,7.6832000000000002196e-12,1.3715000000000001236e-10,1.0218999999999999556e-09,5.5173999999999999929e-09,1.9510000000000000663e-08,5.1137999999999997737e-08,1.0982999999999999813e-07,2.0515999999999999216e-07
29,0.0054726999999999996135,0.00027119999999999997841,2.9919000000000001027e-06,3.3388000000000000922e-08,3.7470000000000000888e-10,4.2053000000000002665e-12,4.7195000000000001102e-14,5.2966000000000001199e-16,5.9443000000000000246e-18,0,0.0041085999999999995788,0.0026776999999999998719,0.0016286000000000000129,0.00098930999999999997239,0.00060095999999999999246,0.00036506000000000000472,0.00022175999999999999098,0.00013470999999999998926,0,0.00016349999999999998974,0.0011518999999999999725,0.0023031000000000001991,0.0032444000000000001484,0.0039214999999999996388,0.0043785999999999998533,0.0046762000000000001482,0.0048655000000000000332
30,0.0054726999999999996135,0.0040385999999999998289,0.002560199999999999889,0.0016230000000000000936,0.0010288999999999999101,0.0006522700000000000416,0.00041350000000000002205,0.00026213000000000001273,0.00016618000000000001152,0,0.0014331999999999999254,0.0029077000000000000415,0.0038389000000000001248,0.0044257999999999996996,0.0047943999999999998771,0.0050245999999999997263,0.0051669999999999997181,0.0052538999999999997162,0,5.2770999999999997991e-13,7.546999999999999245e-12,2.9464999999999998546e-11,7.6985000000000006088e-11,1.6978000000000000721e-10,3.4722000000000001692e-10,6.8265999999999999801e-10,1.2914999999999999345e-09
31,0.0054726999999999996135,0.0053585999999999998217,0.0051917999999999998872,0.0050302000000000002961,0.0048736999999999999073,0.0047219999999999996351,0.004575100000000000347,0.0044327000000000003552,0.0042947999999999996595,0,6.3238000000000006771e-05,8.099300000000000195e-05,8.1198000000000004222e-05,7.9048000000000006172e-05,7.6639999999999998057e-05,7.4262000000000001512e-05,7.1952000000000004994e-05,6.9713000000000001528e-05,0,2.5863000000000001575e-11,5.2882000000000004122e-10,4.523700000000000002e-09,1.957799999999999836e-08,5.5504999999999999717e-08,1.2272999999999998791e-07,2.3108000000000000191e-07,3.8907999999999998735e-07
32,0.0054726999999999996135,0.00086598000000000002665,5.450800000000000057e-05,3.4313000000000000801e-06,2.1600000000000000187e-07,1.3598000000000000399e-08,8.5601000000000002495e-10,5.388700000000000091e-11,3.3922999999999999947e-12,0,0.0043410000000000002404,0.0045148000000000002366,0.0039763000000000003203,0.003464099999999999905,0.0030154999999999999513,0.0026248000000000000498,0.0022848000000000000254,0.0019888000000000002031,0,2.7560000000000000989e-10,1.9732999999999998756e-08,1.4987999999999998949e-07,5.0057999999999999977e-07,1.1401999999999998999e-06,2.0942000000000002104e-06,3.3608000000000000775e-06,4.92420000000000022e-06
33,0.0054726999999999996135,0.0053584000000000001421,0.0051913000000000002546,0.0050295000000000001164,0.0048726999999999997745,0.0047207999999999998228,0.0045735999999999997143,0.0044310000000000000428,0.0042928999999999996676,0,0.00011427999999999999682,0.00028102999999999998424,0.00044233000000000000183,0.00059834000000000004803,0.00074923000000000003484,0.00089517000000000003686,0.0010362999999999999816,0.0011728000000000001011,0,2.7321000000000000412e-14,4.2373000000000000292e-13,1.7266999999999999025e-12,4.4819000000000001179e-12,9.270999999999999573e-12,1.6758000000000001093e-11,2.7756999999999999765e-11,4.3319000000000003127e-11
34,0.0054726999999999996135,0.0053588999999999997748,0.0051925000000000000669,0.0050312999999999998349,0.0048751999999999996727,0.004723800000000000221,0.0045772000000000000186,0.0044350999999999999798,0.0042973999999999998312,0,0.00011379000000000000659,0.00027984000000000000411,0.00044047999999999998396,0.00059588000000000002077,0.00074620000000000003167,0.00089159999999999998803,0.0010322000000000000446,0.0011682999999999999375,0,2.5847999999999998762e-14,4.0088000000000000436e-13,1.633400000000000088e-12,4.2382000000000002576e-12,8.761799999999999279e-12,1.5822999999999999928e-11,2.6172999999999998437e-11,4.0772999999999998426e-11
35,0.0054726999999999996135,0.0020243000000000001444,0.00045535999999999997702,0.00010244000000000000176,2.3042999999999999437e-05,5.1837000000000000224e-06,1.1660999999999999399e-06,2.6231000000000002414e-07,5.490000000000000191e-08,0,0.0034459999999999998445,0.0050070000000000001658,0.0053505000000000002211,0.0054202000000000000179,0.0054282999999999996185,0.0054225000000000002365,0.0054136999999999995889,0.005404199999999999629,0,1.6309000000000000482e-12,1.9912999999999998858e-11,7.1740999999999998141e-11,1.8397999999999999436e-10,4.1504999999999997811e-10,8.7593999999999997577e-10,1.7324999999999999626e-09,3.1789999999999998789e-09
36,0.0054726999999999996135,0.0053588999999999997748,0.0051925000000000000669,0.0050312999999999998349,0.0048751999999999996727,0.004723800000000000221,0.0045772000000000000186,0.0044350999999999999798,0.0042973999999999998312,0,0.00011379000000000000659,0.00027984000000000000411,0.00044047999999999998396,0.00059588000000000002077,0.00074620000000000003167,0.00089159999999999998803,0.0010322000000000000446,0.0011682999999999999375,0,2.5847999999999998762e-14,4.0088000000000000436e-13,1.633400000000000088e-12,4.2382000000000002576e-12,8.761799999999999279e-12,1.5822999999999999928e-11,2.6172999999999998437e-11,4.0772999999999998426e-11
37,0.0054726999999999996135,0.00072661999999999997858,3.5153000000000000382e-05,1.7010999999999998998e-06,8.2325000000000004295e-08,3.9840999999999999215e-09,1.928100000000000042e-10,9.3312999999999992252e-12,4.515899999999999973e-13,0,0.0046585000000000003142,0.0051349999999999998077,0.0049534999999999995701,0.0047486999999999997962,0.0045509000000000000841,0.004361300000000000246,0.0041796000000000003288,0.0040054000000000001061,0,2.5352000000000000538e-05,0.00018545000000000000828,0.00037736999999999997326,0.00056807999999999999555,0.00075345999999999995877,0.00093263999999999998812,0.0011054000000000000891,0.0012716999999999999572
38,0.0054726999999999996135,0.00055086000000000002151,1.7592000000000000297e-05,5.6225999999999995387e-07,1.7978999999999998402e-08,7.0523000000000005552e-11,2.252100000000000067e-12,7.1919999999999997984e-14,2.2967000000000000265e-15,0,0.0049177999999999999492,0.0054412999999999996092,0.005448299999999999671,0.0054388999999999999846,0.005428900000000000392,0.0054190000000000002056,0.0054089999999999997457,0.0053991000000000004266,0,3.2275000000000001315e-12,3.2706000000000000589e-11,1.1006000000000000561e-10,2.790199999999999836e-10,6.3081999999999999918e-10,1.3392000000000000904e-09,2.6214000000000000674e-09,4.7256999999999999248e-09
39,0.0054726999999999996135,0.0034789000000000000479,0.0017631999999999999236,0.0008936299999999999669,0.00045290999999999999879,0.00022954999999999999602,0.00011634000000000000081,5.8963999999999999919e-05,2.9884000000000000515e-05,0,0.0019055999999999999155,0.0032778999999999998242,0.0036976000000000001054,0.0036673000000000000737,0.0034380000000000000837,0.0031332999999999998873,0.0028129000000000001225,0.0025043999999999999422,0,5.8806000000000006102e-11,3.0670999999999998828e-09,3.7267999999999999931e-08,1.7065000000000000938e-07,4.8207999999999998632e-07,1.0310999999999999619e-06,1.849200000000000015e-06,2.9454000000000002091e-06
40,0.0054726999999999996135,0.0053588000000000003686,0.0051923000000000003873,0.0050309999999999998818,0.00487470000000000004,0.0047232000000000003148,0.004576499999999999839,0.0044343000000000003941,0.0042966000000000002454,0,0.00010417000000000000044,0.00022500999999999998866,0.00031252999999999999097,0.00037481999999999999259,0.00041802000000000001266,0.00044681000000000001314,0.00046475999999999998867,0.00047457000000000000486,0,5.0816999999999997708e-07,1.6935999999999998446e-05,6.2510999999999998316e-05,0.00013244999999999999395,0.0002204200000000000072,0.00032123999999999998042,0.00043091000000000000613,0.00054637000000000001537
41,0.0054726999999999996135,0.0053585999999999998217,0.0051919000000000001607,0.0050303999999999999757,0.0048739999999999998603,0.0047223999999999998617,0.0045754999999999997062,0.0044331999999999999879,0.0042953000000000001596,0,7.7566999999999997821e-05,0.00011780000000000000377,0.00012651000000000000678,0.00012615999999999999827,0.00012327999999999999874,0.00011974999999999999696,0.00011610999999999999793,0.00011252999999999999494,0,9.6043999999999996315e-08,5.9527999999999999941e-06,2.8209999999999999263e-05,6.8480999999999997061e-05,0.00012468000000000000567,0.00019414000000000000809,0.00027432999999999998402,0.00036305000000000001549
42,0.0054726999999999996135,0.0053588999999999997748,0.0051925000000000000669,0.0050312999999999998349,0.0048751999999999996727,0.004723800000000000221,0.0045772000000000000186,0.0044350999999999999798,0.0042973999999999998312,0,0.00011379000000000000659,0.00027984000000000000411,0.00044047999999999998396,0.00059588000000000002077,0.00074620000000000003167,0.00089159999999999998803,0.0010322000000000000446,0.0011682999999999999375,0,2.5847999999999998762e-14,4.0088000000000000436e-13,1.633400000000000088e-12,4.2382000000000002576e-12,8.761799999999999279e-12,1.5822999999999999928e-11,2.6172999999999998437e-11,4.0772999999999998426e-11
43,0.0054726999999999996135,0.0053587000000000000952,0.0051920999999999998403,0.0050306999999999999287,0.0048742999999999998134,0.0047226999999999998148,0.0045758999999999999328,0.0044336000000000002144,0.0042957999999999997923,0,6.9319000000000004962e-05,9.5229000000000005918e-05,9.7743000000000002515e-05,9.5771000000000001745e-05,9.3002000000000001659e-05,9.0150999999999997954e-05,8.7355999999999995069e-05,8.464199999999999361e-05,0,1.6889999999999999225e-05,0.0001232200000000000027,0.00026073999999999997353,0.00040324000000000002203,0.00054463000000000004897,0.00068327000000000003618,0.00081862999999999998702,0.00095051000000000000507
44,0.0054726999999999996135,0.004039400000000000282,0.0025614999999999999748,0.0016242999999999999626,0.0010300000000000000995,0.00065315999999999996024,0.00041418999999999999003,0.00026265000000000001453,0.00016655000000000000967,0,0.001432399999999999906,0.0029064999999999997955,0.0038376999999999998787,0.0044247999999999995668,0.0047936000000000002913,0.0050239999999999998201,0.0051666000000000003589,0.0052535999999999997631,0,1.8754000000000000378e-08,6.9493999999999994816e-07,2.8837000000000000206e-06,6.5054999999999998014e-06,1.12169999999999995e-05,1.6716000000000000552e-05,2.2778999999999999932e-05,2.924999999999999947e-05
