real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.00059221000000000002372,2.1081000000000000265e-05,7.5087999999999995806e-07,2.6753999999999999222e-08,9.5326999999999995585e-10,3.3965000000000002394e-11,1.2102000000000000334e-12,7.2923000000000005802e-15,0,0.0023679000000000000395,0.00059991000000000004825,0.0001137700000000000034,2.061300000000000068e-05,3.7023000000000001112e-06,6.6382999999999998259e-07,1.1898999999999999545e-07,1.734999999999999985e-08,0,8.2574999999999996607e-08,2.1805000000000001295e-06,6.722400000000000215e-06,1.242500000000000047e-05,1.8720000000000000339e-05,2.5378999999999998755e-05,3.2292999999999997271e-05,3.9397999999999997855e-05
11,0.0054726999999999996135,0.0052291000000000004144,0.0048837999999999997733,0.0045612999999999999032,0.0042601000000000001713,0.0039788000000000002185,0.0037160999999999999588,0.0034707000000000001738,0.0032415000000000000237,0,0.00024143999999999999229,0.00057554000000000003594,0.00087819999999999998758,0.0011517000000000000761,0.0013983000000000001071,0.0016199999999999999123,0.0018186000000000000776,0.0019959000000000001046,0,1.1889999999999999928e-07,3.7174000000000001869e-06,1.4725999999999999276e-05,3.3483999999999999929e-05,5.9481999999999997332e-05,9.2088000000000003295e-05,0.00013066999999999999406,0.00017463000000000000007
12,0.0054726999999999996135,0.00087527999999999998165,5.5983999999999997958e-05,3.5810000000000001037e-06,2.2906999999999999913e-07,1.4653000000000000582e-08,9.3732000000000002644e-10,5.9958000000000001194e-11,3.8353000000000000256e-12,0,0.004194100000000000085,0.0040866000000000001283,0.0033400999999999999267,0.0026959000000000002059,0.0021738999999999998776,0.0017528000000000001045,0.0014132999999999999296,0.0011395000000000001048,0,0.00014351000000000001342,0.00090485999999999995255,0.0017007000000000000849,0.0023663000000000000006,0.0029071999999999999752,0.0033449000000000000433,0.0036984999999999999647,0.0039839999999999996944
13,0.0054726999999999996135,0.00037585999999999999618,6.7646999999999997931e-06,1.2221999999999999195e-07,2.2125999999999999901e-09,4.0054999999999997648e-11,7.2512999999999996063e-13,1.312700000000000051e-14,2.3764000000000000199e-16,0,0.0040762000000000003092,0.0027637999999999998506,0.0017053999999999999281,0.0010495000000000000856,0.00064586999999999999446,0.00039745999999999997911,0.00024458999999999998754,0.00015050999999999999384,0,1.4600000000000000041e-08,7.1394999999999995758e-07,3.1509999999999999855e-06,7.2370999999999997086e-06,1.2548999999999999622e-05,1.8723999999999998945e-05,2.5503999999999998405e-05,3.2713999999999998831e-05
14,0.0054726999999999996135,0.005347799999999999776,0.0051656999999999996323,0.0049899000000000002381,0.004819999999999999632,0.0046559000000000001426,0.0044974000000000003557,0.0043442999999999997243,0.0041964000000000003035,0,0.00010312000000000000203,0.00019411999999999999134,0.00023975999999999999483,0.00026047999999999999973,0.00026757000000000001486,0.00026728999999999999721,0.0002630700000000000139,0.00025681000000000000268,0,6.6811999999999996608e-06,6.945300000000000063e-05,0.00017689999999999999019,0.00030752999999999997786,0.00044910000000000002002,0.00059471999999999997089,0.00074058000000000001432,0.00088462000000000002436
15,0.0054726999999999996135,0.0053470999999999995964,0.0051640999999999995934,0.0049874000000000003399,0.0048167000000000001481,0.0046518000000000002056,0.0044926000000000002391,0.0043388999999999997015,0.0041904000000000003745,0,7.2652999999999997097e-05,9.5768999999999997359e-05,9.665500000000000209e-05,9.4024999999999995083e-05,9.0916999999999997058e-05,8.7823000000000002625e-05,8.4820000000000004441e-05,8.1917999999999997329e-05,0,2.1920000000000000194e-05,0.00014624000000000000931,0.0003002500000000000069,0.00045731999999999999214,0.00061202000000000001192,0.0007629800000000000167,0.00090979999999999999673,0.0010522999999999999368
16,0.0054726999999999996135,0.00012855000000000000758,4.6403000000000000667e-07,1.9108000000000000604e-09,7.8687000000000001865e-12,3.2403000000000002133e-14,1.3343000000000000569e-16,5.4946000000000002142e-19,2.2625999999999998841e-21,0,0.0039196999999999999204,0.0021811999999999998924,0.0011712000000000000622,0.00062874000000000002802,0.00033752000000000000751,0.00018118999999999999147,9.7267000000000002329e-05,5.2215000000000000671e-05,0,0.00089813000000000002207,0.0028208000000000000435,0.003908400000000000242,0.0044945999999999996372,0.0048098000000000003598,0.0049791999999999995985,0.0050701000000000001275,0.0051189000000000000126
17,0.0054726999999999996135,0.0053474000000000004168,0.0051649000000000000465,0.0049886000000000001522,0.004818300000000000187,0.0046537999999999996037,0.0044948999999999995902,0.0043414999999999998731,0.0041932999999999996318,0,9.6529999999999999052e-05,0.00016721999999999998801,0.00019424000000000001052,0.0002020900000000000116,0.00020159999999999999427,0.00019755000000000000424,0.0001920600000000000009,0.00018605999999999999059,0,3.0730000000000000123e-11,9.6399000000000010081e-10,1.1506000000000000592e-08,5.6690000000000000071e-08,1.7226999999999999344e-07,3.9509999999999998434e-07,7.5616999999999997433e-07,1.2782999999999998991e-06
18,0.0054726999999999996135,0.0053486999999999996352,0.0051678000000000001712,0.0049931000000000003158,0.004824300000000000116,0.004661199999999999892,0.0045035999999999999643,0.0043514000000000000595,0.0042043000000000002245,0,0.00012399000000000001058,0.00030448999999999997986,0.00047860999999999997295,0.00064656999999999995726,0.00080858000000000004089,0.00096482999999999996283,0.0011154999999999999551,0.0012608000000000000717,0,6.0556999999999993794e-14,9.3950999999999990139e-13,3.8403000000000001053e-12,1.0041999999999999418e-11,2.1053999999999999751e-11,3.8869000000000001692e-11,6.6378999999999998976e-11,1.0803000000000000073e-10
19,0.0054726999999999996135,0.005348000000000000323,0.0051662000000000001323,0.0049905000000000001442,0.0048209000000000003586,0.0046569999999999996815,0.0044986999999999995742,0.0043457000000000000836,0.0041980000000000003424,0,9.8102000000000003652e-05,0.00017406999999999999188,0.00020563999999999998947,0.000216380000000000012,0.00021739999999999999884,0.00021398000000000000787,0.00020858000000000001214,0.00020237000000000000214,0,2.7545000000000000265e-11,8.1833999999999998856e-10,9.7930000000000004071e-09,4.9331000000000000151e-08,1.5258000000000000705e-07,3.5483000000000000822e-07,6.8668000000000000522e-07,1.1712999999999999071e-06
20,0.0054726999999999996135,0.005348300000000000276,0.005166900000000000312,0.0049915999999999996831,0.004822400000000000124,0.0046588000000000002673,0.0045008000000000001131,0.0043481999999999999817,0.0042006999999999999201,0,0.00010294999999999999518,0.00019437999999999999224,0.00024063000000000000513,0.00026188999999999997437,0.00026938999999999999405,0.0002693700000000000044,0.00026531999999999998727,0.00025914999999999998367,0,5.075399999999999721e-06,6.3034000000000006692e-05,0.00016707000000000001147,0.00029546999999999998829,0.00043557999999999997328,0.00058025999999999997719,0.00072552999999999994666,0.00086916999999999994698
21,0.0054726999999999996135,6.0748999999999997229e-05,7.1370999999999997661e-08,8.4593999999999997597e-11,1.0026999999999999835e-13,1.1884999999999999853e-16,1.4087999999999999686e-19,1.6691000000000000312e-22,1.9764999999999999139e-25,0,0.0054050000000000000822,0.0054524999999999998815,0.0054393000000000002112,0.0054260999999999996735,0.0054129000000000000031,0.0053997999999999997389,0.0053867000000000003421,0.0053736000000000000779,0,1.3998000000000000737e-11,1.4367999999999998877e-10,6.4324000000000004522e-10,2.2583999999999999767e-09,6.200800000000000342e-09,1.3904999999999999442e-08,2.6969999999999999304e-08,4.7110999999999997477e-08
22,0.0054726999999999996135,0.0053477000000000003699,0.0051654999999999999527,0.0049895000000000000115,0.0048193999999999997258,0.004655199999999999963,0.0044965999999999999026,0.0043433999999999998651,0.0041954000000000001708,0,8.8398000000000003049e-05,0.00013934000000000000422,0.00015249999999999999342,0.00015323999999999998972,0.00014998999999999999204,0.00014552999999999999747,0.00014079000000000001236,0.00013605999999999999497,0,1.0228999999999999811e-05,0.00010136000000000000532,0.00023877999999999998727,0.00038997000000000000847,0.00054330000000000003291,0.00069463000000000000873,0.00084247000000000000271,0.00098627000000000002861
23,0.0054726999999999996135,0.0047526000000000000537,0.0038462000000000001396,0.0031126000000000000889,0.002518900000000000132,0.0020384999999999999475,0.0016497000000000000379,0.0013351000000000000888,0.0010804000000000000235,0,0.00071962000000000002527,0.0016237000000000000564,0.0023533999999999998497,0.0029418000000000000572,0.003415899999999999926,0.003797599999999999934,0.0041044000000000002357,0.0043506999999999998799,0,6.0121000000000002014e-13,9.1073000000000001797e-12,3.7886999999999998001e-11,1.0728999999999999863e-10,2.6365000000000001496e-10,6.1719999999999999865e-10,1.3904999999999999029e-09,2.929699999999999923e-09
24,0.0054726999999999996135,0.0053486999999999996352,0.0051678000000000001712,0.0049931000000000003158,0.004824300000000000116,0.004661199999999999892,0.0045035999999999999643,0.0043514000000000000595,0.0042043000000000002245,0,0.00012399000000000001058,0.00030448999999999997986,0.00047860999999999997295,0.00064656999999999995726,0.00080858000000000004089,0.00096482999999999996283,0.0011154999999999999551,0.0012608000000000000717,0,1.2839999999999999087e-10,4.8192999999999996843e-09,3.7054000000000002118e-08,1.3283000000000000556e-07,3.2860999999999997593e-07,6.5461000000000000988e-07,1.1328999999999999867e-06,1.7781999999999999748e-06
25,0.0054726999999999996135,0.00045450999999999998347,1.0877999999999999866e-05,2.6085000000000000974e-07,6.2609000000000001655e-09,1.50279999999999997e-10,3.6069999999999998776e-12,8.6574999999999999657e-14,2.0779999999999998451e-15,0,0.0029705999999999998899,0.001093800000000000024,0.00033822000000000002453,0.00010330000000000000369,3.1522000000000000757e-05,9.6177999999999996323e-06,2.9345000000000000255e-06,8.9536999999999995024e-07,0,0.0014751000000000000223,0.003938900000000000387,0.0047952999999999997363,0.0050594000000000003553,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017054999999999999848,0.00029671999999999999157,5.1622000000000001435e-05,8.9809000000000006989e-06,1.5624000000000000674e-06,2.7182000000000000805e-07,4.2454999999999998666e-08,4.4472999999999997281e-09,0,0.0037634999999999999183,0.0051609999999999997891,0.0053930999999999996303,0.0054225999999999996426,0.0054168000000000002606,0.0054048999999999998087,0.0053918999999999998179,0.0053788000000000004211,0,6.3221999999999998595e-12,8.39809999999999993e-11,3.9721000000000001697e-10,1.4810999999999999829e-09,4.4064000000000000038e-09,1.0544999999999999465e-08,2.140700000000000104e-08,3.8483000000000001216e-08
27,0.0054726999999999996135,0.0011751999999999999426,0.00011694000000000000184,1.1637000000000000561e-05,1.1579999999999999667e-06,1.1522999999999999355e-07,1.1465999999999999903e-08,1.1410000000000000924e-09,1.135400000000000029e-10,0,0.0033362000000000001029,0.002488000000000000194,0.001401499999999999968,0.00075710999999999996617,0.00040592999999999998442,0.00021734000000000000281,0.00011633000000000000599,6.2267000000000005395e-05,0,1.1055000000000000392e-08,6.9240999999999999102e-07,3.2538999999999998812e-06,7.5665000000000003156e-06,1.3088999999999999534e-05,1.9405000000000001404e-05,2.6244000000000001485e-05,3.3439000000000002901e-05
28,0.0054726999999999996135,0.0053480999999999997291,0.005166399999999999812,0.0049909000000000003708,0.0048213999999999999913,0.0046575999999999995876,0.0044993999999999997538,0.0043465999999999999429,0.0041989999999999996078,0,0.0001063900000000000029,0.00020907000000000000237,0.00026731999999999998168,0.0002984299999999999735,0.00031301000000000001348,0.00031756999999999998337,0.00031611999999999997523,0.00031113000000000001115,0,1.8338000000000000419e-11,4.6162999999999998683e-10,5.4415999999999999032e-09,3.0087999999999997842e-08,1.0057000000000000653e-07,2.4897999999999999676e-07,5.0679999999999995886e-07,9.0057000000000002327e-07
29,0.0054726999999999996135,0.00027136999999999999881,2.9965000000000000248e-06,3.3470000000000001259e-08,3.7597999999999997758e-10,4.2233999999999999572e-12,4.744100000000000076e-14,5.329100000000000155e-16,5.9861000000000000641e-18,0,0.0041086999999999998523,0.0026781000000000000985,0.0016290000000000000226,0.00098964999999999990477,0.00060123000000000001528,0.00036525000000000001476,0.00022189999999999999981,0.00013480999999999999169,0,0.00016342000000000000406,0.0011514999999999999628,0.0023024999999999998593,0.0032437999999999998085,0.0039210000000000000062,0.0043781999999999996268,0.0046757999999999999216,0.0048653000000000003536
30,0.0054726999999999996135,0.004039400000000000282,0.0025614999999999999748,0.0016242999999999999626,0.0010300000000000000995,0.00065315000000000001962,0.00041417999999999999521,0.00026264000000000001971,0.00016655000000000000967,0,0.0014322000000000000095,0.0029052000000000001434,0.0038348000000000001877,0.004419900000000000044,0.0047866000000000002296,0.0050147000000000004072,0.0051548999999999995866,0.0052395000000000002335,0,1.5571000000000001001e-12,2.3029000000000001332e-11,9.9614999999999996701e-11,3.174800000000000245e-10,9.2142000000000000897e-10,2.4248000000000001466e-09,5.5709999999999998906e-09,1.1261000000000000714e-08
31,0.0054726999999999996135,0.005347799999999999776,0.0051656999999999996323,0.0049899000000000002381,0.004819999999999999632,0.0046559000000000001426,0.0044974000000000003557,0.0043442999999999997243,0.0041964000000000003035,0,6.9198999999999999335e-05,8.8410000000000002257e-05,8.8381000000000006431e-05,8.5784000000000004021e-05,8.2921000000000001109e-05,8.0105999999999995026e-05,7.737999999999999436e-05,7.4746000000000005687e-05,0,6.5156000000000002269e-11,2.5449000000000001764e-09,2.466100000000000159e-08,1.0032000000000000099e-07,2.6726999999999998385e-07,5.5845000000000002762e-07,9.9867999999999994028e-07,1.604900000000000084e-06
32,0.0054726999999999996135,0.00086662000000000002052,5.4608999999999998417e-05,3.4414000000000002036e-06,2.1687999999999999387e-07,1.3668000000000000364e-08,8.6137999999999997642e-10,5.4285000000000003051e-11,3.4211000000000000336e-12,0,0.0043398000000000004281,0.0045129999999999996507,0.0039734999999999996018,0.0034605000000000000343,0.0030114000000000000143,0.0026204999999999999995,0.0022802999999999998618,0.0019842000000000001997,0,1.126299999999999926e-09,1.0121000000000000432e-07,6.7489999999999998841e-07,2.0327999999999998326e-06,4.2748000000000001356e-06,7.3834000000000003238e-06,1.1294999999999999431e-05,1.5934000000000000247e-05
33,0.0054726999999999996135,0.0053482000000000000026,0.005166699999999999765,0.00499129999999999973,0.0048218999999999996239,0.0046582999999999997673,0.004500200000000000207,0.0043474999999999998021,0.0041999000000000003344,0,0.00012447000000000000598,0.00030564999999999997553,0.00048041000000000001671,0.00064895000000000002596,0.00081150000000000004682,0.00096825999999999997573,0.0011193999999999999957,0.0012651999999999999618,0,6.2389999999999999716e-14,9.679699999999999639e-13,3.9572999999999997077e-12,1.0353000000000000011e-11,2.1720999999999999232e-11,4.0146999999999998468e-11,6.8680000000000002197e-11,1.1203999999999999515e-10
34,0.0054726999999999996135,0.0053486999999999996352,0.0051678000000000001712,0.0049931000000000003158,0.004824300000000000116,0.004661199999999999892,0.0045035999999999999643,0.0043514000000000000595,0.0042043000000000002245,0,0.00012399000000000001058,0.00030448999999999997986,0.00047860999999999997295,0.00064656999999999995726,0.00080858000000000004089,0.00096482999999999996283,0.0011154999999999999551,0.0012608000000000000717,0,6.0556999999999993794e-14,9.3950999999999990139e-13,3.8403000000000001053e-12,1.0041999999999999418e-11,2.1053999999999999751e-11,3.8869000000000001692e-11,6.6378999999999998976e-11,1.0803000000000000073e-10
35,0.0054726999999999996135,0.0020262000000000001364,0.00045643000000000001929,0.00010281999999999999473,2.3161999999999999483e-05,5.217800000000000255e-06,1.1754000000000000034e-06,2.6478999999999997753e-07,5.5504999999999999717e-08,0,0.0034434000000000001065,0.0050026000000000002757,0.0053438000000000001125,0.0054107000000000000581,0.0054158000000000001278,0.0054070000000000003476,0.0053949999999999996222,0.0053823999999999998581,0,5.1201999999999999325e-12,6.8731999999999995917e-11,3.1552999999999999504e-10,1.1444999999999999252e-09,3.4174999999999998308e-09,8.2939999999999996898e-09,1.7101999999999999879e-08,3.125099999999999972e-08
36,0.0054726999999999996135,0.0053482000000000000026,0.005166699999999999765,0.00499129999999999973,0.0048218999999999996239,0.0046582999999999997673,0.004500200000000000207,0.0043474999999999998021,0.0041999000000000003344,0,0.00012447000000000000598,0.00030564999999999997553,0.00048041000000000001671,0.00064895000000000002596,0.00081150000000000004682,0.00096825999999999997573,0.0011193999999999999957,0.0012651999999999999618,0,6.2389999999999999716e-14,9.679699999999999639e-13,3.9572999999999997077e-12,1.0353000000000000011e-11,2.1720999999999999232e-11,4.0146999999999998468e-11,6.8680000000000002197e-11,1.1203999999999999515e-10
37,0.0054726999999999996135,0.00072741999999999999802,3.5250000000000003011e-05,1.7085000000000000323e-06,8.2821999999999998753e-08,4.0147999999999998258e-09,1.9461999999999999588e-10,9.4340999999999999585e-12,4.5732000000000001428e-13,0,0.0046566999999999997284,0.0051317000000000003238,0.0049481000000000004146,0.0047412000000000001018,0.0045415999999999998038,0.0043503999999999999268,0.0041670999999999999708,0.0039915999999999996622,0,2.5706000000000000876e-05,0.00018768999999999998684,0.00038171999999999999768,0.00057441000000000002473,0.0007615900000000000317,0.00094244000000000000949,0.0011166999999999999843,0.0012843999999999999948
38,0.0054726999999999996135,0.00055150000000000001538,1.7642000000000001512e-05,5.6486000000000004332e-07,1.8092999999999998629e-08,7.1502000000000002895e-11,2.2873000000000001593e-12,7.3171999999999998607e-14,2.3406999999999999526e-15,0,0.0049157999999999996837,0.005436800000000000313,0.0054406999999999997031,0.0054279999999999996654,0.0054149000000000002686,0.0054018000000000000044,0.0053886999999999997402,0.0053756000000000003433,0,9.9140999999999995288e-12,1.160099999999999954e-10,5.32350000000000028e-10,1.9154999999999998477e-09,5.3650000000000003951e-09,1.2349000000000000266e-08,2.4400000000000000113e-08,4.320400000000000094e-08
39,0.0054726999999999996135,0.0034797999999999999071,0.0017642999999999998961,0.00089451999999999999395,0.00045353999999999999784,0.00022995000000000000574,0.00011658999999999999334,5.911199999999999918e-05,2.9969999999999999353e-05,0,0.0019045999999999999996,0.0032759999999999998323,0.0036949999999999999338,0.0036640999999999999959,0.0034342999999999999396,0.0031291999999999999503,0.0028086000000000000722,0.0024997999999999999388,0,1.6135999999999999906e-10,1.658799999999999938e-08,1.8211000000000000744e-07,7.5150000000000002581e-07,1.9425999999999998323e-06,3.8635000000000003636e-06,6.5362000000000002021e-06,9.9343999999999992777e-06
40,0.0054726999999999996135,0.0053483999999999996822,0.0051672000000000002651,0.0049921000000000001831,0.0048228999999999997567,0.0046594999999999995796,0.0045016999999999999724,0.004349099999999999841,0.0042018000000000003263,0,0.00011367000000000000097,0.00024512999999999997899,0.00033991000000000001682,0.00040693000000000000872,0.00045297000000000002193,0.00048319999999999998152,0.00050155000000000002098,0.00051101000000000000156,0,5.9215000000000001836e-07,1.8998000000000000049e-05,6.9288999999999993391e-05,0.00014596999999999998648,0.00024204000000000000688,0.00035179999999999998599,0.00047084999999999997949,0.00059586999999999997173
41,0.0054726999999999996135,0.0053479000000000000495,0.0051660999999999998589,0.0049905000000000001442,0.0048208000000000000851,0.0046569000000000002754,0.0044986000000000001681,0.0043455999999999998101,0.0041979000000000000689,0,8.4814999999999993478e-05,0.00012854000000000001275,0.00013768999999999999122,0.00013693000000000000527,0.00013341000000000001187,0.00012920999999999999109,0.00012490999999999999499,0.00012068999999999999813,0,1.1480999999999999376e-07,6.8128999999999996027e-06,3.1714999999999997045e-05,7.6334000000000004713e-05,0.00013825999999999999423,0.00021448999999999998774,0.00030221000000000002202,0.00039896000000000001557
42,0.0054726999999999996135,0.0053482000000000000026,0.005166699999999999765,0.00499129999999999973,0.0048218999999999996239,0.0046582999999999997673,0.004500200000000000207,0.0043474999999999998021,0.0041999000000000003344,0,0.00012447000000000000598,0.00030564999999999997553,0.00048041000000000001671,0.00064895000000000002596,0.00081150000000000004682,0.00096825999999999997573,0.0011193999999999999957,0.0012651999999999999618,0,6.2389999999999999716e-14,9.679699999999999639e-13,3.9572999999999997077e-12,1.0353000000000000011e-11,2.1720999999999999232e-11,4.0146999999999998468e-11,6.8680000000000002197e-11,1.1203999999999999515e-10
43,0.0054726999999999996135,0.0053480999999999997291,0.0051666000000000003589,0.0049912000000000003239,0.0048216999999999999443,0.0046579999999999998142,0.0044999000000000002539,0.0043470999999999995755,0.0041995000000000001078,0,7.5720000000000000089e-05,0.00010378999999999999392,0.00010623999999999999926,0.00010380000000000000229,0.00010050000000000000339,9.7134999999999997494e-05,9.3845999999999995611e-05,9.066100000000000493e-05,0,1.9000000000000001046e-05,0.00013630000000000000622,0.00028695000000000000888,0.00044237999999999997594,0.00059601999999999994827,0.00074616000000000005238,0.00089225999999999997155,0.0010341000000000000365
44,0.0054726999999999996135,0.0040401999999999998678,0.0025628000000000000606,0.0016256000000000000484,0.0010311999999999999118,0.00065408999999999996658,0.00041490999999999999669,0.00026318000000000001115,0.00016693999999999999746,0,0.0014312999999999999334,0.0029037999999999997841,0.0038333999999999998284,0.0044185999999999999582,0.0047853000000000001438,0.0050134999999999997275,0.0051539000000000003213,0.0052385000000000001008,0,3.0712999999999998476e-08,1.057800000000000062e-06,4.2061999999999996405e-06,9.2528000000000005859e-06,1.5698999999999999956e-05,2.3136999999999998876e-05,3.1272999999999996873e-05,3.9906000000000000445e-05
45,0.0054726999999999996135,0.00024506000000000001523,2.3219999999999999606e-06,2.2350000000000001609e-08,2.1679999999999999063e-10,2.1029999999999998238e-12,2.0399000000000000346e-14,1.9335000000000000116e-16,1.8326999999999998854e-18,0,0.0018933000000000001044,0.00024665000000000000509,2.6613999999999999636e-05,2.8291999999999999495e-06,3.0035000000000001272e-07,3.1882000000000000539e-08,3.3841999999999999561e-09,3.5923000000000000957e-10,0,1.6147999999999998748e-07,2.8859999999999999816e-06,7.801999999999999162e-06,1.3642999999999999651e-05,1.9984999999999999239e-05,2.6656000000000000251e-05,3.3560999999999999361e-05,4.0645999999999996748e-05
