real_name,dmfdma,dmamma,mmanh3
0,0.28720079717270663444,0.06697834203931338215,0.00028143478410235845712
1,0.010470907499554302222,0.059197940027368181615,1.06317511165369738
2,0.40013394895409087892,0.12967643321687272184,1.5147138364187886506
3,0.010479738960158635486,0.32240667386171401043,0.3687750765848728518
4,0.38492576078729062727,0.00058942097717207394755,0.0003192473584824841908
5,0.010479541499878841648,0.42437768720517599075,1.1373548516737801428
6,1.104385914412780112,0.00059327498197665274118,2.7600658826507933341
7,0.010471005016829931789,0.063008951730943188463,1.987964672669635835
8,0.077764828478379052767,0.00055254087428341087766,0.00028147766150484653446
9,0.54853730864366201381,0.00059160614645881594124,0.00032276073672352285134
10,1.1118783927523745447,0.57303866526349733768,0.00025196614982082936015
11,0.021949971239162993641,0.0090371833103703863577,2.6954825026924531528
12,0.91690831897713565013,0.071734622560074262632,0.99271381178279927138
13,1.3393615427662419748,0.16181054924859242239,0.00026639323751790152826
14,0.010476117902724537551,0.19763296340797115169,3.9733553586609944297
15,0.010575671850891383424,0.6054349687047461126,3.3559961390608332721
16,1.875915093240411835,0.20741660413354723325,2.0036603514408306559
17,0.010485217013867762642,0.27188916386375611145,0.00022687279375987445796
18,0.010464901542873668305,0.00050000000000000001041,0.00023415467603249838133
19,0.010484672280615635331,0.24971395497265019836,0.00022705125470714486642
20,0.010476187572717876248,0.1952354308338061506,2.2425842513094291775
21,2.2510176970112025785,0.00060326826163680966845,0.00035087318143576541867
22,0.010478804380000828964,0.36781742089665381279,1.9362899392586230274
23,0.070239120923092770998,0.00054882741365285165908,0.00027815348363024501458
24,0.0104648931605756286,0.00050000000000000001041,1.721233012645378091
25,1.2444233553860206687,0.39576868617048577281,2.9202741608126512318
26,0.58349127473479844852,0.00060105460714533905878,0.00034558227570589332249
27,0.76929932678392076717,0.20833032738031187492,0.00026153904433618487425
28,0.01048160877866516523,0.16213075510831151393,0.00022808229451975529337
29,1.502342353158452104,0.16615802828480050191,0.27725466879538346321
30,0.15193921116652803205,0.00057418213064509978586,0.00030182833738635938062
31,0.010489532915688085449,0.65974598208735213412,0.00022553544150826805711
32,0.92185184884625015478,0.04624427159827414896,0.00029490606331827905803
33,0.010511107288027954354,0.00050000000000000001041,0.00024761653730430834095
34,0.010464901542873668305,0.00050000000000000001041,0.00023415467603249838133
35,0.49730805804620037414,0.00059112316225506163908,0.00032191321295482370297
36,0.010464901542873668305,0.00050000000000000001041,0.00023415467603249838133
37,1.0095847034612182025,0.014178364317485906212,1.1712365816508840677
38,1.1480483807941452845,0.00060282055075504769291,0.00034954686700509109707
39,0.22653585646968824041,0.042348915523435080865,0.00028802976124774092633
40,0.010473021401745734663,0.090701844474494364157,0.71819778638393239056
41,0.010485038782804059765,0.41255770334256364196,0.054646917233013861392
42,0.010464901542873668305,0.00050000000000000001041,0.00023415467603249838133
43,0.010479900366245568921,0.54484736765332897335,3.0508691810930108623
44,0.15184064438634994887,0.00057407690407042493829,2.4629032134761024153
45,1.5530584286230779689,0.74764907610913089453,0.00025086117042504225191
46,0.029209015361113019327,0.36357484568879777642,0.0002327560024651166039
47,0.010464901542873668305,0.00050000000000000001041,0.00023415467603249838133
48,0.93851897226510050398,0.37075783299636944079,0.0002548341491514580638
49,0.010475431372890546891,0.07199890682837940814,0.00023026504975522858829
50,0.010481604097765776645,0.16202994879242349491,0.00022808389861651213906
51,0.82273248515730257324,0.00059281501193918250715,0.27296869677622009887
52,1.5802725945742317482,0.00060312318984012311916,0.00035042129130541561921
53,0.30884490941019898669,0.046460913018341022662,0.00028954713347883033556
54,0.010475519845724631796,0.072888618786920822412,0.00023023317296198012255
55,0.98855791483400257125,0.36484131030887606562,3.917983926903922498
56,0.01053217709975456072,0.36692862463584241528,0.069775917901509207364
57,0.010522713283798808617,0.17041902293634494936,4.0516336396880445747
58,0.010476585232928166402,0.22200240659875855598,5.4564726442035871301
59,0.63047752837612647259,0.38144964110932350065,2.7615485985741523578
60,0.61117484760985063552,0.39760097696443835735,0.00025354547898986023926
61,0.53164188288409397476,0.10868917767062206969,3.6705492628837559366
62,2.1764681364504849803,0.11403001589914910086,0.00027367228304977223767
63,0.010511107288027954354,0.00050000000000000001041,0.00024761653730430834095
64,0.32639944631243306139,0.024463440155026057454,1.760251765174341898
65,0.50343366031036618224,0.037011656465145433004,1.2384845956874819262
66,1.4673515682762416912,0.16097537407859394132,0.0002664984126982201571
67,0.010477747471652964009,0.23532268599132569187,0.62578813072398464801
68,0.010464901542873668305,0.00050000000000000001041,0.00023415467603249838133
69,0.01053363186950975576,0.27614757839792436478,0.00023954556017194097604
70,0.304587191908525734,0.11314088356825330317,1.103871649454238435
71,1.1827513806919922601,0.00059336111381120594261,1.4384829852243239401
72,0.010516593473945692883,0.039605537820553642081,0.31281317593742191674
73,0.010488978326805641073,0.56846481664647352527,0.00022569882571605757397
74,0.010464892838085304225,0.00050000000000000001041,2.754322363477523794
75,2.469107453902419369,0.00059389977990557756525,0.00032811207313059411513
76,0.24165816197231160256,0.071625577808517915113,0.00027857070208113358413
77,1.8061960937932950433,0.1800760451610843027,0.72521686223222237011
78,0.010464901542873668305,0.00050000000000000001041,0.00023415467603249838133
