real_name,dmfdma,dmamma,mmanh3
0,0.28725991610040163549,0.066942774560008966311,0.00011811822734657801532
1,0.010047399192071492652,0.059205907526102885541,1.063067166187361412
2,0.40023335666159620683,0.12968081665994543594,1.5147342120050568681
3,0.010048273867466948894,0.32242123500573255379,0.3686810907386150471
4,0.38510583095216360805,0.00050893929785129313637,0.00012189614391430754058
5,0.010048254798477936067,0.42439344113715116169,1.1372661933894849806
6,1.1046345232268039993,0.00050932719308845132624,2.7598628693448987725
7,0.010047408951179150061,0.063017244574652950262,1.9878578523569918612
8,0.077663705067909941104,0.00050524512394867562848,0.00011811491233313387299
9,0.54874850006408237846,0.00050915818901292565161,0.00012224765011735835461
10,1.1118967971453737054,0.57304150455367630634,0.00011518289956343591689
11,0.021607311103629647103,0.0090290104356191992069,2.6953559720664763688
12,0.9170793336587861333,0.071719618623257264112,0.99268431666537748637
13,1.3394430263563772421,0.16179947442788972234,0.00011662130751046535446
14,0.010047916064461346469,0.19764642623410055844,3.9732617420845350864
15,0.010048316219013893671,0.60545531813807407229,3.3558916680592654203
16,1.8760501139589225161,0.20743937706756124251,2.0037332113890480301
17,0.0100488124163593609,0.27190071752462036114,0.00011264697154518610366
18,0.010046802919745363714,0.00050000000000000001041,0.00011336085164137135555
19,0.010048758547628440507,0.24972529147226218971,0.00011266445787711521485
20,0.010047922932674388172,0.19524879549043122617,2.2424901395773462198
21,2.251308009257815268,0.00050938690072422168099,0.00012277821440488301719
22,0.010048181859350049233,0.36783291052770672458,1.9362011106008121253
23,0.070115134399620387962,0.00050487269626785377056,0.00011778164631575136845
24,0.010046802106362702142,0.00050000000000000001041,1.7211122450927989203
25,1.2445293899378144786,0.39580095608809201524,2.9203730686417390672
26,0.58373088743006251722,0.00050918481037709364522,0.00012229676998001121069
27,0.76935225000657825323,0.20832314018917022502,0.00011613638181253831952
28,0.010048455937150183384,0.16214082168970031517,0.00011276547856485584324
29,1.502491556059510458,0.16617233655475194265,0.27728540970714943281
30,0.15198235105076007834,0.00050741355780469605749,0.00012015320815038051713
31,0.010049238416748958527,0.65975912875451125927,0.00011251594798917936
32,0.92201088210214610097,0.046198917428684455055,0.00011946557995199533144
33,0.010046802919745363714,0.00050000000000000001041,0.00011336085164137135555
34,0.010046802919745363714,0.00050000000000000001041,0.00011336085164137135555
35,0.4975115874116786685,0.00050910980283633625043,0.00012216285714569525525
36,0.010046802919745363714,0.00050000000000000001041,0.00011336085164137135555
37,1.0098108026414325256,0.014113890595369684572,1.1710812401889183487
38,1.1483256202730958151,0.00050934573002391525694,0.00012265695189979535537
39,0.22659035339610020254,0.042303307837697097515,0.00011877577284763240822
40,0.010047608901679203064,0.090711599138081994154,0.71809374748335397243
41,0.010048796262907977103,0.41257116869292376204,0.05454116089252308841
42,0.010046802919745363714,0.00050000000000000001041,0.00011336085164137135555
43,0.01004829046725295473,0.54486381280169093877,3.0507830468859706841
44,0.15188383805090918677,0.00050740379569048281536,2.4627221676226285219
45,1.5530726581562603883,0.74765302754686213671,0.00011507318523506349485
46,0.028860800998777497162,0.36358229548943948872,0.00011324180500529302509
47,0.010046802919745363714,0.00050000000000000001041,0.00011336085164137135555
48,0.9385495897148672384,0.37075791357990850461,0.00011546838492433845623
49,0.01004784516590196547,0.072006223363681245986,0.00011297939613718162776
50,0.010048455478605802099,0.16204001337852280695,0.00011276563434097992605
51,0.82296885267374308981,0.00050928058153479121781,0.27276651778411642457
52,1.580558452749782905,0.00050937357303250179689,0.00012273704513204489836
53,0.30893165249402365635,0.046415926356836535727,0.00011892833863502720235
54,0.010047853903428030989,0.072895975909617202748,0.00011297627109738635795
55,0.9886624409170872152,0.36487239635021778694,3.9180799239276047352
56,0.01004869329179636922,0.36694353065516632784,0.069659754463883713504
57,0.01004784896632935666,0.17043328840010973924,4.0515279207929877359
58,0.01004796234917705762,0.22201634302229397711,5.4563803189305781771
59,0.63056512671980080587,0.38148007454933063887,2.7616419511111738316
60,0.61118877110632530147,0.39760111015094651288,0.00011533889603329359585
61,0.53176998256977603408,0.10868913515618297549,3.6705618978403711239
62,2.1765772540988521655,0.11401126916551646007,0.00011734757469909625437
63,0.010046802919745363714,0.00050000000000000001041,0.00011336085164137135555
64,0.3265516657248843102,0.024406250786499061184,1.7601117520478355427
65,0.50359867590907592128,0.036971231037739533953,1.2383893482856185297
66,1.4674344734882565078,0.16096431458138343862,0.00011663188239438206518
67,0.010048076998365223361,0.23533648315126534656,0.62569364838913243965
68,0.010046802919745363714,0.00050000000000000001041,0.00011336085164137135555
69,0.010048822024355181723,0.27616044743603612721,0.00011264387086045505031
70,0.30466651057024030091,0.11313902156838100133,1.103871086584411465
71,1.183002165422318841,0.00050933579201237839853,1.438279741945365453
72,0.010047297299154319544,0.039612456532189997682,0.31268747868008689439
73,0.010049183607388536763,0.56847777251587627845,0.00011253196006647060213
74,0.010046802075013978178,0.00050000000000000001041,2.7542015969220514648
75,2.4693692559552875565,0.00050938841969383941068,0.00012278322942527555069
76,0.2416940940516783265,0.071592181099783200326,0.00011783165068724088173
77,1.8063350941664853,0.18009437559209678925,0.72527327201554603331
78,0.010046802919745363714,0.00050000000000000001041,0.00011336085164137135555
79,1.8179379048066137692,0.3316478835133080949,0.00011559385898384622699
80,0.41396337256686227546,0.11777633656818904673,0.00011707396585788056801
81,0.010046802919745363714,0.00050000000000000001041,0.00011336085164137135555
82,1.982989353769518015,0.27855645840280485181,1.8806750102022458115
83,0.010046802919745363714,0.00050000000000000001041,0.00011336085164137135555
84,0.010047340328955038646,0.05225763797771527247,1.4687457746983694218
85,0.010048806289630377378,0.26923702433440632742,0.00011264895110461684046
86,0.1235552744517173368,0.00050682258244370349039,0.00011957446262554573182
87,0.13948346246531381776,0.02819536183690216774,1.6484858669326329927
88,1.3703331245848098252,0.22264292702033147697,0.00011608206529162760467
89,0.63419050434683532647,0.00050920335376891017257,3.5511650647981674034
90,0.94540832601020374781,0.42640905808516210707,2.2147420394515111575
91,0.66282405929752941098,0.38106537884600188981,0.62706060341195113406
92,1.9318531048308384968,0.00050938282754625044835,0.0001227653280791147323
93,0.010046802919745363714,0.00050000000000000001041,0.00011336085164137135555
94,1.127021964309836477,0.00050933113717778531835,0.65023699012077518233
