real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.00059219999999999997468,2.108000000000000146e-05,7.5084000000000001858e-07,2.6752000000000000263e-08,9.5316999999999992518e-10,3.3961000000000000391e-11,1.2100000000000000948e-12,7.2906999999999999231e-15,0,0.0023679000000000000395,0.00059991000000000004825,0.0001137700000000000034,2.0611999999999998487e-05,3.702199999999999892e-06,6.6382000000000002419e-07,1.1897999999999999735e-07,1.7348999999999998716e-08,0,7.0622999999999996521e-08,1.9151999999999998913e-06,5.9743999999999999228e-06,1.1111999999999999658e-05,1.6806000000000001385e-05,2.2847999999999998763e-05,2.9133000000000000421e-05,3.5599999999999997966e-05
11,0.0054726999999999996135,0.0052301999999999999533,0.0048865000000000002184,0.0045652999999999995667,0.0042652999999999996472,0.0039849999999999998271,0.0037231000000000000205,0.0034783999999999999815,0.0032498000000000001712,0,0.00024028999999999999145,0.00057289999999999999345,0.00087430999999999999602,0.0011467999999999999028,0.0013925999999999999143,0.0016135999999999999736,0.0018116000000000000159,0.0019886000000000000898,0,1.1783000000000000359e-07,3.6909000000000001018e-06,1.4634999999999999639e-05,3.3294999999999998859e-05,5.916600000000000239e-05,9.1623000000000000124e-05,0.000130039999999999995,0.00017382000000000001291
12,0.0054726999999999996135,0.00087518000000000003343,5.5967999999999996756e-05,3.5793999999999999835e-06,2.289299999999999992e-07,1.4641000000000000209e-08,9.3641000000000007818e-10,5.9889999999999999464e-11,3.8302999999999999459e-12,0,0.0041942000000000003584,0.0040867000000000004017,0.0033402000000000002002,0.0026960999999999998855,0.0021740000000000001511,0.0017528999999999999443,0.0014133999999999999862,0.0011395999999999999446,0,0.00014351000000000001342,0.00090481999999999997326,0.0017007000000000000849,0.0023662000000000001608,0.0029071000000000001354,0.0033448000000000002035,0.0036984000000000001249,0.0039839000000000002882
13,0.0054726999999999996135,0.00037583000000000001172,6.7637000000000001415e-06,1.2219999999999999574e-07,2.2119999999999998061e-09,4.0039999999999998217e-11,7.2480000000000000142e-13,1.3120000000000000199e-14,2.374899999999999897e-16,0,0.0040762000000000003092,0.0027637999999999998506,0.0017053999999999999281,0.0010495999999999999254,0.00064590000000000003313,0.00039748000000000002297,0.00024459999999999998237,0.00015053000000000001058,0,1.2327999999999999615e-08,6.1793000000000002819e-07,2.7686999999999998511e-06,6.4161999999999996569e-06,1.1189000000000000784e-05,1.6759999999999998776e-05,2.2895999999999998981e-05,2.9431999999999998744e-05
14,0.0054726999999999996135,0.005349699999999999768,0.0051704000000000003429,0.0049972000000000002529,0.0048297000000000001388,0.0046677999999999997272,0.0045113999999999996118,0.0043601999999999998398,0.0042141000000000001374,0,0.0001015000000000000006,0.00019113999999999998938,0.00023617000000000001056,0.00025668000000000001579,0.00026380000000000001538,0.00026363999999999998981,0.00025961000000000001653,0.000253560000000000005,0,6.5301999999999997513e-06,6.8164999999999995343e-05,0.00017383000000000000773,0.00030239999999999997785,0.00044182999999999998967,0.00058533000000000000827,0.00072915999999999996442,0.0008712600000000000032
15,0.0054726999999999996135,0.0053486000000000002291,0.0051676999999999998978,0.0049928999999999997689,0.004824099999999999569,0.0046608999999999999389,0.0045033000000000000113,0.004350999999999999833,0.0042037999999999997244,0,7.1794999999999999552e-05,9.4668999999999997727e-05,9.5581999999999993898e-05,9.3018999999999998278e-05,8.9981000000000004664e-05,8.6955999999999998898e-05,8.4017999999999994163e-05,8.1176999999999998833e-05,0,2.1580999999999998866e-05,0.00014427999999999999419,0.0002964299999999999791,0.00045168999999999997997,0.00060466999999999996879,0.00075405000000000003274,0.00089937999999999997114,0.0010404999999999999753
16,0.0054726999999999996135,0.00012854000000000001275,4.6391999999999998782e-07,1.9101999999999998763e-09,7.8653000000000004232e-12,3.2384999999999999079e-14,1.3335000000000001228e-16,5.4904999999999997892e-19,2.26070000000000014e-21,0,0.0039195999999999996469,0.0021811999999999998924,0.0011712000000000000622,0.0006286899999999999997,0.00033749000000000002305,0.00018117000000000000183,9.7252999999999998736e-05,5.2206999999999996681e-05,0,0.00089817000000000000136,0.0028208000000000000435,0.003908400000000000242,0.0044946999999999999106,0.0048098999999999997659,0.0049791999999999995985,0.0050701000000000001275,0.0051189000000000000126
17,0.0054726999999999996135,0.0053493999999999998149,0.0051697000000000001632,0.0049960999999999998467,0.0048282000000000003734,0.0046661000000000002821,0.0045092999999999999403,0.0043578000000000002151,0.0042113999999999996923,0,9.4982000000000006419e-05,0.00016459999999999998938,0.00019127999999999999821,0.00019909999999999998771,0.00019870999999999999991,0.00019483000000000000318,0.00018951999999999998795,0.00018369999999999999285,0,2.6995999999999998464e-11,7.7336000000000000533e-10,9.0061000000000001569e-09,4.4840000000000003148e-08,1.3766999999999998802e-07,3.1870000000000001491e-07,6.1516000000000001066e-07,1.0478999999999999535e-06
18,0.0054726999999999996135,0.0053500999999999999945,0.0051713000000000002021,0.0049985000000000003387,0.0048313999999999995838,0.0046699999999999996722,0.0045139000000000003773,0.0043630999999999999645,0.0042171999999999999417,0,0.00012255999999999999208,0.00030102999999999998249,0.00047326999999999997326,0.00063947999999999999635,0.00079986000000000000241,0.00095460000000000000148,0.0011039000000000001069,0.0012479999999999999774,0,5.5249999999999998081e-14,8.5710999999999996977e-13,3.5016999999999999123e-12,9.14609999999999957e-12,1.9132999999999999354e-11,3.5204000000000000648e-11,5.9823000000000006313e-11,9.6706999999999994956e-11
19,0.0054726999999999996135,0.0053495000000000000884,0.0051697999999999995693,0.0049962000000000001201,0.004828400000000000053,0.0046661999999999996883,0.0045094999999999996199,0.0043579999999999998947,0.0042116000000000002393,0,9.6916000000000005182e-05,0.00017201000000000000144,0.00020326999999999999691,0.00021395999999999999112,0.00021505999999999999076,0.00021174999999999999704,0.00020649000000000001013,0.00020043000000000000377,0,2.498500000000000148e-11,6.9492999999999999803e-10,8.1319999999999996288e-09,4.1278000000000000766e-08,1.2865000000000000387e-07,3.0132000000000000089e-07,5.8690000000000004745e-07,1.0069000000000000496e-06
20,0.0054726999999999996135,0.005349699999999999768,0.0051704000000000003429,0.0049972000000000002529,0.0048297000000000001388,0.0046677999999999997272,0.0045113999999999996118,0.0043601999999999998398,0.0042141000000000001374,0,0.00010173000000000000348,0.00019211999999999999694,0.00023790000000000000925,0.00025900000000000000713,0.00026651000000000002162,0.0002665899999999999802,0.00026267000000000000418,0.00025666000000000002614,0,4.9864000000000002343e-06,6.2141000000000000164e-05,0.0001648700000000000122,0.00029172999999999997328,0.00043022999999999997876,0.00057331000000000005221,0.00071703999999999995171,0.00085921999999999994907
21,0.0054726999999999996135,6.0739000000000002407e-05,7.1340000000000002214e-08,8.4536999999999999758e-11,1.0017999999999999571e-13,1.1871000000000001006e-16,1.4067999999999999022e-19,1.6662999999999999951e-22,1.9727000000000000165e-25,0,0.0054053000000000000352,0.0054532000000000000611,0.0054405000000000000235,0.0054276999999999997124,0.0054149999999999996747,0.0054022999999999996371,0.0053896999999999998729,0.0053769999999999998352,0,1.2377000000000000273e-11,1.2344999999999999763e-10,5.2496999999999999765e-10,1.783099999999999974e-09,4.8658000000000002992e-09,1.0937000000000000592e-08,2.1297999999999999865e-08,3.7354999999999999321e-08
22,0.0054726999999999996135,0.0053492000000000001353,0.0051689999999999999836,0.0049950000000000003078,0.0048268000000000000141,0.0046642999999999996963,0.0045072000000000002687,0.0043554999999999999966,0.0042088000000000003881,0,8.7348000000000004632e-05,0.00013772999999999999761,0.00015077999999999998956,0.00015156999999999998707,0.000148409999999999997,0.00014405999999999999969,0.00013943000000000001183,0.00013479999999999999686,0,1.0058999999999999745e-05,9.996499999999999581e-05,0.00023567999999999999323,0.00038508999999999998743,0.00053669000000000004029,0.00068639000000000004696,0.00083270000000000002002,0.00097506999999999997321
23,0.0054726999999999996135,0.0047530000000000002802,0.0038468999999999998855,0.003113599999999999788,0.0025200999999999999443,0.0020397000000000001935,0.0016508000000000000104,0.0013362000000000000613,0.0010813999999999999394,0,0.00071924000000000000519,0.0016230000000000000936,0.0023524999999999999904,0.002940900000000000198,0.00341520000000000018,0.0037970000000000000279,0.0041041000000000002826,0.0043506999999999998799,0,5.399799999999999872e-13,8.1628999999999994782e-12,3.3730999999999998342e-11,9.4189999999999999925e-11,2.2621999999999999532e-10,5.1485000000000003673e-10,1.1340000000000000131e-09,2.3633999999999999243e-09
24,0.0054726999999999996135,0.0053500999999999999945,0.0051713000000000002021,0.0049985000000000003387,0.0048313999999999995838,0.0046699999999999996722,0.0045139000000000003773,0.0043630999999999999645,0.0042171999999999999417,0,0.00012255999999999999208,0.00030102999999999998249,0.00047326999999999997326,0.00063947999999999999635,0.00079986000000000000241,0.00095460000000000000148,0.0011039000000000001069,0.0012479999999999999774,0,1.2651999999999999323e-10,4.7071000000000000097e-09,3.6231000000000001961e-08,1.3005000000000000317e-07,3.2207999999999998297e-07,6.4224000000000001227e-07,1.1124999999999999364e-06,1.7476000000000000052e-06
25,0.0054726999999999996135,0.00045447000000000000418,1.0876000000000000562e-05,2.6075000000000000223e-07,6.2577000000000000111e-09,1.5017999999999999218e-10,3.6040999999999999606e-12,8.6494000000000004849e-14,2.0757999999999999277e-15,0,0.0029705999999999998899,0.0010936999999999999673,0.00033817999999999999103,0.00010328999999999999532,3.151499999999999896e-05,9.6154999999999996713e-06,2.9336999999999999654e-06,8.9507999999999999198e-07,0,0.0014752000000000000789,0.0039389999999999997932,0.0047952999999999997363,0.0050594000000000003553,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017052000000000000317,0.00029658000000000000985,5.1582999999999997235e-05,8.9716000000000006354e-06,1.5603999999999999171e-06,2.7138999999999999692e-07,4.2373999999999999463e-08,4.4364999999999997241e-09,0,0.0037639999999999999847,0.0051618000000000002422,0.0053943999999999997161,0.0054244000000000002285,0.0054191999999999998852,0.0054079000000000002069,0.0053956000000000003958,0.0053831000000000000377,0,5.3924000000000003277e-12,6.9900999999999994672e-11,3.1182999999999999748e-10,1.0978999999999999e-09,3.2061999999999999504e-09,7.6761999999999996105e-09,1.5656000000000001357e-08,2.8291999999999999495e-08
27,0.0054726999999999996135,0.0011751999999999999426,0.00011692999999999999347,1.1634999999999999563e-05,1.1576999999999999441e-06,1.1519999999999999923e-07,1.146299999999999981e-08,1.1405999999999999697e-09,1.1349000000000000049e-10,0,0.0033362999999999999427,0.002488000000000000194,0.0014016000000000000247,0.00075712000000000001521,0.00040592999999999998442,0.00021734000000000000281,0.00011634000000000000081,6.2268999999999996228e-05,0,9.3503999999999994746e-09,6.0044000000000004826e-07,2.8656000000000001431e-06,6.7233999999999998666e-06,1.1695999999999999488e-05,1.7405000000000000224e-05,2.3603000000000000852e-05,3.0136999999999999618e-05
28,0.0054726999999999996135,0.0053496000000000003619,0.0051700000000000001163,0.0049965000000000000732,0.0048288000000000002795,0.0046667999999999995944,0.0045101000000000003934,0.0043588000000000003478,0.0042125000000000000985,0,0.00010511000000000000161,0.0002066100000000000022,0.00026424999999999999921,0.00029509000000000002242,0.00030959999999999999023,0.00031421999999999998326,0.00031291000000000001105,0.00030808000000000001833,0,1.6674999999999999932e-11,3.9871000000000001179e-10,4.5208999999999999703e-09,2.5134999999999999747e-08,8.4644000000000000113e-08,2.1101000000000000814e-07,4.3229000000000001494e-07,7.7271999999999994716e-07
29,0.0054726999999999996135,0.00027135000000000000916,2.9958999999999999797e-06,3.3459000000000002021e-08,3.7579000000000000202e-10,4.2207999999999999481e-12,4.7405999999999997628e-14,5.3244000000000002956e-16,5.9801000000000002501e-18,0,0.0041085999999999995788,0.002677999999999999825,0.001628899999999999966,0.00098959999999999998486,0.00060119000000000003599,0.00036521999999999997608,0.00022186999999999998823,0.00013479000000000000204,0,0.00016342999999999999888,0.0011516000000000000195,0.0023026000000000001328,0.003243900000000000082,0.0039211000000000002796,0.0043782999999999999002,0.0046759000000000001951,0.0048653000000000003536
30,0.0054726999999999996135,0.0040393000000000000085,0.0025612999999999998615,0.0016241000000000000662,0.0010297999999999999862,0.00065302000000000003273,0.00041407999999999999278,0.00026257000000000000174,0.00016648999999999998653,0,0.0014323000000000000662,0.0029055000000000000965,0.0038354000000000000939,0.0044207999999999999033,0.0047876999999999997684,0.0050160999999999998991,0.0051567000000000001725,0.0052415999999999999051,0,1.3851000000000000252e-12,2.0369999999999999839e-11,8.6597999999999999155e-11,2.6706999999999998868e-10,7.4637999999999995995e-10,1.9229000000000000496e-09,4.3956999999999996168e-09,8.8975000000000007594e-09
31,0.0054726999999999996135,0.0053493000000000004088,0.0051694000000000002101,0.004995600000000000214,0.0048275999999999995999,0.0046652000000000004229,0.0045082999999999998075,0.0043566999999999998089,0.00421019999999999988,0,6.8359000000000000601e-05,8.7367999999999994276e-05,8.737399999999999388e-05,8.4841999999999998471e-05,8.2045000000000004752e-05,7.9294000000000003478e-05,7.6627999999999998849e-05,7.4050999999999999636e-05,0,5.8751999999999995225e-11,2.1230999999999998339e-09,2.0598000000000000215e-08,8.4496000000000004346e-08,2.2683000000000000025e-07,4.771800000000000417e-07,8.5852000000000004047e-07,1.3870000000000000188e-06
32,0.0054726999999999996135,0.00086653000000000001291,5.4595000000000001601e-05,3.4398999999999998792e-06,2.1675999999999999015e-07,1.3658000000000000605e-08,8.6061999999999997077e-10,5.4229000000000000866e-11,3.4170000000000000813e-12,0,0.0043400000000000001077,0.0045132000000000001977,0.0039738999999999998283,0.0034610000000000001007,0.0030119999999999999205,0.0026210999999999999056,0.0022809000000000002016,0.0019848999999999999456,0,9.6333000000000002244e-10,8.6335999999999999646e-08,5.8411999999999996565e-07,1.7788000000000000199e-06,3.7705000000000001528e-06,6.5508000000000000284e-06,1.0065999999999999847e-05,1.4249000000000000286e-05
33,0.0054726999999999996135,0.0053496000000000003619,0.0051701000000000003898,0.0049966999999999997528,0.0048289999999999999591,0.0046670000000000001414,0.0045104999999999997526,0.0043591000000000003009,0.0042129000000000003251,0,0.00012303999999999998749,0.00030218999999999997816,0.00047506000000000002219,0.00064185999999999995662,0.00080278999999999994894,0.000958039999999999955,0.0011077999999999999306,0.0012523000000000000277,0,5.7045999999999994921e-14,8.8499999999999996503e-13,3.616299999999999848e-12,9.4490999999999993897e-12,1.9781999999999999517e-11,3.64389999999999969e-11,6.2025000000000000363e-11,1.0050000000000000192e-10
34,0.0054726999999999996135,0.0053500999999999999945,0.0051713000000000002021,0.0049985000000000003387,0.0048313999999999995838,0.0046699999999999996722,0.0045139000000000003773,0.0043630999999999999645,0.0042171999999999999417,0,0.00012255999999999999208,0.00030102999999999998249,0.00047326999999999997326,0.00063947999999999999635,0.00079986000000000000241,0.00095460000000000000148,0.0011039000000000001069,0.0012479999999999999774,0,5.5249999999999998081e-14,8.5710999999999996977e-13,3.5016999999999999123e-12,9.14609999999999957e-12,1.9132999999999999354e-11,3.5204000000000000648e-11,5.9823000000000006313e-11,9.6706999999999994956e-11
35,0.0054726999999999996135,0.0020259000000000001833,0.00045627999999999998854,0.00010276999999999999352,2.3146000000000001669e-05,5.2129999999999998943e-06,1.1740999999999999057e-06,2.6444000000000000417e-07,5.5419000000000001462e-08,0,0.0034437999999999998994,0.0050032000000000001819,0.0053448000000000002452,0.0054121000000000004174,0.0054175999999999998463,0.0054092000000000002927,0.0053978000000000003408,0.0053855999999999999359,0,4.5257000000000003957e-12,5.97730000000000039e-11,2.6339999999999998998e-10,9.1209000000000000086e-10,2.6718999999999998413e-09,6.4747000000000003991e-09,1.3392999999999999556e-08,2.456899999999999984e-08
36,0.0054726999999999996135,0.0053500999999999999945,0.0051713000000000002021,0.0049985000000000003387,0.0048313999999999995838,0.0046699999999999996722,0.0045139000000000003773,0.0043630999999999999645,0.0042171999999999999417,0,0.00012255999999999999208,0.00030102999999999998249,0.00047326999999999997326,0.00063947999999999999635,0.00079986000000000000241,0.00095460000000000000148,0.0011039000000000001069,0.0012479999999999999774,0,5.5249999999999998081e-14,8.5710999999999996977e-13,3.5016999999999999123e-12,9.14609999999999957e-12,1.9132999999999999354e-11,3.5204000000000000648e-11,5.9823000000000006313e-11,9.6706999999999994956e-11
37,0.0054726999999999996135,0.00072727999999999996209,3.5231999999999997423e-05,1.7071999999999999346e-06,8.2732000000000002579e-08,4.0091999999999997624e-09,1.9429000000000000839e-10,9.4154000000000004521e-12,4.5627999999999995005e-13,0,0.0046569999999999996815,0.0051323000000000002299,0.0049490000000000002739,0.0047425999999999995937,0.0045433000000000001162,0.0043522999999999999188,0.0041694000000000001893,0.0039941000000000004277,0,2.5643000000000001649e-05,0.00018729000000000000422,0.00038095000000000001691,0.00057328000000000001353,0.00076013999999999996935,0.00094068999999999999406,0.0011146999999999999357,0.0012820999999999999931
38,0.0054726999999999996135,0.00055141000000000000777,1.7634999999999999715e-05,5.6448999999999999435e-07,1.8077000000000000338e-08,7.1362000000000003896e-11,2.2823000000000000796e-12,7.2992000000000005937e-14,2.3343999999999998305e-15,0,0.0049160999999999996368,0.0054374000000000002192,0.0054418000000000001093,0.0054295999999999997043,0.0054168999999999996667,0.005404199999999999629,0.0053915999999999998649,0.0053788999999999998272,0,8.7715000000000007421e-12,1.0014999999999999796e-10,4.3720999999999998224e-10,1.5150000000000000416e-09,4.2063999999999998673e-09,9.6987000000000000193e-09,1.9237999999999999948e-08,3.4203999999999999759e-08
39,0.0054726999999999996135,0.0034795999999999997938,0.0017640999999999999997,0.00089439999999999994767,0.00045344999999999999023,0.0002298900000000000097,0.0001165500000000000005,5.909200000000000276e-05,2.995899999999999895e-05,0,0.0019047000000000000562,0.0032762999999999997854,0.0036954000000000001604,0.0036646000000000000622,0.0034348999999999998457,0.0031299000000000001299,0.0028091999999999999783,0.0025005000000000001184,0,1.4446999999999999328e-10,1.3989999999999999872e-08,1.5564999999999999417e-07,6.4990000000000001601e-07,1.6960999999999999477e-06,3.3985999999999999527e-06,5.7829000000000001469e-06,8.8287999999999992244e-06
40,0.0054726999999999996135,0.0053498000000000000415,0.0051707000000000002959,0.0049975000000000002059,0.0048301999999999997715,0.0046683999999999996333,0.0045120999999999997915,0.0043610000000000002929,0.0042148999999999997232,0,0.00011233999999999999845,0.0002423100000000000026,0.00033608999999999998902,0.00040244999999999999741,0.00044809999999999999571,0.00047813999999999999948,0.00049644999999999995122,0.00050597000000000000915,0,5.8009999999999996009e-07,1.8706999999999998939e-05,6.8336000000000004378e-05,0.00014407999999999998933,0.00023901999999999999852,0.00034752999999999997435,0.00046526999999999999564,0.00058896000000000002603
41,0.0054726999999999996135,0.0053495000000000000884,0.0051697999999999995693,0.0049960999999999998467,0.0048282999999999997795,0.0046661000000000002821,0.0045094000000000002137,0.0043578999999999996212,0.0042114999999999999658,0,8.3790999999999997861e-05,0.00012703000000000000858,0.000136119999999999991,0.00013542000000000000109,0.00013200000000000001012,0.00012788999999999999696,0.00012369000000000000329,0.00011956000000000000048,0,1.1205999999999999891e-07,6.6892999999999996341e-06,3.1214999999999998445e-05,7.521699999999999491e-05,0.00013632999999999999069,0.00021159999999999999339,0.00029826000000000000732,0.00039388999999999998449
42,0.0054726999999999996135,0.0053500999999999999945,0.0051713000000000002021,0.0049985000000000003387,0.0048313999999999995838,0.0046699999999999996722,0.0045139000000000003773,0.0043630999999999999645,0.0042171999999999999417,0,0.00012255999999999999208,0.00030102999999999998249,0.00047326999999999997326,0.00063947999999999999635,0.00079986000000000000241,0.00095460000000000000148,0.0011039000000000001069,0.0012479999999999999774,0,5.5249999999999998081e-14,8.5710999999999996977e-13,3.5016999999999999123e-12,9.14609999999999957e-12,1.9132999999999999354e-11,3.5204000000000000648e-11,5.9823000000000006313e-11,9.6706999999999994956e-11
43,0.0054726999999999996135,0.0053496000000000003619,0.0051701999999999997959,0.0049966999999999997528,0.0048291000000000002326,0.0046671000000000004149,0.0045104999999999997526,0.004359199999999999707,0.0042129999999999997312,0,7.4816999999999998739e-05,0.00010257999999999999703,0.00010505000000000000557,0.00010267000000000000464,9.9455000000000002387e-05,9.6162999999999993926e-05,9.2944999999999998648e-05,8.9828999999999996633e-05,0,1.870000000000000053e-05,0.00013446000000000001028,0.00028324999999999997315,0.00043687000000000001006,0.00058880000000000000046,0.00073733000000000001664,0.00088192999999999995356,0.0010223999999999999148
44,0.0054726999999999996135,0.0040400999999999995943,0.0025625999999999999474,0.0016254999999999999918,0.0010310000000000000154,0.00065397000000000002871,0.00041480999999999999426,0.00026310999999999999319,0.00016688999999999999625,0,0.0014315000000000000467,0.0029042000000000000107,0.0038340000000000001683,0.0044194000000000004114,0.0047864999999999999561,0.0050150000000000003603,0.0051557000000000000398,0.0052405999999999997724,0,2.8871000000000000907e-08,1.003900000000000036e-06,4.0133000000000001829e-06,8.8560999999999997931e-06,1.5055999999999999505e-05,2.2218999999999998517e-05,3.0062000000000001183e-05,3.8389000000000001248e-05
