real_name,dmfdma,dmamma,mmanh3
0,0.28703806570457462977,0.067077482928835349685,0.00073712751377144830958
1,0.011619248707843683396,0.059177992130851321539,1.0634768395184779344
2,0.39985878778504635456,0.129664099775822661,1.5146567858471995383
3,0.011650911065602660363,0.32236703581508419081,0.36903486026252940722
4,0.38443331373705819098,0.00081324500393883491882,0.00086996018553538536668
5,0.011650151297459400077,0.42433447893541392792,1.1375986622725016151
6,1.1037034354415125037,0.00082648373702650854405,2.7606311270888532761
7,0.011619586073560188647,0.062988029718823848602,1.9882630214865566476
8,0.078054904403282582281,0.00069003127861814626213,0.000756359984629516118
9,0.54795877777473611658,0.0008208526000254951719,0.00088223732503150433231
10,1.1118248636446357303,0.57303076641586325746,0.00063268071920113120622
11,0.022881296458213511158,0.0090622260142343685069,2.6958376812002806666
12,0.91643586452654646202,0.071776244611705633525,0.99279582542932409694
13,1.3391342737219937842,0.16184141540506608026,0.00068364251325588791617
14,0.011683642893367840801,0.19759516220771991546,3.9736243400011708182
15,0.011746307972899045283,0.60538905967181821932,3.3562300913314038198
16,1.875540258822043338,0.20735294449753399748,2.0034565597721898378
17,0.011717772020411455075,0.27185742311124805326,0.0005605707708681036518
18,0.011597882026134025829,0.00050000000000000001041,0.000574538089753146952
19,0.011668997127573384545,0.24968404579542469168,0.00054832727268245748907
20,0.011638094278603062365,0.19519935557746961874,2.2428444386058772331
21,2.2503004435206275247,0.00083809620237611291791,0.00092353255892900466221
22,0.011694141951122311029,0.36777328711523016302,1.9365438496231401899
23,0.070580221962678615921,0.00067186363290148022175,0.00072659648142495115389
24,0.011597851118416815583,0.00050000000000000001041,1.7215733135634130324
25,1.2441166601554489723,0.39567494224392857349,2.919986503997320515
26,0.5828769200238802517,0.00084012271052448994277,0.00092872799694200232692
27,0.76915090467422397857,0.20835038520179324784,0.00066660274873923627305
28,0.01165794451301122546,0.1621046289706322141,0.00055213806948174607228
29,1.5019697865792718261,0.16612199271397035116,0.27717719590920347761
30,0.15182396758667096592,0.00076008253414286592892,0.00080908171067446969967
31,0.011686573066217146796,0.65971068163815160812,0.00054272288304433539269
32,0.92141325612353353058,0.046370527091981694756,0.00078424326567702606645
33,0.011643184031920763774,0.00050000000000000001041,0.00058812559210334367475
34,0.011597882026134025829,0.00050000000000000001041,0.000574538089753146952
35,0.49675073105702705067,0.00081917290003940418115,0.00087927639425976742739
36,0.011642510755809826195,0.00050000000000000001041,0.00058826470387173944877
37,1.0089382748818531699,0.014364680143003565049,1.1716863981511820292
