real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.00059217999999999998504,2.1078000000000000463e-05,7.5074000000000001107e-07,2.6747000000000001211e-08,9.5294999999999989905e-10,3.3950999999999998616e-11,1.2096000000000000157e-12,7.2868999999999993486e-15,0,0.0023679000000000000395,0.00059989999999999999922,0.00011375999999999999502,2.0611999999999998487e-05,3.7021000000000000962e-06,6.6379000000000004311e-07,1.1897999999999999735e-07,1.7348000000000000891e-08,0,4.3036999999999996863e-08,1.2649999999999999586e-06,4.0963000000000000659e-06,7.7741000000000006658e-06,1.191099999999999997e-05,1.6339999999999999409e-05,2.097800000000000142e-05,2.5775999999999998512e-05
11,0.0054726999999999996135,0.0052332999999999997576,0.0048936999999999999597,0.0045761999999999998859,0.0042792999999999997707,0.0040016000000000001222,0.003741899999999999827,0.0034991000000000002136,0.0032721000000000000085,0,0.00023720999999999998705,0.00056581999999999997315,0.00086388999999999997043,0.0011337000000000000723,0.0013772000000000000821,0.0015963999999999999892,0.0017932000000000000023,0.0019691000000000001037,0,1.1472999999999999569e-07,3.6142000000000000569e-06,1.4369999999999999636e-05,3.2743000000000001433e-05,5.8245999999999997646e-05,9.0266999999999994811e-05,0.00012819999999999999907,0.00017144999999999999325
12,0.0054726999999999996135,0.00087491999999999995122,5.592599999999999953e-05,3.5750999999999998722e-06,2.2854999999999999183e-07,1.4609999999999999799e-08,9.3400999999999996239e-10,5.9708999999999997711e-11,3.8170000000000003964e-12,0,0.0041945000000000003115,0.0040869000000000000813,0.0033403999999999998798,0.0026963999999999998386,0.002174399999999999944,0.001753299999999999954,0.0014136999999999999393,0.0011398999999999998977,0,0.00014348999999999999667,0.00090470999999999997601,0.001700399999999999915,0.0023659000000000002077,0.0029068000000000001823,0.003344399999999999977,0.0036979999999999998983,0.0039836000000000003352
13,0.0054726999999999996135,0.0003757799999999999834,6.7612999999999999612e-06,1.2212999999999999578e-07,2.2102000000000000811e-09,3.999999999999999758e-11,7.2390999999999999208e-13,1.3101000000000000482e-14,2.3709999999999999716e-16,0,0.0040762999999999997153,0.0027639000000000001241,0.0017054999999999999848,0.001049699999999999982,0.00064597999999999999171,0.0003975399999999999919,0.00024465000000000001069,0.00015055999999999999505,0,7.2885999999999998323e-09,3.9237000000000001218e-07,1.8407000000000000117e-06,4.3878999999999999506e-06,7.7934000000000006335e-06,1.1824000000000000634e-05,1.6303999999999998398e-05,2.1109999999999999479e-05
14,0.0054726999999999996135,0.0053537000000000002989,0.0051799999999999997088,0.0050119999999999999621,0.0048494000000000002382,0.0046921000000000002636,0.0045399000000000003588,0.0043927000000000002503,0.0042501999999999999849,0,9.822700000000000669e-05,0.00018509999999999999978,0.00022886999999999999575,0.00024896000000000000161,0.00025608999999999999602,0.00025618999999999999845,0.00025252999999999999623,0.00024690999999999997888,0,6.2264000000000002205e-06,6.5556999999999995919e-05,0.00016761000000000000291,0.0002919999999999999961,0.00042706999999999998869,0.00056625000000000002155,0.00070589999999999997367,0.00084405000000000005196
15,0.0054726999999999996135,0.0053525999999999998927,0.0051774000000000004046,0.0050077999999999997516,0.0048438999999999999418,0.0046852999999999998815,0.0045319000000000001643,0.0043835000000000002435,0.0042399999999999998454,0,6.9490000000000000445e-05,9.1711000000000003347e-05,9.2691999999999999545e-05,9.0304999999999996819e-05,8.7454000000000006666e-05,8.4608000000000000373e-05,8.184000000000000248e-05,7.9160999999999996451e-05,0,2.0675000000000001103e-05,0.00013902000000000000728,0.00028615999999999998426,0.0004365400000000000183,0.00058492999999999999855,0.00072999999999999996315,0.00087131999999999997213,0.0010086999999999999612
16,0.0054726999999999996135,0.00012851000000000000118,4.6364999999999999929e-07,1.908500000000000182e-09,7.8561999999999995835e-12,3.2339000000000001093e-14,1.3312000000000000657e-16,5.479500000000000387e-19,2.2555999999999998172e-21,0,0.0039195000000000002408,0.0021808999999999999393,0.0011709999999999999489,0.00062854999999999996377,0.00033739000000000002061,0.00018110000000000001097,9.7213000000000005896e-05,5.218200000000000285e-05,0,0.00089829000000000004764,0.0028210000000000001567,0.0039085999999999999216,0.0044948000000000001841,0.0048100000000000000394,0.004979299999999999872,0.005070200000000000401,0.0051190000000000002861
17,0.0054726999999999996135,0.0053534999999999997519,0.0051795000000000000762,0.0050112000000000003763,0.0048484000000000001054,0.0046908000000000001778,0.004538399999999999726,0.0043908999999999996644,0.0042481999999999997195,0,9.1866000000000004404e-05,0.00015932000000000001282,0.00018530000000000000464,0.0001930599999999999981,0.00019288000000000000999,0.00018930999999999998827,0.00018435000000000000865,0.00017888999999999998978,0,2.0065000000000000633e-11,4.776099999999999668e-10,5.090500000000000154e-09,2.5852999999999999956e-08,8.1155000000000001097e-08,1.9175999999999999128e-07,3.7715000000000001221e-07,6.5349000000000001044e-07
18,0.0054726999999999996135,0.005354000000000000252,0.0051806999999999998885,0.0050130000000000000948,0.004850700000000000324,0.0046937000000000003025,0.0045418000000000003508,0.0043947999999999999218,0.0042525000000000002034,0,0.00011867999999999999535,0.00029167000000000000435,0.00045879999999999998474,0.00062025000000000003308,0.00077621999999999999158,0.00092686999999999999424,0.0010724000000000000459,0.0012129000000000000458,0,4.1643999999999999057e-14,6.4593999999999997191e-13,2.6357000000000001692e-12,6.86300000000000014e-12,1.4278000000000000351e-11,2.6044000000000000097e-11,4.3704999999999999261e-11,6.9442999999999994806e-11
19,0.0054726999999999996135,0.0053534999999999997519,0.0051796000000000003496,0.0050112999999999997824,0.0048485000000000003789,0.0046908999999999995839,0.0045384999999999999995,0.0043911000000000002114,0.0042484000000000002664,0,9.3737000000000000551e-05,0.0001664799999999999917,0.00019691000000000001037,0.00020745000000000000094,0.00020871999999999999386,0.00020572999999999999707,0.0002008300000000000135,0.00019515999999999999494,0,1.8602999999999998987e-11,4.3343000000000002217e-10,4.6006000000000000156e-09,2.3794000000000001172e-08,7.581799999999999771e-08,1.8124000000000000031e-07,3.597000000000000247e-07,6.2773000000000002329e-07
20,0.0054726999999999996135,0.0053537000000000002989,0.0051799999999999997088,0.0050119999999999999621,0.0048494000000000002382,0.0046921000000000002636,0.0045399000000000003588,0.0043927000000000002503,0.0042501999999999999849,0,9.8448000000000003389e-05,0.00018604000000000000094,0.00023054999999999999322,0.00025120999999999997498,0.0002587299999999999843,0.00025905999999999997606,0.00025551000000000002529,0.00024991999999999999242,0,4.7489000000000003906e-06,5.9747999999999997834e-05,0.00015894999999999998757,0.00028166999999999997812,0.00041582000000000001339,0.00055458000000000004688,0.00069413000000000005078,0.00083233999999999998959
21,0.0054726999999999996135,6.0711000000000001997e-05,7.1259000000000003011e-08,8.4382999999999996981e-11,9.9925999999999997496e-14,1.1832999999999999205e-16,1.4014000000000000118e-19,1.6587999999999999906e-22,1.9623999999999999079e-25,0,0.0054060000000000002149,0.0054549999999999997796,0.0054435000000000004217,0.0054320000000000001963,0.005420499999999999971,0.0054089999999999997457,0.0053975999999999997939,0.0053860999999999995685,0,8.4921999999999997007e-12,7.9062999999999996224e-11,2.9412000000000001417e-10,8.8654000000000002188e-10,2.3165000000000000139e-09,5.1922000000000003301e-09,1.0197999999999999732e-08,1.8083000000000000524e-08
22,0.0054726999999999996135,0.0053531000000000003927,0.005178699999999999623,0.0050099000000000002905,0.0048466000000000003869,0.0046886000000000002327,0.0045358000000000004218,0.0043880000000000004071,0.0042449999999999996417,0,8.4536000000000005128e-05,0.00013338999999999999512,0.00014616999999999999134,0.00014709000000000000286,0.00014417999999999999176,0.00014009999999999999017,0.00013573999999999999803,0.00013139000000000000071,0,9.6085999999999997882e-06,9.6236000000000004916e-05,0.00022739999999999999797,0.00037201999999999997874,0.00051896999999999999988,0.00066427000000000000803,0.00080645999999999994599,0.00094497999999999999533
23,0.0054726999999999996135,0.0047540000000000004129,0.0038489999999999999908,0.0031162999999999997994,0.0025230999999999999088,0.0020427999999999999978,0.0016539000000000000316,0.0013390999999999999692,0.0010842000000000000075,0,0.00071823000000000004027,0.0016211000000000001017,0.0023502000000000002056,0.0029385999999999999795,0.0034131999999999999146,0.0037954999999999998288,0.0041032000000000004233,0.0043503999999999999268,0,3.8850000000000001066e-13,5.8433000000000003552e-12,2.3749999999999998765e-11,6.4082999999999999874e-11,1.4536000000000000262e-10,3.0642000000000001306e-10,6.2629000000000001586e-10,1.2434000000000000696e-09
24,0.0054726999999999996135,0.005354000000000000252,0.0051806999999999998885,0.0050130000000000000948,0.004850700000000000324,0.0046937000000000003025,0.0045418000000000003508,0.0043947999999999999218,0.0042525000000000002034,0,0.00011867999999999999535,0.00029167000000000000435,0.00045879999999999998474,0.00062025000000000003308,0.00077621999999999999158,0.00092686999999999999424,0.0010724000000000000459,0.0012129000000000000458,0,1.214800000000000034e-10,4.4104000000000004036e-09,3.4048000000000001538e-08,1.2263000000000000687e-07,3.0465000000000001814e-07,6.0917000000000004768e-07,1.057800000000000062e-06,1.6652999999999999631e-06
25,0.0054726999999999996135,0.00045437999999999999657,1.0869999999999999265e-05,2.605499999999999872e-07,6.2512000000000000853e-09,1.4998000000000000838e-10,3.5983000000000001267e-12,8.6331000000000005948e-14,2.0712999999999999532e-15,0,0.0029705000000000000501,0.0010935999999999999107,0.00033809999999999997824,0.00010325000000000000247,3.1502999999999999753e-05,9.6107999999999995299e-06,2.9320000000000000494e-06,8.9449000000000001118e-07,0,0.0014753999999999999754,0.0039392000000000003401,0.0047954000000000000098,0.0050594999999999997614,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017045999999999999087,0.0002962999999999999922,5.1505000000000002386e-05,8.9530000000000005086e-06,1.5563000000000000326e-06,2.7052000000000001626e-07,4.2209999999999998789e-08,4.4148999999999997159e-09,0,0.0037650000000000001174,0.0051634000000000002811,0.0053969999999999998877,0.0054282000000000002124,0.0054241999999999996815,0.0054140000000000004093,0.0054029000000000004106,0.0053914999999999995914,0,3.7317000000000003459e-12,4.6314000000000001574e-11,1.8557999999999999401e-10,5.7182999999999997852e-10,1.5536000000000000944e-09,3.6633999999999999846e-09,7.5092000000000004974e-09,1.3704999999999999306e-08
27,0.0054726999999999996135,0.0011750000000000000461,0.00011689999999999999545,1.1630999999999999263e-05,1.157099999999999899e-06,1.1512000000000000116e-07,1.1453999999999999531e-08,1.1395000000000000458e-09,1.1337000000000000504e-10,0,0.0033364000000000002162,0.002488000000000000194,0.0014016000000000000247,0.00075715000000000005388,0.00040596000000000002309,0.00021735999999999999245,0.00011634999999999999563,6.2277000000000000217e-05,0,5.5400000000000003078e-09,3.8223000000000000211e-07,1.9130000000000001495e-06,4.6176999999999998511e-06,8.1791999999999995486e-06,1.232300000000000043e-05,1.6863000000000001008e-05,2.1679999999999999104e-05
28,0.0054726999999999996135,0.0053536000000000000254,0.0051796999999999997558,0.0050115000000000003294,0.004848800000000000332,0.0046912999999999998105,0.0045389999999999996322,0.004391599999999999844,0.0042490000000000001726,0,0.00010168000000000000226,0.00020000000000000000958,0.00025598999999999999359,0.00028610000000000001532,0.00030043000000000002212,0.00030519999999999999169,0.00030422000000000001124,0.00029983000000000000753,0,1.2465999999999999591e-11,2.6054999999999999465e-10,2.5615999999999999223e-09,1.4358000000000000256e-08,4.9392000000000003146e-08,1.2564000000000000537e-07,2.6231000000000002414e-07,4.7714999999999995474e-07
29,0.0054726999999999996135,0.00027128999999999998602,2.9940999999999998445e-06,3.3426999999999998823e-08,3.7531000000000002022e-10,4.2139000000000000481e-12,4.7312000000000002017e-14,5.3120000000000003307e-16,5.9642000000000002037e-18,0,0.0041085999999999995788,0.0026778999999999999852,0.0016287999999999999094,0.000989480000000000047,0.00060108999999999997935,0.00036515000000000001233,0.00022183000000000000895,0.00013475999999999999047,0,0.00016346000000000001045,0.0011517000000000000761,0.0023027999999999998124,0.0032441000000000001953,0.0039212999999999999592,0.0043784000000000001737,0.0046759999999999996012,0.0048653999999999997597
30,0.0054726999999999996135,0.0040390000000000000555,0.0025607999999999997952,0.0016235999999999999998,0.0010293999999999999765,0.00065269000000000004097,0.00041382000000000001899,0.00026236999999999999688,0.00016635000000000000481,0,0.0014327000000000000759,0.0029064999999999997955,0.0038370000000000001328,0.0044229999999999998483,0.0047907000000000001666,0.0050198999999999998831,0.0051612999999999997422,0.0052471000000000002014,0,9.7046000000000008758e-13,1.4079999999999999781e-11,5.7423000000000000383e-11,1.6341999999999998988e-10,4.1048999999999999593e-10,9.736599999999999237e-10,2.1504999999999999667e-09,4.3294999999999999902e-09
31,0.0054726999999999996135,0.0053534000000000003458,0.0051793000000000003966,0.0050108000000000001498,0.0048478999999999996054,0.0046902000000000002716,0.0045377000000000004137,0.0043901000000000000786,0.0042472999999999998602,0,6.6099000000000005298e-05,8.4557999999999999157e-05,8.465499999999999501e-05,8.2295999999999999469e-05,7.9673999999999996452e-05,7.7089999999999995442e-05,7.4584000000000002834e-05,7.2157999999999995907e-05,0,4.3065000000000001988e-11,1.234199999999999936e-09,1.1795000000000000732e-08,4.9554000000000001552e-08,1.3596999999999999265e-07,2.9175000000000000189e-07,5.3438999999999995643e-07,8.7729999999999994791e-07
32,0.0054726999999999996135,0.00086627999999999997973,5.45559999999999974e-05,3.4361000000000000172e-06,2.1642000000000000166e-07,1.3630999999999999768e-08,8.5856999999999996234e-10,5.4077000000000002322e-11,3.4059999999999998253e-12,0,0.0043404000000000003343,0.0045139000000000003773,0.0039748999999999999611,0.0034624000000000000263,0.0030135000000000001195,0.0026226999999999999445,0.0022826000000000000803,0.0019865999999999998243,0,5.9612000000000000527e-10,5.1438000000000000423e-08,3.6380000000000001509e-07,1.1466999999999999647e-06,2.4944000000000002073e-06,4.4186999999999997235e-06,6.8916000000000002213e-06,9.8693000000000005278e-06
33,0.0054726999999999996135,0.0053534999999999997519,0.0051795000000000000762,0.0050111000000000001028,0.004848299999999999832,0.0046906999999999999043,0.0045382000000000000464,0.0043906999999999999848,0.0042480000000000000399,0,0.00011916999999999999913,0.00029285999999999998448,0.00046064000000000000778,0.00062270000000000001131,0.00077923000000000000511,0.00093039999999999995536,0.0010763999999999999263,0.0012173999999999999926,0,4.3346000000000000286e-14,6.7234999999999995733e-13,2.7439000000000000515e-12,7.1475000000000003919e-12,1.4880000000000001219e-11,2.717199999999999933e-11,4.5669000000000000182e-11,7.271899999999999983e-11
34,0.0054726999999999996135,0.005354000000000000252,0.0051806999999999998885,0.0050130000000000000948,0.004850700000000000324,0.0046937000000000003025,0.0045418000000000003508,0.0043947999999999999218,0.0042525000000000002034,0,0.00011867999999999999535,0.00029167000000000000435,0.00045879999999999998474,0.00062025000000000003308,0.00077621999999999999158,0.00092686999999999999424,0.0010724000000000000459,0.0012129000000000000458,0,4.1643999999999999057e-14,6.4593999999999997191e-13,2.6357000000000001692e-12,6.86300000000000014e-12,1.4278000000000000351e-11,2.6044000000000000097e-11,4.3704999999999999261e-11,6.9442999999999994806e-11
35,0.0054726999999999996135,0.0020252000000000000036,0.00045587999999999997882,0.00010262000000000000342,2.3099999999999999061e-05,5.2000000000000001882e-06,1.1706000000000000662e-06,2.6349999999999999708e-07,5.518899999999999874e-08,0,0.0034448000000000000322,0.0050048999999999996269,0.0053473000000000001433,0.0054156999999999998543,0.005422399999999999963,0.0054152000000000002217,0.0054048000000000004026,0.0053939000000000000834,0,3.105699999999999984e-12,3.9462000000000002902e-11,1.5749999999999999895e-10,4.7671000000000000093e-10,1.2824000000000000383e-09,3.0360999999999998864e-09,6.29469999999999978e-09,1.1655000000000000801e-08
36,0.0054726999999999996135,0.005354000000000000252,0.0051806999999999998885,0.0050130000000000000948,0.004850700000000000324,0.0046937000000000003025,0.0045418000000000003508,0.0043947999999999999218,0.0042525000000000002034,0,0.00011867999999999999535,0.00029167000000000000435,0.00045879999999999998474,0.00062025000000000003308,0.00077621999999999999158,0.00092686999999999999424,0.0010724000000000000459,0.0012129000000000000458,0,4.1643999999999999057e-14,6.4593999999999997191e-13,2.6357000000000001692e-12,6.86300000000000014e-12,1.4278000000000000351e-11,2.6044000000000000097e-11,4.3704999999999999261e-11,6.9442999999999994806e-11
37,0.0054726999999999996135,0.00072698999999999994962,3.5197000000000001993e-05,1.7044999999999999435e-06,8.2550999999999995863e-08,3.9981000000000000799e-09,1.9363000000000000757e-10,9.3780999999999993893e-12,4.5420000000000002354e-13,0,0.0046576999999999998611,0.0051335000000000000422,0.004950999999999999672,0.0047453000000000000388,0.0045466999999999998736,0.0043562999999999995823,0.0041739000000000003529,0.0039991999999999996301,0,2.5511999999999999006e-05,0.00018646000000000000031,0.00037933999999999998319,0.00057094000000000003255,0.00075714000000000000485,0.00093707999999999996594,0.001110499999999999942,0.0012773999999999999331
38,0.0054726999999999996135,0.00055117000000000002363,1.7615999999999998712e-05,5.634999999999999835e-07,1.8033000000000000077e-08,7.0988999999999996498e-11,2.2689000000000001569e-12,7.2514999999999994439e-14,2.3177000000000001705e-15,0,0.0049167999999999998165,0.0054391999999999999377,0.005444700000000000234,0.0054336999999999996414,0.0054222000000000002834,0.0054107000000000000581,0.0053993000000000001062,0.0053879000000000001544,0,6.0450999999999997578e-12,6.5078000000000005227e-11,2.5053999999999999509e-10,7.6491999999999998071e-10,2.0151999999999998239e-09,4.6163000000000002819e-09,9.2267999999999996119e-09,1.6581000000000001368e-08
39,0.0054726999999999996135,0.0034792999999999998408,0.00176369999999999999,0.0008940600000000000153,0.00045321000000000000608,0.00022974000000000000606,0.00011646000000000000644,5.9034999999999999748e-05,2.992600000000000113e-05,0,0.0019051000000000000659,0.003276999999999999965,0.0036963000000000000196,0.0036657999999999998746,0.0034361999999999999315,0.0031313999999999998954,0.0028108000000000000172,0.0025021999999999999971,0,1.0340999999999999497e-10,8.1561000000000008174e-09,9.4315999999999995664e-08,4.0796000000000000818e-07,1.0966000000000000124e-06,2.2496999999999998227e-06,3.8994000000000003078e-06,6.0406999999999996099e-06
40,0.0054726999999999996135,0.005353799999999999705,0.0051802000000000002558,0.0050122999999999999152,0.0048497999999999995974,0.0046924999999999996228,0.0045403999999999999915,0.0043931999999999998829,0.0042507999999999998911,0,0.00010874000000000000582,0.00023468999999999999085,0.00032570999999999999692,0.00039029000000000000541,0.00043488000000000001048,0.00046439000000000001762,0.00048254999999999999283,0.0004922200000000000273,0,5.4792999999999995724e-07,1.7923000000000001024e-05,6.5761999999999998191e-05,0.00013894999999999998932,0.00023081999999999998894,0.0003359500000000000073,0.00045014000000000002361,0.00057023000000000002071
41,0.0054726999999999996135,0.0053534999999999997519,0.0051795000000000000762,0.0050112000000000003763,0.0048484000000000001054,0.0046908999999999995839,0.0045384999999999999995,0.0043909999999999999379,0.0042482999999999999929,0,8.1044000000000005358e-05,0.00012296000000000000181,0.00013189000000000001287,0.00013134999999999999432,0.0001281699999999999875,0.00012432000000000000234,0.00012037000000000000119,0.00011649000000000000446,0,1.048400000000000044e-07,6.3612000000000001835e-06,2.9881000000000000714e-05,7.2233999999999999922e-05,0.00013118000000000000103,0.00020389000000000000114,0.0002877,0.00038027999999999998436
42,0.0054726999999999996135,0.005354000000000000252,0.0051806999999999998885,0.0050130000000000000948,0.004850700000000000324,0.0046937000000000003025,0.0045418000000000003508,0.0043947999999999999218,0.0042525000000000002034,0,0.00011867999999999999535,0.00029167000000000000435,0.00045879999999999998474,0.00062025000000000003308,0.00077621999999999999158,0.00092686999999999999424,0.0010724000000000000459,0.0012129000000000000458,0,4.1643999999999999057e-14,6.4593999999999997191e-13,2.6357000000000001692e-12,6.86300000000000014e-12,1.4278000000000000351e-11,2.6044000000000000097e-11,4.3704999999999999261e-11,6.9442999999999994806e-11
43,0.0054726999999999996135,0.0053536000000000000254,0.0051798000000000000292,0.005011700000000000009,0.0048490000000000000116,0.0046915999999999997636,0.0045392999999999995853,0.0043920000000000000706,0.0042494000000000003991,0,7.2387999999999998787e-05,9.9337000000000001145e-05,0.00010183000000000000591,9.9636999999999994885e-05,9.662000000000000666e-05,9.3525999999999998675e-05,9.0497999999999999884e-05,8.7561999999999999534e-05,0,1.7897000000000001612e-05,0.00012947999999999998681,0.00027329999999999997524,0.00042202000000000000146,0.00056930999999999995498,0.00071350000000000004998,0.00085404999999999996977,0.00099076999999999997536
44,0.0054726999999999996135,0.0040397999999999996412,0.0025622000000000001545,0.0016249999999999999254,0.0010306000000000000057,0.00065364000000000003696,0.00041455000000000002047,0.00026291999999999998315,0.00016674999999999998742,0,0.0014319000000000000564,0.0029050999999999998699,0.0038354999999999999337,0.0044216000000000003564,0.0047894000000000000808,0.0050187000000000000707,0.0051602000000000002033,0.0052461000000000000687,0,2.43899999999999987e-08,8.6993999999999996671e-07,3.5290999999999998044e-06,7.8545000000000007769e-06,1.3425999999999999865e-05,1.9887999999999999998e-05,2.6982000000000000179e-05,3.4530000000000003128e-05
