real_name,dmfdma,dmamma,mmanh3
0,0.28714848528946396167,0.067010014366765499605,0.00042695938928889395642
1,0.010842758493282193821,0.059191212174346398422,1.0632713844295904604
2,0.40004574609247467443,0.12967251128839546448,1.5146956490170704335
3,0.010858785033621929164,0.32239386274015652267,0.36885842894888859478
4,0.38476695830199952875,0.00066100555729311344898,0.00049509631265453604102
5,0.010858418169748142515,0.42436377431347133138,1.1374332781160965133
6,1.1041662487982990548,0.00066790163487966710924,2.7602465758251701899
7,0.010842933710263949129,0.063001923288340477836,1.9880599042590421099
8,0.077865575834638767194,0.00059998864239515028746,0.00044537636619138427614
9,0.54835090333212588298,0.0006649317233520443942,0.00050141687940165509136
10,1.1118616379201893274,0.57303614072609931895,0.00037370819500406388851
11,0.022251197072923358661,0.0090448272014999626239,2.6955955903581831912
12,0.91675672840346922321,0.071747950669975621429,0.99274004466726373241
13,1.3392889585053209256,0.16182041140581276961,0.00039975184860792243235
14,0.010852198191369356525,0.19762116385193939649,3.9734383733436486885
15,0.010954541503763140509,0.60542022134188011595,3.3560715166079608807
16,1.8757951137459816238,0.20739629587472893646,2.0035953527557697207
17,0.010868792515708498858,0.27187914319980438504,0.00032899078830458917348
18,0.010831887377880289672,0.00050000000000000001041,0.00034232748382586551108
19,0.010867799804942642958,0.2497041345190273709,0.00032931794595820524556
20,0.010852325976555334333,0.19522372200369209061,2.2426677238344128185
21,2.2507868344546877459,0.00067839280021406915371,0.00053375530724479299059
22,0.01090426750149822363,0.36780204048983256016,1.936378290462242413
23,0.070348786512059321985,0.00058805100078837611692,0.0004212030659131215716
24,0.010831871891554128995,0.00050000000000000001041,1.721341160599062059
25,1.2443290478141626476,0.39573992141127373179,2.920185939598093583
26,0.58330091007445838969,0.0006745824389962625867,0.00052462397461393165451
27,0.76925204970299543294,0.20833673223044998912,0.00039100566236101855959
28,0.010862231115894309744,0.16212210470578852783,0.0003312070966870319451
29,1.5022230632495885416,0.16614653857914996049,0.27722997271097871153
30,0.15190160938764338261,0.00063360355878112417996,0.00046375597185019737118
31,0.010876645199814904963,0.65973449377859183507,0.00032654007281168512169
32,0.92171099901731801118,0.046284632151071182504,0.00045120309010305843355
33,0.010877797887922915562,0.00050000000000000001041,0.00035583008608924197695
34,0.010831887377880289672,0.00050000000000000001041,0.00034232748382586551108
35,0.49712845018477586079,0.00066406426526272293708,0.00049989230863264184045
36,0.010831887377880289672,0.00050000000000000001041,0.00034232748382586551108
37,1.0093847641382562852,0.014235685970936674469,1.1713748417010738656
38,1.1478279453453832382,0.00067762240071392266724,0.00053146297074375666112
39,0.22648781883258406467,0.042389521388015022341,0.00043886871526126896865
40,0.010846592154878773387,0.090693467628658458457,0.71829044382707996075
41,0.010868445987474120717,0.41254591053212719132,0.054741161390948388232
42,0.010831887377880289672,0.00050000000000000001041,0.00034232748382586551108
43,0.010859067352621534427,0.54483281685642648284,3.0509452742095901634
44,0.15179825259744997301,0.0006408107971742400431,2.46308463491706231
45,1.5530453693225245715,0.74764556011679972336,0.00037170499132232608401
46,0.029515554353371113022,0.36356838104133165634,0.00033947554596235301593
47,0.010877643229728900173,0.00050000000000000001041,0.00035586208554689983431
48,0.93849140409051667877,0.37075776570034024715,0.00037889280105733833155
49,0.010851004631524798633,0.07199279003852143699,0.00033520597839954111323
50,0.010862222575341508313,0.16202130023326999364,0.00033121004135686402765
51,0.82252370011177189379,0.00066708384603390022752,0.27314870044007777405
52,1.5800452888064535628,0.00067814414762714823534,0.00053297604259306937194
53,0.30876825359500725821,0.046500960205839061978,0.00044158355526123364322
54,0.010851164293353414425,0.072882464725670337291,0.00033514769342004024086
55,0.98845333670919555136,0.36481013851947241555,3.9178876060998097941
56,0.010962185898394073702,0.36691541307193986654,0.069880640561368279062
57,0.010944782978554130209,0.17040640092493331004,4.0517285361849175729
58,0.010853047450006769042,0.22199016996525952616,5.4565544646991606115
59,0.6303996026078370063,0.38142251518011,2.7614653376505078342
60,0.61116210341686350027,0.39760086646426928692,0.00037658488126487759881
61,0.53152826071474834624,0.10868919182165408255,3.6705379645204345707
62,2.1763711335383169043,0.11404670484711776357,0.00041288297770613902613
63,0.010877797887922915562,0.00050000000000000001041,0.00035583008608924197695
64,0.3262784538359921882,0.024509216187557397032,1.7603639589384223463
65,0.50328768168044624165,0.037047607135759795527,1.2385693975128779787
66,1.4672777210372112133,0.16098522224714831297,0.00039994002319867821751
67,0.010855164036386611218,0.23531057891202619703,0.62587194420966463237
68,0.010831887377880289672,0.00050000000000000001041,0.00034232748382586551108
69,0.010917047196130083564,0.27613753770704335677,0.0003416539365033164407
70,0.30451686262972865737,0.11314252737944253957,1.1038721342367179279
71,1.1825297850444114189,0.00066805666240351245511,1.4386638865980954094
72,0.010933572511273399394,0.039599808526508260831,0.312926866312375207
73,0.010875635107040416277,0.56845350413563389136,0.00032683951062243202495
74,0.010831871296901900495,0.00050000000000000001041,2.754430510491992834
75,2.4688761308042481701,0.00066904655687294659061,0.00051104164706656976091
76,0.24162638114452922311,0.071655323042658078392,0.00042180732472625717721
77,1.8060726063120533524,0.18005969428811829935,0.72516653210654002937
78,0.010831887377880289672,0.00050000000000000001041,0.00034232748382586551108
79,1.8178552846190041414,0.33164832731139903821,0.00038113704063091462812
80,0.41385748471691047312,0.1178152521354191018,0.00040803371357952362367
81,0.010831887377880289672,0.00050000000000000001041,0.00034232748382586551108
82,1.9827581493427379744,0.27850274128774926696,1.88050886415194074
83,0.010923516967466151764,0.00050000000000000001041,0.00036936975728110027495
84,0.010841680204182167074,0.052243839869714994717,1.4689518027541652589
85,0.010916704970205762248,0.2692142450357936645,0.00034176362632545967705
86,0.12355355803544812443,0.00062299570368823842421,0.00045335871719441329236
87,0.13947325529431939262,0.028273005195376583326,1.6487146409833535188
88,1.3702154465645668413,0.22265292446950143979,0.00038998849502797951205
89,0.6337732331611671821,0.00066568987879238826749,3.5515440345239261966
90,0.94521239669281564844,0.42634411061568472379,2.2145438856119250559
91,0.66266024635553411049,0.38100993110163344779,0.62690052259098227871
92,1.9313632918730978538,0.00066894729621723599249,0.00051072021888044500781
93,0.010877643229728900173,0.00050000000000000001041,0.00035586208554689983431
94,1.1265525046844917512,0.00066797739296667638879,0.6506210340889873045
95,0.6199807711763114515,0.30000527983157260214,2.3766312293807327904
96,0.86493966289482271392,0.011904807698979972749,0.45147966862219129913
97,0.01086471042485625052,0.1950682374183643486,0.00033035560979182147963
98,0.010831873548318838793,0.00050000000000000001041,0.8075023683818063347
99,0.65890741677382591579,0.0091315794421983793872,0.90034801527082963801
100,1.3127448345898333759,0.00067788504568670130811,0.00053220693149211685882
101,0.13166146199570702424,0.1222707955840123123,0.00039134901387405927366
102,1.1882976729883203415,0.39201164658156184561,2.5968048159929932872
103,0.010854018550133263596,0.090117164108123509747,0.00033411406663605799265
104,0.22330436152952612416,0.19374858992950108605,0.00038590511036689750498
105,1.8230965198829462981,0.40644934760960782505,0.00037790811869941080218
106,0.85694489967524112295,0.000667453413124977947,0.00050662369877082905935
107,0.01087594688735964675,0.59415622433512915723,0.00032674649182914711643
108,0.010853516570582370099,0.22329804027217142748,1.8624278191193552878
109,2.081647101145611245,0.00067803267147631234024,2.0030439140869247261
110,0.31135701775495538968,0.0006573540069704544549,0.00049008047673771999025
111,0.010858595878767286769,0.33653681939873664186,0.44224543795980603145
112,0.010912596461826020236,0.19869686271570027869,0.0003431126915268809148
113,0.56217213176238811645,0.00066485684194222906176,2.063152363145793089
114,0.010831887377880289672,0.00050000000000000001041,0.00034232748382586551108
115,0.010858477635593541399,0.37579517008144436296,0.65367869334029005124
116,0.010877630352514461309,0.00050000000000000001041,0.50065565721619942341
117,1.2509658598415847042,0.10099953244894174786,0.00041819867428090671353
118,0.010877813819882890811,0.00050000000000000001041,2.3176416823760748187
119,0.010858774483693088911,0.50277338756688016996,2.3815789290800006839
120,1.2589455245950100792,0.060888283568488625608,0.00044049599709179178535
121,0.83745293318167279839,0.00067665047025387045198,0.00052897409799730968349
122,0.90250790068236041996,0.00066736155045319148736,0.90527951944965379116
123,1.365093726987201439,0.53843541479735423927,0.00037452449277412716133
124,0.91223950147227461649,0.00066737618043345139831,3.1043459811192066766
125,0.010858506740827921985,0.46017713341954208373,1.7088485633820615917
126,0.086265864790208118817,0.00060699015702573818395,0.00045168099424749941998
127,0.010831887377880289672,0.00050000000000000001041,0.00034232748382586551108
128,0.53246877839055983817,0.14394421016710248762,0.87881279290564273676
129,0.41256230587639330931,0.10958072833056310691,0.0004108714234138015689
130,0.010877640458166231568,0.00050000000000000001041,0.070471576023170515168
131,0.010831887377880289672,0.00050000000000000001041,0.00034232748382586551108
132,0.010910594201939122563,0.17226117502976862061,0.00034379813507380400667
133,0.84177030814517850299,0.00067666957638383548514,0.0005290181066479661973
134,0.2859796703058817835,0.11840407773516137269,0.00040483494993872329781
135,0.71313523637433906543,0.00067559250976200661918,4.034448314284298398
136,0.9898348777788894548,0.1893485144931934816,0.00041066730255386805744
137,0.62086874831729133017,0.12674166030567596275,0.00040723412209243032038
138,0.01087783065489347778,0.00050000000000000001041,0.0003558210622250583652
139,0.010877797887922915562,0.00050000000000000001041,0.00035583008608924197695
140,0.010877815144911666748,0.00050000000000000001041,1.1031760510329862157
141,0.010854286440249381537,0.1848809432212664694,0.36407564294308936148
142,0.11048364833366544624,0.00061649436635324806819,2.9029447572059643434
143,0.56343387972483560677,0.00066514705366322668736,0.00050181149712787359932
144,0.010843244932766079799,0.062308288114565561766,0.92321093005064480685
145,0.28793767985889417993,0.00065544886036957039112,3.9273364602361935383
146,2.3064180443192472403,0.40254182140771394005,0.00037782312618495728996
147,0.010919548400476927069,0.34561352545277451709,0.00034084352055867360269
148,0.57564257728948986514,0.45956913691276340961,0.00038955779719918726253
149,1.0543398058446296073,0.00066809067655152095094,0.00050823820057445704898
150,0.010831887377880289672,0.00050000000000000001041,0.00034232748382586551108
151,2.2064215979315182636,0.00067839508193655165876,0.00053377218012959934488
152,0.010857385325374734747,0.37716999538049733598,1.580416590740332472
153,0.80210333828464441819,0.11818259396853218746,1.2256142034956192255
154,0.010831887377880289672,0.00050000000000000001041,0.00034232748382586551108
155,1.6731167667781712272,0.00066883982167492673186,0.00051038486681650302706
156,1.5426184680215309086,0.26760195045615525755,1.4486260998612598971
157,1.5357927351252487203,0.013981971194475010037,1.0246381076444079916
158,0.97113395772884536505,0.00067717825537873764779,0.0005302780640412055194
159,1.4694389244820020846,0.20717034870105105471,0.00039197902333537809963
160,0.53915017538352205673,0.57131972935105179712,0.36171130164300951959
161,0.010831871833539900157,0.00050000000000000001041,1.7879274812108467696
162,1.4013535164524475451,0.30824930428343438882,3.7750230491209575412
163,0.35353428330928893253,0.23329456663298842045,4.3845883294593548385
164,0.010857321822368950354,0.3686475370911068139,1.4354243134337940635
165,0.010843682482812580167,0.037948914603962428937,0.00033790055635500994106
166,3.0490628963569523791,0.00066907763579824458284,0.00051115245915899117091
167,0.78597170505198687973,0.4793243922563026338,0.00039013611932322205889
168,0.23035642480080192884,0.00064959240031605921563,0.97854942491653451597
169,0.010831872660663278626,0.00050000000000000001041,1.1412621893713814636
170,0.010918488990676536096,0.31361608685968694887,0.00034118313528276524461
171,0.8940177429334573711,0.00066760401824538287939,0.00050699048098124563193
172,0.010874093085424809194,0.46558882934184375735,0.00032730603744018189546
173,1.3672648419976520806,0.20522970830650755225,0.00039224342666113374244
