real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.00059219999999999997468,2.1078999999999999267e-05,7.5079999999999997322e-07,2.6750000000000001304e-08,9.5307999999999998029e-10,3.3956999999999998389e-11,1.2098999999999999236e-12,7.2892000000000001945e-15,0,0.0023679000000000000395,0.00059989999999999999922,0.0001137700000000000034,2.0611999999999998487e-05,3.702199999999999892e-06,6.6380000000000000151e-07,1.1897999999999999735e-07,1.7348999999999998716e-08,0,5.9740000000000004221e-08,1.6658000000000000006e-06,5.2625000000000000133e-06,9.8538000000000004221e-06,1.496799999999999967e-05,2.04090000000000006e-05,2.6083000000000000824e-05,3.1931000000000003109e-05
11,0.0054726999999999996135,0.0052313999999999997656,0.0048891999999999997961,0.0045694000000000003711,0.0042704999999999999905,0.003991200000000000303,0.0037301000000000000822,0.0034860999999999997892,0.0032580999999999998851,0,0.0002391399999999999906,0.00057025999999999995096,0.00087043999999999999411,0.0011418999999999999463,0.0013868999999999999384,0.0016072000000000000348,0.0018048999999999999072,0.0019813999999999999148,0,1.1651000000000000236e-07,3.6583999999999999895e-06,1.4522999999999999695e-05,3.3059999999999998568e-05,5.8774999999999998849e-05,9.1045999999999995315e-05,0.00012924999999999999749,0.00017280999999999999378
12,0.0054726999999999996135,0.00087507999999999997679,5.595200000000000233e-05,3.5777999999999998633e-06,2.2877999999999998793e-07,1.4629999999999999317e-08,9.3549999999999992312e-10,5.982100000000000208e-11,3.8252999999999998663e-12,0,0.0041942999999999997646,0.0040867000000000004017,0.00334030000000000004,0.002696200000000000159,0.0021740999999999999909,0.0017531000000000000576,0.0014135000000000000429,0.0011397000000000000013,0,0.00014349999999999999149,0.00090477999999999999398,0.0017006000000000000283,0.0023660999999999998873,0.0029069999999999998619,0.0033446000000000000903,0.0036982000000000000116,0.0039838000000000000148
13,0.0054726999999999996135,0.00037581000000000002207,6.7627999999999998621e-06,1.2216999999999998819e-07,2.2113000000000000049e-09,4.0024999999999998786e-11,7.244700000000000422e-13,1.3112999999999999888e-14,2.3735000000000000123e-16,0,0.0040762000000000003092,0.0027639000000000001241,0.0017054999999999999848,0.0010495999999999999254,0.00064592999999999996339,0.00039750000000000001261,0.00024462000000000002622,0.00015054000000000000541,0,1.0282000000000000683e-08,5.2873999999999995547e-07,2.4074000000000000238e-06,5.6331999999999996998e-06,9.8847000000000004142e-06,1.4871000000000000429e-05,2.0378000000000000389e-05,2.6259999999999999299e-05
14,0.0054726999999999996135,0.0053512000000000004007,0.0051739999999999997798,0.0050026999999999996818,0.0048371000000000004271,0.0046769000000000003278,0.0045221000000000002514,0.0043722999999999999712,0.0042275999999999997608,0,0.00010027999999999999534,0.00018887999999999999408,0.00023343999999999998757,0.00025379999999999998915,0.00026091999999999998874,0.00026086000000000001981,0.00025696999999999997405,0.00025107999999999998809,0,6.4160000000000000654e-06,6.7187000000000005723e-05,0.00017149999999999999446,0.00029850999999999998629,0.00043630999999999997476,0.00057819000000000001904,0.000720460000000000024,0.00086107999999999996175
15,0.0054726999999999996135,0.0053500999999999999945,0.0051713000000000002021,0.0049985000000000003387,0.0048314999999999998573,0.0046699999999999996722,0.0045139999999999997835,0.0043632000000000002379,0.0042173999999999996213,0,7.093000000000000021e-05,9.3559000000000003272e-05,9.4499000000000004437e-05,9.2002000000000004457e-05,8.9036000000000006089e-05,8.6077999999999998157e-05,8.320399999999999823e-05,8.0425000000000003322e-05,0,2.1239999999999999928e-05,0.00014229999999999998943,0.00029257000000000002622,0.00044599999999999999888,0.00059727000000000000576,0.00074503000000000004117,0.00088887000000000004635,0.0010285999999999999571
16,0.0054726999999999996135,0.00012852999999999999083,4.638199999999999803e-07,1.9096000000000001059e-09,7.8619000000000006598e-12,3.2367999999999999e-14,1.3325999999999999504e-16,5.4864000000000003272e-19,2.2588000000000000198e-21,0,0.0039195999999999996469,0.0021811000000000000526,0.0011711000000000000056,0.00062863999999999997138,0.00033744999999999998955,0.00018113999999999999026,9.7238000000000006503e-05,5.2197000000000001859e-05,0,0.00089822000000000002968,0.0028208999999999998833,0.0039084999999999996481,0.0044946999999999999106,0.0048098999999999997659,0.0049791999999999995985,0.0050701000000000001275,0.0051190000000000002861
17,0.0054726999999999996135,0.0053509999999999998538,0.0051733999999999998737,0.0050017999999999998226,0.0048358000000000003413,0.0046753000000000002889,0.0045202000000000002594,0.0043702000000000002997,0.0042252000000000001362,0,9.3812000000000002374e-05,0.00016262000000000001172,0.00018902999999999999772,0.00019682999999999999758,0.00019652999999999999029,0.00019275999999999999081,0.00018757999999999998958,0.00018190000000000000331,0,2.4360000000000000407e-11,6.5200000000000002324e-10,7.4013999999999996909e-09,3.7134000000000000187e-08,1.1491000000000000127e-07,2.6795000000000001376e-07,5.206399999999999822e-07,8.9220000000000000854e-07
18,0.0054726999999999996135,0.0053515000000000003538,0.005174800000000000233,0.0050039000000000003615,0.0048386000000000001925,0.0046788000000000003198,0.0045243000000000001964,0.0043749000000000001429,0.0042303999999999996121,0,0.00012110999999999999749,0.00029754000000000000066,0.00046787999999999999945,0.00063232000000000001746,0.00079104999999999995632,0.00094428000000000003253,0.0010921999999999999851,0.00123489999999999993,0,5.0045999999999999505e-14,7.7634000000000000193e-13,3.1701999999999999616e-12,8.2704000000000007872e-12,1.7265000000000001255e-11,3.1660999999999999286e-11,5.3543000000000003184e-11,8.5985000000000000859e-11
19,0.0054726999999999996135,0.0053509999999999998538,0.0051733999999999998737,0.0050017999999999998226,0.0048358000000000003413,0.004675399999999999695,0.0045202999999999996655,0.0043702999999999997058,0.0042253000000000004097,0,9.5730999999999995351e-05,0.000169950000000000011,0.00020090000000000000436,0.00021153999999999999735,0.00021269999999999999302,0.00020950999999999999138,0.00020439000000000001329,0.00019846999999999998866,0,2.2506999999999998508e-11,5.8562999999999997222e-10,6.65400000000000039e-09,3.4028999999999999846e-08,1.0691999999999999391e-07,2.5227000000000002159e-07,4.9470999999999996111e-07,8.5392000000000001252e-07
20,0.0054726999999999996135,0.0053512000000000004007,0.0051739999999999997798,0.0050026999999999996818,0.0048371000000000004271,0.0046769000000000003278,0.0045221000000000002514,0.0043722999999999999712,0.0042275999999999997608,0,0.00010050000000000000339,0.00018984000000000001199,0.00023514999999999999661,0.00025608999999999999602,0.00026360000000000001052,0.00026378000000000002574,0.00025999999999999997722,0.00025415000000000002476,0,4.8971000000000000898e-06,6.1243999999999998419e-05,0.00016264999999999999619,0.0002879599999999999738,0.00042483000000000001014,0.00056630000000000004987,0.00070846999999999999819,0.00084915999999999995391
21,0.0054726999999999996135,6.0727999999999998616e-05,7.1309999999999994666e-08,8.448000000000000192e-11,1.0008000000000000118e-13,1.1856999999999999693e-16,1.4048000000000000765e-19,1.6634999999999999589e-22,1.9688000000000000735e-25,0,0.0054054999999999997148,0.0054539000000000002408,0.0054416000000000004297,0.0054292999999999997512,0.0054171000000000002136,0.0054048000000000004026,0.0053925999999999999976,0.0053803999999999995926,0,1.0847000000000000128e-11,1.0530000000000000085e-10,4.2548000000000001344e-10,1.3890000000000000631e-09,3.7499000000000000478e-09,8.4379000000000004026e-09,1.6493000000000000845e-08,2.9046999999999998645e-08
22,0.0054726999999999996135,0.0053505999999999996272,0.0051726000000000002879,0.0050006000000000000102,0.0048342000000000003024,0.004673400000000000297,0.0045179000000000000409,0.004367600000000000128,0.0042223000000000000115,0,8.6298000000000006215e-05,0.00013610999999999999618,0.0001490600000000000128,0.00014990000000000001153,0.00014683000000000000196,0.0001425900000000000019,0.00013805999999999998937,0.00013353000000000000394,0,9.8904999999999995794e-06,9.8571000000000002042e-05,0.00023258999999999999402,0.0003802100000000000206,0.00053008000000000004767,0.00067814000000000003616,0.00082291000000000004769,0.00096385000000000003659
23,0.0054726999999999996135,0.0047533999999999996394,0.003847699999999999905,0.0031145999999999999207,0.0025211999999999999168,0.002040800000000000166,0.0016520000000000000396,0.0013371999999999999772,0.0010824999999999999119,0,0.00071885999999999998511,0.001622299999999999914,0.0023516000000000001312,0.0029401000000000001786,0.0034144000000000001606,0.0037964999999999999615,0.0041038000000000003295,0.0043505999999999996064,0,4.810300000000000213e-13,7.2574999999999997212e-12,2.979700000000000319e-11,8.2095999999999997538e-11,1.928500000000000113e-10,4.2643999999999997704e-10,9.1527999999999996606e-10,1.8800000000000001254e-09
24,0.0054726999999999996135,0.0053515000000000003538,0.005174800000000000233,0.0050039000000000003615,0.0048386000000000001925,0.0046788000000000003198,0.0045243000000000001964,0.0043749000000000001429,0.0042303999999999996121,0,0.00012110999999999999749,0.00029754000000000000066,0.00046787999999999999945,0.00063232000000000001746,0.00079104999999999995632,0.00094428000000000003253,0.0010921999999999999851,0.00123489999999999993,0,1.2462999999999998735e-10,4.5952999999999996306e-09,3.5409999999999997455e-08,1.2725999999999998943e-07,3.1553999999999997867e-07,6.2984999999999999199e-07,1.0920000000000000903e-06,1.7168000000000000206e-06
25,0.0054726999999999996135,0.00045444000000000001971,1.0873999999999999565e-05,2.606700000000000174e-07,6.2551999999999996579e-09,1.5010000000000000383e-10,3.6018999999999998286e-12,8.6431999999999997136e-14,2.0740000000000001746e-15,0,0.0029705000000000000501,0.0010936999999999999673,0.00033815000000000000656,0.00010327000000000000567,3.1510999999999996966e-05,9.6137000000000008066e-06,2.9330999999999999203e-06,8.9485999999999995428e-07,0,0.0014752999999999999187,0.0039391000000000000666,0.0047954000000000000098,0.0050594999999999997614,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.0017049999999999999184,0.00029648000000000000742,5.1554000000000001409e-05,8.9646000000000005331e-06,1.5588000000000000087e-06,2.710599999999999933e-07,4.2312000000000001952e-08,4.4284000000000001346e-09,0,0.0037644000000000002112,0.0051624000000000001484,0.0053953999999999998488,0.0054258999999999999939,0.0054210999999999998772,0.0054102000000000004254,0.0053982999999999999735,0.0053863000000000001155,0,4.7391999999999998394e-12,6.0389000000000002083e-11,2.5834000000000000952e-10,8.6721000000000004831e-10,2.4802000000000001827e-09,5.923999999999999809e-09,1.211700000000000024e-08,2.1982999999999999051e-08
27,0.0054726999999999996135,0.0011751000000000001028,0.00011691999999999999865,1.163300000000000026e-05,1.1574999999999999291e-06,1.1517000000000000492e-07,1.1459000000000000237e-08,1.1402000000000000538e-09,1.1345000000000000631e-10,0,0.0033362999999999999427,0.002488000000000000194,0.0014016000000000000247,0.00075714000000000000485,0.00040594999999999997406,0.00021734999999999999763,0.00011634000000000000081,6.2272000000000002806e-05,0,7.8168000000000005519e-09,5.1501999999999996232e-07,2.4986000000000000993e-06,5.9192000000000000108e-06,1.0360000000000000759e-05,1.5480000000000000867e-05,2.1055999999999999657e-05,2.6947000000000001361e-05
28,0.0054726999999999996135,0.0053511000000000001273,0.0051736000000000004206,0.0050020999999999997757,0.004836299999999999974,0.0046759000000000001951,0.0045208999999999995717,0.0043709999999999998854,0.0042260999999999999954,0,0.00010383000000000000031,0.00020414000000000000722,0.00026117000000000002193,0.00029174000000000002231,0.00030618000000000002636,0.00031085999999999998833,0.00030968000000000000301,0.00030501999999999997648,0,1.505899999999999874e-11,3.4217000000000001885e-10,3.7044000000000001532e-09,2.0689000000000000831e-08,7.0213999999999995969e-08,1.7630999999999999521e-07,3.6366000000000001516e-07,6.5410999999999997232e-07
29,0.0054726999999999996135,0.00027133000000000001952,2.9952000000000001389e-06,3.3447000000000001649e-08,3.7561000000000000884e-10,4.2181000000000003736e-12,4.7369999999999997832e-14,5.3197000000000004361e-16,5.9740999999999996657e-18,0,0.0041085999999999995788,0.002677999999999999825,0.001628899999999999966,0.00098955000000000006496,0.00060114999999999994829,0.00036519999999999998644,0.00022185999999999999341,0.00013478000000000000722,0,0.00016343999999999999371,0.0011516000000000000195,0.0023026999999999999726,0.0032439999999999999218,0.0039211999999999996858,0.0043782999999999999002,0.0046759000000000001951,0.0048653999999999997597
30,0.0054726999999999996135,0.0040391999999999997351,0.0025611000000000001819,0.0016238999999999999529,0.0010296999999999999296,0.00065289999999999998644,0.00041397999999999999035,0.00026248999999999998896,0.00016644000000000001242,0,0.0014324999999999999626,0.0029058999999999998894,0.0038360000000000000001,0.0044216000000000003564,0.0047888000000000001746,0.0050175000000000002584,0.0051583999999999996175,0.0052436999999999995767,0,1.2228999999999999692e-12,1.7889999999999999097e-11,7.4824999999999997521e-11,2.23649999999999998e-10,6.0095999999999995961e-10,1.5079999999999999624e-09,3.4176999999999998921e-09,6.9178000000000002442e-09
31,0.0054726999999999996135,0.0053508000000000001742,0.0051730999999999999206,0.0050013000000000001899,0.0048351999999999995677,0.0046746000000000001093,0.0045193000000000004002,0.0043692000000000001669,0.0042240000000000003239,0,6.7513000000000002263e-05,8.6316999999999993666e-05,8.6358000000000002252e-05,8.3891000000000000292e-05,8.1160000000000002214e-05,7.8472000000000003556e-05,7.5866999999999997157e-05,7.3347000000000000955e-05,0,5.2629000000000001222e-11,1.7504999999999999005e-09,1.695299999999999967e-08,7.0152000000000005076e-08,1.8981999999999998847e-07,4.0217000000000000729e-07,7.2821000000000003366e-07,1.1831999999999999541e-06
32,0.0054726999999999996135,0.00086642999999999995627,5.4580000000000002591e-05,3.4385000000000001975e-06,2.1663000000000000156e-07,1.3647999999999999192e-08,8.5984000000000000035e-10,5.4171000000000000912e-11,3.4129000000000001291e-12,0,0.0043401999999999997873,0.0045135000000000001508,0.0039743000000000000549,0.003461500000000000167,0.0030125999999999998266,0.0026216999999999998118,0.0022815000000000001078,0.0019854999999999998518,0,8.1291000000000003937e-10,7.2282999999999999475e-08,4.9678999999999999032e-07,1.5311000000000000452e-06,3.2747000000000001734e-06,5.7271999999999999856e-06,8.8450999999999993902e-06,1.2569999999999999929e-05
33,0.0054726999999999996135,0.0053511000000000001273,0.0051736000000000004206,0.0050020999999999997757,0.0048361999999999997005,0.0046759000000000001951,0.0045208000000000001656,0.0043708999999999996119,0.0042259999999999997219,0,0.00012159000000000000645,0.00029870999999999999115,0.00046966999999999999417,0.00063469999999999997774,0.00079398999999999995188,0.00094771999999999998604,0.0010961000000000000257,0.001239300000000000037,0,5.1804999999999999886e-14,8.0365000000000001379e-13,3.2822999999999998576e-12,8.5661999999999995873e-12,1.7894999999999999984e-11,3.2853000000000001477e-11,5.5650999999999998644e-11,8.9568999999999998512e-11
34,0.0054726999999999996135,0.0053515000000000003538,0.005174800000000000233,0.0050039000000000003615,0.0048386000000000001925,0.0046788000000000003198,0.0045243000000000001964,0.0043749000000000001429,0.0042303999999999996121,0,0.00012110999999999999749,0.00029754000000000000066,0.00046787999999999999945,0.00063232000000000001746,0.00079104999999999995632,0.00094428000000000003253,0.0010921999999999999851,0.00123489999999999993,0,5.0045999999999999505e-14,7.7634000000000000193e-13,3.1701999999999999616e-12,8.2704000000000007872e-12,1.7265000000000001255e-11,3.1660999999999999286e-11,5.3543000000000003184e-11,8.5985000000000000859e-11
35,0.0054726999999999996135,0.0020255999999999997965,0.000456130000000000012,0.00010270999999999999748,2.3129000000000001663e-05,5.2081000000000001615e-06,1.1728000000000000198e-06,2.6408000000000001947e-07,5.5333000000000003206e-08,0,0.0034440999999999998525,0.0050039000000000003615,0.0053457000000000001044,0.0054133999999999996358,0.0054194000000000004322,0.0054114000000000002377,0.0054003999999999996451,0.0053886999999999997402,0,3.9683000000000003676e-12,5.1619999999999998554e-11,2.1883000000000000844e-10,7.2152999999999998889e-10,2.0603000000000000094e-09,4.9699000000000003843e-09,1.0304000000000000814e-08,1.8973999999999998378e-08
36,0.0054726999999999996135,0.0053515000000000003538,0.005174800000000000233,0.0050039000000000003615,0.0048386000000000001925,0.0046788000000000003198,0.0045243000000000001964,0.0043749000000000001429,0.0042303999999999996121,0,0.00012110999999999999749,0.00029754000000000000066,0.00046787999999999999945,0.00063232000000000001746,0.00079104999999999995632,0.00094428000000000003253,0.0010921999999999999851,0.00123489999999999993,0,5.0045999999999999505e-14,7.7634000000000000193e-13,3.1701999999999999616e-12,8.2704000000000007872e-12,1.7265000000000001255e-11,3.1660999999999999286e-11,5.3543000000000003184e-11,8.5985000000000000859e-11
37,0.0054726999999999996135,0.00072716999999999996484,3.5219000000000002799e-05,1.7062000000000000712e-06,8.2664000000000004882e-08,4.0050000000000001285e-09,1.9404000000000000926e-10,9.4013000000000003406e-12,4.5549000000000001097e-13,0,0.0046572999999999996346,0.0051326999999999995891,0.0049497999999999998597,0.0047435999999999997265,0.004544600000000000202,0.0043537999999999996842,0.0041710999999999996343,0.0039960000000000004197,0,2.5593000000000000433e-05,0.00018698000000000000211,0.0003803400000000000075,0.00057238999999999998648,0.00075900000000000001753,0.0009393199999999999987,0.0011130999999999998968,0.0012803000000000000578
38,0.0054726999999999996135,0.00055132000000000000017,1.7628000000000001307e-05,5.6412000000000005126e-07,1.8060999999999998739e-08,7.1222000000000004896e-11,2.2773e-12,7.2812999999999997309e-14,2.3281000000000001028e-15,0,0.0049163999999999995899,0.0054381000000000003988,0.0054428999999999996481,0.0054311999999999997432,0.0054188999999999999321,0.0054067000000000003945,0.0053944999999999999896,0.0053823999999999998581,0,7.6920000000000007476e-12,8.5798999999999994987e-11,3.567300000000000182e-10,1.1835000000000001007e-09,3.2404000000000001011e-09,7.4719000000000002229e-09,1.4873999999999999715e-08,2.655400000000000074e-08
39,0.0054726999999999996135,0.003479499999999999954,0.001763999999999999943,0.00089426999999999996077,0.00045335999999999998262,0.00022984000000000000849,0.00011652000000000000248,5.9070000000000001954e-05,2.9946000000000000938e-05,0,0.0019048999999999999527,0.0032764999999999998986,0.0036957000000000001134,0.0036649999999999998551,0.0034353999999999999121,0.0031304000000000001963,0.0028097999999999998845,0.0025011000000000000246,0,1.2836999999999999201e-10,1.1606999999999999313e-08,1.3096000000000000271e-07,5.5374000000000003375e-07,1.4602000000000000125e-06,2.9498999999999999119e-06,5.051399999999999612e-06,7.7504999999999997398e-06
40,0.0054726999999999996135,0.0053512999999999998069,0.0051742000000000003268,0.0050029999999999996349,0.0048374999999999997863,0.0046773999999999999605,0.0045227000000000001576,0.0043730000000000001509,0.0042282999999999999405,0,0.0001109900000000000063,0.00023945999999999998753,0.00033219999999999999746,0.00039790000000000002233,0.00044315000000000001092,0.00047300000000000000464,0.00049125000000000004167,0.00050082999999999996011,0,5.6795999999999995859e-07,1.8413000000000001415e-05,6.7371000000000002606e-05,0.00014215000000000001289,0.00023593999999999999413,0.00034318999999999999896,0.00045960999999999999901,0.00058195000000000002369
41,0.0054726999999999996135,0.0053509999999999998538,0.0051733999999999998737,0.0050017999999999998226,0.0048358000000000003413,0.0046753000000000002889,0.0045202000000000002594,0.0043702000000000002997,0.0042252000000000001362,0,8.2767000000000002244e-05,0.00012551000000000000958,0.00013453999999999999597,0.00013390999999999999692,0.00013056999999999999162,0.00012656000000000000799,0.00012245999999999998965,0.00011841999999999999445,0,1.0933999999999999838e-07,6.5664000000000003534e-06,3.0716000000000002036e-05,7.4103000000000005237e-05,0.00013441000000000000907,0.00020871999999999999386,0.00029431999999999998744,0.00038882000000000000763
42,0.0054726999999999996135,0.0053515000000000003538,0.005174800000000000233,0.0050039000000000003615,0.0048386000000000001925,0.0046788000000000003198,0.0045243000000000001964,0.0043749000000000001429,0.0042303999999999996121,0,0.00012110999999999999749,0.00029754000000000000066,0.00046787999999999999945,0.00063232000000000001746,0.00079104999999999995632,0.00094428000000000003253,0.0010921999999999999851,0.00123489999999999993,0,5.0045999999999999505e-14,7.7634000000000000193e-13,3.1701999999999999616e-12,8.2704000000000007872e-12,1.7265000000000001255e-11,3.1660999999999999286e-11,5.3543000000000003184e-11,8.5985000000000000859e-11
43,0.0054726999999999996135,0.0053511000000000001273,0.0051738000000000001002,0.0050023000000000003226,0.0048364999999999996536,0.0046763000000000004217,0.0045212999999999997983,0.0043715000000000003855,0.0042265999999999996281,0,7.3907999999999997786e-05,0.00010137000000000000015,0.00010383999999999999513,0.00010153999999999999344,9.8396999999999999981e-05,9.5179999999999993342e-05,9.2033999999999993309e-05,8.8985000000000002681e-05,0,1.839900000000000121e-05,0.00013259000000000000278,0.00027953000000000000199,0.00043132000000000001068,0.00058151000000000003468,0.00072842000000000002233,0.00087151000000000003638,0.0010105999999999999532
44,0.0054726999999999996135,0.0040400000000000001882,0.0025625000000000001076,0.0016253000000000000953,0.0010308999999999999587,0.00065384999999999998243,0.00041470999999999999183,0.00026303999999999997522,0.00016683999999999999503,0,0.0014316000000000001034,0.0029044999999999999638,0.003834499999999999801,0.0044201999999999999971,0.0047876000000000003623,0.0050163999999999998522,0.0051574000000000003521,0.0052426000000000000378,0,2.7158999999999998548e-08,9.5318999999999997433e-07,3.8309000000000000319e-06,8.4797999999999996859e-06,1.4443999999999999266e-05,2.134499999999999977e-05,2.890799999999999834e-05,3.6944999999999999488e-05
