real_name,dmf_0,dmf_1,dmf_2,dmf_3,dmf_4,dmf_5,dmf_6,dmf_7,dmf_8,dma_0,dma_1,dma_2,dma_3,dma_4,dma_5,dma_6,dma_7,dma_8,nh3_0,nh3_1,nh3_2,nh3_3,nh3_4,nh3_5,nh3_6,nh3_7,nh3_8
10,0.0054726999999999996135,0.00059217000000000004443,2.1077000000000001658e-05,7.5066999999999998463e-07,2.6744000000000001118e-08,9.5280000000000005984e-10,3.3944999999999998844e-11,1.2094000000000000772e-12,7.2845000000000007295e-15,0,0.0023679000000000000395,0.00059988999999999995019,0.00011375999999999999502,2.0610999999999999682e-05,3.7019000000000000812e-06,6.6375999999999995616e-07,1.1896999999999999924e-07,1.7346999999999999757e-08,0,2.9035000000000001582e-08,9.0589000000000002062e-07,3.021500000000000209e-06,5.8300000000000000856e-06,9.0280000000000006376e-06,1.2480000000000000791e-05,1.6115999999999999521e-05,1.9893000000000000797e-05
11,0.0054726999999999996135,0.005235300000000000023,0.0048983000000000003968,0.0045830999999999996741,0.0042881000000000004183,0.0040121000000000002148,0.0037537999999999998452,0.0035122000000000000441,0.0032861999999999999718,0,0.00023526999999999998869,0.00056136000000000000568,0.00085733000000000000613,0.0011253999999999999247,0.001367500000000000009,0.0015855999999999999435,0.0017815000000000000974,0.0019569000000000001324,0,1.127099999999999948e-07,3.5640000000000000971e-06,1.4195999999999999269e-05,3.2379999999999998302e-05,5.7639999999999997011e-05,8.9372999999999999643e-05,0.00012698000000000000736,0.00016987999999999999303
12,0.0054726999999999996135,0.00087474999999999998503,5.5899000000000001313e-05,3.5723999999999998811e-06,2.2831000000000001085e-07,1.4590999999999999762e-08,9.3250000000000003688e-10,5.9595999999999997687e-11,3.8087000000000001187e-12,0,0.0041946999999999999911,0.0040870000000000003548,0.003340599999999999993,0.0026965999999999999519,0.0021746000000000000572,0.0017535000000000000673,0.0014139000000000000526,0.001140100000000000011,0,0.00014348999999999999667,0.00090463999999999995805,0.0017003000000000000752,0.0023657000000000000944,0.002906600000000000069,0.0033441999999999998637,0.003697799999999999785,0.0039833999999999997882
13,0.0054726999999999996135,0.00037574999999999999893,6.759699999999999841e-06,1.2207999999999999202e-07,2.2091000000000001573e-09,3.9975000000000002836e-11,7.2335999999999995908e-13,1.3088999999999999498e-14,2.3686000000000001693e-16,0,0.0040762999999999997153,0.0027639999999999999639,0.0017056000000000000414,0.001049699999999999982,0.00064603000000000002003,0.0003975800000000000254,0.00024467999999999999515,0.0001505800000000000118,0,4.7833000000000002222e-09,2.707600000000000237e-07,1.3163000000000000011e-06,3.2107000000000000238e-06,5.7904999999999998708e-06,8.8805000000000007792e-06,1.2344000000000000737e-05,1.6081000000000000703e-05
14,0.0054726999999999996135,0.005356200000000000197,0.0051860999999999999113,0.0050213999999999996485,0.0048618999999999997289,0.004707499999999999879,0.0045579000000000001458,0.0044131999999999999354,0.0042729999999999998886,0,9.6168000000000004889e-05,0.0001812899999999999939,0.00022426999999999999236,0.0002440900000000000025,0.00025123000000000001884,0.00025147999999999999781,0.00024803999999999999009,0.00024268000000000000075,0,6.0371000000000001864e-06,6.3922000000000002255e-05,0.00016370999999999998943,0.00028546000000000002145,0.0004177799999999999743,0.00055422000000000001645,0.00069123999999999997512,0.00082687999999999999782
15,0.0054726999999999996135,0.0053550999999999997908,0.0051834999999999997397,0.0050172999999999997114,0.004856499999999999706,0.0047007999999999997703,0.0045500999999999996309,0.0044042999999999998817,0.0042630999999999997022,0,6.8030999999999999675e-05,8.9834999999999996237e-05,9.0855999999999998828e-05,8.8578000000000004714e-05,8.5841999999999995673e-05,8.3107000000000002377e-05,8.0445999999999995159e-05,7.7867000000000005113e-05,0,2.0103999999999999285e-05,0.00013569999999999999164,0.00027965999999999998889,0.00042694000000000000179,0.00057240000000000003551,0.00071471999999999996037,0.00085347999999999999386,0.00098850999999999995295
16,0.0054726999999999996135,0.00012849000000000001154,4.6347000000000000695e-07,1.9074999999999998753e-09,7.8505000000000001227e-12,3.2309999999999996874e-14,1.3296999999999999427e-16,5.4726999999999997761e-19,2.2522999999999999845e-21,0,0.0039193999999999999673,0.0021808000000000000995,0.0011708999999999998923,0.0006284700000000000052,0.00033733999999999999229,0.0001810699999999999994,9.7189999999999996121e-05,5.2166999999999997064e-05,0,0.00089835999999999995719,0.0028211999999999998363,0.0039087000000000001951,0.0044948999999999995902,0.0048100000000000000394,0.004979299999999999872,0.005070200000000000401,0.0051190000000000002861
17,0.0054726999999999996135,0.0053560999999999999235,0.0051856999999999996848,0.0050207999999999997423,0.0048611000000000001431,0.0047064999999999997463,0.0045569000000000000131,0.0044118999999999998496,0.0042716000000000003967,0,8.9895000000000005826e-05,0.00015597000000000001271,0.00018149999999999999359,0.00018922000000000000776,0.00018917000000000000655,0.00018578999999999999486,0.00018105000000000000975,0.00017581000000000001249,0,1.6058999999999998518e-11,3.4041999999999999905e-10,3.3005999999999999553e-09,1.6910000000000000542e-08,5.3903999999999997491e-08,1.2921000000000000359e-07,2.5754000000000001518e-07,4.5175000000000000523e-07
18,0.0054726999999999996135,0.0053563999999999998766,0.0051865000000000001379,0.0050220999999999998281,0.0048627999999999995881,0.0047086000000000002852,0.0045592999999999996377,0.0044147999999999999743,0.0042747999999999996071,0,0.00011625000000000000676,0.00028580000000000000803,0.00044970999999999997521,0.00060815999999999995063,0.00076132999999999994949,0.0009093900000000000464,0.0010525000000000000501,0.0011908000000000001049,0,3.3544999999999997418e-14,5.2028999999999999739e-13,2.1213999999999998262e-12,5.5138999999999997595e-12,1.1433999999999999949e-11,2.0749999999999999431e-11,3.4563000000000001259e-11,5.4361000000000002323e-11
19,0.0054726999999999996135,0.0053560999999999999235,0.0051856999999999996848,0.0050207999999999997423,0.0048612000000000004166,0.0047066000000000000197,0.0045569000000000000131,0.0044120000000000001231,0.0042716999999999998028,0,9.1733999999999999569e-05,0.00016300000000000000469,0.00019289000000000000481,0.00020332999999999999295,0.00020471000000000001023,0.00020190000000000000156,0.00019724000000000000213,0.00019179000000000000518,0,1.4907999999999999081e-11,3.1124999999999998501e-10,2.9889999999999999146e-09,1.5568999999999998659e-08,5.0372999999999997173e-08,1.2214999999999999198e-07,2.4567000000000000219e-07,4.340399999999999876e-07
20,0.0054726999999999996135,0.005356200000000000197,0.0051860999999999999113,0.0050213999999999996485,0.0048618999999999997289,0.004707499999999999879,0.0045579000000000001458,0.0044131999999999999354,0.0042729999999999998886,0,9.6384000000000004177e-05,0.00018222000000000000025,0.00022592000000000000536,0.00024628999999999997466,0.00025380999999999998397,0.00025429000000000000648,0.00025095999999999999601,0.00024563999999999998596,0,4.6012000000000000938e-06,5.8248000000000002031e-05,0.00015524000000000001123,0.00027534999999999999797,0.00040675999999999998833,0.00054279000000000002593,0.00067969000000000004674,0.00081537999999999998934
21,0.0054726999999999996135,6.0693999999999998602e-05,7.120799999999999812e-08,8.4287999999999996276e-11,9.9770000000000000483e-14,1.1810000000000001099e-16,1.3979999999999999471e-19,1.6541000000000000223e-22,1.9561000000000000176e-25,0,0.0054063999999999995741,0.0054561999999999995919,0.0054454999999999998198,0.0054346999999999997741,0.0054240000000000000019,0.0054131999999999999562,0.005402500000000000184,0.0053918000000000004118,0,6.394400000000000299e-12,5.735600000000000077e-11,1.9767000000000000086e-10,5.4357999999999999852e-10,1.3408999999999999914e-09,2.9512999999999999311e-09,5.7954000000000000669e-09,1.033300000000000061e-08
22,0.0054726999999999996135,0.005355699999999999697,0.0051847999999999998255,0.0050192999999999999769,0.0048592000000000001511,0.0047041000000000001216,0.0045539999999999998884,0.0044086999999999997718,0.0042680000000000000923,0,8.2758999999999998255e-05,0.00013065000000000000441,0.00014325000000000001252,0.0001442399999999999878,0.00014148000000000000745,0.00013757999999999999396,0.00013338999999999999512,0.00012919999999999999627,0,9.3256999999999994983e-06,9.3883999999999997619e-05,0.0002221600000000000007,0.0003637499999999999783,0.00050776000000000000387,0.00065025000000000000334,0.00078980000000000000725,0.00092586999999999996993
23,0.0054726999999999996135,0.0047546999999999997252,0.0038503999999999999164,0.0031180000000000001117,0.0025249999999999999008,0.0020447999999999998295,0.0016559000000000000802,0.0013408999999999999045,0.001085900000000000103,0,0.0007175900000000000464,0.0016199000000000000725,0.0023487000000000000065,0.0029372000000000000539,0.0034118999999999998288,0.0037945000000000001297,0.0041025999999999996498,0.0043502999999999996533,0,3.0149999999999997748e-13,4.5217000000000000089e-12,1.8205999999999998962e-11,4.8177000000000002016e-11,1.0576000000000000495e-10,2.1271999999999999024e-10,4.1157999999999998906e-10,7.7889999999999996759e-10
24,0.0054726999999999996135,0.0053563999999999998766,0.0051865000000000001379,0.0050220999999999998281,0.0048627999999999995881,0.0047086000000000002852,0.0045592999999999996377,0.0044147999999999999743,0.0042747999999999996071,0,0.00011625000000000000676,0.00028580000000000000803,0.00044970999999999997521,0.00060815999999999995063,0.00076132999999999994949,0.0009093900000000000464,0.0010525000000000000501,0.0011908000000000001049,0,1.1835999999999999246e-10,4.2292999999999998605e-09,3.2708999999999998614e-08,1.180699999999999978e-07,2.9388999999999999325e-07,5.8869000000000001253e-07,1.0239000000000000563e-06,1.6140999999999999281e-06
25,0.0054726999999999996135,0.00045433000000000002246,1.0866999999999999463e-05,2.6043000000000000995e-07,6.2471000000000000684e-09,1.4985999999999998708e-10,3.5947000000000000209e-12,8.6229000000000005473e-14,2.0684999999999999866e-15,0,0.0029704000000000002103,0.0010935000000000000709,0.00033805000000000000413,0.00010322999999999999928,3.149500000000000254e-05,9.6077999999999997281e-06,2.9309999999999999743e-06,8.9411000000000000381e-07,0,0.001475500000000000032,0.0039392999999999997462,0.0047955000000000002833,0.0050594999999999997614,0.0051400999999999998774,0.0051647000000000003669,0.0051722000000000000614,0.0051745000000000002799
26,0.0054726999999999996135,0.001704199999999999899,0.00029613000000000002602,5.145699999999999878e-05,8.9413000000000002649e-06,1.553700000000000049e-06,2.6997999999999998628e-07,4.2108000000000002243e-08,4.4014999999999997415e-09,0,0.0037656000000000000236,0.00516449999999999982,0.0053987000000000002001,0.0054305000000000004309,0.0054272000000000000797,0.0054178000000000003933,0.0054073999999999997068,0.0053968000000000002081,0,2.8217999999999999518e-12,3.4198999999999999983e-11,1.291400000000000059e-10,3.6428999999999999003e-10,9.1885999999999996818e-10,2.0976999999999999009e-09,4.273799999999999862e-09,7.8268000000000003105e-09
27,0.0054726999999999996135,0.0011750000000000000461,0.00011689000000000000063,1.1627999999999999461e-05,1.1568000000000000883e-06,1.1507999999999999551e-07,1.1447999999999999345e-08,1.1388000000000000379e-09,1.1329000000000000376e-10,0,0.0033364000000000002162,0.0024881000000000000338,0.0014016000000000000247,0.00075717000000000004353,0.00040597000000000001791,0.00021736999999999998727,0.00011636000000000000401,6.2280999999999995436e-05,0,3.6605999999999999529e-09,2.6515000000000001516e-07,1.3765000000000000769e-06,3.3998000000000000429e-06,6.1128000000000001562e-06,9.305799999999999909e-06,1.2832000000000000131e-05,1.6595999999999998313e-05
28,0.0054726999999999996135,0.0053560999999999999235,0.0051859000000000002317,0.0050210000000000002893,0.0048614000000000000962,0.0047068999999999999728,0.0045573000000000002396,0.0044124999999999997558,0.0042722000000000003028,0,9.951700000000000281e-05,0.00019582000000000000556,0.00025075999999999999115,0.00028038999999999999037,0.00029460000000000000509,0.00029945999999999998228,0.00029868000000000000669,0.0002945600000000000258,0,9.9973999999999993859e-12,1.9269000000000000875e-10,1.6728000000000000551e-09,9.311100000000000241e-09,3.2487999999999999481e-08,8.3828000000000001276e-08,1.7737000000000000602e-07,3.26709999999999992e-07
29,0.0054726999999999996135,0.00027124000000000001191,2.9929999999999999736e-06,3.3407000000000002614e-08,3.7500999999999997989e-10,4.2094999999999997842e-12,4.7252999999999996916e-14,5.3043000000000002253e-16,5.954200000000000257e-18,0,0.0041085999999999995788,0.0026778000000000001454,0.0016287000000000000696,0.00098940000000000008842,0.00060103000000000001042,0.00036510999999999997883,0.00022179000000000000255,0.00013473000000000000601,0,0.0001634800000000000001,0.0011517999999999999159,0.0023029000000000000858,0.0032442999999999998749,0.0039214000000000002327,0.0043784999999999995798,0.0046760999999999998747,0.0048655000000000000332
30,0.0054726999999999996135,0.0040388000000000003759,0.0025604999999999998421,0.0016233000000000000467,0.0010292000000000000801,0.00065247999999999998708,0.00041365999999999999341,0.00026225000000000000481,0.0001662599999999999972,0,0.001433000000000000029,0.0029071000000000001354,0.0038379999999999998318,0.0044244000000000002076,0.0047924999999999998851,0.0050222000000000001016,0.0051641999999999998669,0.0052504999999999999588,0,7.375400000000000057e-13,1.061999999999999958e-11,4.2323999999999997775e-11,1.1512999999999999431e-10,2.7035999999999998455e-10,5.9760999999999996601e-10,1.2599999999999999916e-09,2.4896000000000001709e-09
31,0.0054726999999999996135,0.0053559999999999996501,0.0051855000000000000052,0.0050204999999999997892,0.00486080000000000019,0.0047061000000000003871,0.0045563000000000001069,0.0044112999999999999434,0.004270900000000000217,0,6.467199999999999338e-05,8.2781000000000005837e-05,8.2933000000000000316e-05,8.0679000000000004617e-05,7.8164999999999994467e-05,7.5685000000000004659e-05,7.3276999999999996543e-05,7.0945999999999994636e-05,0,3.4074000000000000414e-11,8.2813000000000001369e-10,7.6362000000000005758e-09,3.2590000000000002644e-08,9.0822000000000004214e-08,1.9766999999999999589e-07,3.6679999999999997578e-07,6.0935000000000004003e-07
32,0.0054726999999999996135,0.00086613000000000000319,5.4531999999999998985e-05,3.4336999999999998369e-06,2.1621000000000000177e-07,1.3614999999999999823e-08,8.5729000000000004534e-10,5.3982000000000001616e-11,3.3991999999999998946e-12,0,0.0043407000000000002873,0.00451440000000000001,0.0039756000000000001407,0.0034632000000000000457,0.0030144999999999998186,0.0026237999999999999171,0.0022837000000000000528,0.0019876999999999997969,0,4.1823999999999999501e-10,3.3857999999999997852e-08,2.4745000000000000887e-07,8.0070999999999997479e-07,1.7777999999999999448e-06,3.1995999999999998251e-06,5.0521999999999996721e-06,7.3064000000000000446e-06
33,0.0054726999999999996135,0.0053559000000000002439,0.0051853999999999997317,0.0050201999999999998361,0.0048603999999999999634,0.004705599999999999887,0.0045557999999999996069,0.0044107000000000000373,0.0042702000000000000374,0,0.00011675000000000000536,0.00028698999999999998817,0.00045154999999999999825,0.00061061000000000003728,0.00076435000000000001205,0.00091292999999999994813,0.0010564999999999999305,0.0011953000000000000517,0,3.5184999999999997246e-14,5.4573000000000003843e-13,2.2255000000000001601e-12,5.7865000000000000317e-12,1.2006999999999999224e-11,2.1813000000000000051e-11,3.6387999999999998834e-11,5.7350000000000000997e-11
34,0.0054726999999999996135,0.0053563999999999998766,0.0051865000000000001379,0.0050220999999999998281,0.0048627999999999995881,0.0047086000000000002852,0.0045592999999999996377,0.0044147999999999999743,0.0042747999999999996071,0,0.00011625000000000000676,0.00028580000000000000803,0.00044970999999999997521,0.00060815999999999995063,0.00076132999999999994949,0.0009093900000000000464,0.0010525000000000000501,0.0011908000000000001049,0,3.3544999999999997418e-14,5.2028999999999999739e-13,2.1213999999999998262e-12,5.5138999999999997595e-12,1.1433999999999999949e-11,2.0749999999999999431e-11,3.4563000000000001259e-11,5.4361000000000002323e-11
35,0.0054726999999999996135,0.0020246999999999999373,0.00045562000000000000503,0.00010252999999999999582,2.3071999999999998651e-05,5.1919000000000002149e-06,1.1683000000000001052e-06,2.6291000000000001628e-07,5.5045000000000000892e-08,0,0.0034453999999999999383,0.0050058999999999997596,0.0053489000000000001822,0.0054178999999999997994,0.0054253000000000000877,0.0054187999999999996587,0.0054092000000000002927,0.0053990000000000001532,0,2.3259999999999999843e-12,2.893699999999999918e-11,1.0938000000000000124e-10,3.0390000000000000522e-10,7.5394999999999996586e-10,1.7126000000000000624e-09,3.5121999999999999277e-09,6.5145000000000001997e-09
36,0.0054726999999999996135,0.0053563999999999998766,0.0051865000000000001379,0.0050220999999999998281,0.0048627999999999995881,0.0047086000000000002852,0.0045592999999999996377,0.0044147999999999999743,0.0042747999999999996071,0,0.00011625000000000000676,0.00028580000000000000803,0.00044970999999999997521,0.00060815999999999995063,0.00076132999999999994949,0.0009093900000000000464,0.0010525000000000000501,0.0011908000000000001049,0,3.3544999999999997418e-14,5.2028999999999999739e-13,2.1213999999999998262e-12,5.5138999999999997595e-12,1.1433999999999999949e-11,2.0749999999999999431e-11,3.4563000000000001259e-11,5.4361000000000002323e-11
37,0.0054726999999999996135,0.00072679999999999999379,3.5175000000000001188e-05,1.7028000000000000276e-06,8.2438000000000000079e-08,3.9910999999999995871e-09,1.9322000000000000588e-10,9.3546999999999993072e-12,4.5289000000000000186e-13,0,0.0046581000000000000877,0.0051342000000000002219,0.0049522999999999997578,0.0047470000000000003512,0.0045488000000000004125,0.0043588000000000003478,0.0041767999999999996102,0.0040023000000000003018,0,2.5431000000000000968e-05,0.00018594999999999999333,0.0003783400000000000131,0.0005694899999999999702,0.00075527000000000005155,0.00093482999999999999256,0.0011078999999999999872,0.0012745000000000000252
38,0.0054726999999999996135,0.00055100999999999999805,1.7603999999999999504e-05,5.6288000000000002162e-07,1.8005999999999999239e-08,7.0756000000000001025e-11,2.26049999999999991e-12,7.2218000000000000854e-14,2.3072000000000000985e-15,0,0.0049173000000000003165,0.0054402000000000000704,0.0054464999999999999525,0.005436299999999999813,0.0054256000000000000408,0.0054147999999999999951,0.0054041000000000002229,0.0053934999999999998568,0,4.5546e-12,4.7484999999999998099e-11,1.7026999999999999725e-10,4.7389999999999998685e-10,1.1713999999999999047e-09,2.6224999999999999912e-09,5.2313000000000003295e-09,9.4482000000000005224e-09
39,0.0054726999999999996135,0.0034791000000000001612,0.0017635000000000000935,0.00089384000000000002079,0.00045305999999999997533,0.00022964000000000000363,0.00011639999999999999685,5.8999000000000002125e-05,2.9904999999999999128e-05,0,0.001905400000000000019,0.0032775000000000000314,0.0036970000000000001993,0.0036665000000000000542,0.0034370999999999997908,0.0031323000000000001883,0.0028118999999999999898,0.0025032999999999999696,0,8.0099999999999999984e-11,5.2843999999999996602e-09,6.2726000000000001975e-08,2.7855000000000001604e-07,7.6593999999999998836e-07,1.6010000000000000027e-06,2.817199999999999895e-06,4.4175999999999998526e-06
40,0.0054726999999999996135,0.0053562999999999996031,0.0051862000000000001848,0.0050216000000000001954,0.0048621000000000002758,0.0047077999999999998321,0.0045583000000000003724,0.004413600000000000162,0.0042735000000000003886,0,0.00010645999999999999376,0.00022986999999999999295,0.00031915999999999997323,0.0003825999999999999757,0.00042650000000000001278,0.00045565999999999998431,0.0004737200000000000113,0.00048346000000000000953,0,5.279999999999999634e-07,1.7430999999999999636e-05,6.4142999999999998953e-05,0.00013570999999999998646,0.00022565000000000000964,0.00032863000000000000284,0.00044057999999999998639,0.00055836999999999998179
41,0.0054726999999999996135,0.0053560999999999999235,0.0051856999999999996848,0.0050207999999999997423,0.0048611000000000001431,0.0047064999999999997463,0.0045569000000000000131,0.0044118999999999998496,0.0042716000000000003967,0,7.9313000000000004482e-05,0.00012039999999999999921,0.00012920999999999999109,0.00012877000000000000208,0.00012573999999999999891,0.00012204999999999999866,0.00011825999999999999598,0.0001145300000000000029,0,1.0040999999999999716e-07,6.156900000000000293e-06,2.9047000000000001583e-05,7.0362000000000001583e-05,0.00012793999999999999817,0.00019902999999999999685,0.00028103999999999997907,0.0003716999999999999818
42,0.0054726999999999996135,0.0053563999999999998766,0.0051865000000000001379,0.0050220999999999998281,0.0048627999999999995881,0.0047086000000000002852,0.0045592999999999996377,0.0044147999999999999743,0.0042747999999999996071,0,0.00011625000000000000676,0.00028580000000000000803,0.00044970999999999997521,0.00060815999999999995063,0.00076132999999999994949,0.0009093900000000000464,0.0010525000000000000501,0.0011908000000000001049,0,3.3544999999999997418e-14,5.2028999999999999739e-13,2.1213999999999998262e-12,5.5138999999999997595e-12,1.1433999999999999949e-11,2.0749999999999999431e-11,3.4563000000000001259e-11,5.4361000000000002323e-11
43,0.0054726999999999996135,0.0053560999999999999235,0.0051859000000000002317,0.0050210999999999996954,0.0048615999999999997758,0.0047070999999999996524,0.0045574999999999999192,0.0044126000000000000292,0.0042723999999999999824,0,7.0860999999999997991e-05,9.729399999999999377e-05,9.9796999999999993353e-05,9.7716999999999999715e-05,9.4823999999999998784e-05,9.1852000000000000811e-05,8.8941000000000001069e-05,8.6117000000000002357e-05,0,1.7393999999999999821e-05,0.00012636000000000000313,0.00026705000000000001306,0.00041268000000000001296,0.00055703999999999996573,0.00069846999999999997196,0.00083644000000000003504,0.00097077000000000003132
44,0.0054726999999999996135,0.0040395999999999999616,0.0025619000000000002014,0.0016246999999999999723,0.0010303000000000000526,0.00065342000000000004245,0.00041438000000000000007,0.00026278999999999999625,0.00016666000000000000692,0,0.0014320999999999999529,0.0029057000000000002098,0.0038365000000000000664,0.0044231000000000001218,0.0047913000000000000728,0.0050210999999999996954,0.005163100000000000328,0.0052494999999999998261,0,2.1760999999999998783e-08,7.8930999999999996535e-07,3.2337000000000000577e-06,7.2392000000000000781e-06,1.242100000000000017e-05,1.8445999999999999235e-05,2.5074000000000000828e-05,3.2134000000000000996e-05
