real_name,dmfdma,dmamma,mmanh3
0,0.28722703708221702934,0.066962525522402741029,0.00020879386891705856285
1,0.010283371688360848709,0.059201427558099928294,1.0631270832110062408
2,0.40017810594426789228,0.12967838535801984312,1.5147229040548260137
3,0.010288648950044608152,0.32241312477118622137,0.36873332817796983241
4,0.3850056034149278994,0.00055364457850206791854,0.00023147206336343950444
5,0.010288532065937581322,0.42438467440037341838,1.1373154992452036982
6,1.1044962095227082166,0.00055596367400806054847,2.7599756183778367813
7,0.010283430253114936651,0.063012585539615251218,1.9879171503690149514
8,0.077719934054236244902,0.00053149988506257135612,0.00020879786708641217868
9,0.54863097380644076928,0.00055495676066161226097,0.00023358070196664707831
10,1.1118866320695968142,0.57303992682113136237,0.00019114452057822849899
11,0.021798182072868779735,0.0090334940239324701405,2.6954261715223939433
12,0.9169842619789627669,0.071727955556683306582,0.99270070115362929464
13,1.3393977810196198153,0.16180562407986065487,0.0001997891825839402842
14,0.010286487168695346295,0.19763892096537130638,3.9733137756591170309
15,0.01033682146336755911,0.60544421029926920319,3.3559487777162742006
16,1.8759750961244467948,0.20742673541560699424,2.0036927693205348611
17,0.010291910934946565948,0.27189426077152473171,0.00017601390863218266142
18,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
19,0.010291585571253484416,0.24971895432209492705,0.00017612003627222761349
20,0.010286528887188789091,0.19524134423435970942,2.2425424457113067866
21,2.2511336149872005485,0.00056571485433388904538,0.0002595776739026092652
22,0.010288092881875621556,0.36782428934266592213,1.9362505102693354786
23,0.070184098118398319244,0.00052926882841575813993,0.00020680098672655049556
24,0.010279773986925108339,0.00050000000000000001041,1.721179214882533115
25,1.2444704894558433761,0.39578304052431168003,2.9203181656466541405
26,0.58358692206595064178,0.00056430382760383587977,0.00025620933408798099353
27,0.76932288361319978165,0.20832713027911028969,0.00019687790692030456745
28,0.010289757761701405145,0.1621351838807679191,0.00017673307002896202996
29,1.5024020236602682044,0.1661637579247083607,0.27726698041322694888
30,0.15195827374171941293,0.00054449626182069619899,0.00022101745175560753333
31,0.010294485685517929668,0.6597517946738448158,0.00017521872307600140639
32,0.92192245353160484633,0.046224107210948085778,0.00021687777456214947644
33,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
34,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
35,0.49739831972919751335,0.00055466675061294581396,0.00023307207068079665853
36,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
37,1.0096850365209335543,0.01414970751111850264,1.1711675141557882363
38,1.1481867714355693533,0.00055607998592526635458,0.00023603563022207496515
39,0.22656001713942375275,0.042328635508739435866,0.00021274531232361111642
40,0.01028463575892291787,0.090706135185321626335,0.71815151535695509466
41,0.010291808466573518915,0.41256366066987665286,0.054599873760178212201
42,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
43,0.010288746537759576108,0.54485466553341299623,3.0508309636801667075
44,0.15185973423702051055,0.00054443518063063708976,2.4628226950483407265
45,1.5530648147588517194,0.7476508323864193839,0.00019048387964134245814
46,0.029054701891683458459,0.36357813248614845314,0.00017956169256580311157
47,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
48,0.93853263328313274449,0.37075786772594609975,0.00019286183519119306931
49,0.010286068936019084064,0.072002100201463831164,0.00017803118356224861612
50,0.010289754981152912303,0.16203437666551784302,0.00017673402076593419815
51,0.8228373397028566627,0.00055568610343927136823,0.27287879582338170348
52,1.5803867317146893523,0.00056562229633374129078,0.00025928994985031271958
53,0.30888339516408552798,0.046440909917685742336,0.00021365822427449383965
54,0.01028612171398167463,0.072891830394407455818,0.00017801222742548202731
55,0.98860437747918061824,0.3648551381480392708,3.9180266369188649911
56,0.010339490987833207386,0.36693455833265775645,0.069729426903918687031
57,0.010286082335353352937,0.17042612204348780991,4.0515808094258991545
58,0.010286766874189267121,0.2220085770036536732,5.4564316421175931282
59,0.63051646965745677953,0.38146317831034820545,2.7615901312717019422
60,0.61118109116646357482,0.39760103455662848537,0.0001920867448580971886
61,0.53169877944549792659,0.10868916237623293952,3.6705548890579922094
62,2.1765166349551017255,0.11402167992477639513,0.00020415223390857540372
63,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
64,0.32647542369319715316,0.024434841765986051176,1.7601817295126003238
65,0.50350689541553961259,0.036993687082174403491,1.2384422430166472928
66,1.4673884382169652962,0.16097045579884050603,0.00019985252519556212622
67,0.010287459970005944157,0.23532879366309855662,0.62574615866294158728
68,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
69,0.010340406883184466436,0.27615268485940724918,0.00018869107409468429955
70,0.30462241813927937173,0.11314005773076188377,1.1038714017909228016
71,1.1828626424799169037,0.00055601533242621446664,1.4383926181658526211
72,0.010282757694281554131,0.03960892221024745613,0.31275023660053302699
73,0.010294155525200262766,0.56847054348707426463,0.00017531583315230221914
74,0.010279773795793348615,0.00050000000000000001041,2.7542685661656141072
75,2.4692236022541722562,0.00055633529434165004436,0.00023679288242382042114
76,0.24167410863832061718,0.071610725657024795754,0.00020707481847404961978
77,1.8062578611857551536,0.18008420069916894479,0.72524196199805313068
78,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
79,1.8179137560064404511,0.33164801260845150344,0.00019361335106843956884
80,0.41393223804806533739,0.11778776475415773939,0.00020251700921052615337
81,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
82,1.982921358831107872,0.27854069267047720793,1.8806262662580657263
83,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
84,0.010283016116803191109,0.052253415007626417832,1.4688062088019966378
85,0.010291873875567555952,0.26923058109683334349,0.00017602592472416281246
86,0.12355455251546325346,0.00054095333411664130521,0.00021754689310103449986
87,0.13948033238007725987,0.028218173077979417235,1.6485530360305502562
88,1.370298627763471222,0.22264586252619958384,0.00019654867355406940117
89,0.63406720613457345781,0.00055522219516739078436,3.5512764140296133597
90,0.94535392987274025067,0.42639105351204753536,2.2146871344456280362
91,0.66277590717094014838,0.38104910235111699723,0.62701363409349186728
92,1.9317084268986006723,0.00055630166582759730653,0.00023668537190332013948
93,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
94,1.1268832991910548991,0.00055598785335301864792,0.65034983093491816053
95,0.62010703613794715405,0.30004159536802871289,2.3767440099359840033
96,0.86523423987876457719,0.011814230529570118877,0.45125787734631533921
97,0.010290571777739603715,0.19508210528909911141,0.00017645674402535168365
98,0.010279774519291790327,0.00050000000000000001041,0.80734041878534745784
99,0.65918879236690031131,0.0090368947343368415115,0.9001181204427441962
100,1.3130810452047823045,0.00056552615576751141726,0.00025900619197201721474
101,0.13155754449723369714,0.12224707891613943722,0.00019691846484497715431
102,1.1884384773253295897,0.39205450574579503442,2.5969361512531876635
103,0.010287059770167259268,0.090127512054087519089,0.0001776766606042247355
104,0.22326739540469930922,0.1937348479865155515,0.00019514131013559281942
105,1.8231433469896485278,0.40645116015789600761,0.00019254224107349601877
106,0.85726083059376478879,0.00055580042951942898715,0.00023531793562046467269
107,0.010294257975124275831,0.59417334510064334641,0.00017528563546666907206
108,0.010286920796557770877,0.22331635244066505575,1.8623041250342950992
109,2.0820226006191879797,0.00055622553476373333067,2.0027488139016056401
110,0.31156428866405816436,0.00055242532568492059859,0.00022979918592793172841
111,0.010288587474966772589,0.33655639684736171624,0.44212185963425854052
112,0.010290650773217618549,0.19871195178174150264,0.00017643022911432485974
113,0.56245508304153379875,0.00055494321732660746409,2.0628857627821339804
114,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
115,0.010288550330619615492,0.37581541354277103739,0.6535580556797259133
116,0.010279775056460618843,0.00050000000000000001041,0.50048017161337232661
117,1.2511169029398687691,0.10096918289067376151,0.00020591438745812566322
118,0.010326161591307645576,0.00050000000000000001041,2.3174796764990590603
119,0.010288650414918516091,0.50279498041392800545,2.3814637875399893296
120,1.2591446626650306673,0.060838505970930725764,0.0002133223042947761459
121,0.83779367506574131674,0.00055577133566785726776,0.00023524869089802777529
122,0.90282741154667545125,0.00055578159969925985257,0.90500940500863957805
123,1.3651248167485501295,0.5384390305315103209,0.00019141776601869694703
124,0.91255967174857577362,0.00055578737149886842106,3.1040759200588445843
125,0.010288561936468076582,0.46019840160301167531,1.7087322775552811205
126,0.086162086040245250418,0.00053934928919903651987,0.00022930082113897673696
127,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
128,0.53261998373472352331,0.14395561191743203033,0.8788531538199487736
129,0.41264291181725548663,0.10955075358055564594,0.00020345953420420893583
130,0.010279778116699707022,0.00050000000000000001041,0.070296065804852009284
131,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
132,0.010290028455127137041,0.17227561371382441036,0.00017664055632750892493
133,0.84208507990844105873,0.00056507575894850913412,0.00025782986001815857719
134,0.28601278325891021925,0.11837626061217769446,0.00020144115132716573498
135,0.71346413256785634616,0.00055544644079587800981,4.0341574361203580423
136,0.9899229971804679451,0.18933723681457675925,0.00021433779212792444281
137,0.62096890114495773005,0.12671761750678434133,0.00020226198389242550655
138,0.010326167553632498164,0.00050000000000000001041,0.00019377722722045836209
139,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
140,0.010326162061842893494,0.00050000000000000001041,1.1030140422101104569
141,0.010287168524977418488,0.18489754389034634974,0.36394415820507564074
142,0.11045305011104925019,0.00053878578503967959699,2.9027137133419071979
143,0.56371661421199681374,0.00055502857647211239524,0.00023371221634748868558
144,0.010283532415061812787,0.062318767167396454942,0.92306711642387195838
145,0.28813232685145234724,0.00055179862016385911386,3.927078875478433595
146,2.3064652758821329037,0.40254377210006969667,0.00019251495821547763392
147,0.010292756150675970092,0.34563071430610031731,0.00017574364750778335422
148,0.57565202474924159759,0.45957070246833042759,0.00019134383143260962372
149,1.0546671531367453056,0.00055601399128709142437,0.00023585674645207406106
150,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
151,2.206797098863436446,0.00055632350828919432343,0.00023675464639839226754
152,0.010288194009207541485,0.37719058149343664965,1.5802984805005726443
153,0.80229444992321985453,0.11818780013643040427,1.2256420894016843981
154,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
155,1.6734594795076085383,0.00055626538812059806664,0.00023657328292309333243
156,1.5427816764042843189,0.2676383622271831797,1.448738447798855189
157,1.536107956085830395,0.013895596933833820677,1.0244293996966855609
158,0.97148413886772178039,0.00055593888430179809034,0.00023566097810238866386
159,1.4695286476243003548,0.20716187790264589674,0.00019720981140189646624
160,0.53923365704411818644,0.57136097438087174449,0.36182056665495493375
161,0.010279773968282286678,0.00050000000000000001041,1.7877655356300068412
162,1.4015092095349006573,0.30828885419461654616,3.7751460745623797166
163,0.35362491953017405333,0.23332181566700807562,4.3846738031407390679
164,0.010288172933145741175,0.36866801584084851751,1.4353058104230498326
165,0.010283661706933048055,0.037955643265587764301,0.00017890623100732128831
166,3.049411188203881018,0.00055634595792638120298,0.00023683004420303480834
167,0.78599383101494546544,0.47932661214170813047,0.00020680201715295284861
168,0.23050942216484338054,0.00054984198849067442844,0.97829632381696762788
169,0.01027977423409739445,0.00050000000000000001041,1.1411002418550195703
170,0.010292426949085647231,0.31363296220822961535,0.0001758478744517363618
171,0.89433625714021802722,0.00055585079733204987087,0.00023544026175452358279
172,0.010293649755846045676,0.46560545804212249976,0.00017546722560438446359
173,1.3673542799782960611,0.20522091054567320745,0.0001972969664388389663
174,0.036464268504594596343,0.00051804675974833909024,3.5482104257858004814
175,1.4003797562823330214,0.48574347331741218881,0.804082993004748392
176,0.69523536820786024926,0.37142009790376395717,0.68798836202175872589
177,1.6666368276403997761,0.00055618717824333630245,0.49401234121844689318
178,0.0103352419021609538,0.25214063040183926079,0.73629156228085534952
179,0.10959855486012845538,0.33980820116604670833,1.3287519979396795744
180,0.24502192401049460724,0.00055049824947677123213,0.00022743353451185868621
181,0.31067047022580585036,0.00055240586435708694327,0.00022977386260171920392
182,1.1033905041745100117,0.24541058915443156319,1.2309674832015589097
183,0.31154925681446998809,0.00055242498688228794824,0.00022979873339021937421
184,0.74481730648698629693,0.53535336478448924957,1.7253309061306549843
185,1.6101746329268573632,0.00055619978934196999312,0.16883843417066024539
186,0.010285091900351225544,0.056751961183880553219,0.00017838429983651392591
187,0.010283382854803532411,0.062144616905049819555,2.2352401188088530937
188,1.0483064022747825561,0.00056534501064725128493,0.00025850503587393627381
189,2.1107102789500098439,0.00056563775103305390882,0.18492389512662996132
190,0.010279773833679485551,0.00050000000000000001041,2.4655745565542823705
191,0.61333468941301749755,0.0005552325389735663112,0.00023409834041543677269
192,1.9066772346970055629,0.40522763179865056715,0.0001925459119477778661
193,0.010279778950145460406,0.00050000000000000001041,0.00018034501650467002183
194,1.383243637319343966,0.32898006897079179467,0.00019368085295638263706
195,0.010293796069284325695,0.49187480583860571093,0.00017542304477483007443
196,0.1222824686506002595,0.24471494051589823271,0.00019035456105772108923
197,2.3959601905813463496,0.00055633258320404949202,0.00023678412617140852771
198,0.42366848520550387525,0.00055403175914387999598,0.18133841537010636502
base,0.26997036353854347857,0.090020576181569680885,0.010114590880774775722
